id	rank	argument
2291	0.571428571	Modern cars are parked 96% of the time. Autonomous vehicles and car sharing would require less space on the road and free up more space for parks, recreational centres and housing in populated cities.
2307	0.5	More testing is needed, but autonomous cars of future would lower road rage by design. Aggressive and unsafe driving is not allowed by design - just a safe drive from point A to B.
2308	0.857142857	More testing is needed, but autonomous cars of future would not be distracted by a phone, take us to our destination when we are tired, sick, under an influence or are just a bad driver.
2312	0.681818182	Most accidents happen because of human error, tiredness or distraction. Automatic cars will save ten of thousands of lives every year by eliminating those factors
2334	0.8	Much like the 'space race', the development of autonomous cars will produce technology that can be applied to universally to solve other problems.
2368	0.636363636	No, we shoulden't stop development of autonomous cars, this development will reduce car accidents by taking out human error
2370	0.444444444	No - even if cars never become fully autonomous, we are seeing huge advances in technology in driver safety assist resulting in inproved safety.
2371	0.545454545	No. It will enable car sharing schemes removing the amount of cars on the roads, bring better urban living conditions.
2372	0.41666666700000005	No. One day with the appropriate and mature technology, the transportation by ground will be much safer than today, because the human error/imprudence will be dismissed.
2374	0.1	No because we don't have the power to do it.
2390	0.28571428600000004	Not supporting autonomous cars is having the will to reverse the progress of all humanity to levels prior to the Bronze Age. Man must seek happiness even if it leads to its elimination by sock-shaped-mutan-alien.
2399	0.8	Of the 62 accidents in California involving self-driving cars in autonomous mode over the last four years, the autonomous vehicle was only responsible in one case.
2408	0.538461538	Once available, it will revolutionise the way we travel
2413	0.727272727	One supposed benefit of self-driving cars, that commuters can use their time more productively, is already available in a more eco-friendly form by using mass transit.
2414	0.6	Ongoing global growth of car usage is unsustainable, with far reaching consequences to the environment, health (mental as wells as physical) and safety. Our planet needs to optimise travel, autonomous cars is a major step forward.
2653	0.5	Our AI is developed enough and can be further developed to ensure that it is better at predicting behaviour and responding quickly to developments on the road to be safer than people driving cars
2710	0.4	People can rest while moving in car therefore people will have more free time and their mental and physical health will be improved.
2792	0.666666667	People waste a lot of time each day driving. This time can be spent doing more productive things, while riding in an autonomous vehicle.
2833	0.428571429	Police would no longer need to spend time writing traffic tickets and could focus on more important crimes.
2956	0.8	Research into the development of fully autonomous vehicles will invariably produce breakthroughs in sensor technology, machine vision, and other related domains that will find application in other fields benefitting society.
2979	0.857142857	Self driving cars can reduce traffic accidents, which means there will be fewer deaths and injuries caused by these accidents.
2981	0.222222222	Self driving cars will free up much needed time of drivers currently wasted on the act of driving,
2982	0.692307692	Self driving cars will require less roads and will use existing roads more efficiently, eliminating the ever growing need for infrastructure investments.
2983	0.333333333	Self driving cars will save the wasted time spent driving .
2987	0.444444444	Self-driving cars are less more efficient, requiring less labor, less pavement, and fewer cars.
2988	0.571428571	Self-driving cars are not susceptible to road-rage
2991	0.875	Self-driving cars can have their AI technology used as in assistive mode until it proves it can outpace the safety provided by human drivers, assisting and taking over in case of emergency situations.
2992	0.5	Self-driving cars could be programmed to drive very efficiently, helping the environment.
2993	0.8888888890000001	Self-driving cars could greatly reduce road deaths. 1.3 million people in the US die in road crashes each year. NPR reports that 94% of car crashes are caused by human error.
2994	0.8235294120000001	Self-driving cars could reduce vehicle-related fatalities in the world
2995	0.28571428600000004	Self-driving cars could reduce vehicle-related fatalities
2999	0.28571428600000004	Self-driving cars will greatly reduce serious accidents and deaths from driving
3001	0.75	Self-driving cars will ultimately respond better than human drivers, resulting in safer and less congested roads. Extra bonus comes in the form of providing more time to people to read books.
3002	0.454545455	Self-driving cars would be safer because they remove the human element, which is prone to make mistakes caused by distractions and just plain laziness.
3031	0.46666666700000003	Since accidents in autonomous cars will be less frequent and are caused by manufacturers, not drivers, it will be the manufacturers, not the the insurance companies of individual people, who will have to pay out damages.
3047	0.5	Since we can work during our drive in an autonomous car they increase productivity and stimulate vast economic growth.
3055	0.4	So long as people can override the cars mechanically the amount of damage that can be done by autonomous vehicles is very low
3914	0.307692308	Stop developing means we will never be able to try it in real life.
3915	0.583333333	Stopping development of autonomous cars will cost lives due to human errors in the future.
3916	0.666666667	Stopping the development of autonomous cars will harm the auto industry which is already investing heavily in this field.
3917	0.2	Stopping the development of such an important technology would be like stopping the development of transportation itself. It would be a violence against human ingenuity and spirit like robbing the world of joy.
3939	0.428571429	Taking power naps in autonomous cars is much better than in traditional cars - especially when you are the driver
3949	0.571428571	Technological progress is inevitable. We need ambitious goals, like developing autonomous cars, to inspire young people to pursue careers in technology so that our rate of progress can continue.
3985	0.833333333	The algorithms used to run autonomous vehicles will make no room for error and will lower accident rates drastically.
3991	0.307692308	The amount of time people invest in driving vehicles could be used for more value add activities
4007	0.363636364	The benefits to industry, supply chains and to families wanting to get greater mobility to educate and better themselves is so significant, that developing a solution that is safe, secure, scalable is imperative.
4013	0.428571429	The car industry has not changed for 100 years. It is about time for a change. Autonomous cars will revolutionize transportation.
4016	0.583333333	"The computer of the autonomous car is reliable, predictable, it doesn't get drunk, stressed, medicated or distracted. Computers don't ""have a bad day""."
4028	0.166666667	The current benchmark for autonomous cars is a guarantee of no injuries or fatalities, but in comparison we accept the risk of driving. Autonomous cars simply need to be better than human drivers to be justified.
4035	0.692307692	The development of self driving cars will eventually provide for more secure transportation.
4051	0.375	The eventual benefit to mankind is worth the development effort
4136	0.636363636	The larger adoption of the autonomous cars will enable the overall harmonization of the traffic and the reduction of incidents
4195	0.75	The predictability of autonomous cars will drastically reduce the number of deaths on the road.
4218	0.181818182	The push to deliver autonomous cars is technology for technology's sake. We must first define what the problem is that we are trying to solve.
4226	0.55	The research and development of autonomous cars creates hundreds of jobs at every level of education (from higher educated scientists and engineers to less educated factory workers).
4236	0.5	The safety of autonomous cars will be less of an issue as the infrastructure and technology evolve.
4239	0.384615385	"The sensors in the car have a better field of view. They can be placed so that there are not dead angles, it can see ""all around"" all the time"
4257	0.46153846200000004	The technologies that enable autonomous cars will dramatically save the number of lives killed every year - period!
4258	0.9	The technology behind autonomous cars will also facilitate better public transit, through better buses, shared taxis, and routes that can change to adapt to demand, which will reduce the number of single-person car trips.
4259	0.333333333	The technology for driverless cars will mature over time, similarly to many other technologies we use every day.
4261	0.583333333	The technology needed to create a secure self driving car, will be used to advance security and efficiency on other areas.
4272	0.625	The use of multiple systems that increase the safety and detection of dangerous elements and conditions can increase the safety of self-driving cars, beyond the capabilities of a driver with the use of new technology.
4297	0.428571429	There are already autonomous cars capable of driving at high SAE levels and it's only a matter of time before they become good enough to take over from human.
4300	0.444444444	There are financial incentives for rushing autonomous vehicles into production before they can operate safely in all plausible scenarios.
4320	0.727272727	There are no opportunities for a autonomous car to be distracted, which is a leading cause of accidents in the United States at present.
4362	0.875	There is no reason to stop the development of autonomous cars; this can only benefit the human race by enabling more transportation options for the elderly, kids, etc.
4369	0.7142857140000001	There is severe traffic congestion in many major cities around the world, and many lives are lost in numerous traffic related accidents. A well developed and tested autonomous vehicle system would transform how we travel.
4381	0.636363636	There would be less traffic and fewer accidents if we had self-driving cars, because human error causes so many problems.
4407	0.5	This is all about innovation and perfecting an application using AI. Since the conditions are never consistent the challenge is very high, but it's worth pursuing.
4419	0.272727273	Thomas Edison would argue to continue autonomous car development since his spirit of perseverance is captured in his famous quote: “I have not failed. I've just found 10,000 ways that won't work.”
4426	0.625	Those who support stopping the development of autonomous cars are fearful of the unknown; instead of stopping it, they should figure out what they're afraid of, and regulate the development to minimize that.
4428	0.818181818	Those with disabilities affecting their ability to drive would no longer have to rely on others or public transportation.
4447	0.5	To reap the benefits of reduced traffic and accidents, driverless cars need to be widely adopted. Even a mixture of regular cars and driverless cars will not achieve much, if any, reduction in accident statistics.
4463	0.636363636	Traffic, uncertainty, road conditions and suboptimal driving procedures make automobiles today harmful to the environment. The development of autonomous vehicles will reduce congestion, polution, and enable the faster move to alternate propulsion for sustainability benefits.
4474	0.636363636	Trying to stop the development of autonomous cars is equivalent to trying to stop the development of regular cars 100 years ago. You cannot stop technological progress.
4494	0.7857142859999999	Unlike human driving, self-driving cars have endless potential for technological improvement that will make them more energy efficient, safer, and more comfortable.
4504	0.5	Usage of autonomous cars for transportation does not exclude the possibility of driving manually for leisure if you enjoy the activity.
4508	0.6315789470000001	Use of autonomous cars will free up hours spent on commuting every day for work, studying or leisure. This will accumulate massively to more input into the economy and human welfare
4516	0.666666667	Using autonomous cars at closed campuses will encourage the use of public transport.
4517	0.727272727	Using autonomous cars with better communication technology we can eradicate lights at junctions in favour of free-flowing traffic, eradicating many queues and reducing environmental impact of cars.
4693	0.28571428600000004	We are used to trust human drivers, but surely their errors are not fewer or less problematic than those expected by autonomous cars
4695	0.0	We can't stop development totally, somebody will develop them nevertheless. So we just need to develop well.
4704	0.363636364	We can reduce the time and money cost of obtaining a driver's license.
4710	0.307692308	We don't have the right to stop development of technology. there is no ethical grounds for doing this.
4800	0.625	We should continue the development of autonomous cars because the humans drivers have shown to be unreliable in terms of complying with driving regulations.
4801	0.333333333	We should continue the development of autonomous vehicles, but implement it in a public situation until there is no risk.
4808	0.28571428600000004	We should introduce communications among autonomous cars to follow social norms just as we humans do.
4888	0.333333333	We should not stop development of autonomous cars. Because it will change human life to live longer. For example, elders may not be able to go to hospital but car with hospital can come to them.
4889	0.14285714300000002	We should not stop the development of autonomous cars, but we need proper assignment of responsibility to their makers, else safety will fall short.
4890	0.75	We should not stop the development of autonomous cars as cars driven by people are not very predictable and can be driven dangerously.
4891	0.526315789	We should not stop the development of autonomous cars because it will be more ecological, for example less people will own cars.
4892	0.25	We should not stop the development of autonomous cars because new things are good and I want to know what they will be like and what they can do
4893	0.6	We should not stop the development of autonomous cars but STOP SHORT of developing autonomous cars and develop augmentative cars.
4894	0.375	We should not stop the development of autonomous cars rather we should strive to make each and every car autonomous.
4895	0.222222222	We should only develop autonomous cars for use in very controlled environments where they will act as horizontal people movers.
4927	0.46153846200000004	When autonomous driving is improved, it will eventually become much better than any human driver.
4936	0.6	When finally developed, autonomous cars will provide seniors with mobility even after turning over their drivers license
4954	0.625	When roads are full of autonomous vehicles, machines will be able to communicate with each other seamlessly, so driving will become more efficient and safer for everyone.
4960	0.9	When used and managed in fleets, autonomous cars will greatly lower the chance of traffic accidents.
4972	0.454545455	While driving, atonomous cars enable humans to focus on more important things, that the act of driving itself.
4976	0.615384615	While it will reduce the number of employments, actually it will reduce the number of accidents and the general quality of roads too, which is a better option
4990	0.875	Why should we stop a technology like autonomous cars, that will inevitably save human lives?
4992	0.545454545	Wide acceptance of self driving cars will allow people give up personal cars and switch to public transportation service
4994	0.272727273	Widespread adoption of autonomous cars would also mean that speed limits could be raised.
5003	0.41666666700000005	With an autonomous cars we will no longer need to make space for parking lots or structures, instead we will have an ever moving pool of vehicles to drive us.
5004	0.545454545	With autonomous cars, people mobility will no longer be impacted by their emotional and physical issues
5006	0.4	With autonomous cars people do not need to buy a car. Each autonomous car will be your private bus.
5007	0.615384615	With autonomous cars that have network capability, they could work as a swarm and drive more efficiently as a collective. Tighter gaps between cars and efficient lane switching. Traffic light co-ordination etc.
5008	0.727272727	"With autonomous vehicles, travel time can be productive or entertainment, whereas nowadays people spend a lot of time commuting which is ""wasted"" on the driving activity."
5009	0.454545455	With continued development, autonomous vehicles may someday drive more safely than vehicles operated by humans.
5011	0.75	With driverless cars, overall fewer people will be killed and injured in accidents than are today with human-driven cars.
5014	0.615384615	With so many distractions becoming available (e.g., smart phones, automated bill board displays) people are becoming less able to drive safely. Autonomous drivers would not have these distractions and would be safer.
5025	0.7142857140000001	Within the US there are 1.25 fatalities per 100 million miles driven. Tesla autopilot (level 2 autonomous) recorded 1 fatality within 130 million miles. Autonomous vehicles will continue to improve, humans can't.
5063	0.5	You can do useful things other than driving while the autonomous car drives itself.
5072	0.181818182	You cant stop it period end of story
5108	0.3	are you crazy? self driving cars will increase road safety if we get it right.
5112	0.5	autonomous cars allows you to work while driving, increasing your productivity.
5116	0.7	autonomous cars can mitigate against human error caused by a typical driver
5120	0.692307692	autonomous cars reduce drivers fatigue during long drives
5121	0.444444444	autonomous cars reduce the need of parking spaces, making cities more beautiful
5123	0.571428571	autonomous cars will act as one connected transportation system as opposed to individual cars, trucks bikes, they will be aware of the fastest routes and keep pollution down
5126	0.7142857140000001	autonomous cars will increase national security by allowing the state to better monitor the roads
5127	0.75	autonomous cars will largely reduce the amount of accidents on the road, because they will not be susceptible to problems that human drivers face like being tired or losing your concentration
5128	0.625	autonomous cars will reduce pollution and help fight global warming
5129	0.5	autonomous cars will reduce the number of car accidents
5130	0.6	autonomous cars will reduce the price of overall products when their delivery and shipping cost decreases
5131	0.333333333	autonomous vehicles can communicate with each other in ways that humans can not to avoid accidents
5132	0.8	autonomous vehicles can help streamline shipping and logistics as a human driver requires stops and sleep
5231	0.923076923	in 2010, 81% of the 5.5 million car accidents in the US were caused by human error. Autonomous cars can lead to a massive reduction in traffic accidents, injuries, and deaths.
5256	0.384615385	it will allow to completely renew the design of vehicles and our experience of transportation
5270	0.5625	machines are much cheaper than humans as they dont require a salary, and this would lower the price of driving services like taxis, public transport, etc
5271	0.75	machines will always obey the rules of the road, and keep passengers and pedestrians safer.
5310	0.8	overall most car accidents are due to human errors. ergo autonomous cars would reduce the number of car accidents and casualities.
5333	0.214285714	road should be used by only autonomous cars in order to leverage machine-only rules
5335	0.545454545	self-driving cars don't get tired, angry, frustrated or drunk
5386	0.375	the autonomous cars will reduce the traffic with their efficiency.
5398	0.25	the is no way to stop the advancement of technology so we should continue developing
5416	0.526315789	these cars will make traveling much easier and more enjoyable, as humans would not have to drive and could instead work, relax etc
5420	0.5	traffic is congested in many metro areas. Humans can use their brain for better task sitting in the car than traffic jam driving. Meanwhile Autonomous cars may handle drive safely
5449	0.272727273	we must continue working on it and test it in a very traffic complicated cities
5454	0.166666667	we should invest the effort in creating road infrastructure that will make autonomous cars trivial to implement
5456	0.2	we should not stop the development, but implementation until we do more testing and create regulation on upcomming issues.
5463	0.473684211	when autonomous cars cause the prices of driving services to decrease, this could mean more people opting for car sharing, taxis, instead of buying a car, thus reducing the amount of cars on the road
5469	0.9	while it is true that self-driving cars don’t get distracted, it is also true they cannot react to ambiguous situations with the same ability of humans which means the two need to work together
