#id	annotatorid	label	a1	a2
63_67	goldLabel	a2	the right to feel comfortable in your choices is key to a good life. by tracking purchases the government violates that comfort.	cryptocurrency is capable of detaching people from banks, getting rid of the middleman and making it less risky to handle money.
56_9	goldLabel	a1	we should adopt cryptocurrency because no one government can devalue everyone's savings, compared with the influence of the federal reserve in america on the global economy.	banks expand inequality by giving rewards to the already wealthy and by being an entrenched form of power. new money and new institutions may upset that balance.
102_62	goldLabel	a1	without cryptocurrency the government controls the money entirely, which allows dictatorships and other unstable regimes to manipulate the economy without any counterbalance.	by increasing the number of economists involved in digital finances, more efficient economic strategies can be found.
17_35	goldLabel	a2	less cases of theft (of money and personal info) since the transaction is encrypted.	we should adopt cryptocurrency because it would facilitate international trade by removing the barrier that national currencies pose.
41_103	goldLabel	a2	by not using metal, digital currencies do not require abusive mining to create or destroy natural resources.	the rise of online transactions has also come with an increase in identity theft, however the anonymity of cryptocurrencies combats this issue.
26_4	goldLabel	a1	as cryptocurrency isn't binded to any single country or organization, there isn't a harm to the currency itself because of wars or other kinds of damages, making it very stable after the initiative phase.	there are no commissions and people can control much better their money directly and not through a bank which is unstable and has bad interest. people's money is more. likely to be safe.
95_100	goldLabel	a2	unfree countries would not be able to monitor people's transactions, so this would increase personal freedom	cryptocurrency allows more transparency and security in banking because of the existence of a blockchain.
104_91	goldLabel	a2	once a lot of people adopt it, it becomes independent of political situations in specific countries and hence detaches global economy from trade wars between super powers or other singular events	we should adopt cryptocurrency because it would promote global stability compared to every small economy having their own floating currency backed only by the authority of a weak state.
102_8	goldLabel	a1	without cryptocurrency the government controls the money entirely, which allows dictatorships and other unstable regimes to manipulate the economy without any counterbalance.	bridging over economies. i can pay to somone by a global coin without thinking of a future valeue of a specific money
86_3	goldLabel	a1	in many countries where the currency is unstable or poorly valued due to social/political conflict or geopolitical factors, cryptocurrency will be comparatively stable.	more fake proof then cash , there is a lot of fake bill , but not a single fake bitcoin
105_32	goldLabel	a2	the removal of distance from economic transactions increases trust and decreases costs.	due to its decentralized structure, cryptocurrency allows for cheaper and easier microtransactions.
16_62	goldLabel	a1	fewer intermediaries decreases the cost of transferring crypto compared to traditional money.	by increasing the number of economists involved in digital finances, more efficient economic strategies can be found.
59_106	goldLabel	a2	cryptocurrency exists on both side, on our side we can regulate it	saving on conversion costs makes all foreign travel easier, increasing the tourism economy.
36_51	goldLabel	a2	if more people use cryptocurrency, then it will get safer because harder to control the blockchain	crypto currency cannot be destroyed and is hard to lose, so money doesn't randomly leave the economy.
25_81	goldLabel	a1	cryptocurrency allows for easy commerce across borders without worrying about exchange rates other structural barriers caused by local currencies.	cyrptocurrency is harder to counterfeit than cash because the block chain provides each coin with a unique identifier.
30_94	goldLabel	a1	while the bank can be hacked physically or digitally, control of cryptocurrency is distributed across millions of computers and therefore much more secure.	to track conversion rates, the relative value of two currencies must be understood. crypto requires less knowledge and can be used more easily.
53_10	goldLabel	a2	new kinds of transactions and markets allow for phenomena to be studied and tracked more efficiently than ever before.	cryptocurrency adoption would lead to a more efficient stock market since transactions would be faster.
23_47	goldLabel	a2	more money in digital goods increases the demand for programmers, increasing their quality and number.	cryptocurrency provides a payment method that can't be surveilled by private or government actors, protecting people's privacy.
12_57	goldLabel	a2	by allowing for fractional, floating amounts of a coin to be spent, the true value of an item can more closely be determined.	since cryptocurrency is a creation of the private sphere, companies can compete to provide the most efficient and versatile crypto to nations.
36_107	goldLabel	a2	if more people use cryptocurrency, then it will get safer because harder to control the blockchain	companies sell client data and effectively destroy privacy. crypto is untraceable and has no body which can track it.
102_2	goldLabel	a1	without cryptocurrency the government controls the money entirely, which allows dictatorships and other unstable regimes to manipulate the economy without any counterbalance.	(depends on the mechanism) - the goverment will be able to trace money transaction more easily causing less tax evasion, unlike using cash
34_46	goldLabel	a2	it's a relayble source of trade, it's got a fixed value as of late	bitcoin makes international exchange less expensive because there are lower transaction fees
46_7	goldLabel	a1	bitcoin makes international exchange less expensive because there are lower transaction fees	blockchain is cool science so we should try it even if it fails
72_28	goldLabel	a1	cryptocurrency protects against identity theft by having the payer choose how much money to send instead of giving companies access to all your credit card information so they can request as much money as desired.	currently, crypto is hurt by the size of the industry and the possibility of collapse. if we adopt crypto as a universal standard, we can ensure that we don't see crashes in the future.
13_108	goldLabel	a2	investing now would get ne richer because in the long term, the value of the coin is only going to rise because it's a matter of time before everybody would use it	while the federal reserve is prone to regulatory capture due to political and economic pressure from corporations, cryptocurrency is objective and cannot be manipulated since it is programmed and is released in a set way.
10_34	goldLabel	a1	cryptocurrency adoption would lead to a more efficient stock market since transactions would be faster.	it's a relayble source of trade, it's got a fixed value as of late
26_19	goldLabel	a1	as cryptocurrency isn't binded to any single country or organization, there isn't a harm to the currency itself because of wars or other kinds of damages, making it very stable after the initiative phase.	individuals can choose to take on more risk for more reward with newer coins. autonomy in investments means people are able to better cater their needs and future plans.
101_29	goldLabel	a2	with more scrutiny on crypto currencies and a more educated populace, scam coins and digital thieves will become less common.	the cost of storing crypto is practically zero, compared to the cost of keeping and protecting physical money.
98_79	goldLabel	a2	it will help the eenvironment if we could stop using cash	decentralizes control over currency from governments to people and balances the power of governments and dictators
71_91	goldLabel	a2	as a person, it benefits me when i have maximum control over my money, and the state has no control over it. i have the possibility to no get hurt by the state's decisions.	we should adopt cryptocurrency because it would promote global stability compared to every small economy having their own floating currency backed only by the authority of a weak state.
75_85	goldLabel	a2	new forms of programming centered on the blockchain allows for new economies based around trust to evolve which increase financial independence.	the government has proven it cannot manage money by causing various financial crises. crypto prevents them from creating these situations.
74_59	goldLabel	a1	fractional value allows for perfectly accurate conversion between different coins, which is impossible with regular currency.	cryptocurrency exists on both side, on our side we can regulate it
109_93	goldLabel	a1	the more people use cryptocurrency, the less use banks, the better the kind of deals the bank will offer to it's users.	if we fear to try crypto, it could never work, we need to take a leap of faith and try to get a critical mass of users
8_86	goldLabel	a2	bridging over economies. i can pay to somone by a global coin without thinking of a future valeue of a specific money	in many countries where the currency is unstable or poorly valued due to social/political conflict or geopolitical factors, cryptocurrency will be comparatively stable.
110_14	goldLabel	a2	companies have a financial incentive to pay better market analysts, while the government has no incentive. this means crypto can be released and allocated more effectively.	cryptocurrencies are not subject to the current political climate in any given country at any given time and are therefore more stable than other currencies and offer better security to holders.
63_111	goldLabel	a2	the right to feel comfortable in your choices is key to a good life. by tracking purchases the government violates that comfort.	since you don't need good credit to acquire crypto, cryptocurrency increases online transaction accessibility to people who can't get approved for a credit card.
86_2	goldLabel	a1	in many countries where the currency is unstable or poorly valued due to social/political conflict or geopolitical factors, cryptocurrency will be comparatively stable.	(depends on the mechanism) - the goverment will be able to trace money transaction more easily causing less tax evasion, unlike using cash
8_112	goldLabel	a2	bridging over economies. i can pay to somone by a global coin without thinking of a future valeue of a specific money	banks make bad investments that hurt the whole economy because they have so much capital and power. crypto reduces the possible harm they can do.
100_85	goldLabel	a1	cryptocurrency allows more transparency and security in banking because of the existence of a blockchain.	the government has proven it cannot manage money by causing various financial crises. crypto prevents them from creating these situations.
73_96	goldLabel	a1	banks have the majority of power over things like loans, where there is systematic discrimination. crypto gives more people the capacity to loan and reduces bias.	the market is an aggregation of all people. letting markets control crypto is always more efficient than government control of money.
46_74	goldLabel	a1	bitcoin makes international exchange less expensive because there are lower transaction fees	fractional value allows for perfectly accurate conversion between different coins, which is impossible with regular currency.
93_73	goldLabel	a2	if we fear to try crypto, it could never work, we need to take a leap of faith and try to get a critical mass of users	banks have the majority of power over things like loans, where there is systematic discrimination. crypto gives more people the capacity to loan and reduces bias.
11_77	goldLabel	a2	crypto can have smart contracts built in which transfer their ownership if certain conditions are met.	cryptocurrency is decentralized thus it is harder to fail than regular currency.
70_104	goldLabel	a1	on a macroeconomic level, cryptocurrencies allow for easier trade between individuals of different countries, which results in goods that are cheaper and better in quality for consumers.	once a lot of people adopt it, it becomes independent of political situations in specific countries and hence detaches global economy from trade wars between super powers or other singular events
102_90	goldLabel	a1	without cryptocurrency the government controls the money entirely, which allows dictatorships and other unstable regimes to manipulate the economy without any counterbalance.	cyrptocurrency makes crowdfunding and charity cheaper and more accessible since it eliminates middle man companies that take large cuts and allows individual people to donate directly more easily.
113_70	goldLabel	a2	when people don't have to transfer money through the state's beaurocratic systems of currency when paying internationally, transactions become easier and more accessible and people get what they want faster.	on a macroeconomic level, cryptocurrencies allow for easier trade between individuals of different countries, which results in goods that are cheaper and better in quality for consumers.
97_93	goldLabel	a1	no country will take the currency of another country - thus crypto is the only way to have a global currency. that means less change and commission and less problems with currency manipulation.	if we fear to try crypto, it could never work, we need to take a leap of faith and try to get a critical mass of users
54_103	goldLabel	a1	the speed at which crypto is transferred allows for easier mobilization of capital, reducing the harms of financial crises.	the rise of online transactions has also come with an increase in identity theft, however the anonymity of cryptocurrencies combats this issue.
67_79	goldLabel	a1	cryptocurrency is capable of detaching people from banks, getting rid of the middleman and making it less risky to handle money.	decentralizes control over currency from governments to people and balances the power of governments and dictators
54_112	goldLabel	a1	the speed at which crypto is transferred allows for easier mobilization of capital, reducing the harms of financial crises.	banks make bad investments that hurt the whole economy because they have so much capital and power. crypto reduces the possible harm they can do.
31_87	goldLabel	a2	the blockchain allows for truly unique items to exist digitally, which is impossible without it.	cryptocurrency, unlike cash or credit cards, is impossible to accidentally lose since it is completely digital and tied to each individual.
2_114	goldLabel	a2	(depends on the mechanism) - the goverment will be able to trace money transaction more easily causing less tax evasion, unlike using cash	people from all over the world receive the cryptocurrency bitcoin. a single currency around the world makes trade and international cooperation simpler and thus promotes economic development.
56_111	goldLabel	a2	we should adopt cryptocurrency because no one government can devalue everyone's savings, compared with the influence of the federal reserve in america on the global economy.	since you don't need good credit to acquire crypto, cryptocurrency increases online transaction accessibility to people who can't get approved for a credit card.
23_99	goldLabel	a2	more money in digital goods increases the demand for programmers, increasing their quality and number.	cryptocurrency allows for the creation of smart contracts that eliminate entrusting third parties with your money.
52_115	goldLabel	a1	cryptocurrency provides a baseline currency across countries that encourages international business and investment by eliminating the bureaucracy associated with different nation's currencies.	since miners are usually compensated by the network, cryptocurrency usually has lower or no transaction fees.
29_116	goldLabel	a1	the cost of storing crypto is practically zero, compared to the cost of keeping and protecting physical money.	unlike cash ,cryptocurrency can't be stolen (as far as i know)
33_90	goldLabel	a2	promises stability in monetary policies because it is gets extremely hard to print money, which is a huge cause for economical crises	cyrptocurrency makes crowdfunding and charity cheaper and more accessible since it eliminates middle man companies that take large cuts and allows individual people to donate directly more easily.
21_109	goldLabel	a1	cryptocurrencies do not have transaction fees, which can create massive savings when used as an alternative to credit cards or services like paypal over time.	the more people use cryptocurrency, the less use banks, the better the kind of deals the bank will offer to it's users.
19_117	goldLabel	a2	individuals can choose to take on more risk for more reward with newer coins. autonomy in investments means people are able to better cater their needs and future plans.	regular currency value is determined by country's central bank. it can lower its value by choice or impotence. cryptocorrency is not controlled by a central body so it is immune to country's mistakes.
71_70	goldLabel	a2	as a person, it benefits me when i have maximum control over my money, and the state has no control over it. i have the possibility to no get hurt by the state's decisions.	on a macroeconomic level, cryptocurrencies allow for easier trade between individuals of different countries, which results in goods that are cheaper and better in quality for consumers.
7_39	goldLabel	a2	blockchain is cool science so we should try it even if it fails	cryptocurrency provides people with an extra option for storing their money.
11_86	goldLabel	a2	crypto can have smart contracts built in which transfer their ownership if certain conditions are met.	in many countries where the currency is unstable or poorly valued due to social/political conflict or geopolitical factors, cryptocurrency will be comparatively stable.
109_83	goldLabel	a2	the more people use cryptocurrency, the less use banks, the better the kind of deals the bank will offer to it's users.	the free market allows coins to compete, decreasing cost to use and increasing the benefit to consumers.
10_7	goldLabel	a1	cryptocurrency adoption would lead to a more efficient stock market since transactions would be faster.	blockchain is cool science so we should try it even if it fails
98_51	goldLabel	a2	it will help the eenvironment if we could stop using cash	crypto currency cannot be destroyed and is hard to lose, so money doesn't randomly leave the economy.
86_62	goldLabel	a1	in many countries where the currency is unstable or poorly valued due to social/political conflict or geopolitical factors, cryptocurrency will be comparatively stable.	by increasing the number of economists involved in digital finances, more efficient economic strategies can be found.
56_64	goldLabel	a1	we should adopt cryptocurrency because no one government can devalue everyone's savings, compared with the influence of the federal reserve in america on the global economy.	ineffective governments can print too much money which tanks the whole economy. by decentralizing currency, the harms of this are negligible.
33_18	goldLabel	a2	promises stability in monetary policies because it is gets extremely hard to print money, which is a huge cause for economical crises	cryptocurrencies can formalize and give rise to markets in regions of the world in which a central monetary authority or government is non-existent or incompetent.
86_118	goldLabel	a1	in many countries where the currency is unstable or poorly valued due to social/political conflict or geopolitical factors, cryptocurrency will be comparatively stable.	people in poverty can buy very small, fractional amounts of crypto to invest, which isn't possible with most financial tools.
75_93	goldLabel	a1	new forms of programming centered on the blockchain allows for new economies based around trust to evolve which increase financial independence.	if we fear to try crypto, it could never work, we need to take a leap of faith and try to get a critical mass of users
6_2	goldLabel	a1	companies can share information in order to create more safe and effective currencies if crypto is adopted.	(depends on the mechanism) - the goverment will be able to trace money transaction more easily causing less tax evasion, unlike using cash
35_77	goldLabel	a1	we should adopt cryptocurrency because it would facilitate international trade by removing the barrier that national currencies pose.	cryptocurrency is decentralized thus it is harder to fail than regular currency.
47_95	goldLabel	a1	cryptocurrency provides a payment method that can't be surveilled by private or government actors, protecting people's privacy.	unfree countries would not be able to monitor people's transactions, so this would increase personal freedom
71_84	goldLabel	a2	as a person, it benefits me when i have maximum control over my money, and the state has no control over it. i have the possibility to no get hurt by the state's decisions.	cryptocurrency smart contracts make the market more efficient by eliminating the need for one party to enact their part of the contract first, instead allowing for simultaneous trades based on conditions in the smart contracts.
14_26	goldLabel	a1	cryptocurrencies are not subject to the current political climate in any given country at any given time and are therefore more stable than other currencies and offer better security to holders.	as cryptocurrency isn't binded to any single country or organization, there isn't a harm to the currency itself because of wars or other kinds of damages, making it very stable after the initiative phase.
23_8	goldLabel	a1	more money in digital goods increases the demand for programmers, increasing their quality and number.	bridging over economies. i can pay to somone by a global coin without thinking of a future valeue of a specific money
33_30	goldLabel	a2	promises stability in monetary policies because it is gets extremely hard to print money, which is a huge cause for economical crises	while the bank can be hacked physically or digitally, control of cryptocurrency is distributed across millions of computers and therefore much more secure.
114_28	goldLabel	a1	people from all over the world receive the cryptocurrency bitcoin. a single currency around the world makes trade and international cooperation simpler and thus promotes economic development.	currently, crypto is hurt by the size of the industry and the possibility of collapse. if we adopt crypto as a universal standard, we can ensure that we don't see crashes in the future.
10_95	goldLabel	a1	cryptocurrency adoption would lead to a more efficient stock market since transactions would be faster.	unfree countries would not be able to monitor people's transactions, so this would increase personal freedom
82_18	goldLabel	a2	the cryptocurrency market increases the number of skilled programmers and mathematicians to enter the cryptography market, increasing all digital security.	cryptocurrencies can formalize and give rise to markets in regions of the world in which a central monetary authority or government is non-existent or incompetent.
7_54	goldLabel	a2	blockchain is cool science so we should try it even if it fails	the speed at which crypto is transferred allows for easier mobilization of capital, reducing the harms of financial crises.
87_17	goldLabel	a1	cryptocurrency, unlike cash or credit cards, is impossible to accidentally lose since it is completely digital and tied to each individual.	less cases of theft (of money and personal info) since the transaction is encrypted.
19_119	goldLabel	a2	individuals can choose to take on more risk for more reward with newer coins. autonomy in investments means people are able to better cater their needs and future plans.	given how their alrogithm work, the usage of cryptocurrencies is much safer than the alternative, which is often using cash or credit cards, which can more easily be stolen or lost.
87_42	goldLabel	a1	cryptocurrency, unlike cash or credit cards, is impossible to accidentally lose since it is completely digital and tied to each individual.	cryptocurrency would turn us away from fiat currency, which means that the fed will no longer have control over our economy
8_63	goldLabel	a2	bridging over economies. i can pay to somone by a global coin without thinking of a future valeue of a specific money	the right to feel comfortable in your choices is key to a good life. by tracking purchases the government violates that comfort.
60_88	goldLabel	a1	crypto can be transferred more quickly than funds, removing the possibility of financial and tech based scams.	you can check the validity of all your transactions if you have crypto
56_37	goldLabel	a2	we should adopt cryptocurrency because no one government can devalue everyone's savings, compared with the influence of the federal reserve in america on the global economy.	cryptocurrency removes the need for third party money-managers like paypal or bank of america by allowing money to be sent directly from crypto-owners to crypto-receivers, this removes unnecessary fees and bureaucracy.
120_55	goldLabel	a2	universal crypto standards reduces the ability to fascist governments to cripple the cryptography market in their own country and destroy opposition.	we should adopt cryptocurrency because it would give people more privacy in their transactions and prevent governments and banks from spying on people as easily.
99_52	goldLabel	a2	cryptocurrency allows for the creation of smart contracts that eliminate entrusting third parties with your money.	cryptocurrency provides a baseline currency across countries that encourages international business and investment by eliminating the bureaucracy associated with different nation's currencies.
23_115	goldLabel	a2	more money in digital goods increases the demand for programmers, increasing their quality and number.	since miners are usually compensated by the network, cryptocurrency usually has lower or no transaction fees.
3_73	goldLabel	a2	more fake proof then cash , there is a lot of fake bill , but not a single fake bitcoin	banks have the majority of power over things like loans, where there is systematic discrimination. crypto gives more people the capacity to loan and reduces bias.
34_78	goldLabel	a2	it's a relayble source of trade, it's got a fixed value as of late	credit card companies and banks use their control over money to censor ideas and enforce their will. crypto is not controlled.
29_86	goldLabel	a2	the cost of storing crypto is practically zero, compared to the cost of keeping and protecting physical money.	in many countries where the currency is unstable or poorly valued due to social/political conflict or geopolitical factors, cryptocurrency will be comparatively stable.
115_88	goldLabel	a1	since miners are usually compensated by the network, cryptocurrency usually has lower or no transaction fees.	you can check the validity of all your transactions if you have crypto
44_121	goldLabel	a1	when the system has so many security mechanisms the money is more safe from theft and physical robbery (no coins, for example).	"the proposal allows a ""free market"" competitions between currencies within the state thay will lead to better monitary policy"
16_53	goldLabel	a1	fewer intermediaries decreases the cost of transferring crypto compared to traditional money.	new kinds of transactions and markets allow for phenomena to be studied and tracked more efficiently than ever before.
40_37	goldLabel	a2	reduces power of banks over the economy by reducing fees and allowing easier money wiring. this diverts money into real investments instead of investments in liquidity and relatively safe assets, what banks tend to do.	cryptocurrency removes the need for third party money-managers like paypal or bank of america by allowing money to be sent directly from crypto-owners to crypto-receivers, this removes unnecessary fees and bureaucracy.
63_103	goldLabel	a2	the right to feel comfortable in your choices is key to a good life. by tracking purchases the government violates that comfort.	the rise of online transactions has also come with an increase in identity theft, however the anonymity of cryptocurrencies combats this issue.
34_75	goldLabel	a2	it's a relayble source of trade, it's got a fixed value as of late	new forms of programming centered on the blockchain allows for new economies based around trust to evolve which increase financial independence.
24_98	goldLabel	a1	cryptocurrency isn't prone to conversion rates the way national currencies are, which makes travel between countries easier.	it will help the eenvironment if we could stop using cash
12_51	goldLabel	a2	by allowing for fractional, floating amounts of a coin to be spent, the true value of an item can more closely be determined.	crypto currency cannot be destroyed and is hard to lose, so money doesn't randomly leave the economy.
35_85	goldLabel	a1	we should adopt cryptocurrency because it would facilitate international trade by removing the barrier that national currencies pose.	the government has proven it cannot manage money by causing various financial crises. crypto prevents them from creating these situations.
3_38	goldLabel	a2	more fake proof then cash , there is a lot of fake bill , but not a single fake bitcoin	by expanding the number of institutions that can provide currency, the allocation of that money throughout the economy is more private and secure.
41_122	goldLabel	a2	by not using metal, digital currencies do not require abusive mining to create or destroy natural resources.	cryptography allows for privacy rights to be expanded by reducing the possibility of hacking.
88_10	goldLabel	a2	you can check the validity of all your transactions if you have crypto	cryptocurrency adoption would lead to a more efficient stock market since transactions would be faster.
42_111	goldLabel	a2	cryptocurrency would turn us away from fiat currency, which means that the fed will no longer have control over our economy	since you don't need good credit to acquire crypto, cryptocurrency increases online transaction accessibility to people who can't get approved for a credit card.
32_45	goldLabel	a2	due to its decentralized structure, cryptocurrency allows for cheaper and easier microtransactions.	cryptocurrency can be used globally without financial institutions thus not requiring transaction fees.
79_100	goldLabel	a2	decentralizes control over currency from governments to people and balances the power of governments and dictators	cryptocurrency allows more transparency and security in banking because of the existence of a blockchain.
12_75	goldLabel	a2	by allowing for fractional, floating amounts of a coin to be spent, the true value of an item can more closely be determined.	new forms of programming centered on the blockchain allows for new economies based around trust to evolve which increase financial independence.
6_59	goldLabel	a1	companies can share information in order to create more safe and effective currencies if crypto is adopted.	cryptocurrency exists on both side, on our side we can regulate it
54_95	goldLabel	a1	the speed at which crypto is transferred allows for easier mobilization of capital, reducing the harms of financial crises.	unfree countries would not be able to monitor people's transactions, so this would increase personal freedom
55_53	goldLabel	a1	we should adopt cryptocurrency because it would give people more privacy in their transactions and prevent governments and banks from spying on people as easily.	new kinds of transactions and markets allow for phenomena to be studied and tracked more efficiently than ever before.
30_81	goldLabel	a1	while the bank can be hacked physically or digitally, control of cryptocurrency is distributed across millions of computers and therefore much more secure.	cyrptocurrency is harder to counterfeit than cash because the block chain provides each coin with a unique identifier.
70_58	goldLabel	a2	on a macroeconomic level, cryptocurrencies allow for easier trade between individuals of different countries, which results in goods that are cheaper and better in quality for consumers.	cryptocurrency supports the globalization of the world by making money act as independent from countries and therefor capable of being transfered over boarders with the same ease of moving money within borders
8_66	goldLabel	a2	bridging over economies. i can pay to somone by a global coin without thinking of a future valeue of a specific money	crypto which is controlled by certain companies can be created and transferred instantly, allowing fast responses to changing needs.
62_77	goldLabel	a2	by increasing the number of economists involved in digital finances, more efficient economic strategies can be found.	cryptocurrency is decentralized thus it is harder to fail than regular currency.
25_69	goldLabel	a1	cryptocurrency allows for easy commerce across borders without worrying about exchange rates other structural barriers caused by local currencies.	people will buy more, and be happier, since cryptocurrency is hard to regulate, which means that the goverment will struggle to impose taxes on it.
2_87	goldLabel	a2	(depends on the mechanism) - the goverment will be able to trace money transaction more easily causing less tax evasion, unlike using cash	cryptocurrency, unlike cash or credit cards, is impossible to accidentally lose since it is completely digital and tied to each individual.
116_11	goldLabel	a2	unlike cash ,cryptocurrency can't be stolen (as far as i know)	crypto can have smart contracts built in which transfer their ownership if certain conditions are met.
109_70	goldLabel	a2	the more people use cryptocurrency, the less use banks, the better the kind of deals the bank will offer to it's users.	on a macroeconomic level, cryptocurrencies allow for easier trade between individuals of different countries, which results in goods that are cheaper and better in quality for consumers.
11_16	goldLabel	a2	crypto can have smart contracts built in which transfer their ownership if certain conditions are met.	fewer intermediaries decreases the cost of transferring crypto compared to traditional money.
93_9	goldLabel	a2	if we fear to try crypto, it could never work, we need to take a leap of faith and try to get a critical mass of users	banks expand inequality by giving rewards to the already wealthy and by being an entrenched form of power. new money and new institutions may upset that balance.
123_16	goldLabel	a1	we should adopt cryptocurrency because fraud is much more difficult than counterfeiting paper currency.	fewer intermediaries decreases the cost of transferring crypto compared to traditional money.
46_59	goldLabel	a1	bitcoin makes international exchange less expensive because there are lower transaction fees	cryptocurrency exists on both side, on our side we can regulate it
121_45	goldLabel	a2	"the proposal allows a ""free market"" competitions between currencies within the state thay will lead to better monitary policy"	cryptocurrency can be used globally without financial institutions thus not requiring transaction fees.
89_98	goldLabel	a1	it is safer because it is decentralized so people won't be scammed	it will help the eenvironment if we could stop using cash
116_123	goldLabel	a2	unlike cash ,cryptocurrency can't be stolen (as far as i know)	we should adopt cryptocurrency because fraud is much more difficult than counterfeiting paper currency.
44_114	goldLabel	a2	when the system has so many security mechanisms the money is more safe from theft and physical robbery (no coins, for example).	people from all over the world receive the cryptocurrency bitcoin. a single currency around the world makes trade and international cooperation simpler and thus promotes economic development.
45_101	goldLabel	a1	cryptocurrency can be used globally without financial institutions thus not requiring transaction fees.	with more scrutiny on crypto currencies and a more educated populace, scam coins and digital thieves will become less common.
101_3	goldLabel	a1	with more scrutiny on crypto currencies and a more educated populace, scam coins and digital thieves will become less common.	more fake proof then cash , there is a lot of fake bill , but not a single fake bitcoin
14_104	goldLabel	a1	cryptocurrencies are not subject to the current political climate in any given country at any given time and are therefore more stable than other currencies and offer better security to holders.	once a lot of people adopt it, it becomes independent of political situations in specific countries and hence detaches global economy from trade wars between super powers or other singular events
52_110	goldLabel	a1	cryptocurrency provides a baseline currency across countries that encourages international business and investment by eliminating the bureaucracy associated with different nation's currencies.	companies have a financial incentive to pay better market analysts, while the government has no incentive. this means crypto can be released and allocated more effectively.
101_34	goldLabel	a1	with more scrutiny on crypto currencies and a more educated populace, scam coins and digital thieves will become less common.	it's a relayble source of trade, it's got a fixed value as of late
64_31	goldLabel	a1	ineffective governments can print too much money which tanks the whole economy. by decentralizing currency, the harms of this are negligible.	the blockchain allows for truly unique items to exist digitally, which is impossible without it.
52_66	goldLabel	a1	cryptocurrency provides a baseline currency across countries that encourages international business and investment by eliminating the bureaucracy associated with different nation's currencies.	crypto which is controlled by certain companies can be created and transferred instantly, allowing fast responses to changing needs.
55_85	goldLabel	a1	we should adopt cryptocurrency because it would give people more privacy in their transactions and prevent governments and banks from spying on people as easily.	the government has proven it cannot manage money by causing various financial crises. crypto prevents them from creating these situations.
74_83	goldLabel	a2	fractional value allows for perfectly accurate conversion between different coins, which is impossible with regular currency.	the free market allows coins to compete, decreasing cost to use and increasing the benefit to consumers.
80_53	goldLabel	a1	more people will buy things since they will feel protected thanks to encryption, which will boost the economy.	new kinds of transactions and markets allow for phenomena to be studied and tracked more efficiently than ever before.
5_93	goldLabel	a1	coins can be created for specific uses, such as being tacked to the stock market, used for banking and transferring funds between institutions, or everyday use. more specific uses means better options for consumers.	if we fear to try crypto, it could never work, we need to take a leap of faith and try to get a critical mass of users
43_109	goldLabel	a1	cryptocurrency allows a mechanism of online payment that circumvents credit card company monopolies and allows people to buy from sources credit card companies refuse to service.	the more people use cryptocurrency, the less use banks, the better the kind of deals the bank will offer to it's users.
60_105	goldLabel	a1	crypto can be transferred more quickly than funds, removing the possibility of financial and tech based scams.	the removal of distance from economic transactions increases trust and decreases costs.
46_95	goldLabel	a1	bitcoin makes international exchange less expensive because there are lower transaction fees	unfree countries would not be able to monitor people's transactions, so this would increase personal freedom
42_73	goldLabel	a2	cryptocurrency would turn us away from fiat currency, which means that the fed will no longer have control over our economy	banks have the majority of power over things like loans, where there is systematic discrimination. crypto gives more people the capacity to loan and reduces bias.
23_106	goldLabel	a2	more money in digital goods increases the demand for programmers, increasing their quality and number.	saving on conversion costs makes all foreign travel easier, increasing the tourism economy.
31_46	goldLabel	a2	the blockchain allows for truly unique items to exist digitally, which is impossible without it.	bitcoin makes international exchange less expensive because there are lower transaction fees
96_101	goldLabel	a1	the market is an aggregation of all people. letting markets control crypto is always more efficient than government control of money.	with more scrutiny on crypto currencies and a more educated populace, scam coins and digital thieves will become less common.
74_35	goldLabel	a2	fractional value allows for perfectly accurate conversion between different coins, which is impossible with regular currency.	we should adopt cryptocurrency because it would facilitate international trade by removing the barrier that national currencies pose.
124_28	goldLabel	a1	it's much more convenient to use cryptocurrency because all of my coins are assigned to me so i don't have to worry about losing my wallet or leaving my purse at home	currently, crypto is hurt by the size of the industry and the possibility of collapse. if we adopt crypto as a universal standard, we can ensure that we don't see crashes in the future.
57_63	goldLabel	a1	since cryptocurrency is a creation of the private sphere, companies can compete to provide the most efficient and versatile crypto to nations.	the right to feel comfortable in your choices is key to a good life. by tracking purchases the government violates that comfort.
71_117	goldLabel	a2	as a person, it benefits me when i have maximum control over my money, and the state has no control over it. i have the possibility to no get hurt by the state's decisions.	regular currency value is determined by country's central bank. it can lower its value by choice or impotence. cryptocorrency is not controlled by a central body so it is immune to country's mistakes.
34_121	goldLabel	a2	it's a relayble source of trade, it's got a fixed value as of late	"the proposal allows a ""free market"" competitions between currencies within the state thay will lead to better monitary policy"
68_39	goldLabel	a1	digital currency does not use trees and so does not destroy ecosystems or increase global warming.	cryptocurrency provides people with an extra option for storing their money.
94_43	goldLabel	a2	to track conversion rates, the relative value of two currencies must be understood. crypto requires less knowledge and can be used more easily.	cryptocurrency allows a mechanism of online payment that circumvents credit card company monopolies and allows people to buy from sources credit card companies refuse to service.
35_120	goldLabel	a1	we should adopt cryptocurrency because it would facilitate international trade by removing the barrier that national currencies pose.	universal crypto standards reduces the ability to fascist governments to cripple the cryptography market in their own country and destroy opposition.
