#id	annotatorid	label	a1	a2
3169_3096	goldLabel	a1	this would encourage more athletes to dope, and to do so more aggressively, potentially harming their bodies in the long term or even overdosing	it breaks the true spirit of sports, which checks and celebrates the ability of the human body, and not the ability of drugs.
3165_3151	goldLabel	a2	taking drugs will not help make sports more interesting, because if everyone takes drugs, everyone will improve about the same and the viewer at home will not really see a difference.	athelits are a role model for kids and adults. when all athelits are doping we will get more kids copying they're role model and doing drugs.
3170_3119	goldLabel	a2	this will give people a bad body image if they see ever-more muscular athletes	it would send a message that drugs are acceptable, encouraging teens (and specifically teenage athletes) to use them
3168_3164	goldLabel	a1	if doping becomes the norm in professional sports, it is likely to gradually become the norm for lower leagues as well. this means it will start at a very young age and increase the harms.	even if it will be used for good by athletes. it will make it abanded in socioty and pepole will miss use it becouse they are not in cntron by a doctor like athletes.
3171_3163	goldLabel	a1	today countries in africa are winning in many copetitions and they take pride in that, but now only countries with the money to develop drugs will be able to win, thus harming the weaker countries.	the costs of rehabilitating all the athletes and all the drugs addicts that will comefrom this mostion will be on the people of the country and it is unfair for them.
3142_3099	goldLabel	a2	this decreases the appeal of sports, because fans have less respect for sports players, because they view their accomplishments as less of their own.	we should not legalize doping in sport because it would create an arms race where every top athlete had to dope as much as possible to remain competitive.
3164_3172	goldLabel	a2	even if it will be used for good by athletes. it will make it abanded in socioty and pepole will miss use it becouse they are not in cntron by a doctor like athletes.	sports today inspires people to work hard and achieve. after the proposal we will lose the admirable athletes that made incredible achievements through willpower, in exchange for uninspiring achievements only attributed to drugs.
3072_3120	goldLabel	a1	doping causes physical harm to athletes in the long run, which they often can't foresee when doing it.	children will be vulnerable to doping at an incredibly young age and parents will pressure their kids into dangerous situations.
3144_3173	goldLabel	a1	we should not legalize doping in sport because it would set a poor example for children and make them feel inadequate about their own, natural bodies.	we should not legalize doping in sport because sports would become so much more focused on the new physical aspect that technique and strategy would suffer, hurting the quality of play.
3150_3128	goldLabel	a2	doping is unhealthy for athelits and when doping will be legal they will be forced to dope if they would want chance to win.	this encourages kids to dope because they see their role models using drugs and then are more likely to mimic.
3090_3131	goldLabel	a2	once you use it you go get addicted to more difficult one , once the sports gamer start and he won’t be able to continue to keep what he does in sports	once allowed, there will be huge pressure on athletes to take enhancing drugs, and thus a level of coercion involved. this is especially true in non-liberal countries.
3098_3162	goldLabel	a2	it would make it so the poor would have no chance to make it to larger leagues because they won't have money for the drugs and therefore will have worse performances.	those who use drugs will have a huge advantage over the others. anyone who wants to be an athlete will have to take drugs and hurt himself even if he does not want to.
3169_3116	goldLabel	a1	this would encourage more athletes to dope, and to do so more aggressively, potentially harming their bodies in the long term or even overdosing	the competition will no longer be about people, but about drugs, which goes against the notion of testing the ability of people, so interest in sports will decrease.
3085_3088	goldLabel	a1	doping creates a race to the bottom of athletes taking stronger and more dangerous drugs in order to win.	at the amateur level, it adds a financial cost so people won't be able to get into the sport
3174_3108	goldLabel	a2	the use of steroids is very carcinogenic by regular use. we already prohibiting food for being carsinogenic so it sould be the same.	allowing for doping degrades the athletic performances we see from our athletes, making their athletic accomplishments artificially enhanced and less impressive.
3175_3145	goldLabel	a1	there may be significant health risks to atheletes who engage in doping	doping may have long term and short term bad medical effect on the competitor.
3113_3089	goldLabel	a1	doping creates a race to the bottom because athletes feel pressured to always dope more than their competitors in order to gain a competitive advantage. this hurts health outcomes.	athletes are often judged in the historical context of their sport, but because legalizing doping would fundamentally change the nature of the sport, those historic comparisons and conversations that entertain fans disappear.
3080_3165	goldLabel	a1	we should not legalize doping in sport because the long term effects of doping are not well understood and there could be serious harms to people's health.	taking drugs will not help make sports more interesting, because if everyone takes drugs, everyone will improve about the same and the viewer at home will not really see a difference.
3073_3118	goldLabel	a1	hurts athletes because drugs are dangerous and cause various diseases and even death	doping athletes would set a bad example to viewers who might wish to follow their idols.
3128_3108	goldLabel	a1	this encourages kids to dope because they see their role models using drugs and then are more likely to mimic.	allowing for doping degrades the athletic performances we see from our athletes, making their athletic accomplishments artificially enhanced and less impressive.
3101_3176	goldLabel	a2	despite many complaints to the contrary, the combination of effective and regular drug testing as well as the stigma against doping amongst fans has proven to be an effective deterrent against doping in modern sport.	we should not legalize doping in sport because children would be forced to start doping younger and younger in order to get into the right junior teams and academies, damaging their development.
3138_3147	goldLabel	a2	it might have bad long term consequences on the athleats like illness	doping in sport seriously harm the athletes in the long term.
3177_3095	goldLabel	a1	legalizing doping will set a new norm in sport, which will make the field inaccessible to people who don't want to use dangerous drugs.	many performance-enhancing drugs are addictive, which means that after the initial use, the choice to use them isn't free.
3091_3126	goldLabel	a2	athletes are already performing at a higher level than ever before thanks to advances in training and physical therapy, so legalizing doping is not necessary to improve the quality of sport.	legalizing doping will force younger and younger athletes to dope as it becomes more of a norm in the higher leagues and people will feel like they have to dope to get recruited.
3100_3081	goldLabel	a1	allowing athletes to use drugs will cause coercion to use them - either by pressure from the athlete's coach or friends, or internal pressure because they want to be successful	it will be hard for athletes from poor areas to show how good they are becose they won't get drugs as easily as athletes from reach areas
3115_3084	goldLabel	a1	we should not legalize doping in sport because people cannot make an informed choice about endocrinology without expert advice, and experts would not advise someone to dope.	a black market for these drugs will be more wide spread' because their will be more research and development of the drugs.
3166_3105	goldLabel	a2	every athelt will now have to consume drugs in order to succeed, thus many more people use drugs and are harmed by the drugs' side effects for the short and long tern	legalization of doping will place pressure on individual players to dope since they will be at an automatic disadvantage if they don't, preventing them from having a meaningful choice.
3077_3080	goldLabel	a2	it'll make sporting events less interesting because the differences between different players becomes less visible, fewer extreme records are going to be broken	we should not legalize doping in sport because the long term effects of doping are not well understood and there could be serious harms to people's health.
3149_3151	goldLabel	a1	doping often has long term harmful effects on sport players bodies that they can't conceptualize at the time of choice, we need to protect players from their own choices.	athelits are a role model for kids and adults. when all athelits are doping we will get more kids copying they're role model and doing drugs.
3125_3161	goldLabel	a2	we should not legalize doping in sport because it would be an insult to the hard work and integrity of athletes who have remained natural while doping is banned.	there's always an incentive to gain the upper hand over one's competitors, so all athletes will keep doping more and more up to levels that are truly unhealthy
3171_3101	goldLabel	a2	today countries in africa are winning in many copetitions and they take pride in that, but now only countries with the money to develop drugs will be able to win, thus harming the weaker countries.	despite many complaints to the contrary, the combination of effective and regular drug testing as well as the stigma against doping amongst fans has proven to be an effective deterrent against doping in modern sport.
3165_3178	goldLabel	a2	taking drugs will not help make sports more interesting, because if everyone takes drugs, everyone will improve about the same and the viewer at home will not really see a difference.	saying that because it happens often we ought legalize it is a bad argument, since it doesn't recognize that people often make bad decisions they need to be protected from (like with other illegal drugs).
3122_3173	goldLabel	a2	this makes sports less exciting because individual athletes are less likely to dominate their sport and create the excitement which comes from super athletes like lebron james and michael jordan.	we should not legalize doping in sport because sports would become so much more focused on the new physical aspect that technique and strategy would suffer, hurting the quality of play.
3176_3098	goldLabel	a1	we should not legalize doping in sport because children would be forced to start doping younger and younger in order to get into the right junior teams and academies, damaging their development.	it would make it so the poor would have no chance to make it to larger leagues because they won't have money for the drugs and therefore will have worse performances.
3136_3172	goldLabel	a1	when doping is made legal, athletes who don't want to consume drugs will be unable to compete professionally. this means we force the harms of doping on everyone.	sports today inspires people to work hard and achieve. after the proposal we will lose the admirable athletes that made incredible achievements through willpower, in exchange for uninspiring achievements only attributed to drugs.
3075_3122	goldLabel	a1	legalization of doping is trying to hit a moving target since once doping becomes the norm athletes will have to find something even more extreme to make themselves seem uniquely good.	this makes sports less exciting because individual athletes are less likely to dominate their sport and create the excitement which comes from super athletes like lebron james and michael jordan.
3170_3154	goldLabel	a2	this will give people a bad body image if they see ever-more muscular athletes	"now athletes that doesn't want to take drugs will have to take them to ""stay in the game """
3075_3101	goldLabel	a1	legalization of doping is trying to hit a moving target since once doping becomes the norm athletes will have to find something even more extreme to make themselves seem uniquely good.	despite many complaints to the contrary, the combination of effective and regular drug testing as well as the stigma against doping amongst fans has proven to be an effective deterrent against doping in modern sport.
3105_3177	goldLabel	a1	legalization of doping will place pressure on individual players to dope since they will be at an automatic disadvantage if they don't, preventing them from having a meaningful choice.	legalizing doping will set a new norm in sport, which will make the field inaccessible to people who don't want to use dangerous drugs.
3179_3128	goldLabel	a2	it would take the fun out of sports if all the competitors are essentially superhuman	this encourages kids to dope because they see their role models using drugs and then are more likely to mimic.
3178_3109	goldLabel	a2	saying that because it happens often we ought legalize it is a bad argument, since it doesn't recognize that people often make bad decisions they need to be protected from (like with other illegal drugs).	athletes who decide to dope themselves suffer from a short term bias. most of them perceive their career as the most important thing in their lives and don't think about the long term consequences
3094_3144	goldLabel	a1	if kids see their idols doping, they'll start doping as well, and doping in unregulated environments is dangerous (especially for young children)	we should not legalize doping in sport because it would set a poor example for children and make them feel inadequate about their own, natural bodies.
3180_3095	goldLabel	a1	the longterm effects of doping have been understudied such that we can't guarantee longterm safety, and so shouldn't legalize it.	many performance-enhancing drugs are addictive, which means that after the initial use, the choice to use them isn't free.
3079_3175	goldLabel	a1	harm to athletes: doping is incredibly harmful. it permanently harms the body of athletes	there may be significant health risks to atheletes who engage in doping
3090_3168	goldLabel	a2	once you use it you go get addicted to more difficult one , once the sports gamer start and he won’t be able to continue to keep what he does in sports	if doping becomes the norm in professional sports, it is likely to gradually become the norm for lower leagues as well. this means it will start at a very young age and increase the harms.
3159_3114	goldLabel	a1	all drugs have side effects, you shouldn’t take them unless necessary	it would make the new doped world records meaningless in terms of actual human ability
3082_3181	goldLabel	a2	most a matures who aspire to be like the athletes they look up to don't have the supporting staff and facilities that help balance the negative effect of doping.	the hurtful side effects of doping can take years to manifest, and young athletes who start early on would probably not consider the long-term effect it will have on their lives.
3112_3179	goldLabel	a1	legalizing doping corrupts athletes potential as role models, since their success is inaccessible to the children admiring them without doping.	it would take the fun out of sports if all the competitors are essentially superhuman
3144_3088	goldLabel	a1	we should not legalize doping in sport because it would set a poor example for children and make them feel inadequate about their own, natural bodies.	at the amateur level, it adds a financial cost so people won't be able to get into the sport
3103_3082	goldLabel	a1	currently the football stars give motivation to children to try and keep a healthy, sporty, lifestyle. when the children see that their heroes aren't there solely due to hard work, they will be less sporty.	most a matures who aspire to be like the athletes they look up to don't have the supporting staff and facilities that help balance the negative effect of doping.
3134_3142	goldLabel	a1	in sports we celebrate the ability of humans to achieve great thing. with doping we will celebrate the pharmaceutical achievements instead and we will lose the meaning of sports	this decreases the appeal of sports, because fans have less respect for sports players, because they view their accomplishments as less of their own.
3170_3145	goldLabel	a2	this will give people a bad body image if they see ever-more muscular athletes	doping may have long term and short term bad medical effect on the competitor.
3182_3106	goldLabel	a2	the achievement of athletes with drugs are not really their own. sports are about getting your self to be the best. not the drugs.	forces athletes to compromise their bodies and moral compasses in order to compete at the same level as everyone else.
3144_3086	goldLabel	a1	we should not legalize doping in sport because it would set a poor example for children and make them feel inadequate about their own, natural bodies.	doping is used to attain an advantage in sport; when it is legalized, athletes will turn to more dangerous substances to enhance their performance compared to others.
3101_3113	goldLabel	a2	despite many complaints to the contrary, the combination of effective and regular drug testing as well as the stigma against doping amongst fans has proven to be an effective deterrent against doping in modern sport.	doping creates a race to the bottom because athletes feel pressured to always dope more than their competitors in order to gain a competitive advantage. this hurts health outcomes.
3093_3183	goldLabel	a1	athletes are seen as role models by many young people. if they use drugs to succeed, others are likely to follow their example.	sports are about seeing the best of human athletic capabilities, doping takes sports out of the realm of human capability which makes sports less engaging.
3184_3180	goldLabel	a2	sport is about human spirit and human capabilities. no chemicals should be involved.	the longterm effects of doping have been understudied such that we can't guarantee longterm safety, and so shouldn't legalize it.
3148_3158	goldLabel	a1	performance enhancing drugs ruin the integrity of sports causing backlash from fans and athletes alike.	fans would hate the sport more because they will be disgusted by people doping
3144_3125	goldLabel	a1	we should not legalize doping in sport because it would set a poor example for children and make them feel inadequate about their own, natural bodies.	we should not legalize doping in sport because it would be an insult to the hard work and integrity of athletes who have remained natural while doping is banned.
3170_3152	goldLabel	a2	this will give people a bad body image if they see ever-more muscular athletes	doping is very unhealthy, allowing doping will cause more athletes to dope which will make more athletes unhealthy.
3174_3177	goldLabel	a2	the use of steroids is very carcinogenic by regular use. we already prohibiting food for being carsinogenic so it sould be the same.	legalizing doping will set a new norm in sport, which will make the field inaccessible to people who don't want to use dangerous drugs.
3181_3144	goldLabel	a1	the hurtful side effects of doping can take years to manifest, and young athletes who start early on would probably not consider the long-term effect it will have on their lives.	we should not legalize doping in sport because it would set a poor example for children and make them feel inadequate about their own, natural bodies.
3070_3158	goldLabel	a1	keeping their job in professional sports would pressure athletes to dope, and doping is dangerous to athlete health.	fans would hate the sport more because they will be disgusted by people doping
3109_3153	goldLabel	a1	athletes who decide to dope themselves suffer from a short term bias. most of them perceive their career as the most important thing in their lives and don't think about the long term consequences	doping legalization will ruin the entertainment value and suspense of sports since the outcome of sporting events will be determined by whose bodies react best to chemicals.
3184_3088	goldLabel	a1	sport is about human spirit and human capabilities. no chemicals should be involved.	at the amateur level, it adds a financial cost so people won't be able to get into the sport
3185_3074	goldLabel	a2	the distinction we draw between doping and eating a bowl of pasta or taking a painkiller is just whether we perceive it is normal, which is an arbitrary and poor way to form legislation.	the decision of the athlets to take drugs will. be irrational because of the huge pressure on them to be better and get more money. that limits the autonomy of athlets to choose their way.
3182_3095	goldLabel	a2	the achievement of athletes with drugs are not really their own. sports are about getting your self to be the best. not the drugs.	many performance-enhancing drugs are addictive, which means that after the initial use, the choice to use them isn't free.
3178_3092	goldLabel	a2	saying that because it happens often we ought legalize it is a bad argument, since it doesn't recognize that people often make bad decisions they need to be protected from (like with other illegal drugs).	in sport we celebrate the human body and human abilities. people who use drugs have above human abillities and therefore would no longer be considered human, causing the interest in sport to drop
3128_3157	goldLabel	a1	this encourages kids to dope because they see their role models using drugs and then are more likely to mimic.	doping will make people not admire atheletes anymore because they will attribute their accomplishments to the doping and not to the athlete.
3167_3174	goldLabel	a2	the rationale of sports is to see people overcoming limitations and succeeding on their own - not thanks to chemical products.	the use of steroids is very carcinogenic by regular use. we already prohibiting food for being carsinogenic so it sould be the same.
3186_3099	goldLabel	a2	it would distant the normal person from the athlete, because it's no longer just hard work, it's using substances. therefore people will enjoy watching sports less and would be less inclined to participate in them.	we should not legalize doping in sport because it would create an arms race where every top athlete had to dope as much as possible to remain competitive.
3073_3070	goldLabel	a2	hurts athletes because drugs are dangerous and cause various diseases and even death	keeping their job in professional sports would pressure athletes to dope, and doping is dangerous to athlete health.
3136_3173	goldLabel	a1	when doping is made legal, athletes who don't want to consume drugs will be unable to compete professionally. this means we force the harms of doping on everyone.	we should not legalize doping in sport because sports would become so much more focused on the new physical aspect that technique and strategy would suffer, hurting the quality of play.
3149_3100	goldLabel	a1	doping often has long term harmful effects on sport players bodies that they can't conceptualize at the time of choice, we need to protect players from their own choices.	allowing athletes to use drugs will cause coercion to use them - either by pressure from the athlete's coach or friends, or internal pressure because they want to be successful
3153_3156	goldLabel	a2	doping legalization will ruin the entertainment value and suspense of sports since the outcome of sporting events will be determined by whose bodies react best to chemicals.	doping will create a race to the bottom because every athlete who will want to be competetive will have to dope.
3082_3130	goldLabel	a2	most a matures who aspire to be like the athletes they look up to don't have the supporting staff and facilities that help balance the negative effect of doping.	it'll increase inequality in sports because only athletes with sponsors or countries that can pay for the best drugs will be able to win
3163_3187	goldLabel	a2	the costs of rehabilitating all the athletes and all the drugs addicts that will comefrom this mostion will be on the people of the country and it is unfair for them.	since not everyone responds the same way to drugs, legalizing doping won't equalize the field but will just create a different way in which people are unfairly disadvantaged.
3140_3123	goldLabel	a1	professional athletes serve as role models for young athletes in their sport, and widespread use of doping amongst professional would likely drive an increase in doping amongst youth, which can have negative health affects.	legalizing doping will create an unfair advantage to the athletes that will choose to do so, and will require from any athlete, to succumb to that norm in order to be able to compete.
3157_3180	goldLabel	a2	doping will make people not admire atheletes anymore because they will attribute their accomplishments to the doping and not to the athlete.	the longterm effects of doping have been understudied such that we can't guarantee longterm safety, and so shouldn't legalize it.
3179_3094	goldLabel	a2	it would take the fun out of sports if all the competitors are essentially superhuman	if kids see their idols doping, they'll start doping as well, and doping in unregulated environments is dangerous (especially for young children)
3143_3085	goldLabel	a1	legalizing doping will legitimate coaches putting pressure on players to dope, increasing the number of people who are coerced into doping when they don't want to.	doping creates a race to the bottom of athletes taking stronger and more dangerous drugs in order to win.
3188_3130	goldLabel	a1	legalizing doping will send the message that performance enhancing drugs are good, which will seep into other fields like academics and encourage illegal drug use more broadly.	it'll increase inequality in sports because only athletes with sponsors or countries that can pay for the best drugs will be able to win
3075_3090	goldLabel	a1	legalization of doping is trying to hit a moving target since once doping becomes the norm athletes will have to find something even more extreme to make themselves seem uniquely good.	once you use it you go get addicted to more difficult one , once the sports gamer start and he won’t be able to continue to keep what he does in sports
3081_3176	goldLabel	a2	it will be hard for athletes from poor areas to show how good they are becose they won't get drugs as easily as athletes from reach areas	we should not legalize doping in sport because children would be forced to start doping younger and younger in order to get into the right junior teams and academies, damaging their development.
3092_3163	goldLabel	a1	in sport we celebrate the human body and human abilities. people who use drugs have above human abillities and therefore would no longer be considered human, causing the interest in sport to drop	the costs of rehabilitating all the athletes and all the drugs addicts that will comefrom this mostion will be on the people of the country and it is unfair for them.
3124_3172	goldLabel	a2	while making anything legal will reduce the crime rates, that applies to legalizing murder; all countries have a responsibility to stop people from doing actions that hurt society.	sports today inspires people to work hard and achieve. after the proposal we will lose the admirable athletes that made incredible achievements through willpower, in exchange for uninspiring achievements only attributed to drugs.
3078_3180	goldLabel	a2	legalized doping disincentives parents from allowing their children to persue careers in professional sports.	the longterm effects of doping have been understudied such that we can't guarantee longterm safety, and so shouldn't legalize it.
3105_3182	goldLabel	a1	legalization of doping will place pressure on individual players to dope since they will be at an automatic disadvantage if they don't, preventing them from having a meaningful choice.	the achievement of athletes with drugs are not really their own. sports are about getting your self to be the best. not the drugs.
3160_3148	goldLabel	a2	we should not legalize doping in sport because it would create a stigma for people who legitimately need to take the medicines.	performance enhancing drugs ruin the integrity of sports causing backlash from fans and athletes alike.
3084_3139	goldLabel	a2	a black market for these drugs will be more wide spread' because their will be more research and development of the drugs.	encourages young people who see athlets as model to also consume drugs, which are generally unhealthy
3113_3182	goldLabel	a1	doping creates a race to the bottom because athletes feel pressured to always dope more than their competitors in order to gain a competitive advantage. this hurts health outcomes.	the achievement of athletes with drugs are not really their own. sports are about getting your self to be the best. not the drugs.
3114_3154	goldLabel	a2	it would make the new doped world records meaningless in terms of actual human ability	"now athletes that doesn't want to take drugs will have to take them to ""stay in the game """
3178_3140	goldLabel	a2	saying that because it happens often we ought legalize it is a bad argument, since it doesn't recognize that people often make bad decisions they need to be protected from (like with other illegal drugs).	professional athletes serve as role models for young athletes in their sport, and widespread use of doping amongst professional would likely drive an increase in doping amongst youth, which can have negative health affects.
3072_3160	goldLabel	a1	doping causes physical harm to athletes in the long run, which they often can't foresee when doing it.	we should not legalize doping in sport because it would create a stigma for people who legitimately need to take the medicines.
3100_3137	goldLabel	a1	allowing athletes to use drugs will cause coercion to use them - either by pressure from the athlete's coach or friends, or internal pressure because they want to be successful	doping creates a barrier of access to sports for athletes from poorer backgrounds and for sport federations in developing countries given that substances--and the personal monitoring that comes with them--carry a substantial cost.
3081_3109	goldLabel	a2	it will be hard for athletes from poor areas to show how good they are becose they won't get drugs as easily as athletes from reach areas	athletes who decide to dope themselves suffer from a short term bias. most of them perceive their career as the most important thing in their lives and don't think about the long term consequences
3134_3174	goldLabel	a1	in sports we celebrate the ability of humans to achieve great thing. with doping we will celebrate the pharmaceutical achievements instead and we will lose the meaning of sports	the use of steroids is very carcinogenic by regular use. we already prohibiting food for being carsinogenic so it sould be the same.
3143_3097	goldLabel	a1	legalizing doping will legitimate coaches putting pressure on players to dope, increasing the number of people who are coerced into doping when they don't want to.	doping is an expensive practice which only richer people have access to, legalization will just make playing sports inaccessible to people who can't afford drugs.
3166_3107	goldLabel	a1	every athelt will now have to consume drugs in order to succeed, thus many more people use drugs and are harmed by the drugs' side effects for the short and long tern	doping has been illegal for the vast majority of modern sports history, and making it legal now would diminish the accomplishments of athletes of the past.
3082_3121	goldLabel	a2	most a matures who aspire to be like the athletes they look up to don't have the supporting staff and facilities that help balance the negative effect of doping.	legalizing doping will make things unfair internationally, as richer countries like the us and china will be able to afford to dope their athletes more safely and with more powerful drugs while poorer countries won't.
3080_3189	goldLabel	a1	we should not legalize doping in sport because the long term effects of doping are not well understood and there could be serious harms to people's health.	it will force athletes that don't want to use drugs to do so because they don’t stand a chance of winning otherwise
3164_3103	goldLabel	a2	even if it will be used for good by athletes. it will make it abanded in socioty and pepole will miss use it becouse they are not in cntron by a doctor like athletes.	currently the football stars give motivation to children to try and keep a healthy, sporty, lifestyle. when the children see that their heroes aren't there solely due to hard work, they will be less sporty.
3124_3121	goldLabel	a2	while making anything legal will reduce the crime rates, that applies to legalizing murder; all countries have a responsibility to stop people from doing actions that hurt society.	legalizing doping will make things unfair internationally, as richer countries like the us and china will be able to afford to dope their athletes more safely and with more powerful drugs while poorer countries won't.
3077_3187	goldLabel	a2	it'll make sporting events less interesting because the differences between different players becomes less visible, fewer extreme records are going to be broken	since not everyone responds the same way to drugs, legalizing doping won't equalize the field but will just create a different way in which people are unfairly disadvantaged.
3131_3097	goldLabel	a1	once allowed, there will be huge pressure on athletes to take enhancing drugs, and thus a level of coercion involved. this is especially true in non-liberal countries.	doping is an expensive practice which only richer people have access to, legalization will just make playing sports inaccessible to people who can't afford drugs.
3181_3098	goldLabel	a1	the hurtful side effects of doping can take years to manifest, and young athletes who start early on would probably not consider the long-term effect it will have on their lives.	it would make it so the poor would have no chance to make it to larger leagues because they won't have money for the drugs and therefore will have worse performances.
3165_3153	goldLabel	a2	taking drugs will not help make sports more interesting, because if everyone takes drugs, everyone will improve about the same and the viewer at home will not really see a difference.	doping legalization will ruin the entertainment value and suspense of sports since the outcome of sporting events will be determined by whose bodies react best to chemicals.
3099_3102	goldLabel	a2	we should not legalize doping in sport because it would create an arms race where every top athlete had to dope as much as possible to remain competitive.	athletes already put their bodies through extreme harm via harsh training, doping will exacerbate the physical harms they are already accruing by making them feel like they can push themselves even farther past their limit.
3107_3108	goldLabel	a2	doping has been illegal for the vast majority of modern sports history, and making it legal now would diminish the accomplishments of athletes of the past.	allowing for doping degrades the athletic performances we see from our athletes, making their athletic accomplishments artificially enhanced and less impressive.
3153_3176	goldLabel	a2	doping legalization will ruin the entertainment value and suspense of sports since the outcome of sporting events will be determined by whose bodies react best to chemicals.	we should not legalize doping in sport because children would be forced to start doping younger and younger in order to get into the right junior teams and academies, damaging their development.
3136_3109	goldLabel	a1	when doping is made legal, athletes who don't want to consume drugs will be unable to compete professionally. this means we force the harms of doping on everyone.	athletes who decide to dope themselves suffer from a short term bias. most of them perceive their career as the most important thing in their lives and don't think about the long term consequences
3104_3172	goldLabel	a2	the increased demand to these drugs will increase prices, which can mean that from now on the rich will have a permanent advantage over the poor.	sports today inspires people to work hard and achieve. after the proposal we will lose the admirable athletes that made incredible achievements through willpower, in exchange for uninspiring achievements only attributed to drugs.
3110_3186	goldLabel	a1	we should not legalize doping in sport because athletes would be coerced into doping by sponsors and their teams, so that they would have to wreck their bodies.	it would distant the normal person from the athlete, because it's no longer just hard work, it's using substances. therefore people will enjoy watching sports less and would be less inclined to participate in them.
3082_3171	goldLabel	a2	most a matures who aspire to be like the athletes they look up to don't have the supporting staff and facilities that help balance the negative effect of doping.	today countries in africa are winning in many copetitions and they take pride in that, but now only countries with the money to develop drugs will be able to win, thus harming the weaker countries.
3100_3188	goldLabel	a1	allowing athletes to use drugs will cause coercion to use them - either by pressure from the athlete's coach or friends, or internal pressure because they want to be successful	legalizing doping will send the message that performance enhancing drugs are good, which will seep into other fields like academics and encourage illegal drug use more broadly.
3155_3143	goldLabel	a2	young athletes will be coerced into doing this and doing it a lot since everyone else is doing it	legalizing doping will legitimate coaches putting pressure on players to dope, increasing the number of people who are coerced into doping when they don't want to.
3072_3142	goldLabel	a1	doping causes physical harm to athletes in the long run, which they often can't foresee when doing it.	this decreases the appeal of sports, because fans have less respect for sports players, because they view their accomplishments as less of their own.
3141_3170	goldLabel	a1	by legalizing doping in sports we expose the athletes to the harms of it.	this will give people a bad body image if they see ever-more muscular athletes
3078_3190	goldLabel	a2	legalized doping disincentives parents from allowing their children to persue careers in professional sports.	some performance enhancing drugs have side effects that include increased aggression; this makes people who dope a potential threat to others.
3140_3131	goldLabel	a1	professional athletes serve as role models for young athletes in their sport, and widespread use of doping amongst professional would likely drive an increase in doping amongst youth, which can have negative health affects.	once allowed, there will be huge pressure on athletes to take enhancing drugs, and thus a level of coercion involved. this is especially true in non-liberal countries.
3070_3160	goldLabel	a1	keeping their job in professional sports would pressure athletes to dope, and doping is dangerous to athlete health.	we should not legalize doping in sport because it would create a stigma for people who legitimately need to take the medicines.
3163_3183	goldLabel	a2	the costs of rehabilitating all the athletes and all the drugs addicts that will comefrom this mostion will be on the people of the country and it is unfair for them.	sports are about seeing the best of human athletic capabilities, doping takes sports out of the realm of human capability which makes sports less engaging.
3107_3149	goldLabel	a2	doping has been illegal for the vast majority of modern sports history, and making it legal now would diminish the accomplishments of athletes of the past.	doping often has long term harmful effects on sport players bodies that they can't conceptualize at the time of choice, we need to protect players from their own choices.
3135_3166	goldLabel	a1	people would be more inclined to try drugs, not necessarily having the ability of the sports agent to get hold of the legal, safer, more expensive ones. drugs would seem legitimate.	every athelt will now have to consume drugs in order to succeed, thus many more people use drugs and are harmed by the drugs' side effects for the short and long tern
3112_3184	goldLabel	a1	legalizing doping corrupts athletes potential as role models, since their success is inaccessible to the children admiring them without doping.	sport is about human spirit and human capabilities. no chemicals should be involved.
3117_3123	goldLabel	a2	even if today some athletics take drugs, when it's legal people will take higher doses because they will not be afraid to get caught anymore and will suffer worse consequences.	legalizing doping will create an unfair advantage to the athletes that will choose to do so, and will require from any athlete, to succumb to that norm in order to be able to compete.
3138_3085	goldLabel	a2	it might have bad long term consequences on the athleats like illness	doping creates a race to the bottom of athletes taking stronger and more dangerous drugs in order to win.
3191_3118	goldLabel	a1	doping causes long term health damage to the athletes.	doping athletes would set a bad example to viewers who might wish to follow their idols.
3135_3142	goldLabel	a1	people would be more inclined to try drugs, not necessarily having the ability of the sports agent to get hold of the legal, safer, more expensive ones. drugs would seem legitimate.	this decreases the appeal of sports, because fans have less respect for sports players, because they view their accomplishments as less of their own.
3080_3108	goldLabel	a1	we should not legalize doping in sport because the long term effects of doping are not well understood and there could be serious harms to people's health.	allowing for doping degrades the athletic performances we see from our athletes, making their athletic accomplishments artificially enhanced and less impressive.
3082_3107	goldLabel	a2	most a matures who aspire to be like the athletes they look up to don't have the supporting staff and facilities that help balance the negative effect of doping.	doping has been illegal for the vast majority of modern sports history, and making it legal now would diminish the accomplishments of athletes of the past.
3170_3191	goldLabel	a2	this will give people a bad body image if they see ever-more muscular athletes	doping causes long term health damage to the athletes.
3113_3185	goldLabel	a1	doping creates a race to the bottom because athletes feel pressured to always dope more than their competitors in order to gain a competitive advantage. this hurts health outcomes.	the distinction we draw between doping and eating a bowl of pasta or taking a painkiller is just whether we perceive it is normal, which is an arbitrary and poor way to form legislation.
3106_3177	goldLabel	a2	forces athletes to compromise their bodies and moral compasses in order to compete at the same level as everyone else.	legalizing doping will set a new norm in sport, which will make the field inaccessible to people who don't want to use dangerous drugs.
3133_3092	goldLabel	a1	athletes are role models for many teenagers. when athletes will dope in public, many teenagers who dream of being athletes will try to get drugs, probably of low quality, and risk themselves significantly.	in sport we celebrate the human body and human abilities. people who use drugs have above human abillities and therefore would no longer be considered human, causing the interest in sport to drop
3165_3076	goldLabel	a2	taking drugs will not help make sports more interesting, because if everyone takes drugs, everyone will improve about the same and the viewer at home will not really see a difference.	fans are against doping in the vast majority of sports, so legalizing doping would drive away fans of the sport and ultimately hurt the game.
