id	rank	argument
6278	0.29411764705882354	I would qualify this as violent realistic video games should be banned from sale to minors. Cartoon like violence has been around since before Vaudeville
6292	0.7333333333333333	We should ban the sale of violent video games to minors because they can warp children's idea of what is acceptable or normal.
6294	0.7333333333333333	These games enable victims of violence feel like the ones on the upper hand for a change, offering them catharsis and a coping mechanism. They're often too weak in real life to experience it otherwise.
6307	0.6	Violent games can project on childrens chioces wich charecters to idealise in real life, outlaws gang members and more.
6328	0.7647058823529411	Research found that children who played more violent video games during the beginning of the school yea showed more aggression than than other children later in the school year. (Pediatrics, Nov. 2008)
6347	0.8	Violent video games are in no way a necessary part of a happy childhood, so banning violent video games does not deprive this minors of any meaningful rights or experiences.
6355	0.4705882352941176	Everyone who watches violent things ended up being violent himself and childhood is the time when we take inspiration from what we see and what we like.
6383	0.6666666666666666	violent video game educate our children to violence, so its educate our future population to bad way.
6385	0.8666666666666667	Violent games can hurt the learning process of knowing the deference between bad and wrong while growing up during crutial stages of youth.
6386	0.8666666666666667	By reducing access to video games you reduce screen time, and therefore upping the time minors can spend interacting with each other in person
