id	rank	argument
5420	0.6	Legal gambling let the population believe that gambling is fine. Given this, it is hard to cross the line when gambling start to be harmful. Hence, people are much more likely to practice harmful gambling.
5446	0.8235294117647058	Excessive gambling can affect not just the individual gambler but all his family, friends and, to the extent that it becomes a public health issue, society at large.
5448	0.8	Where gambling occurs you find organized crime and poverty
5454	0.7058823529411765	Though legal in some states the odds are typically against the gambler. Gambling's can be quite risky for some people with addictions.
5460	0.8235294117647058	Gambling is economically worthless: it does not add any value, or produce anything.
5462	0.6470588235294118	This is a voluntary, regressive tax that hurts the poor most, giving the illusion of populism.
5466	0.7333333333333333	Gambling leads to millions of dollars in loss that could have been spent on other good and stimulated the economy.
5533	0.8666666666666667	Gambling is often a gateway to other illegal activities; the rates of prostitution &amp; drug use in Vegas proves that gambling never stands alone.
5617	0.625	We should ban gambling because there is no benefit to allowing it.
5628	0.5666666666666667	gambling and lottery usually adress the poor, feeding them with false hopes to change there life by winning bets, thus making it harder for those in a hard place to turn there life ffor the better
5650	0.8	Gambling promotes unhealthy values of materialism and focus on money instead of family, friendships, and hard work.
5666	0.8823529411764706	Gambling puts financially vulnerable people at significant risk
5667	0.6470588235294118	Gambling promotes easy money and laziness as opposed to hard work.
5671	0.6	Many religious communities view gambling as a sin; banning it would help these communities feel as an important part of society.
5681	0.9666666666666668	Gambling is addictive and compulsive, and many people lose their life savings, livelihood, and health over this obsession successfully ruining their lives in the process.
5727	0.8235294117647058	Money games make the players poor and games addictive
5752	0.9333333333333332	"Gambling is often a ""gateway drug"" to criminal activities, as it often exposes individuals to criminals indulging it as well as leaves them in great debt, desperate for money through whatever means possible."
5756	0.4666666666666667	People don't understand just how unlikely it is to win, the odds are so low that our brain can't comprehend it, which makes people think that their chances of winning are higher.
5780	0.8823529411764706	Compulsive gambling affects not just the gambler but also their work, family, productivity. Just as some drugs are illegal, so should gambling be. Society must not bear the cost of mistakes by individual.
5802	0.6	the state need to take care of addicted people wich costs a lot of money
5814	0.9333333333333332	Gambling is addictive, people get andrenalin from the anticipation and exitment, so they spend a lot of money on that instead of caring for their family.
5826	0.8823529411764706	Gambling can become an addictive habit that destroys individuals financially.
5829	0.7333333333333333	Gambling is a mildly enjoyable activity, but not one that most people find particularly important or build their identity around so if there are negatives it seems reasonable to ban it
5847	0.6666666666666666	gambling creates irrational choices for people. it makes it very hard to leave,highly focuses on chances of winning and hope and thus means that people cant make a rational choice here which is bad
5872	0.7647058823529411	Gambling addiction affects mental health. Therapy and support is needed to break the habit.
5932	0.5294117647058824	Without gambling people would spend more time talking to each other. Improving social skills!
5965	0.8235294117647058	The rules tend to be stacked against the gambler and in favor of the house making it inherently unfair.
5979	0.7647058823529411	Even if people gamble responsibly, most do not gain anything for their investment in it, and even the winners sometimes undergo hardship from unwanted attention or become victims of their own success.
5980	0.4117647058823529	A fool and his money are soon parted. The lottery should be banned?
5986	0.8823529411764706	Gambling creates a societal behavior of carelessness, greed, and selfishness
6009	0.7333333333333333	Gambling is very addictive, people may start to gamble willingly but slowly they lose control.
6053	0.4666666666666667	gambling is mostly a froud. it makes people addicted with the fancy lights and hotels but eventualy most people don't win anything and lose all their money.
6065	1.0	Gambling can be addictive and those who become addicted face severe financial and personal consequences such as bankruptcy, jail (from financial crimes as stealing or embezzlement to support the addiction), divorce and suicide.
6085	0.4117647058823529	Gambling activity is a symptom of other societal ills. Fix the sources of the problem and gambling activity will be much less common and destructive.
6096	0.5882352941176471	Gambling can lead to addiction and hence it can cause people to loose their money
6109	0.8	It brings people to enormous debts because gambling is made so that it is unlikely for the participant to win, which makes them suffer and fail to continue living a healthy life.
6120	0.6470588235294118	Gambling does not reward work. By providing large gains without any merit, it makes society less competitive.
6126	0.7647058823529411	If you have a gambling problem, you can end up in a lot of debt which can be very problematic for your future financial state
6129	0.8666666666666667	Casinos and lottery establishment are using deception to cause people to believe they are likely to win, for example by showing success and winning stories, rendering the gamblers judgment useless
6149	0.7647058823529411	Gambling puts financial resources at risk that could be utilized directly.
6200	0.7058823529411765	There is no winning. If it was easy to win, all the Casinos would go out of business. It is too easy to get sucked in.
6202	0.8666666666666667	Gambling companies advertise misleading information about the chances of winning a bet. People do not realize that the chance of winning is practically zero and give their money on the basis of false information.
6226	0.7333333333333333	Gambling is addictive because of the sunken sum effect and so people are not rational when thay decide to gamble and we have the right to choose for them.
6230	0.7333333333333333	By losing a lot of money, people turn to the black market in order to try and get back their debts, but are then being affected by criminals who hurt their lives even more.
6231	0.8666666666666667	Casinos are made to make you an addict from the moment you get in. Like a drug, when you start using it you don't have a real choice to stay or leave
6240	0.9333333333333332	Gambling is an addiction similar to hard drugs that we ban for people's protection.
6248	0.7058823529411765	GAMBLING IS DISTRUCTIVE ACTIVITY WHERE PEOPLE ENDING UP LOOSING MONEY AND CAUSE HARM TO THEM SELF. IT'S USUALLY ASSOCIATED WITH CRIMINAL WORLD. GAMBLING SHOULD BE BANNED
6268	0.5333333333333333	Optimism bias means that people do not make a genuine choice. It is much easier and more published to think that they'll win, when the chances are always against them.
6270	0.5294117647058824	Elements of gambling should be expanded to include social media gaming like children's games. Thus, we recognize that it is accessible to children - and that should remain illegal.
6280	0.7058823529411765	Gambling should be banned because it is an addicting trap for weak people.
6349	0.8823529411764706	Gambling allows for the possible laundering of illegal money.
6364	0.5882352941176471	Gambling makes addicted and people loose a lot of money.
6409	0.8823529411764706	Gambling is too often a loophole for (fiscal) fraud and even money laundring from crime.
6424	0.5882352941176471	Gambling parasite on vulnerable people and people in need loose their money.
