id	rank	argument
5521	0.8823529411764706	Every other computer occasionally gets hacked, so it is a near-certainty that self driving cars will be hacked, too, but a hacked car could kill someone.
5524	0.7647058823529411	We should stop developing the automatic running vehicle. The location of responsibility in case of accident is unknown.
5597	0.8	People will not trust the autonomous cars and will continue to drive in regular cars
5647	0.35294117647058826	Driving is fun. Why would I have the computer do it for me? Also, have you ever seen the Terminator?
5661	0.8666666666666667	Self-driving cars introduce new, poorly understood safety risks.
5684	0.7333333333333333	Many human traffic behaviors involve slight, but generally accepted, deviations to traffic rules, which autonomous cars are not familiar with and cannot react to.
5695	0.4117647058823529	If the car performs anywhere my top of the line home or work computers, then I will definitely crash and die within the first few months of using a driverless car.
5698	0.7666666666666667	Self driving car's technology is not reliable enough to trust it human lives
5772	0.8	Autonomous cars are not accustomed to standard, accepted human behavior of rolling through stop signs, instead of making a full stop for several seconds. This increases likelihood of autonomous car getting rear ended.
5774	0.7647058823529411	When humans no longer control the machines, then we cede autonomy to technology, to science, to artificial intelligence; thus we lose part of our humanity.
5782	0.6666666666666666	Car accidents are a major cause of loss of life. Avoiding accidents requires understanding of other peoples' complex behaviour, well beyond current technology. Many people will be killed before autonomous cars can be developed.
5815	0.6470588235294118	Atonomous driving leads society into to total dependency on corporations, that design and control the cars.
5817	0.7058823529411765	The ai in auto cars could fail and kill someone or not stop in time of a red light
5824	0.7647058823529411	it will put thousands of workers out of work
5869	1.0	Autonomous cars are a security risk because if they can be hacked they can be potentially weapons of (mass) destruction.
5890	0.7333333333333333	Self-driving car by Uber killed Arizona woman in first fatal crash involving pedestrian
5897	0.9333333333333332	Sustainable sharing economic models are the future, not more individualistic technologies like self-driving cars. We should plow this money into better shared transport services and stop opening the door to more pointless conscious consumption.
5899	0.8666666666666667	Having both autonomous cars and manually driven cars on the road at the same time will lead to additional fatalities unless there are designated lanes or roads for each.
5913	0.7333333333333333	autonomous cars will have an ambiguous morality that will depend on the person who built them. thus, in situation where the car has no option rather than crashing, it is unclear who would it sacrifice
5918	0.9333333333333332	Humans are more flexible than algorithms. In unexpected scenarios humans can respond to save themselves or others, the car however would continue driving casually unless it was programmed to detect this specific scenario.
5925	0.9411764705882352	Autonomous cars are dangerous because they lack judgment
5936	0.5294117647058824	autonomouse module for a car is a device capable of causing health issuees - injuries, etc. - thus let FDA manage this issue according its testing standards. like a new medical device/drug.
5943	0.8666666666666667	Autonomous cars will cause our legal system to be locked in endless law suits about who was 'responsible' for any fatal crashes or crashes causing millions of pounds worth of damages.
5954	0.8823529411764706	"Autonomous cars are more expensive than conventional cars while still needing a human driver's ""supervision"" The benefit for the driver is not comparable to the price difference."
5994	0.5333333333333333	Autonomous Cars are a bad idea Truck driving is the most common job in the US. Many people will be unemployed See https://www.npr.org/sections/money/2015/02/05/382664837/map-the-most-common-job-in-every-state
6015	0.5333333333333333	The switch to autonomous cars will make people very angry since they will have to get rid of all of their old cars even if they still work.
6080	0.7647058823529411	Autonomous cars are dangerous and can't react the same as humans.
6086	0.8666666666666667	Developing autonomous cars that can reliably predict the intent of pedestrians in real-time is far beyond current capabilities.
6137	0.8	Buyers will not want an autonomous car that prefers the safety of others to themselves, so these cars will have to put third parties in danger in order to sell.
6138	0.8235294117647058	Autonomous cars will lead to professional drivers losing their employment
6175	0.7058823529411765	We will lose the simple pleasure of driving.
6190	0.7	Autonomous cars are bad for the environment since they require the disposal of all non-autonomous cars before their adoption.
6235	0.7333333333333333	Autonomous cars, together with new reproduction technology, will make men completely useless.
6339	0.8666666666666667	The computer vision systems that underlie autonomous cars rely on complex AI algorithms that are not well understood, even by the companies developing them, making this technology an ideal target for malicious attackers.
6357	0.9333333333333332	There are far too many 'random events' on the road that will make it close to impossible for autonomous vehicles to be deployed safely on the roads.
6381	0.5294117647058824	Only in certain more simplified driving environments would autonomous driven vehicles perform well. Attempting to drive through busy areas (e.g., Times Square in NYC) may overload the autonomous systems sensors.
6396	0.6666666666666666	Fully autonomous vehicles will invariable make decisions different than a human operator's judgement call. This moral dilemma will occur, and society may not be willing to accept the consequences when that decision leads to death.
6433	0.7333333333333333	It will take many years until autonomous cars are used commercially - there are better causes to invest in
6434	0.6	Given the recent accidents with autonomous cars, we should re-evaluate how we are letting a machine play with our lives with minimum control by humans.
