id	rank	argument
3401	0.4705882352941176	it will allow to completely renew the design of vehicles and our experience of transportation
3402	0.6470588235294118	Autonomous cars would improve the flow of traffic on roads, giving humans more time to focus on other things in their day. This would be positive, stopping the millions and millions of hours spent commuting everyday
3421	0.6333333333333333	So long as people can override the cars mechanically the amount of damage that can be done by autonomous vehicles is very low
3433	0.7333333333333333	Humans are terrible drivers, inattentive and inexact in our usage, whilst self-driving cars will be far more reliable.
3443	0.8666666666666667	Many technical advances required by autonomous cars may also make human-driven cars safer.
3460	0.6666666666666666	I waste a lot of time on my commute every day. I wish I had an autonomous car to give me back several hours a week that I could use for other things.
3462	0.8333333333333334	Autonomous cars make deliverable goods cheaper by eliminating the costs of paying a driver.
3463	1.0	Autonomous cars will eventually be able to reduce accident rates and associated human injuries and deaths.
3470	0.8666666666666667	Autonomous cars allows old people, kids, teenager and handicapped people to be mobile and thus extend their quality of life.
3496	0.8	while it is true that self-driving cars don’t get distracted, it is also true they cannot react to ambiguous situations with the same ability of humans which means the two need to work together
3502	0.8	Autonomous vehicles will respect speed limits and guarantee safety in any single moment.
3511	0.5882352941176471	Current autonomous car investment is an incremental fix to the travel problem. Investment in alternative means of travel (or travel avoidance) should be part of the agenda.
3517	0.9411764705882352	Autonomous cars will save energy since they can be more efficiently controlled for speed, acceleration and braking
3541	0.8	Autonomous cars will help to reduce traffic jams, accidents caused by human misjudgements and will make travelling by car more relaxing overall.
3557	0.5882352941176471	Humans get itchy. They scratch those itches while driving. Scratching while driving can distract from safety concerns.
3558	1.0	Humans often perceive their ability to be higher than it truly is and thus behave dangerously while driving because they think they are especially good drivers; autonomous vehicle has an accurate perception of its abilities.
3574	0.7647058823529411	Autonomous car is useful for handicapped people. We need it for such kind of people.
3581	0.8	Autonomous cars have already demonstrated a lower risk of accidents than human drivers in real world conditions.
3597	0.8	It's clear that auto drivers will result in less casualties, since most accidents are from human mistakes.
3600	1.0	Autonomous cars will give people who are blind a great expansion in independence and quality of life.
3601	0.7058823529411765	"Improvements on autonomous cars can be deployed in real time to all the fleet. They can all ""learn"" at the same time and spread that knowledge."
3660	0.8666666666666667	Research into the development of fully autonomous vehicles will invariably produce breakthroughs in sensor technology, machine vision, and other related domains that will find application in other fields benefitting society.
3664	0.9333333333333332	Even only 5% of autonomous vehicles could have a significant impact in eliminating waste and reducing the total fuel consumption by up to 40%.
3682	0.9333333333333332	Autonomous vehicles have the potential to enhance the mobility and independence of the disabled and elderly populations.
3685	0.8666666666666667	Autonomous cars will reduce pollution, reduce congestion and provide better value for money and transportation.
3692	0.7333333333333333	Autonomous cars will reduce number of accidents since most accidents are due to a human error.
3704	0.7058823529411765	No. It will enable car sharing schemes removing the amount of cars on the roads, bring better urban living conditions.
3722	0.8823529411764706	Autonomous cars will increase safety on the road because the speed by which a computer can react to a unsafe situation is faster than a human.
3770	0.35294117647058826	We can't stop development totally, somebody will develop them nevertheless. So we just need to develop well.
3799	0.7647058823529411	Both Consumer and commercials vehicle are significantly under utilised and ill-utilised as a means to travel or transport goods. Traffic congestion, time and costs could be significantly reduced through a network of autonomous vehicles.
3801	0.7	An &amp;quot;Autonomous vehicle&amp;quot; has an array of sensors and processing a computing system have capabilities beyond ones of humans. The ethical components are edge cases not caused by AI but rather humans driving causing issues
3808	0.5333333333333333	Autonomous vehicles to replace truckers and cab drivers will allow us to scale to a smaller number of humans making society more sustainable.
3810	0.7058823529411765	Stopping development of autonomous cars will cost lives due to human errors in the future.
3815	0.8666666666666667	Autonomous cars are much safer than human drivers in some situations
3819	0.6666666666666666	We should not stop the development of autonomous cars rather we should strive to make each and every car autonomous.
3824	0.8	In 2015, motor vehicle accidents were the second leading cause among accidental deaths in the US. Motor vehicle accidents accounted for 35K deaths. Self-driving cars, especially if deployed en masse, can prevent many deaths.
3826	0.5294117647058824	Stopping the development of such an important technology would be like stopping the development of transportation itself. It would be a violence against human ingenuity and spirit like robbing the world of joy.
3846	0.6	Autonomous cars will never make accident because of being tired or drunk
3847	0.7333333333333333	Self-driving cars could be programmed to drive very efficiently, helping the environment.
3851	0.8666666666666667	Autonomous cars will enable travel options for the young, old and impaired that are currently not avaialable.
3853	0.8	It has never been possible to stop the development of high-level technologies in a free-market society. Autonomous vehicle development will continue to have direct (safety, ease of use) benefits as well as indirect ones (AIsystemimprovements)thatwilldrivethemarket
3862	0.8666666666666667	In the future all cars will need to be Autonomous Car as this is the only way that we will be able cope with the traffic levels on our roads
3867	1.0	Machines are just better than humans at executing algorithmic tasks, such as driving. As a consequence, autonomous cars will perform better than human drivers.
3880	0.6666666666666666	As autonomous cars would communicate with each other, roads will be more utilized and transport more cars.
3895	0.9333333333333332	While they may not be ready for general use, autonomous vehicles are a promising technology and development should be allowed to continue.
3900	0.6666666666666666	Autonomous cars can save a lot of money because taxis will not require drivers
3924	0.7	Autonomous cars are safer because they rely on complex algorithms to determine appropriate driving behavior. Furthermore, they are not &amp;quot;distracted&amp;quot; by cellphones, nor do they speed or drive while tired or drunk!
3926	0.8666666666666667	It is estimated that 81 percent of car crashes are the result of human error, thus autonomous cars would take a lot of danger out of the roads.
3928	0.7333333333333333	Autonomous cars will allow drivers to use their time more productively.
3952	0.9333333333333332	Driverless cars are likely to improve with use and over time, so if developed, the technology will likely be safer than humans in the future.
3960	0.35294117647058826	Not supporting autonomous cars is having the will to reverse the progress of all humanity to levels prior to the Bronze Age. Man must seek happiness even if it leads to its elimination by sock-shaped-mutan-alien.
3965	0.7647058823529411	Autonomous vehicles will make the roads safer as a vehicle will have more sensors than a human.
3978	0.7647058823529411	Millions of motor vehicle accidents occur every year, killing tens of thousands of people in the US alone because of mistakes that autonomous cars won't make.
4055	0.6666666666666666	Because human drivers make mistakes too, autonomous driving by AI will eventually become better than human drivers.
4074	0.6	If autonomous cars were mandatory, they could prevent reckless driving.
4080	0.9411764705882352	Autonomous cars can capture so many signals and process them so much faster than humans, they are the future
4082	0.8	Autonomous vehicles will be transformative for the shipping industry and have large scale impacts on delivery costs that will benefit consumers.
4092	0.7058823529411765	Any problems discovered in autonomous cars can be fixed over time, leading to improvements in our country's technology.
4134	0.5882352941176471	The benefits to industry, supply chains and to families wanting to get greater mobility to educate and better themselves is so significant, that developing a solution that is safe, secure, scalable is imperative.
4146	0.8	A connected car extends the eyes of the driver to have a holistic view towards the destination, thus supporting and bringing safety to autonomous cars supervised by human drivers
4166	0.7647058823529411	Ongoing global growth of car usage is unsustainable, with far reaching consequences to the environment, health (mental as wells as physical) and safety. Our planet needs to optimise travel, autonomous cars is a major step forward.
4171	0.8	Autonomous cars will result in improved traffic flow since cars at traffic lights will be able to move forward simultaneously.
4177	0.5882352941176471	We should not stop development of autonomous cars. Because it will change human life to live longer. For example, elders may not be able to go to hospital but car with hospital can come to them.
4194	0.8	Autonomous cars should be developed to provide immediate transportation access to people who would otherwise not have it, such as the elderly, infirm, disabled, children, etc.
4196	0.8	90% of traffic accidents are due (at least partially) to human error. Traffic accidents are a mayor death cause. Autonomous cars will make those number drop drastically.
4229	0.9411764705882352	Drunk driving accidents would no longer occur, saving thousands of innocent lives.
4230	0.8	if we will have self-driving car we wont need to park the car it will go parking by it self.
4233	0.9411764705882352	in 2010, 81% of the 5.5 million car accidents in the US were caused by human error. Autonomous cars can lead to a massive reduction in traffic accidents, injuries, and deaths.
4254	0.8	Autonomous cars will enable people who cannot otherwise drive, such as those with medical disabilities, to get around and make more things accessible for them.
4270	0.8666666666666667	autonomous cars will increase national security by allowing the state to better monitor the roads
4296	0.4	Autonomous cars should not be rolled out prematurely, but development should not be stopped.
4318	0.5333333333333333	For the implementation of autonomous cars to be safe the risk must be less than that of a human being driving.
4326	0.8235294117647058	Autonomous driving is safer than every other form of driving, because machines can't be mistaken, if programmed correctly.
4328	0.8666666666666667	Autonomous cars will bring remedy to spatial problems in cities. They will simplify car sharing such that the need for parking lots will be decreased substantially.
4329	0.6	Self-driving cars would be safer because they remove the human element, which is prone to make mistakes caused by distractions and just plain laziness.
4334	0.7333333333333333	Autonomous cars free up the time drivers would normally spend and allow them do focus on work, increasing productivity
4346	0.6	Autonomous cars remove the arbitrary practice of speeding tickets by ending the practice of speeding.
4355	0.9411764705882352	Autonomous cars increase transport accessibility and comfort, allowing people to travel without the need of a driver license while being able to interact with other passengers
4378	0.8666666666666667	Autonomous cars will make independence possible for the elderly, and people with disabilities such as blindness.
4398	0.6470588235294118	To reap the benefits of reduced traffic and accidents, driverless cars need to be widely adopted. Even a mixture of regular cars and driverless cars will not achieve much, if any, reduction in accident statistics.
4403	0.9333333333333332	The technology behind autonomous cars will also facilitate better public transit, through better buses, shared taxis, and routes that can change to adapt to demand, which will reduce the number of single-person car trips.
4406	0.7666666666666667	Autonomous cars are a great means of transportation for many disabled people who cannot drive themselves. This inability today limits their socioeconomic mobility greatly.
4416	0.7058823529411765	"The computer of the autonomous car is reliable, predictable, it doesn't get drunk, stressed, medicated or distracted. Computers don't ""have a bad day""."
4436	0.8235294117647058	autonomous cars can mitigate against human error caused by a typical driver
4442	0.7333333333333333	autonomous car let you have all your travel time available for improving yourself by reading, listening or viewing educational content while driving cannot allows it
4470	1.0	Autonomous cars will greatly expand the freedom of elderly people who are too old to drive cars by themselves.
4474	0.6666666666666666	Autonomous cars will reduce congestion since people will need to look less for parking spaces
4478	0.9333333333333332	Self-driving cars will reduce the number of car accidents, as it eliminates problems such as tiredness, drunk drivers, aggressive driving, etc.
4495	0.7	We should not stop the development of autonomous cars because it will be more ecological, for example less people will own cars.
4518	0.7058823529411765	Autonomous cars will eventually eliminate the weakest and most error prone element in the current automobile - the human
4536	0.8	When roads are full of autonomous vehicles, machines will be able to communicate with each other seamlessly, so driving will become more efficient and safer for everyone.
4539	0.5882352941176471	Dont stop. Tech can get better with time. Dont deploy till its better than a human
4584	0.2352941176470588	You cant stop it period end of story
4657	0.8666666666666667	Autonomous cars increase our free time, because instead of driving people can now work or engage in entertainment during their commute.
4661	0.9333333333333332	Autonomous vehicle:All drivers are fallible. Especially for the older driver any autonomous improvement will benefit them, transportation and society without having to be perfect
4684	0.8	Use of autonomous vehicles would allow people to travel by car overnight while sleeping, increasing productive time and balancing load on roadways.
4729	0.6333333333333333	Autonomous cars can enable much cheaper taxi services due to disposing the need to pay a driver. Thus making convenient and efficient transportation available to people who cannot afford to own a vehicle.
4736	0.8	Self-driving cars are not susceptible to road-rage
4738	0.7333333333333333	Autonomous vehicles would increase mobility and independence for aging people who can no longer drive themselves.
4776	0.8	The use of multiple systems that increase the safety and detection of dangerous elements and conditions can increase the safety of self-driving cars, beyond the capabilities of a driver with the use of new technology.
4782	0.5882352941176471	The technologies that enable autonomous cars will dramatically save the number of lives killed every year - period!
4788	0.4117647058823529	Widespread adoption of autonomous cars would also mean that speed limits could be raised.
4818	0.5882352941176471	Autonomous vehicles will reduce expenditure in crashes costs. US Government pays an estimated $35 billion annually because of crashes. With autonomous vehicles, companies can be liable of the cost.
4870	0.9333333333333332	We should not stop the development of autonomous cars because it will be more ecological: less people will own a car themselves and the autonomous will be more reused.
4877	0.8666666666666667	We should not stop the development of autonomous cars as cars driven by people are not very predictable and can be driven dangerously.
4908	0.5294117647058824	autonomous vehicles can communicate with each other in ways that humans can not to avoid accidents
4915	0.5333333333333333	Autonomous cars are not quite ready to deploy, but they will be safer than human-driven cars.
4939	0.9	Autonomous cars provide access to transport for groups that are denied licenses, like the young or elderly.
4947	0.7333333333333333	Autonomous vehicles will be safer especially trucks. People who say trucking is the most popular job in America are wrong and only a relatively few people will lose jobs. See https://www.marketwatch.com/story/no-truck-driver-isnt-the-most-common-job-in-your-state-2015-02-12
4959	0.8823529411764706	Automatic operation is judged using advanced AI software. So it is safer than humans.
4964	0.6666666666666666	More testing is needed, but autonomous cars of future would lower road rage by design. Aggressive and unsafe driving is not allowed by design - just a safe drive from point A to B.
4982	0.6	With continued development, autonomous vehicles may someday drive more safely than vehicles operated by humans.
4989	0.8	Those who support stopping the development of autonomous cars are fearful of the unknown; instead of stopping it, they should figure out what they're afraid of, and regulate the development to minimize that.
5011	0.7333333333333333	Drunk driving incidents should decrease, because there's no designated driver needed when dealing with Autonomous vehicle
5019	0.9333333333333332	Development of autonomous cars boosts the development of sensing technologies, which have a positive impact on overall safer driving.
5028	0.5882352941176471	Autonomous cars is the future. Imagine an autonomous Uber..... And your autonomous car works while you are sleeping.....
5032	0.7058823529411765	With so many distractions becoming available (e.g., smart phones, automated bill board displays) people are becoming less able to drive safely. Autonomous drivers would not have these distractions and would be safer.
5048	0.9411764705882352	When used and managed in fleets, autonomous cars will greatly lower the chance of traffic accidents.
5062	0.6470588235294118	Machines drive safer than humans, therefore there will be less accidents
5065	0.8666666666666667	There is severe traffic congestion in many major cities around the world, and many lives are lost in numerous traffic related accidents. A well developed and tested autonomous vehicle system would transform how we travel.
5090	0.7333333333333333	By statistic, autonomous cars has already surpass human drivers in term of low accident. What is the point of stopping the development?
5113	0.6666666666666666	Autonomous cars eliminate problems with finding parking since they can drop you off at your destination, find a parking spot after, and then pick you up when you're done.
5120	0.5294117647058824	Mchines have better reflexes compared to humans preventing accidents
5147	0.8666666666666667	Humans tend to break rules, intentionally or unintentionally. Autonomous cars will stick with the rules and will perform better on the road, leading to better order and efficiencies.
5154	0.29411764705882354	road should be used by only autonomous cars in order to leverage machine-only rules
5174	0.9	Autonomous cars will help people who can't drive, like children or elderly people.
5178	0.8	Autonomous cars will reduce car accidents at least ten fold
5185	0.8823529411764706	Clever use of autonomous transport would reduce the number of cars (not one per passenger, not idle most of the time - as now)
5188	0.5294117647058824	Police would no longer need to spend time writing traffic tickets and could focus on more important crimes.
5192	0.8823529411764706	Autonomous cars seem to have much better safety record (accidents, deaths) than humans.
5216	0.5294117647058824	Autonomous/connected vehicles will be given greater scope in to personal data and habits.
5234	0.5882352941176471	We can reduce the time and money cost of obtaining a driver's license.
5236	0.7647058823529411	Autonomous cars will be smarter, faster and safer than human drivers.
5272	0.8333333333333334	Autonomous vehicles coordinating with each other will greatly decrease traffic jams and increase economic efficiency
5304	0.5	Hands free driving cannot be &amp;quot;distracted&amp;quot;, which is a leading cause of accidents in the United States at present
5331	0.7058823529411765	This is all about innovation and perfecting an application using AI. Since the conditions are never consistent the challenge is very high, but it's worth pursuing.
5338	0.9333333333333332	Autonomous cars will eliminate the need for parking as you can be dropped off and picked up later on.
5348	0.8823529411764706	Autonomous cars would be so useful for the many, and increasing number, of elderly and disabled persons who cannot drive.
5370	0.6666666666666666	Development of autonomous cars will also boost the development of electric cars, since those two technologies are closely related.
5386	0.6666666666666666	Technology development is inevitable, and we should not stop the development of self-driving cars, but work to understand the ramifications and consequences of what we are designing and deploying.
5402	0.5882352941176471	Self driving cars will free up much needed time of drivers currently wasted on the act of driving,
5408	0.7647058823529411	Although there may be technical challenges and even dangers in the short term, in the long run autonomous cars will save lives
5455	0.8666666666666667	A large part of the inefficiencies of vehicles is due to air resistance, a convoy of autonomous cars or trucks can drive closer and be much more efficient.
5463	0.8823529411764706	Autonomous cars will be able to communicate in real time with other autonomous vehicles and know exactly what they intend to do, no guessing involved.
5488	0.7333333333333333	Autonomous vehicles provide a significant challenge to science and engineering that will make transportation safer and benefit society beyond transportation just like the race to put a man on the moon.
5491	1.0	Autonomous cars may save people’s lives by driving them to hospitals during situations of major health hazards.
5495	0.8235294117647058	Autonomous cars will give access to isolated people such as younger children or elderly people to be transported
5496	0.7333333333333333	If all cars on every road were autonomous vehicles then human error would be eliminated and the roads would become much safer places.
5508	0.8666666666666667	If all cars were autonomous vehicles, traffic would flow more smoothly more of the time.
5512	0.6	I do not believe that autonomous cars will be entirely successful, but I do believe that efforts in that direction will produce safer cars with significantly more preventative capabilities.
5518	0.5882352941176471	Humans can do something more productive with their time than sitting behind a wheel and staring at the exhaust in front
5536	0.4666666666666667	Don't drive - save lives - let the computer do that for you
5538	0.7058823529411765	Autonomous cars are safer on the road because it is programmed to focus on the driving and nothing else.
5549	0.9333333333333332	Autonomous vehicles such as self-driving trains and trucks can substantially improve the efficiency, reliability and safety of public transport and freight delivery
5560	0.6666666666666666	Autonomous cars will be safer because they do not get drunk, nor do they take mind altering drugs, nor do they get tired.
5570	0.8823529411764706	Autonomous driving will calm traffic and traffic chaos in cities and on freeways. There will be fewer to no accidents. Time between departure and arrival can be spent more productive and meaningfull
5586	0.6470588235294118	Modern cars are parked 96% of the time. Autonomous vehicles and car sharing would require less space on the road and free up more space for parks, recreational centres and housing in populated cities.
5592	0.8235294117647058	Autonomous cars, if regulated properly will have recordings of all events, which will allow allocating liability in case of accident.
5596	0.6470588235294118	People can rest while moving in car therefore people will have more free time and their mental and physical health will be improved.
5602	0.7058823529411765	As as the world gets more crowded and our children find busier streets , they will have an increased need for transport. I believe autonomous vehicles can become an answer supporting efficient and safe travel.
5629	1.0	We should not stop the development of autonomous cars because the underlying technology is advancing rapidly. Although it is too early for broad adoption, continued research and development could make it reliable.
5651	0.7647058823529411	Within the US there are 1.25 fatalities per 100 million miles driven. Tesla autopilot (level 2 autonomous) recorded 1 fatality within 130 million miles. Autonomous vehicles will continue to improve, humans can't.
5660	0.6666666666666666	Autonomous cars will allow humans to relax during commute, therefore, they are more fresh for work or enjoying family time.
5663	0.8333333333333334	Autonomous cars will enable many improvements to our travel, such as significantly reducing road congestion through guided, coordinated traffic flow.
5687	0.9	Autonomous cars will decrease the number of accidents by preventing the existence of bad drivers.
5688	0.7058823529411765	While it will reduce the number of employments, actually it will reduce the number of accidents and the general quality of roads too, which is a better option
5703	0.3333333333333333	Autonomous cars are not less safer than auto-pilot in airplanes.
5720	0.7666666666666667	Autonomous cars will improve safety and vastly reduce the number of auto accidents, as a majority of accidents are attributed to human error.
5726	0.7333333333333333	Self driving cars will remove the burden of driving from people.
5768	0.8	People waste a lot of time each day driving. This time can be spent doing more productive things, while riding in an autonomous vehicle.
5785	0.8235294117647058	Leading factors in human-caused accidents such as alcohol use and sleep deprivation don't affect AI systems.
5799	0.8	If autonomous vehicles can reduce accident rates in a statistically significant way, then we need to continue developing them as human error and poor decision-making accounts for countless accidents and innocent deaths.
5813	1.0	As featured in IEEE Spectrum (October 2018), communication between autonomous cars may significantly reduce urban driving times by allowing more efficient flow of traffic through intersections.
5853	0.8	Autonomous cars will not suffer from human weaknesses such as tiredness and lack of concentration
5868	1.0	Autonomous cars can free parents from driving their kids to extracurricular activities
5883	0.8823529411764706	Autonomous vehicles are already safer and less costly than operator-controlled vehicles, and further development will make them even better, so there is no logical, scientific reason to halt progress.
5884	0.8	planes are run on auto pilot for long portion of the flights. Autonomous cars don't have to be driverless or unsafe, we should create the right technology and make it safe.
5887	0.8666666666666667	Self-driving cars will ultimately respond better than human drivers, resulting in safer and less congested roads. Extra bonus comes in the form of providing more time to people to read books.
5912	0.7647058823529411	Autonomous cars should be further developed and improved, they provide a creative means of transportation for big cities.
5921	0.7333333333333333	Autonomous cars will be more efficient, thus reducing the pollution from cars
5923	0.9333333333333332	Autonomous cars are likely to reduce the total number of accidents as they are largely unaffected by distraction or incapacitation of human drivers.
5927	0.8666666666666667	The time saved by human beings riding in autonomous cars, who are now spending it on driving, could be used for more productive activities
5939	0.6470588235294118	Autonomous cars can also go service, recharge/refuel themselves while you are busy, increasing their availability.
5963	0.8333333333333334	autonomous cars will largely reduce the amount of accidents on the road, because they will not be susceptible to problems that human drivers face like being tired or losing your concentration
5987	0.7647058823529411	Cars are parked 95% of the time. Autonomous cars could increase the usage of the same several times.
6001	0.9	Autonomous cars can reduce the number of car accidents and by consequence save people lives
6013	0.7058823529411765	Development of autonomous cars has the ability to inform driver assist features ahead of fully autonomous cars being ready.
6016	0.6666666666666666	autonomous cars will reduce the number of car accidents
6022	0.8	Autonomous cars will result in less road traffic since they can coordinate with each other.
6025	0.6	Autonomous cars are a major advance in how people will commute in the future. The concept makes sense and their development is inevitable.
6036	0.6	Autonomous cars prevent people from being able to break laws like the speed limit in emergencies.
6041	0.8	Autonomous cars could be very beneficial for people with disabilities.
6048	0.5882352941176471	Autonomous cars will help stop drink driving and related dangerous human habits
6076	0.8	"An ""Autonomous vehicle"" has an array of sensors and processing a computing system have capabilities beyond ones of humans. The ethical components are edge cases not caused by AI but rather humans driving causing issues"
6084	0.7333333333333333	Autonomous cars increase the speed of delivery since they don't need to stop to sleep or eat the way live delivery drivers do.
6122	0.9333333333333332	Autonomous cars probably won’t be perfect, but the computers they use to calculate things like stopping distance and proximity to other vehicles will make them much more reliable than a human.
6132	0.4117647058823529	AI is more consistent when it comes to doing repetive jobs.
6134	0.6666666666666666	Driverless cars remove the cost of the time spent by a driver, which is a natural step in making transportation cheaper.
6135	0.6470588235294118	Once available, it will revolutionise the way we travel
6163	1.0	Even if one has concerns about the deployment of autonomous cars, stopping their development is unwise because new things can be learned and it is likely they have some future role to play.
6186	0.8823529411764706	The algorithms used to run autonomous vehicles will make no room for error and will lower accident rates drastically.
6187	0.8	We should continue the development of autonomous cars because the humans drivers have shown to be unreliable in terms of complying with driving regulations.
6189	0.8666666666666667	Autonomous cars will reduce the 40,000 casualties a year (in the US alone) by two orders of magnitude. Don't drive - save lives - let the computer do that for you
6216	0.7333333333333333	Taking power naps in autonomous cars is much better than in traditional cars - especially when you are the driver
6217	0.8235294117647058	machines will always obey the rules of the road, and keep passengers and pedestrians safer.
6267	0.8	Self driving cars will reduce the amount of cars on the roads; For example, families owning 2 car today will be able to manage with 1 car only.
6276	0.7058823529411765	Autonomous cars will improve the time dedicated to other activities. Hence, increasing the productivity's of users
6289	0.8235294117647058	Autonomous cars don't get distracted by the phone. In 2012, 11% of drivers under age 20 involved in fatal accidents were reported to be distracted at the time of the crash.
6290	0.5882352941176471	Autonomous cars are more safety and secure than human car driving The autonomous car respect the driving rules than human and will decrease accident and human deads
6322	0.6	Early teething problems cannot be a reason to judge a technology's potential. We should accelerate development of autonomous cars so fewer humans are on the road to cause accidents
6348	0.8	Autonomous cars will make roads safer because the cars will drive slower to precisely follow all traffic rules.
6368	0.6	Autonomous cars are much safer than those driven by humans
6388	0.8333333333333334	Autonomous cars will eliminate parking lots in urban cities, creating more green space, which in turn generates cleaner air.
6412	0.4666666666666667	Freeing up labour hurts people in the short term but in the long term encourages us to spread into new markets as we have cheap workers to use
6417	0.8	Machines are much better at obeying rules of the road and a road system with completely autonomous cars will be more safer for everyone.
6439	0.8666666666666667	It's worthwhile continuing investing in the autonomous car project, when success is so near.
6445	0.6470588235294118	You can do useful things other than driving while the autonomous car drives itself.
