id	rank	argument
2828	0.6	A good platform for a common man to reach to their leaders to raise voice for noble cause. Which was near to impossible in past. It should be tied to policy and guidelines to avoid misuse.
2832	0.8666666666666667	Social media enables us to keep in contact with friends and family, even if just seeing photos and life updates.
2838	0.4705882352941176	Social media is a good platform for people to stay in touch and on top of trends.
2842	0.8	Social media assists the lonely in providing them ways, at least partially, of not being alone
2843	0.8	Social media makes the world flatter, connecting us with people, cultures and experiences we would have never encountered otherwise.
2861	0.9333333333333332	Most people wont go outside and protest or join a political movement, social media allows people to make a difference and be politically active and informed.
2866	0.6	Brings together people towards a common cause which cannot be easily done via traditional methods
2868	0.9	Trends of social behavior can be studied for business purposes and generating new product ideas.
2898	0.9411764705882352	It allows for people to share what is transpiring in their immediate area (natural disasters, demonstrations, crimes in progress, etc.) with the world when the news media does not have access.
2901	0.5882352941176471	Social Media actually has a lot of pros that I do believe weigh out the cons. Social media actually helps others to communicate even if they are many kilometres away from each other.
2912	0.8235294117647058	Being a part of a social media site can increase a person's quality of life and reduce the risk of health problems.
2939	0.8	Social media uses smart algorithms to determine what ideas can become viral (and usually they are the more important ones) and exposes them to the masses.
2966	0.5294117647058824	Social media are an ideal platform for brands to spread their messages in an other way and to build on the reach of the influencers on such media.
2967	0.7058823529411765	"I am not supporting that ""Social media brings more harm than good"". It is one of the best place to connect people with common objective across the world. It the best source for getting information"
2974	0.65	Best way of timepass. You will get stuffs from all around the world starting from jokes, news, update on your friends.
2980	0.6666666666666666	Social media can help shy or closed in people reach out and establish electronic relationships with others.
2984	0.8	Social media has facilitated revolution in certain fascist states by making the airing of grievances easier.
2986	0.8	it creats more workplaces worldwide - and making less people unemployed
2991	0.8	Social media facilitates crowd funding, which reduces health care and emergency costs for needy families.
2995	0.8235294117647058	Social media can help facilitate collaboration and educate people on diverse perspectives to make more informed decisions.
2999	0.7	With social media, we can keep ourselves abreast. It's up to individual what to follow and what not to follow, what to believe and what not to believe.
3004	0.85	Social media fosters connection in this high paced society and being social animals we need to be connected to others with similar or opposing ideas. It helps in evaluating both pros and cons of any matter.
3008	0.8823529411764706	Social networking sites are being used to give students a support system at community colleges that consist mostly of commuter students.
3009	0.75	Social media allows the common people around the world to have access to new experiences otherwise reserved only for those who could travel abroad.
3012	0.29411764705882354	The harms of social-media will generally pale before the benefits because unwanted communication is so easy to block.
3015	0.65	Many a times it happened that, different consumer companies are addressing your complain quicker when it is posted on social media, rather than going through formal process.
3044	0.8666666666666667	Social media helps people share about their lives and connect with others.
3070	0.8	Social media connects between celebrities to their fan base, making them less “god like” and promoting people to follow them in a more positive way.
3085	1.0	After George Middle School in Portland, Oregon, introduced a social media program to engage students, grades went up by 50%, chronic absenteeism went down by 33%, and 20% of students school-wide voluntarily completed extra-credit assignments.
3101	0.6	Helps in spreading awareness on key social issues
3110	0.8	Social media enables the ability to build community outside the constraints of physical location.
3118	0.6	Social media can be fun and informative when used as such
3124	0.95	Social media when used responsibly can be a boon to one and all
3125	0.4	As with all tools, intended potential and good may by corrupted by the user. As existing laws in the real world catch up with technology the intended good will dominate.
3126	0.26666666666666666	People sharing their views on an issue has become easy via social media. Sitting in your home or office you would have never known if you are the only one with that POV
3149	0.55	Social good - Social media is a reflection of our society at large.. What you see in social media depicts the thoughts and norms of our current culture
3164	0.45	The internet gives millions of people access to information they would not otherwise have And people who read the news online are not that easy to fool. Especially when you spend a lot of time online
3166	1.0	Social media allows you find long-lost friends and family members.
3170	0.75	Used correctly and with a critical eye as to what one is reading, social media can keep distant friends 'involved' in our lives; they can stay up to date with your latest adventures.
3173	0.5333333333333333	Independent or more reliable sources can be checked by users to verify/deny any information spread though social media. Users and social media companies should have more awareness on fake news than reject the social media.
3180	0.35294117647058826	A low bar of entry makes it easy to share information to a large group of audience.
3190	0.8666666666666667	Social media allow people to meet other people with the same interest, no matter how far they live
3203	0.85	Social media gives everyone a voice and right to express their opinion on an equal setting
3206	1.0	Social media allows for rapid communication during crisis events.
3210	0.8	Social networks make people closer regardless where people is from, breaking barriers among cultures and having better informed people being more conscious about what is happening around them.
3214	0.75	At times of Natural Disasters like floods, earth quakes etc. Social media provides a channel that can be used to help track humans in need of help.
3229	0.7333333333333333	Social media connects people with disparate opinions, creating an antagonistic understanding of people with different political opinions.
3238	0.4705882352941176	ability to express oneself without fear has allowed more and more folks to raise awareness on topics ignored by the mainstream media
3239	0.85	Social media is a natural extension of the way people have always interacted freely with each other, thus it can only bring good outcomes
3302	0.8666666666666667	Social media is an incredible source of diverse opinions, creative ideas and authentic discourse.
3307	0.9411764705882352	Social media is good for the economy, the sites have created a major industry and thousands of jobs.
3309	0.7333333333333333	Social media is a way for long-lost friends, classmates or family members to reconnect.
3318	0.7	Social media can allow friends and family members to more actively stay aware of each other's life events.
3323	0.75	Social media allows you to keep in touch with friends and family over long distances.
3337	0.4	Families leave such separate lives in distant places that they often lose the feeling of family. Having social media available, lets families and friends reunite even though it is only superficially.
3357	0.6666666666666666	Social media helps me to engage with broader list of people then off-line media
3358	0.8	Social media help to create groups of people about whatever they want
3363	0.5333333333333333	this is a better way to send a message between all of your co-workers, students, your employees,
3365	0.85	Social media helps connect you with friends and family across the world
3369	0.4705882352941176	We should promote the correct usage of social media, rather than banning it or discontinuing it in any way. People should develop the brilliance to use any platform in a constructive way
3372	0.6666666666666666	Social media allows us to see the bigotry and ignorance of some parts of our society. This is a benefit as it is only in seeing out flaws that we may improve.
3378	0.9333333333333332	Social media reduces loneliness of people who are socially isolated.
3387	1.0	Social media brings more good than harm because it lets people maintain old relationships over great distance, and one indicator for lifetime happiness is how many lifelong relationships a person has.
3389	1.0	Social media can help people who struggle with social anxiety or are bullied in every day life form other communities on the internet.
3390	0.5294117647058824	Social Media is a wonderful place only if the choice of friends or connections made are right and there is some sort of basic similarity between you and the one who views your shares.
3394	0.8	Social media is equally accessable to everyone. It opens up the world.
3406	0.7333333333333333	It's an easy and cost effective way to promote the products, offer services.
3414	0.5333333333333333	You want to showcase your talent just present it on social media platforms ,you can get a direction for your career path.
3436	0.7333333333333333	The info related to any field is available at finger tips. People at various part of world can be communicated easily.
3456	0.45	Social media allows people to follow their idols and their whereabouts.
3472	0.29411764705882354	Anything that connects people together cant be bad
3477	0.8	You can find people all around the globe and connect to them, even if you have lost contact to them long time ago.
3491	0.8823529411764706	Due to social Media, lots of business are set up online, bringing choice and low prices and compare quality. Businesses can find a market for their goods and services in a cost-effective way, globally.
3497	0.2352941176470588	If one understand their accountability and responsibility of their own activities, it reaps benefits.
3498	0.9333333333333332	Social media creates a platform for social activists to find supporters and thus create bigger social movements leading to social changes.
3499	0.7333333333333333	people can connect between themselves in an easier way than without social media.
3500	0.7333333333333333	Social media provides a platform for more direct to the public sources of news and information which can lead to a more informed populous when it comes to their important issues.
3501	1.0	Social media allows people around the world to connect with each other.
3505	0.7	Social media helps reconnect with past friends. I was able to reconnect with a childhood best friend not seen in years shortly before he died. For that I am grateful.
3507	1.0	Social media allows people to crowd source ideas and trade information so that individuals with different skills can connect and create better products.
3520	0.6	Social media has made the world a small village.
3528	0.7	Social Media provides access to research materials instantly as opposed to significant labour intensive data gathering
3538	0.9333333333333332	Social media allows people to find people with similar hobbies even if they don't live near them.
3542	0.8235294117647058	"""Crowdsourcing"" and ""crowdfunding"" on social media allows people to collectively accomplish a goal."
3544	0.5882352941176471	Social media if used correctly can be phenomenal. Social media education and awareness tied with an individual's privacy concerns, can only change human behaviors. Learn from Developing nations who are putting social media to good use.
3545	0.8666666666666667	Social media gives a platform for all ranges of minoretis to have a say and represent them self's.
3547	0.8	Social media is a reflection of the real world which brings good and bad. On the whole it brings the world closer together.
3548	0.8	In my opinion providing voice to common man/women to highlight their day to day issue to concerned authorities has been one of the biggest advantages of Social media.
3550	0.8	Social media allowed important movements like 11-M, in Spain, which gave more voice to the people
3569	0.8	If a problem persisted in one area, warning alerts can be easily spread to other areas. Many flood victims have been rescued and helped due to power of social media.
3576	0.17647058823529413	social media is driven by business needs, however, being social is a humane need
3579	0.6	Social media cuts down on gas because people don't have to leave their house to interact.
3582	1.0	Social media has allowed participants in obscure interests to organize and do more impressive things by enabling connections
3586	0.75	Social Media is good as you know the status of how your friends are doing and what going on in their lives
3587	1.0	Individuals can share information with their friends over social media, allowing them to access news which interests them and is more likely to get them engaged.
3602	1.0	Social media improves communication between friends and family members who live far away from each other.
3627	0.75	Targeted advertising based on social media analytics can provide opportunities for users to satisfy their current needs and interests.
3633	0.7333333333333333	Social media enables us to keep in touch with long lost friends and family
3639	0.7058823529411765	Social media is a platform which allows an individual to be connected with friends and relatives thus making the world smaller. It allows one to market oneself and also allows to express opinions.
3650	0.4117647058823529	The social nature of social media helps to remove bias from news.
3667	0.7058823529411765	"Business women use Twitter chats to support each other, give and receive peer knowledge, and have guest ""speakers"" share expert knowledge."
3673	0.7333333333333333	Social media connects billions of people and has provided an extra tool for communication to family, friends and loved ones. By design, it is a mostly a tool for good not for nefarious purposes.
3681	0.8823529411764706	Social media offers teachers a platform for collaboration with other teachers and communication with students outside the classroom.
3687	0.8	Social media gives a platform for minorities to voice their concerns thus bringing these issues to the public's attention.
3689	0.6	Social media helps to overcome people's loneliness. E.g.: Elder people...
3693	0.95	Social media democratizes access to information and exchange of ideas between individuals. This promotes community awareness of their current situation and future possibilities.
3698	0.8	An ability to locate common interest groups, local or otherwise. A quick way to catch up with friends, due to our busy lives.
3708	0.85	Social media allows people to connect with likeminded individuals from anywhere in the world. This gives people more fulfillment in their lives, and is especially important for minorities who suffer from varying degrees of oppression.
3711	0.7333333333333333	Social media exposes people to more information and makes information more accessible- knowledge spreading is generally a good thing: more people will have a lot of knowledge.
3719	0.8823529411764706	Over one-third of federal, state, and local law enforcement professionals surveyed say that they use social media to notify the public of emergencies or disasters.
3751	0.9	Social media allows people to find and connect to old friends and relatives that they haven't seen in a long time.
3752	0.7333333333333333	"Social media brings more good than harm because it gives ""little people"" a voice that the media denies them, as we saw when the me too movement began on Twitter."
3754	0.6470588235294118	78.5% of traditional media reporters polled used social media to check for breaking news.
3757	0.9	Social media provides a platform for friends and family to easily and efficiently post updates in one place that everyone connected to them can then consume
3762	0.6666666666666666	Social media let you find information or people just with a click
3763	0.8666666666666667	Social media provides an easy way for people to spread targeted messaging - for example if a particular item is getting recalled social media can find the relevant parties faster.
3764	1.0	Social media is used to reach a vast number of people and can bring public attention to charities and causes that rely on people's contributions.
3776	0.8	Social media allows politicians to connect with the public, providing the public with better and more reliable information about them.
3781	0.85	Social media provides great scope for innovation where it is easy to collaborate and brainstorm on different ideas.
3792	0.8235294117647058	Over 25% of teens report that social media makes them feel less shy, 28% report feeling more outgoing, and 20% report feeling more confident.
3795	0.7333333333333333	"Social media has the benefit of ""wisdom of the masses"", if there is anything you need to know, anything you want a different opinion on, you can get that from the wide platform provided by SM."
3806	0.8	Social media is a direct platform to interact with the end user who could be the person based on the need which makes the things happen so quickly compared to manual effort.
3816	0.65	Social Media allows to equally and exponencially distribute knowledge among the people in a non-costly and timeless way
3828	0.5294117647058824	Social media bring the opportunity to know a lot of things even good, bad, fake, immediately, so everybody can elaborate his own opinion and know the true of any news
3835	0.5	Social Media make personal world wide and bring person to unknown world
3839	0.8823529411764706	The New York Police Department was one of the first forces to add a Twitter tracking unit and use social networking to arrest criminals who have bragged of their crimes online.
3841	0.6	Social media is a good way of keeping track and up today with the happenings of friends, family, and colleagues over time.
3865	0.6521739130434783	Its an easy and fast way to be updated on your in interest topics
3869	1.0	The massive revenue that social media companies earn has allowed them to reinvest their earnings into new technologies, such as automatic moderation and content organization.
3898	0.75	Social media helps us to find or learn about literally anything.
3901	0.8235294117647058	"Friends on social media can have a ""contagion"" effect, promoting and helping with exercise, dieting, and smoking cessation goals."
3907	0.5333333333333333	A world without social media is simply unrealistic, so why not enjoy the advantages of it?
3918	0.6470588235294118	Social media is the future. providing a transparent platform for people to express themselves, much like an op-ed. The advantage is no editor to change the original intent. Bias is expected and should be accounted for.
3919	0.9	Social media can be used to communicate important information to a wide audience. Like informing friends and family know about major life events.
3929	0.8666666666666667	Social media can make people feel better about themselves when they got likes on their photos or posts.
3932	0.8	Social media provides a social cohesion if like-minded people find each other and take positive action together
3933	0.8	Provides a platform for all kinds of connections to occur. These kinds of platforms have brought families, various groups and other common denominations together that would not have been possible.
3934	0.6470588235294118	Social media has lots of useful real time data & information. If use wisely you can gain knowledge in short time.
3938	0.9333333333333332	Social media allows disenfranchised people to access freely news and job offers, this allows them to stay informed and to advance their lives
3942	0.5333333333333333	Social Media can be engineered to control bureaucracy via citizen feedback
3946	0.7096774193548387	Social media is a place for new journalist / publicists to start finding an audience, thus helping in creating a freer market of ideas.
3954	0.8235294117647058	Social media sites help students do better at school: 59% of students with access to the Internet report using social media to discuss educational topics and 50% use the sites to talk about school assignments.
3982	0.5	The internet is better than sitting in front of the TV, at least you might learn something.
4000	0.8	Social media help dosing dying relationships by updating people about their friends significant moments and instigating chats between them.
4014	0.35294117647058826	There is no way to conduct your private and work life these days without using social media
4018	0.9333333333333332	Through social media people can stay in touch with old friends and family members who live far away, due to the visual aspect of social media you can feel like you are part of their life.
4034	1.0	social media is an easy to use platform in which global connections that wouldn't have been made otherwise can easily form, thus making the world more globalized and less isolationist
4035	0.7333333333333333	Social media allows for a vast number of people to connect and raise their awareness on issues in the world that they would otherwise not be aware of.
4039	0.6470588235294118	social media opened up new options to advertise our business
4045	0.9333333333333332	Social media shows you thing to aspire to that you won’t think of otherwise. Going to trips, trying for new jobs, changing your attitude and more.
4053	0.6	Social Media supports a plethora of niche interests. It's a novelty to connect with people who have very similar interests to me. They become the ONLY people I want to talk to.
4059	0.7647058823529411	Social media is connecting people all over the world and making information travel faster than ever before.
4087	0.9	Social media itself can foster active discussion around topics of mutual interest.
4095	0.7333333333333333	Communication is the wheel of progress. Social media provides people with voice and expose them to data like never before. However miss use of it should drive consequences.
4096	0.6	Social media allows the world to connect in ways never imaginable
4098	0.6666666666666666	Social media embrace the fact that information should be free to share and allow people to express themselves.
4105	0.8	Social media helps people connect across physical limitations
4123	0.8	"it can bring up subjects that are not being disccused because of ""tabu"" reasons, to the main stage and by that creating an oppeness on important subjects."
4124	0.935483870967742	Social media lets people keep in touch with far away loved ones.
4131	0.8	Social media is great, it allows me to stay in touch with many friends.
4141	0.6	Social media gives voice to every single human being, like never before.
4142	1.0	Social media provides an easy way for people to network and form professional connections that can help them in the long term.
4208	0.9333333333333332	Social media allows small political parties to interact with their voters and the public in general without spending too much money, making the democratic process more equal and fair
4209	0.4	Social media can be a tool to reveal such facts that are hidden from the large public. This however also require responsible thinking to measure the impact.
4212	0.4	and had no idea about this city but thanks to facebook (pune(flat and flatmates), people guided my with the places i can dwell in
4214	0.8	Social media help connecting physically far people together as well as helping them keep in touch by pushing their thoughts and events to each over.
4242	0.8666666666666667	Social media allows charitable organizations to show their work and stay connected with both those that support them and those who may be interested in supporting them.
4244	0.8	Social media is powerful and helpful as it is really a global platform to build family, friendly relations, nations, communities, careers and innovation.
4274	0.5882352941176471	social media can become an activist platform to amplify minority thoughts to mainstream ideas
4285	0.8666666666666667	Social media can be a boon in event of disasters. It has been during many disasters that effective usage of social media could save lives or spread rightinformation to right people
4293	0.8	social media can set positive trends viral and is less complicated than bureaucracy, allowing groups to come forward with things they would otherwise fear to share, while finding a comforting community
4303	0.6	Social media as a way to learn more about diverse life styles from people of different backgrounds
4321	0.6470588235294118	These are the childhood years of social media, it will continue to develop and become an integral part of our communications
4324	0.75	Appropriate use of Social Media enables you to reach out and promote yourself or your brand itself. It must be used in the correct right direction.
4351	0.4705882352941176	Social media is a cheap and always on medium for me to connect with near and dear whenever I wish. How can that bring harm?
4367	0.8	Social media is the quickest way to reach out for any kind of help specially in case of emergencies.For eg. in India people traveling in trains are using Twitter to reach out for any support.
4397	1.0	Social media allows for easier organization of events and event participation.
4401	0.5294117647058824	SM often lets people pretty far away to interact or exchange info.
4402	0.8	It gives us an opportunity to connect with people who have not been keeping touch for a long time.
4404	0.5294117647058824	Social media is ensuring more of public good by creating awareness when properly verified and validated. Given is false news is restricted
4414	0.8	The goal of social media it to get to more people, to see the information in a wider crowd
4417	0.6666666666666666	Social media are a helpful tool that is no more harmful than any other modern technology. Banning is not the solution.
4419	0.9333333333333332	Social media has revolutionized how people access digital content by popularizing ad based revenue models.
4422	0.8666666666666667	Social media connects people otherwise might not have met. thanks to social media we see new romantic, employment etc. opportunities. for many people.
4424	0.85	Social media is an excellent tool and enriches the lives of billions.
4425	0.8	Social media helps us connect to people all around the world.
4428	0.55	Social media doesn't bring harm. It is users using it for private. It is good for instant messaging and crowdsourcing. What if we had the tool that could determine if a message is private?
4431	0.7333333333333333	Social media allows for the doxxing of unsavory characters like sexual assaulters/nazis/racists etc. so that they can be held accountable and others know not to engage with them.
4444	0.5333333333333333	Social media facilitates flow of information on non controversial topics, ie hobbies, which would be very hard with other means
4446	0.6666666666666666	Easy to build communities with people with whom you share the same interests ie. work community or housing area community
4447	0.8	Social media, when authentic (and, at times, even when filled with lies), brings the humanness in our humanity. It now serves science, policy-making and justice.
4462	0.75	Social media helps keep in contact with distant friends all over the world. Gives us a feeling of connection to people in different time zones and locations.
4469	0.9	Social media allows people to quickly communicate, to keep up with friends and what is going on in their lives - where people ensure they only share information to their friend/family circles.
4524	1.0	Social IT allows people which are marginalized and ignored by mainstream media to have a voice, that is potentially heard by the entire population.
4537	1.0	Social media helps people who are socially isolated or shy connect with other people.
4541	0.8	Social media helps in being upto date with the developments that are happening all around the world. And how to update ourselves with the world as it evolves.
4553	0.7058823529411765	Social media allows you to define yourself in your own terms, allows you to control the messaging for your personal brand, and allows you to share your optimism and positive energy with the world at-large.
4555	0.85	Social media is a great way to connect with distant friends and family, sharing photos and stories with people they cannot regularly connect with.
4560	0.8	Social networks help inform people about current events and keep people more informed
4562	0.9	Social media helps the elderly feel less isolated.
4565	0.8666666666666667	its corroborate connections between friends and families - you can see their during the day experiences, and than talk with them about this or do it with them also
4569	0.8666666666666667	Social media offers a safe space for individuals which do not fit in their immediate environment: LGBT youth, disabled people, immigrants etc.
4574	0.7647058823529411	Social media has more potential than any other medium to unite a myriad of unique individuals into one unified whole.
4583	0.9	It is easy for small businesses to create a social media page and advertise themselves rather than needing to develop a special web site.
4585	0.8	Social Media provides a Global Platform where an individual person's voice or other content can quickly be heard, analyzed, amplified and discussed by Billions of people. This is a good thing !
4593	0.7058823529411765	Social media helped us to be connected with our friends and relatives and also with colleagues and their life updates. It helps to make new connections also. Some important news are shared on Social Media.
4594	1.0	Social media allows for a platform where everyone can freely express their thoughts and opinions, allowing for the maximized attainment of free speech.
4607	0.8	Social media allows us to reconnect with old friends and distant relatives.
4628	0.9333333333333332	Using social media people can express their ideas and opinions better, even on less mainstream subjects, and find other people who think like them
4649	0.6666666666666666	It is a good tool to bring friends and family together. Value is in identifying lost friends.
4652	0.8	Social media can be a good platform to launch and manage civil initiatives for the good of people, help local community members and provide easy access to information.
4653	0.75	Those who feel isolated or alone in their beliefs, lifestyle, physical distance, etc. can find others who share their values. People can find a supportive community where they may not have such support elsewhere.
4662	0.8235294117647058	Being able to connect on social networking sites gives business women a support group not readily found offline, where female CEOs of Fortune 500 companies are outnumbered by male CEOs 474 to 26.
4676	0.7333333333333333	Social media allows me to find people with similar interests
4692	0.7	social media has provided a platform where the voices of unheard can be heard
4698	0.6666666666666666	Social media connect people that otherwise would never communicate at all
4700	0.8	Social media has allowed for the connections between families and friends that haven't been able to have other forms of communication open due to geographical barriers.
4709	0.7	Social media makes it easy to see the latest updates from friends and news outlets that I am interested in.
4725	0.75	Today's society media is making people happy by connecting people anytime, anywhere
4730	0.95	Social media, if we choose to use it judiciously, offers tremendous opportunity to engage with family, friends and community at large across the world and express our views in an unprecedented manner.
4733	0.55	Social media is like controlled knowledge or information which is used to bring things in your favour. Now days it has become business based on the trp's of channels
4735	0.6666666666666666	Social media has reduced the cost of marketing for companies.
4741	0.9333333333333332	Social media is a liberalizing force by allowing otherwise isolated individuals to get contact with marginalized groups.
4750	0.8	Social media just like any other technology can be leveraged for the greater good of individuals or group of individuals. Ex. Bring like minded people together, sharing idea, inspiring each other etc.
4768	0.95	We see issues like Me-too movements are getting reported in social media. All mismanagement gets immediately reported in social media now a days. Social media platform has evolved as defender of justice for human society.
4772	0.7647058823529411	Social media provides a broad platform that provides a voice to underserved populations
4785	0.9	Social Media gives business platform to interact with their customers faster.
4807	0.6	in developing country like Inida where mobile data is cheap social media has helped in small business and freelancers to promote their stuff. FB, Instagram and What's app are used widely.
4809	0.55	In case of jallikattu or sterlite - there was a huge effect of media in gathering/uniting people for fighting against the Government laws and won their right. When used properly, social media brings good.
4821	0.7333333333333333	Social media as a whole has been striving for inclusivity and many of us use one platform or another on a daily basis to get connected with our friends and family.
4834	0.3	Its a good way to make money reducing expenses
4850	0.8666666666666667	Social media brings more good than harm because it facilitates communication in repressive countries, as we saw from Twitter's use in planning the Arab Spring.
4851	1.0	Social media helps people stay connected with more friends, even if they are far away.
4867	0.8666666666666667	Social media provides a venue, unlike no other, without many typical constraints people have thereby allowing for more frequent, open and honest opinion.
4918	0.9	Social media facilitates discourse by allowing individuals from different backgrounds to discuss the same material.
4920	0.6	Easy to find and spread information on social media
4948	0.7333333333333333	Gives the ability to maintain contact across distances. This allows people to move (for example to at better job) without losing their emotional support network
4954	0.8823529411764706	Social media facilitates face-to-face interaction: People use social media to network at in-person events and get to know people before personal, business, and other meetings.
4956	0.4	Youth use social media as a social tool, to praise their peers, causing huge happiness and even elation, in extreme cases
4961	0.8	Social Media allows for convenient and less expensive cross border communication between separated families encouraging more closeness over distance
4969	0.7	Social media provides an easy way for everyone to express their true views.
4974	0.45	It requires education to interpret social media effects. Social media itself is not to blame.
4987	0.6	Find long lost friends, and family with social media.
4995	0.9	Social media enables global communication and activism towards good causes
5036	1.0	Social media is a way of creating groups of colleagues / classmates, sharing useful information and helping each other.
5055	0.8	Social media allows people to share relevant life events with the people they care about without having to go through and send it to each person individually.
5056	0.6666666666666666	You can find contacts with specific skills very easily.
5057	0.9333333333333332	Sociologists and psychologists can utilize social media to perform experiments and learn about behavior and inherent human nature.
5075	0.6666666666666666	In those countries where mass media are censored or self-censored, the social media do bring an independent voice to the reader, the objectivity of which, however can't be taken for granted.
5076	0.8235294117647058	The use of social media will expand, and many more uses and opportunities yet unknown will be opened, as we can see in every technological development.
5094	0.3	Tool for propagation of various kinds of ideas and information.
5103	0.8	Social media allows companies to cater products and advertising to better cater peoples needs.
5114	0.6	Like it or not Social Media is part of living in 2018. Sure it has problems, yes it has advantages and my 2 cents is everything in moderation.
5138	1.0	Social media allows every single person to voice their opinion in a way that will be heard and debated and in that way improves the democratic process.
5151	0.4666666666666667	Social media allowes people to stay in touch with eachother, by sending masseges, sharing pictures, and forming groups.
5170	0.7058823529411765	Social Media created a platform where Advertisement & Marketing can be directly challenged whenever its seems to be biased, and everyone can see live feedback/counter response which helps in judgment making.
5172	0.9333333333333332	Professional networking sites greatly assist companies to find personnel and job seekers to find work.
5177	0.65	Social media ia great. We all like it.
5181	0.8666666666666667	Social media serves as an archive of photographs and posts which can easily be managed and saved for future use.
5190	0.8	Social media allowed me to know the great places that others have visited, their feedback and recommendation and so assisted in decision making.
5195	0.7333333333333333	"Social media can be a powerful tool for connection and social change. We are in an ""immature"" stage in it's use and as society matures in it's use the positive benefits will become more apparent."
5196	0.65	Social networks are a non-intimidating way for people with social anxiety to connect with others
5229	0.6666666666666666	Social media allows for increased visibility of social issues, like #metoo
5231	0.9333333333333332	Social media provides a unique way for in-the-closet LGTBs living in conservative areas to be part of virtual communities and communicate with other people like them.
5264	0.85	Social Media helps to ensure that people who are forced to stay at home can be online and stay connected.
5302	0.65	Social media has enabled discovery of interests participants may not even have known they have
5303	0.4666666666666667	Social media acts as a media source that is not bound to any government . Most importently used in dictatorship country's
5313	0.7	There is no doubt that due to social media, we are getting an easy insight to a topics that interests us. It is easy to know what is happening around if we are following right pages.
5320	0.7333333333333333	Social media allows us to gather support for important causes, allowing to disenfranchised communities to gain popular support they would never get otherwise
5323	0.9333333333333332	Social media is extremely useful in connecting people to each other and vital, potentially lifesaving information during an emergency.
5326	0.5333333333333333	"Actually, It is about the ""content"" in the social media. As long as the social media serves as a good platform that accepts only good content then it its good."
5330	0.9	Social media provides an outlet, and a connection, for people who wish to reach out beyond their immediate circle fo acquaintances. This can boost their happiness, and their mental health, by reducing feelings of isolation.
5332	1.0	Social media sites help employers find employees and job-seekers find work: 96% of recruiters use social media in the recruiting process.
5334	0.8	We can stay in touch with old friends, via social media, and see what they are doing with their life
5345	0.3	tweeter publish a lot of interesting news content that is exclusive.
5361	0.7647058823529411	Social media provides an opportunity for everybody's voice to be heard, irrespective of their background, race, gender or religion.
5372	0.6	Social Media allows families to remain connected whilst separated. Parents to understand their children, and friends to keep in touch.
5377	0.6666666666666666	Social media distributes power from the few to the many.
5393	0.8	social media exposed most users to types of content they never would've seen otherwise, thus encouraging a broader mind set
5396	0.7647058823529411	Social media help to bring people who may physically not be able to see on a regular basis to keep in touch and have at least a general view on how things are going.
5416	0.4705882352941176	Social media, as we know, is the platform for multiple people across the globe who want their voices and opinions to be heard, which is a constructive thing altogether should we be tolerant towards everyone's opinions.
5417	0.8666666666666667	Over time, the exposure to diverse facts and reasoning available on social media can push one to become more open to viewpoints other than their own.
5440	0.9666666666666668	social media enables people with similar interests and hobbies to form large diverse communities in which they can help each other out and learn from each other's skills
5441	0.8823529411764706	More than 80% of US college and university faculty use social media; more than 50% use it for teaching; and 30% for communicating with students.
5461	0.4	People tend to adhere to homogenous groups which end up reinforcing conventional social norms instead of breaking them down.
5469	0.6666666666666666	Social media allows us to see posts from our elected officials, this direct communication in theory allows the voter to see which candidate best represents their views.
5473	0.75	Social Media allows to connect people around the globe as easy as it can be.
5477	0.6666666666666666	Social media allows for information to be distributed quickly to a community you establish; the rate of speed allows for group assistance (looking to borrow something) and share breaking information (traffic jams); you control the community.
5490	0.7333333333333333	Social media is s sea full of opportunities for new creative professions also an interesting and flexible platform to express our views which empower us as well as keep us informed .
5534	0.7	It is a powerful tool to voice one's opinion and bring to forefront what you think requires attention.
5564	0.9333333333333332	Coordination with friends or acquaintances is easier through commonly shared platforms and social media.
5568	0.5333333333333333	Social media is great to connect but then there need to restrictions for example when we send a friend request may it should have us fill details like why are befriending, have the reply analyzed.
5572	1.0	Social media helps lonely people find friends with common interests even on the other side of the globe.
5579	0.9411764705882352	Social media gives social movements a quick, no-cost method to organize, disseminate information, and mobilize people.
5581	0.9333333333333332	Social media can help people who don't find friends in their close community connect to people from other places with similar interests.
5582	0.8	Communication is a breeze with social media. What would take forever to disseminate takes exponentially less time to get across the globe.
5599	0.9333333333333332	More representation: people are able to find others with similar interests and get support. Thus they have more power compared to their politicians and are able to keep them accountable
5605	0.5882352941176471	I witnessed Social media significant contributions to bring democracy and free speech to my beloved Tunisia when it was governed by dictators for way too long. Thus Social media brings more good than harm.
5611	0.5	Social media helps the people in lot more ways to prove the Knowledge and at the same time we are also loosing the lack of knowledge how to utilise this platform.
5618	0.6666666666666666	There are times when old acquaintances or distant relatives reconnect because they are both visible on a Social Media Platform. Sometimes these reconnections are meaningful.
5619	0.7333333333333333	It is a great way to keep up-to-date on family and friends.
5632	0.7647058823529411	We can get more information from world wide because of social media than before which gives us much opportunity to widen our thoughts.
5634	0.9	Social Media has helped saved many lives by immediately connecting with support systems and reaching out for timely help
5637	0.8	social medias makes it easy to meet people you would otherwise never have the opportunity to meet, it can bring you new possibilities in life just by connecting you with other people
5648	0.8666666666666667	Social media has provided the ability for marginalized peoples, such as LGBTQ youth, a support network that makes them feel like part of a broader community which improves the quality of life immeasurably.
