id	rank	argument
4775	0.8	gambling is good for the economy. it will help the government get more money by taxes.
4783	0.625	Gambling creates jobs and economic activity in areas that often don't have many other attractions.
4805	0.5882352941176471	Gambling can stimulate brains of the elderly who are suffering from dementia, paving the way for recovering. Unlike the medical means, it also brings enjoyment for them, so it must be valuable and protected.
4820	0.8235294117647058	Places like Las Vegas would not exist without gambling. It generates jobs, investment and revenues from these activities. In the U.S. the casino gaming market revenue was 76.59 billion dollars in 2017.
4823	0.6	People are allowed to harm themselves, for example by smoking, and gambling is no different because it harms the person who gamble alone
4832	0.8235294117647058	Banning gambling violates the right to liberty and free will of the individual
4836	0.8	Tax revenues from gambling can be very high from every party involved; banning it would cause a massive loss of funds for public spending.
4840	0.8666666666666667	Banning gambling won't stop the phenomena. It will only enhance illegal underground gambling. Giving that, the supervision on gambling will be much harder and people will get harm more severly
4845	0.7058823529411765	Only a very small portion of gamblers ever develop an addiction.
4913	0.7058823529411765	To gamble is a personal decision and since it is allowed by law, it represents an individual right. This practice generates several direct and indirect taxes, helping develop different sides of the entertainment and travel industries.
4914	0.8	individuals are free to choose for themselves how they use their money
4937	0.7647058823529411	Everyone should be able to decide where to spend his/her own money.
4949	0.35294117647058826	Sports gambling is engaging and sparks discussion and deeper analysis of the team and situational factors associated with success
4960	0.5882352941176471	Like everything in life everything is ok taken with moderations. Gambling is ok if you spend a reasonnable amount of money like you would have spend for any nights or days out with friends, etc.
4972	0.7058823529411765	Gambling can be a fun recreational activity if properly regulated.
4976	0.7058823529411765	Gambling gives people hope to become rich and makes them happy
4986	0.7	We can cap the amount people are allowed to gamble or otherwise minimize damages instead of banning the activity all together and that is a more proportional response and therefore what we should do
5002	0.8	If gambling become illegal, it usually get mixed with Drugs and other types of crime, which can cause more damage to the people who will gamble illegally
5005	0.7647058823529411	Gambling is fun. People get a thrill from gambling.
5053	0.8666666666666667	It's common around other countries, tourist who enjoy gambling would go to other places, and the state will lose the money from tax
5059	1.0	People should have the right to do whatever they want with their money, even risking it, especially in gambling where they know that it is likely they will lose their money
5073	0.5882352941176471	Actions that does not harm innocent third parties should not be restricted or regulated
5089	0.7333333333333333	Casinos are generally touristic sites drawing more tourists into the country who spend money that strengthen the economy and state funds
5104	0.29411764705882354	it is just a bit of fun there is no point in banning it
5116	0.7058823529411765	In the U.S., gambling has provided significant income sources to Native American tribes and raised their standard of education and living.
5126	0.7647058823529411	Banning gambling would just be another step in the government trying to make decisions for us. We don't need a nanny.
5142	0.9411764705882352	Banning any activity creates a black market for that activity, with less opportunity to set and apply regulations, taxes, or controls. Therefore, if banned, gambling would continue and arguably become even more problematic.
5153	0.5333333333333333	gambling can give hope to many people. knowing that i might have a chance of winning and turning my life around is beneficial to me and helps me live my life even if its unlikely
5175	0.4117647058823529	A solution is to develop a form of gambling entertainment that limits financial and emotional risk.
5197	0.5882352941176471	Gambling provides a thrill and does not harm when done responsibly
5204	0.6666666666666666	We should not ban gambling because adults can make their own decisions about how to use their money.
5209	0.7647058823529411	Gamblers are aware of the risks they are undertaking.
5212	0.5294117647058824	Gambling should not be banned it is good fun and human nature
5246	0.5882352941176471	State-sponsored gambling, such as lotteries, funds important social programs.
5307	0.7	casinos provide great work and career opportunities for people with no high school education, thuse helping people who often have a hard time finding good jobs
5340	0.8235294117647058	taxes and other revenues from gambling can be a significant income for the state and can be used to fund socially beneficial activities like sports facilities for kids as this is done in Switzerland.
5343	0.5294117647058824	Gambling provide a safe and relaxing way for retired people to spend their time and their savings.
5367	0.8823529411764706	People should be allowed to spend their money as they see fit, including on gambling.
5385	0.6666666666666666	Not all gambling is addictive in an absolute kind of way. Lottery is an example for a moderate way of gambling.
5388	0.6	Even if addicting, people may opt out, thus choice is not completely eliminated. Cigarettes are also addicting and harmful, but people manage to quit smoking.
5526	0.6470588235294118	A person who wins while gambling can have very large financial benefits that can change their life for the better.
5529	0.6470588235294118	Many people enjoy gambling and do not become addicted to it
5548	0.7058823529411765	Gambling has no victims. Both sides enter into gambling voluntarily.
5577	0.8823529411764706	Banning gambling will not stop anyone from doing it. During prohibition, when alcohol was banned, people still consumed it, but it was much more dangerous.
5590	0.6470588235294118	Legally established gambling venues can be monitored, regulated and taxed.
5607	0.7647058823529411	Banning gambling will lead to the economic turmoil in cities where gambling is now legal.
5616	0.5882352941176471	Although gambling can be an addictive problem for some people, the majority of people can gamble responsibly for entertainment. If we ban gambling because it is a problem for some, should we also ban social media?
5622	0.4117647058823529	Failure is an important aspect of human growth and failure while gambling allows individuals the opportunity to learn from their experience and grow.
5653	0.7333333333333333	We should not ban gambling because there is no evidence that it makes cities less safe or causes crime.
5678	0.6666666666666666	There will be a black market and it's better if it is regulated
5706	0.5294117647058824	While regulated and controlled gambling can provide significant tax revenue to be used for education and public services.
5713	0.7058823529411765	Gambling should be as regulated as any other potentially addictive activity, for in itself it is not inherently bad, but can lead to disastrous consecuences if left unchecked.
5719	0.8	gambling should not be banned because it is made for enjoyment and people who choose to play should be responsible for the results.
5722	0.9411764705882352	Gambling generates some tax money for the government or state.
5724	0.8235294117647058	Gambling is an important economic factor and source of income for governments.
5766	0.5666666666666667	Gambling on a small level gives people hope that they might one day change their lives and that is a positive thing we do not wish to take from people
5795	0.7058823529411765	Banning gambling may cause illegal gambling venues to take over, leading to uncontrolled gambling activities, which are typically associated with crime.
5797	0.4666666666666667	We should not ban gambling because there is no compelling public interest not to have people gambling.
5804	0.6470588235294118	Gambling is a choice much like using a regulated controlled substance such as tobacco or alcohol. As such it should be regulated and made as safe as possible without being banned.
5809	0.5882352941176471	Free choice should give citizens the right to choose whether or not they gamble. Banning an entire industry would kill jobs and force people that want to gamble to the black market.
5845	0.8666666666666667	People gamble in sums they can afford to lose. They care more for their children well being and having food, over some promise of money that never comes true, so they only spend a little.
5891	0.5294117647058824	Regulation is bad, there is a market for gambling so it should be allowed. let market decide
5894	0.7647058823529411	Gambling doesn't hurt anyone. If a person is willing to give their money and take the risk, and another is willing to take it, then nobody else needs to be involved.
5931	0.35294117647058826	Small forms of gambling might include buying and selling shares or investing in businesses. Making a calculated well researched investment is less of a gamble, but still has a high risk. This is acceptable gambling.
5949	0.8666666666666667	Gambling is a great form of voluntary taxation, the revenue enables better welfare and infrastructure in impoverished neighborhoods.
5950	0.8235294117647058	Casinos can become a valuable source of economic activity in areas that desperately need said activity.
5972	0.7666666666666667	Gambling should not be banned because the state should not tell adults how to spend their money on leisure.
5976	0.7647058823529411	Economically depressed neighborhoods and their inhabitants can benefit from tax revenues collected from local gambling venues.
5995	0.4	We should not ban gambling because it is unenforceable and undermines people's respect for the law as a whole.
6033	0.29411764705882354	People use their cognitive capabilities during gambling ...
6050	0.6666666666666666	Autonomy is the basis for other rights and that's why the only reason it should be limited is harm to the autonomy of others. This harm doesn't happen
6056	0.5294117647058824	Gambling is good entertainment, and good for commerce
6060	0.5294117647058824	In general, we operate in a free-market environment, and activities between consenting adults should not be banned.
6071	0.4	Gambling is the current employment of many specialized workeea, many of which are old, and so thay probably won't be able to find a good job after the banning of gambling.
6079	0.8235294117647058	People will find a way to gamble even if it's banned; trying to ban it only pulls time and resources away from addressing bigger problems.
6116	0.6470588235294118	Gambling has its risks, but people could choose to pursue worse or more dangerous activities to be involved in.
6117	0.8	It's a waste of money. Gambling companies earn a lot, and it get's taxed. By banning it, a black market of people willing to bet will form, and the money it make's won't be taxed.
6128	0.6470588235294118	Criminals will not stop illegal gambling and enforcement will cost the taxpayers large sums of money draining the economy.
6140	0.7058823529411765	If done with moderation, gambling might provide an easy way for satisfying the need for escape and leisure, avoiding other - more dangerous - activities.
6148	0.4705882352941176	Gambling is part of our human culture, and it is a fundamental element of our social tools.
6157	0.7666666666666667	Gamblers will go to illigal cazinos, crime organization and black markest will get the money instead of the country (from taxes )
6167	0.7058823529411765	Many people gamble responsibly. The fact that some people do not is not a good reason to ban it for everyone.
6168	0.4117647058823529	Gambling is cool - if successful it could change not only ones life but also could change an entire family.
6170	0.5882352941176471	Gambling should not be banned. Although I do not gamble, I think the opportunity for others to participate in gambling is important in a free society.
6212	0.7333333333333333	if we ban it there will be black market gambling which is much more dangerous for individuals and their surroudnings
6225	0.7058823529411765	Making gambling illegal will only lead to illegal operations.
6246	0.5882352941176471	"We already have solutions in place for people who abuse gambling, like ""personal bans"" for individuals, so that is sufficient protection for the population."
6257	0.4705882352941176	Addicting activities and substances have been a proven to be a reliable source of tax revenues and jobs.
6263	0.5294117647058824	Gambling is an excellent source of tax revenue. Better to control and tax it than to make it a crime.
6264	0.7333333333333333	Any prohibition on something gives it an aura of something people are attracted to; examples range from alcohol in the 1920s to modern-day marijuana use. Banning it will make gambling more popular.
6273	0.7647058823529411	Gambling is a choice that individuals should be able to make.
6293	0.4117647058823529	It is not easy to regulate gambling because it is not easy to catch gamblers in the act.
6299	0.7058823529411765	enforcement of banned activities costs the taxpayers money and does not prevent the activity
6317	0.7647058823529411	Gambling encourages healthy traits such as awareness, competitiveness, self-reflection and is therefore beneficial
6346	0.5333333333333333	we will lose a lot of jobs and many people will remane unemployed
6360	0.7647058823529411	Gambling enhances dealing and handling abstract thinking as well as social interaction and competitive behavior.
6370	0.5882352941176471	"Many vices, perceived by certain individuals as harmful to society, could arguably be banned. This creates a dangerous precedent for a ""free"" society."
6403	0.7058823529411765	People should be free to choose what they want to do. You can't legislate morality.
6410	0.5882352941176471	Limiting gambling to a fixed amount per year could have the effect of allowing for extra government funding while limiting the negative effects on the losers.
6411	1.0	People do know the possible harms and benefits. They should be able to choose.
