id	rank	argument
4847	0.8	Businesses that compile (often without clear consent of users) and use personal and financial information should be held responsible for their failures to adequately protect such information and when using such information improperly.
4886	0.5	By being a role model for information privacy law as a company we will create a advantages compared with companies that handle this topic less severe.
4896	0.8666666666666667	Data Privacy is a fundamental right of democracy .Whenever and wherever it has been violated the reasons were far from noble . Too much power in the hands of the rulers is not good
4943	0.7333333333333333	There must be a solid and clear legal framework defining boundaries, instead of easy to twist overarching principles. Information collection being part of our everyday life there is no reason why it should not be regulated.
4953	0.9	In my opinion, the most important reason to have privacy laws is less to restrict what companies do, but more just to inform the people whose data you're collecting what you intend to do with it.
4970	0.6666666666666666	Privacy laws should allow specific access by law enforcement to private information where there is proven evidence to support the need.
4983	0.65	Information privacy laws are supporting the human right to be forgotten
4994	0.4	it is not because information is online in a database that it should be considered available and reusable. Only the creator should be able to use it and share it.
5004	0.6666666666666666	data privacy should be a way to protect or digitization human extension on a way that third parties can not take advantage of our private information
5016	0.85	Information privacy and the security of personal data is vital in an electronically connected world. Rules beyond requirements and penalties for failure to protect information are needed, expanding to encryption and data security design requirements.
5050	0.7647058823529411	We must treat PI data as an asset belonging to the individual. Establishing chains of custody and revocation ensures control over that valuable asset. Violations equate to theft.
5117	1.0	Information privacy laws protect us against companies that sell our secrets in order to make money out of it.
5135	0.9333333333333332	Private information needs to be protected like ownership of property is legally protected. Private information is property as well.
5141	0.9	Information privacy is important as we add more and more technologies that capture personal information. Private thoughts, pictures, and other data should be owned by the individual and should not be shared to advertisers.
5159	0.7	Privacy laws with significant penalties will change corporate behaviour.
5166	0.8666666666666667	Information privacy rules are more important now than ever. Our personal data should only be used with our explicit consent for the purposes intended. We should be notified and compensated for any commercial usage.
5168	0.7058823529411765	Data reveals a lot more about the users than what they are aware about themselves. This can be used to exploit blind-spots & influence/modify behaviors. So freedom of thought & action is at stake.
5171	0.65	As long as the privacy of one person does not take away the democratic insight and transparency for others
5191	0.6	Information privacy laws increase the value of private information when disclosed, yielding increased economic potential for the use of private data in commercial activities
5205	0.7333333333333333	No commercial agreement should ever be subject to giving up your privacy.
5214	0.65	Just like one's passwords are encrypted and invisible to an organization's employees, data can be collected and encrypted until enough red flags are triggered. Privacy can be upheld from 'curious' eyes, while still monitoring potential dangers.
5237	0.8666666666666667	Consumers have the financial power to force enterprises to keep their information private and used only in cases where there is mutual advantage / benefit
5262	0.8	Without proper privacy laws our information is at the mercy of whatever service we use and in a digital age these services are near unavoidable.
5265	0.5882352941176471	We are sharing almost everything within the realms of social media these days and at the same-time we are expecting information privacy. Something is not making sense here.
5269	0.9333333333333332	Information is an asset; and like any asset, security measures are necessary to maintain its integrity.
5296	0.65	Absolutely!! That is the only way to regulate and bring sanity to the massive information overload that we live in today
5317	0.7333333333333333	I think information protection is vital. However, its vital we have more control over what information we share and we be informed what information is being shared before its shared.
5337	0.9	Fundamental to the human existence is the right to be let alone. Privacy underpins most modern human needs.
5353	0.9333333333333332	Information belongs to the user, so he/she should be the one decide what is given to who.
5363	0.7	At this age one should consider that everything they put online or give to companies will be public. It is individual's responsibility to control what kind of information he/she should disseminate.
5365	0.5333333333333333	"As the information grows so as the privacy laws growth. For example: ""your browsing history will tell you what kind of person you are"". So, digital discipline is must for global peace."
5398	0.45	Laws should enforce transparency of how public companies use data. What are the policies? What is being shared or sold? When and what is the nature of a breach or deviation from policies?
5432	0.6470588235294118	bad actors can steal your identity and money from you
5442	0.85	Yes. It's necessary that companies are responsible and feel responsible to protect the privacy to a certain level.
5452	0.5333333333333333	Privacy remains one of the challenges of mankind, keeping in mind that this has ever since the invention of language been a major concern of two or more parties.
5465	0.7333333333333333	With deliberate exposure of consumer involvement and analytics in the globally connected world of the present and future, Information and Data Privacy needs to be statutory and not a mere awareness campaign.
5474	0.65	Sharing personal information is for specific purposes at the time I share that information. Further usage or sharing of that information in an ambiguous, unauthorised or misleading way mus be stopped &amp; protected by privacy laws
5481	0.6666666666666666	Data is the new oil. Without Privacy laws the data can be used in multiple ways to even manipulate my choices even without my knowledge.
5502	0.6470588235294118	If data privacy can not be insured, people will not be willing to release private data, thus this will reduce the results of big data analytics
5537	0.6666666666666666	It's unfortunate that some commercial organisations, without effective regulations, will seek to maximise the value of individual's data and overreach. Checks and balances are needed.
5540	0.8333333333333334	Widespread collection of personal information puts people's privacy and security at risk.
5545	0.75	It is very important to safeguard sensitive information which in wrong hands can cause material or life loss.
5553	0.6	The Federal government is aware of many security vulnerabilities and exploits which they keep for themselves to do surveillance and espionage. They cannot be trusted to monitor public information.
5554	0.8	Markets alone have never proven effective at protection of the consumer, the scale is overwhelming and consumers have no adequate redress. Government regulation can scale protection in ways private solutions don't.
5562	1.0	Information privacy protects individuals from predatory business practices.
5583	0.8	We most surely need to protect information, in a logical, sensical manner.
5585	0.5882352941176471	If we fail to treat Personal Information data with the same protections as Watson training data, we are an organization of hypocrites. We require it of ourselves, and should demand it of others.
5594	0.95	We need privacy laws to prevent companies from abusing information that they collect from us
5606	0.9	Young adults make mistakes as part of their natural growth and privacy laws help protect them from damaging and unnecessary exposure whilst they do so.
5673	0.75	There is no reason for a business to hold on to personal information after their transaction has been completed
5679	0.9333333333333332	Yes provided legislation does not introduce loopholes which can be misused
5689	0.65	It is important that as a user of many different social platforms and a consumer both online and offline, my data is protected
5696	0.75	There is a balance between privacy and security. We live in a world of increased threat and law enforcement need tools to prevent bad actors from committing crime compliant to the constitution.
5700	0.85	We need democratic governments to lead in developing information privacy laws otherwise we risk bad governments misusing our information.
5702	0.65	as a company we won't get much credit or business from diverting from supporting information privacy laws this is one reason to support
5704	0.7	Any information derived from direct contact with someone or their digital record SHOULD be protected.
5757	0.75	No human being should be punished indefinitely for their mistakes and basic privacy law of the right to be forgotten is essential to allow them to move on.
5769	0.8823529411764706	We should have full ownership of our personal & social information, views on various topics of interest, etc. Today, banks social media and internet service providers are violating our privacy rights.
5831	0.85	Information Privacy laws protect information from being exploited by those that would do others harm.
5856	0.8	Greedy irresponsible near monopoly companies impose convoluted terms of service and provide anemic means , if any , for end users to control collection of personal information .
5858	0.7058823529411765	Information privacy laws are important to us to protect our lives.
5882	0.7	Appropriate information privacy laws are only an issue for those that have something to hide.
5885	0.45	we need to support the privacy laws the basic needs of the person like personal care, health records, choices, wishes and dreams and most Ideas to share, thinking process etc,.
5896	0.8	Every individual has the right to protect his/her own data
5900	0.85	Privacy is every person's right and laws protecting those rights are good.
5920	0.9411764705882352	Privacy is a reasonable expectation and courtesy humans have given to one another throughout history. New technology needs to align with this longstanding convention.
5929	0.6666666666666666	Yes I agree. Supporting such laws will only help to frame a better future.
5940	0.7333333333333333	In the name of privacy there are many bad people who do harm. For example people who use false identity to steal from others. So we need to be open and truth be told.
5968	0.8	Trust is the fabric of our society &amp; having information privacy laws helps secure our society.
5971	0.8666666666666667	Confidential bank information, medical history or likes &amp; preferences of people should be governed by IP laws to ensure they are not made available to miscreants and misused in the wrong hands.
6038	0.8	Facebook is in the news for violating its own privacy policy that it submitted to users. We need laws that insure swift and strict consequences to companies who sell the public a false sense of privacy.
6054	0.95	Unfettered access to people's data is espionage. This is the enemy of a free society.
6062	0.8	The right of privacy is fundamental to the human condition, something that everyone needs but seldom gets.
6102	0.85	If a company is not willing to openly say what they are going to do with my data, they shouldn't be allowed to do it.
6110	0.7333333333333333	There is certainly a need to restrict at every stage what the companies can know and what they should know.
6125	0.8666666666666667	Data Privacy is essential in a world of unbridled social media
6133	0.7	Service Providers can be transparent with how they use the data collected and if they betray their usage agreements suffer the business consequences of that breach of trust.
6152	0.5333333333333333	EU privacy laws seem to be a reasonable place to start since it is in place and already being exercised and debugged. The average computer user is not savvy enough to protect themselves adequately. Protection needed.
6196	0.9333333333333332	"An individual's ""Personal"" information ie; Social Security number, personal credit, investment, savings accounts, medical info. etc. must be protected by privacy laws and security to help deter the proliferation of identity theft."
6197	0.9333333333333332	One's personal information is fundamentally their own property and they should be enabled to understand how it is used and get their share of the profits it yields. Such change can only be brought by law.
6222	0.4	I would like to get a report of all apps, vendors etc who have my information, what info they have , how they have used it and how long they plan to maintain my data
6258	0.6	My personal information and websites I visit and products I purchase are no one's business but my own.
6262	0.7333333333333333	Yes, there should be information privacy law because everyone has the rights to secure their personal information and others must respect to it.
6311	0.8823529411764706	Privacy is a fundamental right for each and every human being and enshrined in privacy laws. Without this, who and what would you trust? It is about respect for each and every living human being.
6318	0.8	With all due respect, it's simply unimaginable to waive privacy laws these days - it's an integral part of our modern technological world.
6321	0.7333333333333333	Data privacy is an issue only when data is misused
6326	0.8823529411764706	Where laws are transparent and can be demonstrated for the common good, rather than the privileged few, they should be supported.
6336	0.85	You should always be made aware of what companies are doing with your data.
6371	0.6	The language delineating privacy policies are too complex for the general public. Government should create standard definitions of levels of privacy and educate the public of their implications. Then service providers can allow customers to opt-in.
6408	0.7647058823529411	Trust is the fabric of our society & having information privacy laws helps secure our society.
6416	0.8666666666666667	It is essential to protect and control private information in time of internet. Information privacy laws would play a major roll.
6442	0.8	Privacy laws have inherent loopholes in them, allowing expert hackers to use those loopholes to extract private information either way.
6444	0.6666666666666666	if your company sells privacy solutions, it should support the same policies for its employees.
