id	annotatorid	label	a1	a2
1983_2319	goldLabel	a2	There is no moral problem in eating meat. Animals have no consciousness like human beings, and slaughterhouses provide them with a quick and painless death. Therefore, we do not have to adopt vegetarianism.	Even though vegetarians avoid the hormones and antibiotics in meat, they still get very high doses of all the pesticides and herbicides that get doused over farmed plants.
2309_2024	goldLabel	a1	Human being have evolved to be omnivores who eat both plants and meat, so it is both healthy and appropriate that we continue to behave in a way that is consistent with our evolution.	Conditions in the meat industry have improved drastically, life in the wild or no life at all is in no way better for these animals therefore we dont harm animals and shouldnt be vegetarians
2037_2332	goldLabel	a1	Vegetarianism is not healthy for human beings, as it lacks critical vitamins such as B12. People cannot be trusted to take such supplements instead of meat.	Humans were born omnivores, so people should have the choice to do whatever they want and be able to eat meat.
2111_2276	goldLabel	a2	Adopting vegan life can’t be forced on people,we need to give them the information and idea but not force vegetarian	High quantities of soy, grain, starch, or any food common for vegetarians can have adverse health effects.
2010_2080	goldLabel	a2	adopting vegetarianism will result in realising all domesticated animal grown for the meet industry. the realising of the big amount of domesticated animals will hurt the wildlife balance.	Humans require B12, which is only found in adequate amounts in meat, and supplements aren't absorbed by some individuals, making a vegetarian lifestyle unhealthy
2191_2073	goldLabel	a1	Meat and meat-derived protein is higher quality than vegetarian protein substitutes.	Eating a nutritionally balanced diet is easier if animal products are part of it
2209_2064	goldLabel	a1	vegetarianism will harm our body, there are important things that are mostly found in meat that are hard to find alrenatives for (and those are pricier, which will harm the poor)	Many people feel better on a meat-inclusive diet, and people should do whatever makes them happy and functional, so they should only adopt vegetarianism if they want to (not because of social coercion).
2030_2289	goldLabel	a2	Individuals should have the ability to do or consume anything which doesn't cause direct, considerable third party harms, which includes meat consumption and refusing vegetarianism.	The government should not take actions which put huge numbers of people out of work, which would be an inevitable outcome of enforced vegetarianism.
2109_2177	goldLabel	a2	We should not adopt vegetarianism because given the propensity for waste in our society, it would not lead to significant environmental improvements.	Many cultures have traditions of eating meat; by banning eating meat you are hurting the rights of humans to express themselves.
2332_2029	goldLabel	a2	Humans were born omnivores, so people should have the choice to do whatever they want and be able to eat meat.	The meat and fish production industry provides a living to hundreds of thousands of people worldwide. Vegetarianism will take away they means of livelihood.
2251_2260	goldLabel	a1	Humans have a biological imperative to consume meat which should not be ignored through vegetarianism.	Feeding humans is likely the most significant thing the animal can do anyway
1961_2261	goldLabel	a2	vegetarianism is morally wrong, because people have limited amount of time to spend, by focusing on animals they spend less time fighting for people who are harmed (child labor, etc)	Individuals should have the ability to decide what they consume which is impossible through enforced vegetarianism, as it is fundamental to the way they live their lives.
2280_2204	goldLabel	a2	Even if animals have rights, it is clear that humans have rights of a higher order. Eating animals generates utility for humans - it is better to satisfy the entity with higher order rights.	In agriculture more animals are killed (pest extermination, tilling land kills underground dwellers, etc) than in the meat industry. Therefore by eating more meat and less plants you actually save lives
2093_2054	goldLabel	a1	Meat is very healthy, for everyone, proven in many studies around the world over the last hundreds of years. vegetarianism takes away this opportunity from humans of getting healthier and stronger.	We only have one life to live and one of the most universal pleasurable experiences is eating good food, so although there is some delicious vegetarian food, eating meat is part of a good life.
2005_2202	goldLabel	a2	Many people believe meat tastes better than vegetables and they should be able to decide what they would want to eat and should not be forced to be vegetarian.	The government is expressing power over people's bodies in an illegal way by removing a massive swath of potential food items from being considered by forcing vegetarianism on its citizens.
2226_2109	goldLabel	a2	Meat eating brings pleasure to humans, and on the hedonistic view of utilitarianism, we should value meat-eating as an ethical activity.	We should not adopt vegetarianism because given the propensity for waste in our society, it would not lead to significant environmental improvements.
2109_2326	goldLabel	a2	We should not adopt vegetarianism because given the propensity for waste in our society, it would not lead to significant environmental improvements.	Getting rid of all animal farms would destroy hundreds of thousands of jobs around the world, making vegetarianism dangerous.
2248_2087	goldLabel	a1	Attempting to enforce vegetarianism would create a black market for meat that has less safety regulation on the sale of meat and no protections for workers.	A lot of the land used for animal growth wouldn't be suitable for plants anyway, so vegetarianism is a less efficient use of land.
2256_2260	goldLabel	a1	In food deserts, meat is more accessible than a diversity of vegetarian cuisine and ingredients.	Feeding humans is likely the most significant thing the animal can do anyway
2074_2333	goldLabel	a1	Harvesting plants for vegetarianism takes a considerable amount of land and would likely lead to deforestation if animals could not be raised	Rights stem from one's relationship with the state, meaning a vegetarian conception of rights for animals is fundamentally illogical.
2155_2139	goldLabel	a2	Since unlike humans, farm animals are exteremely unlikely to do something significant in their lifetime, there is no moral or real world implication to an animal having a shorter life.	You do not have to adopt vegetarianism to keep you healthy. You can maintain a balanced diet and maybe even cut a little on the red-meat, but you do have not stop eating meat completely.
2165_2109	goldLabel	a1	Vegetarianism is prone to protein, vitamin B12, Zinc, and other important chemical deficiencies, making meat inclusive diets healthier.	We should not adopt vegetarianism because given the propensity for waste in our society, it would not lead to significant environmental improvements.
2076_2247	goldLabel	a2	Some leaders of the vegetarian &amp; vegan movements have committed literal acts of terrorism to push their agenda; a worldwide acceptance could be seen as bowing down to the method.	We should not adopt vegetarianism because it would devastate communities that rely on livestock to bring in capital - like the entire country of Argentina, which depends heavily on beef.
2011_2271	goldLabel	a1	We should not adopt vegetarianism because most people would be forced to rely on soy for protein without meat, which has hormones in it that are detrimental if consumed in excess.	Meat and fish are simply more tasty than food which is solely based on vegetarianism. Eating is a major pleasure of people and they should not give up the most tasty parts.
2135_2081	goldLabel	a1	There is no evidence that vegetarianism is healthier than eating meat.	Meat is delicious, the New York Strips is one of the greatest meals of all time.
2119_1982	goldLabel	a1	In order to alleviate the harms of meat production, vegetarianism is not required by most people, only the general reduction of meat consumption.	Animals deserve less rights than humans, and it is legitimate for humans to prioritize their enjoyment over the suffering of animals.
2010_1972	goldLabel	a2	adopting vegetarianism will result in realising all domesticated animal grown for the meet industry. the realising of the big amount of domesticated animals will hurt the wildlife balance.	People have eaten meat for the intire history and the health of the body depands on substances that are most easily acquired by meat.
2212_2276	goldLabel	a1	Adopting vegetarianism will lead to millions of workers losing their jobs in the livestock industry around the globe.	High quantities of soy, grain, starch, or any food common for vegetarians can have adverse health effects.
2054_2195	goldLabel	a2	We only have one life to live and one of the most universal pleasurable experiences is eating good food, so although there is some delicious vegetarian food, eating meat is part of a good life.	By adopting vegetarianism as a society, we are necessarily silencing voices that would prefer eating meat. of course, we are allowing other voices to be heard, but hurt the fundamental right of choice for others.
2044_2275	goldLabel	a2	Some leaders of the vegetarian & vegan movements have committed literal acts of terrorism to push their agenda; a worldwide acceptance could be seen as bowing down to the method.	Any sort of legal requirement for vegetarianism would be unjust, as the right to consume what one desires should be a fundamental right so long as it doesn't violate another person's bodily autonomy.
2196_2292	goldLabel	a1	We should not adopt vegetarianism because eating meat, even in more limited amounts than we do currently, makes people happy.	Each person has thlive according to his way of life when it came, vegetarian view he needs the freedom to chose
2221_2306	goldLabel	a2	Vegetarian diets are difficult to follow and may cause individuals to skip meals if they can't find vegetarian options.	Becoming vegetarian is unhealthy. Not eating meat increases the chances of anemia and malnutrition because of the lack of proteins and iron.
2037_1972	goldLabel	a1	Vegetarianism is not healthy for human beings, as it lacks critical vitamins such as B12. People cannot be trusted to take such supplements instead of meat.	People have eaten meat for the intire history and the health of the body depands on substances that are most easily acquired by meat.
2312_2335	goldLabel	a2	Animals have not demonstrated cognition or societies and are therefore not deserving of moral standing through vegetarianism.	We should not adopt vegetarianism because changing patterns of agriculture would lead to flooding and land degradation
2066_2298	goldLabel	a1	Attempting to make vegetarianism law would create a criminal society where huge swaths of the population would refuse to follow the law, weakening faith in law and the power of government.	Animals might have the right not to excessively suffer, but not the right not to be eaten, this means that you don't need to adopt vegetarianism as long as you eat ethically sourced meat.
1972_2030	goldLabel	a2	People have eaten meat for the intire history and the health of the body depands on substances that are most easily acquired by meat.	Individuals should have the ability to do or consume anything which doesn't cause direct, considerable third party harms, which includes meat consumption and refusing vegetarianism.
2177_2199	goldLabel	a2	Many cultures have traditions of eating meat; by banning eating meat you are hurting the rights of humans to express themselves.	Vegetarians are unable to get enough protein to live a healthy life and develop healthy muscle mass.
2319_2305	goldLabel	a1	Even though vegetarians avoid the hormones and antibiotics in meat, they still get very high doses of all the pesticides and herbicides that get doused over farmed plants.	A black market created by enforced vegetarianism would make it easier for more dangerous black markets, such as the drug and weapons markets, to find social acceptance and hide among less heinous markets.
2291_2083	goldLabel	a1	We should not adopt vegetarianism because many people would not have access to healthy substitutes for meat, so their nutrition would decline.	Many religions require the consumption of meat on certain holy days, making enforced vegetarianism a violation of religious freedom.
1997_2319	goldLabel	a1	Adopting vegetarianism will have a massive economic cost since you will lose all jobs and economic activity from the meat industry and it will not be replaced by crops.	Even though vegetarians avoid the hormones and antibiotics in meat, they still get very high doses of all the pesticides and herbicides that get doused over farmed plants.
2083_2087	goldLabel	a1	Many religions require the consumption of meat on certain holy days, making enforced vegetarianism a violation of religious freedom.	A lot of the land used for animal growth wouldn't be suitable for plants anyway, so vegetarianism is a less efficient use of land.
2081_2191	goldLabel	a2	Meat is delicious, the New York Strips is one of the greatest meals of all time.	Meat and meat-derived protein is higher quality than vegetarian protein substitutes.
2080_2278	goldLabel	a1	Humans require B12, which is only found in adequate amounts in meat, and supplements aren't absorbed by some individuals, making a vegetarian lifestyle unhealthy	some people will loose the joy in eating. a joy that is known to be important for many people life's.
2002_2302	goldLabel	a2	adopting vegetarianism will create a black market of meet industry. the markets will be controlled by gangs similar to the prohibition period in 1930s.	Vegetarian diets can only be healthy with rigorous planning and considerable spending, which is impossible for many working people around the world.
2302_2248	goldLabel	a1	Vegetarian diets can only be healthy with rigorous planning and considerable spending, which is impossible for many working people around the world.	Attempting to enforce vegetarianism would create a black market for meat that has less safety regulation on the sale of meat and no protections for workers.
2073_2135	goldLabel	a2	Eating a nutritionally balanced diet is easier if animal products are part of it	There is no evidence that vegetarianism is healthier than eating meat.
2276_2115	goldLabel	a1	High quantities of soy, grain, starch, or any food common for vegetarians can have adverse health effects.	There are unique dietery benefits to meat consumption that are unavailable in any other way.
2085_1997	goldLabel	a2	vegetarianism is morally wrong because the many animals now in captive will be released and won't be able to live in nature, so they will die	Adopting vegetarianism will have a massive economic cost since you will lose all jobs and economic activity from the meat industry and it will not be replaced by crops.
2322_2327	goldLabel	a2	Companies that ship or sell meat, such as butcher shops, would be destroyed if vegetarianism were enforced.	We should not adopt vegetarianism because millions of peoples would lose their jobs if the meat industry went away
1985_2294	goldLabel	a1	Although vegetables are cheaper, a lot of people don't know how to prepare filling and nutritious meals without meat, making vegetarianism unfeasible for many people.	We should not adopt vegetarianism because it would undermine the traditional food culture, and food is an important part of people's connection to their family and community.
2332_2273	goldLabel	a1	Humans were born omnivores, so people should have the choice to do whatever they want and be able to eat meat.	You do not have to adopt vegetarianism to protect the environment. You can eat chicken that pollutes less or just eat a little meat.
2081_2000	goldLabel	a2	Meat is delicious, the New York Strips is one of the greatest meals of all time.	In some areas (e.g., East Africa and other poor soil areas), livestock is the most efficient means of producing food.
2165_2203	goldLabel	a1	Vegetarianism is prone to protein, vitamin B12, Zinc, and other important chemical deficiencies, making meat inclusive diets healthier.	Animal waste is an important tool for creating natural fertilizer and keeping land arable, which would be difficult to maintain under enforced vegetarianism.
2067_2222	goldLabel	a1	It is not immoral to eat animals because they are not members of our social constructs and do not have moral worth, therefore a meatless diet is not morally required.	In the world and society we have the food chain that relay on the idea that the stronger eat the weak, vegetarian lifestyle doesn’t make it happen
2017_1996	goldLabel	a2	Without farms breeding and high yield species of cow, chicken, and pigs, these species would go extinct due to vegetarianism as they do not have adaptations to protect them in nature.	Vegetarianism does not equate to having a healthy diet, as many people avoid eating meat but still eat many unhealthy things and have diets that are high in sugars, carbs, or fats.
2204_2321	goldLabel	a1	In agriculture more animals are killed (pest extermination, tilling land kills underground dwellers, etc) than in the meat industry. Therefore by eating more meat and less plants you actually save lives	Some animals are alive just because of the meat industry who gives them food and protects them, if we forego meat at once the meat industry will close and those animals will die sooner.
1998_2000	goldLabel	a2	People who support vegetarianism tend to preach in an annoying fashion; by ending that we could increase public happiness.	In some areas (e.g., East Africa and other poor soil areas), livestock is the most efficient means of producing food.
2198_2177	goldLabel	a2	Vegetarianism can be more expensive especially for people who want a diversity of foods to eat.	Many cultures have traditions of eating meat; by banning eating meat you are hurting the rights of humans to express themselves.
2196_2074	goldLabel	a2	We should not adopt vegetarianism because eating meat, even in more limited amounts than we do currently, makes people happy.	Harvesting plants for vegetarianism takes a considerable amount of land and would likely lead to deforestation if animals could not be raised
2067_2139	goldLabel	a2	It is not immoral to eat animals because they are not members of our social constructs and do not have moral worth, therefore a meatless diet is not morally required.	You do not have to adopt vegetarianism to keep you healthy. You can maintain a balanced diet and maybe even cut a little on the red-meat, but you do have not stop eating meat completely.
2251_2162	goldLabel	a2	Humans have a biological imperative to consume meat which should not be ignored through vegetarianism.	It's harder to get all the things you need for a balanced diet while being vegetarian.
2086_2248	goldLabel	a1	Problems with meat production should not be addressed by abandoning it completely; rather those concerned about animal welfare should work with farmers to make it more humane.	Attempting to enforce vegetarianism would create a black market for meat that has less safety regulation on the sale of meat and no protections for workers.
2248_2017	goldLabel	a1	Attempting to enforce vegetarianism would create a black market for meat that has less safety regulation on the sale of meat and no protections for workers.	Without farms breeding and high yield species of cow, chicken, and pigs, these species would go extinct due to vegetarianism as they do not have adaptations to protect them in nature.
2271_2275	goldLabel	a2	Meat and fish are simply more tasty than food which is solely based on vegetarianism. Eating is a major pleasure of people and they should not give up the most tasty parts.	Any sort of legal requirement for vegetarianism would be unjust, as the right to consume what one desires should be a fundamental right so long as it doesn't violate another person's bodily autonomy.
2275_2321	goldLabel	a1	Any sort of legal requirement for vegetarianism would be unjust, as the right to consume what one desires should be a fundamental right so long as it doesn't violate another person's bodily autonomy.	Some animals are alive just because of the meat industry who gives them food and protects them, if we forego meat at once the meat industry will close and those animals will die sooner.
2195_2142	goldLabel	a1	By adopting vegetarianism as a society, we are necessarily silencing voices that would prefer eating meat. of course, we are allowing other voices to be heard, but hurt the fundamental right of choice for others.	A lot of rights that apply to humans are not applied to animals (example, the right to vote); therefore the rights of humans to choose is more important than the rights of animals to live.
2087_2134	goldLabel	a2	A lot of the land used for animal growth wouldn't be suitable for plants anyway, so vegetarianism is a less efficient use of land.	Meat is a major source of protein and other dietary needs, and vegetarianism would decrease the amount of these that the average person would consume.
1951_2306	goldLabel	a2	We should not adopt vegetarianism because people who do not want to be vegetarians should not be compelled to do so.	Becoming vegetarian is unhealthy. Not eating meat increases the chances of anemia and malnutrition because of the lack of proteins and iron.
1963_2204	goldLabel	a2	Animals are a lot like ants, they are alive but do not live meaningful lives like humens, just like were allowed to kill ants we should be allowed to eat meat and not be vegetarian	In agriculture more animals are killed (pest extermination, tilling land kills underground dwellers, etc) than in the meat industry. Therefore by eating more meat and less plants you actually save lives
2181_2225	goldLabel	a2	Most people who adopt vegetarianism, do it without supervision and hurt themself beasue if it, for example lack of Iron or portion	Meat-based dishes are an intrinsic part of ethnic, national and human culture, and moving on from that is a loss of intangible cultural value.
1952_1968	goldLabel	a2	Our needs as humans are our primary concern and it is difficult to eat a balanced meal and get all the nutrients we need without eating animals.	Soy, a major staple of the vegetarian diet due to being protein-rich, has many bad side effects like increasing estrogen levels and being high in glyphosate.
2081_2063	goldLabel	a2	Meat is delicious, the New York Strips is one of the greatest meals of all time.	We should not adopt vegetarianism because this is a violation of personal autonomy
2212_2040	goldLabel	a1	Adopting vegetarianism will lead to millions of workers losing their jobs in the livestock industry around the globe.	People will be anemic and lack protein if there aren't readily accessible sources
1949_2181	goldLabel	a2	Meat eating is am important part in many traditions holidays and religions,there for we can't adopt vegetarianism	Most people who adopt vegetarianism, do it without supervision and hurt themself beasue if it, for example lack of Iron or portion
1975_1967	goldLabel	a2	Meat is a main source of protein and iron, therefore meat is a crucial part of a healthy dies and vegetarianism is unhealthy	Vegetarianism contributes to low bone density since there isn't enough calcium in the diet, which can cause long term issues with bone stability and strength.
2085_2084	goldLabel	a2	vegetarianism is morally wrong because the many animals now in captive will be released and won't be able to live in nature, so they will die	Animals are easier to ship around the world, as they do not need to be slaughtered until they are received, leading to less spoilage, making vegetarianism worse for food preservation.
2055_2321	goldLabel	a1	Animals provide protein which humans would have difficulty securing otherwise. While other sources of protein exist, they tend to be more expensive and thus difficult to access for the poor.	Some animals are alive just because of the meat industry who gives them food and protects them, if we forego meat at once the meat industry will close and those animals will die sooner.
2212_2329	goldLabel	a1	Adopting vegetarianism will lead to millions of workers losing their jobs in the livestock industry around the globe.	Cultures that evolved through fishing and local harvest would be devastated if they could not consume meat and were forced to be vegetarians.
2264_2276	goldLabel	a2	Many vegetarian diets are unhealthy and rely on highly processed food products whose manufacture contributes to climate change.	High quantities of soy, grain, starch, or any food common for vegetarians can have adverse health effects.
2295_2155	goldLabel	a1	Eating meat is very enjoying to alot of people and a big part of their culture and life style. If we move to vegetarianism we will reduce human happiness.	Since unlike humans, farm animals are exteremely unlikely to do something significant in their lifetime, there is no moral or real world implication to an animal having a shorter life.
1961_2022	goldLabel	a2	vegetarianism is morally wrong, because people have limited amount of time to spend, by focusing on animals they spend less time fighting for people who are harmed (child labor, etc)	The meat industry hires millions of workers around the world and is the main source of income for many towns and cities, vegetarianism would jeopardize the livelihood of millions.
1952_2250	goldLabel	a1	Our needs as humans are our primary concern and it is difficult to eat a balanced meal and get all the nutrients we need without eating animals.	Many cultures have meat based dishes which are important for their communities and the mechanisms by which they understand their history, which are inaccessible through vegetarianism.
2308_2119	goldLabel	a1	Most poor people around the world don't have access to meat alternatives, which means vegetarianism can hurt their health and food pleasure	In order to alleviate the harms of meat production, vegetarianism is not required by most people, only the general reduction of meat consumption.
1982_2283	goldLabel	a2	Animals deserve less rights than humans, and it is legitimate for humans to prioritize their enjoyment over the suffering of animals.	There are nutrients and vitamins that come predominantly from meat products, and people who abstain from them are likely to be less healthy.
2057_2251	goldLabel	a2	Being vegetarians makes it harder for people you eat with, since they have to accommodate your harsh preference.	Humans have a biological imperative to consume meat which should not be ignored through vegetarianism.
2188_2054	goldLabel	a1	There are methods of meat production such as free range farming that allow for people to eat meat but still ensure animals are treated humanely, meaning that you can be moral without a meatless diet.	We only have one life to live and one of the most universal pleasurable experiences is eating good food, so although there is some delicious vegetarian food, eating meat is part of a good life.
2289_2005	goldLabel	a1	The government should not take actions which put huge numbers of people out of work, which would be an inevitable outcome of enforced vegetarianism.	Many people believe meat tastes better than vegetables and they should be able to decide what they would want to eat and should not be forced to be vegetarian.
2035_2174	goldLabel	a1	There are a lot of current legislative regulations that mandate ethical slaughter of animals, we just need to expand and enforce them instead of going vegetarian.	Agriculture is based more on human slave labor than the meat industry, therefore by eating meat (and fewer plants) you rely less on slaves and support better working conditions
2101_2057	goldLabel	a1	Vegetarian diets don't have enough iron, calcium, and other minerals, making people more prone to disease and injury.	Being vegetarians makes it harder for people you eat with, since they have to accommodate your harsh preference.
2291_2134	goldLabel	a1	We should not adopt vegetarianism because many people would not have access to healthy substitutes for meat, so their nutrition would decline.	Meat is a major source of protein and other dietary needs, and vegetarianism would decrease the amount of these that the average person would consume.
2064_2025	goldLabel	a2	Many people feel better on a meat-inclusive diet, and people should do whatever makes them happy and functional, so they should only adopt vegetarianism if they want to (not because of social coercion).	The meat industry is employing millions of people who will lose their jobs if we forego meat at once. We should prioritize the meat industry human workers over animals.
2101_2256	goldLabel	a1	Vegetarian diets don't have enough iron, calcium, and other minerals, making people more prone to disease and injury.	In food deserts, meat is more accessible than a diversity of vegetarian cuisine and ingredients.
2134_2205	goldLabel	a1	Meat is a major source of protein and other dietary needs, and vegetarianism would decrease the amount of these that the average person would consume.	We should not adopt vegetarianism because it is possible to raise meat in a sustainable fashion, so total vegetarianism is unnecessary.
2214_2302	goldLabel	a2	Meat is an important part of certain cultures traditions. Removing it from their diets would harm their heritage	Vegetarian diets can only be healthy with rigorous planning and considerable spending, which is impossible for many working people around the world.
1972_1998	goldLabel	a1	People have eaten meat for the intire history and the health of the body depands on substances that are most easily acquired by meat.	People who support vegetarianism tend to preach in an annoying fashion; by ending that we could increase public happiness.
2195_2209	goldLabel	a2	By adopting vegetarianism as a society, we are necessarily silencing voices that would prefer eating meat. of course, we are allowing other voices to be heard, but hurt the fundamental right of choice for others.	vegetarianism will harm our body, there are important things that are mostly found in meat that are hard to find alrenatives for (and those are pricier, which will harm the poor)
2057_2102	goldLabel	a2	Being vegetarians makes it harder for people you eat with, since they have to accommodate your harsh preference.	A majority of restaurants would shut down if they were forced to only serve vegetarian food.
2134_2247	goldLabel	a2	Meat is a major source of protein and other dietary needs, and vegetarianism would decrease the amount of these that the average person would consume.	We should not adopt vegetarianism because it would devastate communities that rely on livestock to bring in capital - like the entire country of Argentina, which depends heavily on beef.
1971_2102	goldLabel	a2	Agricultural crop fields also kill animals, so vegetarianism doesn't actually save animal life.	A majority of restaurants would shut down if they were forced to only serve vegetarian food.
2069_2017	goldLabel	a2	Vegetarianism hurts the life quality, health wise (later discussed) and happiness wise. meat is yummy, people should have the possibility to eat meat if they please. they will enjoy it.	Without farms breeding and high yield species of cow, chicken, and pigs, these species would go extinct due to vegetarianism as they do not have adaptations to protect them in nature.
2155_2222	goldLabel	a2	Since unlike humans, farm animals are exteremely unlikely to do something significant in their lifetime, there is no moral or real world implication to an animal having a shorter life.	In the world and society we have the food chain that relay on the idea that the stronger eat the weak, vegetarian lifestyle doesn’t make it happen
2039_1983	goldLabel	a1	There are religion ceremonies that include eating meat, being vegeterian will make us unable to fully take a part in them, so we will feel out of the group, unwanted (and go against god's will).	There is no moral problem in eating meat. Animals have no consciousness like human beings, and slaughterhouses provide them with a quick and painless death. Therefore, we do not have to adopt vegetarianism.
2321_2195	goldLabel	a2	Some animals are alive just because of the meat industry who gives them food and protects them, if we forego meat at once the meat industry will close and those animals will die sooner.	By adopting vegetarianism as a society, we are necessarily silencing voices that would prefer eating meat. of course, we are allowing other voices to be heard, but hurt the fundamental right of choice for others.
1971_2165	goldLabel	a2	Agricultural crop fields also kill animals, so vegetarianism doesn't actually save animal life.	Vegetarianism is prone to protein, vitamin B12, Zinc, and other important chemical deficiencies, making meat inclusive diets healthier.
2109_2253	goldLabel	a2	We should not adopt vegetarianism because given the propensity for waste in our society, it would not lead to significant environmental improvements.	This would collapse Latin American democracies (Brazil, Uruguay etc.), whose political configurations have already been weakened by anemic international economic growth for luxury food items (steak particularly)
2010_2093	goldLabel	a2	adopting vegetarianism will result in realising all domesticated animal grown for the meet industry. the realising of the big amount of domesticated animals will hurt the wildlife balance.	Meat is very healthy, for everyone, proven in many studies around the world over the last hundreds of years. vegetarianism takes away this opportunity from humans of getting healthier and stronger.
2335_2260	goldLabel	a1	We should not adopt vegetarianism because changing patterns of agriculture would lead to flooding and land degradation	Feeding humans is likely the most significant thing the animal can do anyway
2030_2076	goldLabel	a1	Individuals should have the ability to do or consume anything which doesn't cause direct, considerable third party harms, which includes meat consumption and refusing vegetarianism.	Some leaders of the vegetarian &amp; vegan movements have committed literal acts of terrorism to push their agenda; a worldwide acceptance could be seen as bowing down to the method.
2335_2322	goldLabel	a1	We should not adopt vegetarianism because changing patterns of agriculture would lead to flooding and land degradation	Companies that ship or sell meat, such as butcher shops, would be destroyed if vegetarianism were enforced.
2054_2064	goldLabel	a2	We only have one life to live and one of the most universal pleasurable experiences is eating good food, so although there is some delicious vegetarian food, eating meat is part of a good life.	Many people feel better on a meat-inclusive diet, and people should do whatever makes them happy and functional, so they should only adopt vegetarianism if they want to (not because of social coercion).
1998_1949	goldLabel	a2	People who support vegetarianism tend to preach in an annoying fashion; by ending that we could increase public happiness.	Meat eating is am important part in many traditions holidays and religions,there for we can't adopt vegetarianism
2070_2037	goldLabel	a2	We should not adopt vegetarianism because it will use up the political capital that could otherwise have gone to promoting renewable energy, which is more important to the environment.	Vegetarianism is not healthy for human beings, as it lacks critical vitamins such as B12. People cannot be trusted to take such supplements instead of meat.
2039_2054	goldLabel	a1	There are religion ceremonies that include eating meat, being vegeterian will make us unable to fully take a part in them, so we will feel out of the group, unwanted (and go against god's will).	We only have one life to live and one of the most universal pleasurable experiences is eating good food, so although there is some delicious vegetarian food, eating meat is part of a good life.
2336_2260	goldLabel	a1	Meat is delicious and life is meant to be enjoyed.	Feeding humans is likely the most significant thing the animal can do anyway
2051_2202	goldLabel	a2	The meat industry sustains a huge population of animals that are unfit to survive in the wild. If a large portion of the population becomes vegeterian, these animals will be killed.	The government is expressing power over people's bodies in an illegal way by removing a massive swath of potential food items from being considered by forcing vegetarianism on its citizens.
2321_2247	goldLabel	a2	Some animals are alive just because of the meat industry who gives them food and protects them, if we forego meat at once the meat industry will close and those animals will die sooner.	We should not adopt vegetarianism because it would devastate communities that rely on livestock to bring in capital - like the entire country of Argentina, which depends heavily on beef.
1967_2076	goldLabel	a1	Vegetarianism contributes to low bone density since there isn't enough calcium in the diet, which can cause long term issues with bone stability and strength.	Some leaders of the vegetarian &amp; vegan movements have committed literal acts of terrorism to push their agenda; a worldwide acceptance could be seen as bowing down to the method.
1973_2086	goldLabel	a1	A widespread shift to vegetarianism would have a massively negative impact on meat production, which is a large sector of the global economy.	Problems with meat production should not be addressed by abandoning it completely; rather those concerned about animal welfare should work with farmers to make it more humane.
2312_2327	goldLabel	a2	Animals have not demonstrated cognition or societies and are therefore not deserving of moral standing through vegetarianism.	We should not adopt vegetarianism because millions of peoples would lose their jobs if the meat industry went away
2011_1952	goldLabel	a1	We should not adopt vegetarianism because most people would be forced to rely on soy for protein without meat, which has hormones in it that are detrimental if consumed in excess.	Our needs as humans are our primary concern and it is difficult to eat a balanced meal and get all the nutrients we need without eating animals.
2312_2162	goldLabel	a2	Animals have not demonstrated cognition or societies and are therefore not deserving of moral standing through vegetarianism.	It's harder to get all the things you need for a balanced diet while being vegetarian.
2010_2297	goldLabel	a2	adopting vegetarianism will result in realising all domesticated animal grown for the meet industry. the realising of the big amount of domesticated animals will hurt the wildlife balance.	We should not adopt vegetarianism because most people do not want to, and the legitimacy of a policy rests with the public will.
1983_2051	goldLabel	a2	There is no moral problem in eating meat. Animals have no consciousness like human beings, and slaughterhouses provide them with a quick and painless death. Therefore, we do not have to adopt vegetarianism.	The meat industry sustains a huge population of animals that are unfit to survive in the wild. If a large portion of the population becomes vegeterian, these animals will be killed.
2176_1982	goldLabel	a1	Many children develop eating disorders, which could be very dangerous. Vegetarianism sends a dangerous message that some food is wrong, and that can drive such disorders.	Animals deserve less rights than humans, and it is legitimate for humans to prioritize their enjoyment over the suffering of animals.
2188_2209	goldLabel	a2	There are methods of meat production such as free range farming that allow for people to eat meat but still ensure animals are treated humanely, meaning that you can be moral without a meatless diet.	vegetarianism will harm our body, there are important things that are mostly found in meat that are hard to find alrenatives for (and those are pricier, which will harm the poor)
2294_2261	goldLabel	a2	We should not adopt vegetarianism because it would undermine the traditional food culture, and food is an important part of people's connection to their family and community.	Individuals should have the ability to decide what they consume which is impossible through enforced vegetarianism, as it is fundamental to the way they live their lives.
2291_2176	goldLabel	a1	We should not adopt vegetarianism because many people would not have access to healthy substitutes for meat, so their nutrition would decline.	Many children develop eating disorders, which could be very dangerous. Vegetarianism sends a dangerous message that some food is wrong, and that can drive such disorders.
2280_1997	goldLabel	a2	Even if animals have rights, it is clear that humans have rights of a higher order. Eating animals generates utility for humans - it is better to satisfy the entity with higher order rights.	Adopting vegetarianism will have a massive economic cost since you will lose all jobs and economic activity from the meat industry and it will not be replaced by crops.
1996_2301	goldLabel	a1	Vegetarianism does not equate to having a healthy diet, as many people avoid eating meat but still eat many unhealthy things and have diets that are high in sugars, carbs, or fats.	Vegetarians don't actually live longer, this statistic is due to the fact that a lot of people who go vegetarian are also healthy in other ways but cannot be attributed only to the diet.
