id	annotatorid	label	a1	a2
2856_3033	goldLabel	a1	Machines are less qualified handling situations they have not seen before, therefore autonomous cars are at a higher risk of accidents in ambiguous situations.	Autonomous cars have to deal with ethical issues such as choosing between alternatives who to kill in case of emergency, and it is not clear whom to blame
3505_3109	goldLabel	a1	There are far too many 'random events' on the road that will make it close to impossible for autonomous vehicles to be deployed safely on the roads.	There are too many variables to take into consideration when driving a car that it is unlikely autonomous cars will ever be able to replace a human driver completely.
3305_2891	goldLabel	a1	Autonomous cars will brutally reduce the humans’ autonomy, and incur excessive costs; instead, smart automatic driving support can overcome the same mistakes and inefficiencies, without compromising humans’ autonomy, and at a fraction of the cost.	Autonomous cars are not capable of selectively and safely violating traffic laws: imagine passing by a large car stuck in a narrow street, which calls for careful use of sidewalk.
2882_2799	goldLabel	a2	if accidents do with multiple Autonomous cars occur, it will be almost impossible to recreate forensically why they occurred.	Self-Driving cars will struggle to navigate in bad weather since their sensors are not ready for that
2990_3076	goldLabel	a2	Autonomous cars will create safety and liability issues as they cannot be 100% precise and accurate.	Autonomous cars will cause disruption of the taxi, ride share, and limo service industry, jeopardizing many people's job, income, and livelihood.
2892_3252	goldLabel	a1	Autonomous cars will be hacked and used as weapons in terror attacks	Autonomous cars are based on traditional cars, which are ill suited for this.
2918_3236	goldLabel	a1	Autonomous cars do not bring any value - not only are there many risks associated with them they also reduce the number of jobs and to purchase an autonomous car is inaccessible to most people	Fully autonomous vehicles may eventually put many of the approximately 3.5 million professional truck and delivery drivers in the USA out of work, especially for those drivers that only perform driving related tasks.
3509_3454	goldLabel	a2	Fully autonomous vehicles will invariable make decisions different than a human operator's judgement call. This moral dilemma will occur, and society may not be willing to accept the consequences when that decision leads to death.	Sustainable sharing economic models are the future, not more individualistic technologies like self-driving cars. We should plow this money into better shared transport services and stop opening the door to more pointless conscious consumption.
2821_2948	goldLabel	a2	The question of who would have the responsibility of accidents of autonomous cars would not be solved.	Autonomous vehicle won't understand how to respond to a situation if you never programmed it or training data lacked that scenario.
3497_2842	goldLabel	a2	Autonomous cars, together with new reproduction technology, will make men completely useless.	Autonomous cars will create a huge reduction in transplant organs, leading to horrible murders
3069_3304	goldLabel	a1	Autonomous cars will kill all the joy in driving	Autonomous cars will damage the rent-per-hour hotel industry
3109_3081	goldLabel	a2	There are too many variables to take into consideration when driving a car that it is unlikely autonomous cars will ever be able to replace a human driver completely.	If autonomous cars are used to bring goods and services directly to people, they will undercut traditional business and destroy city shopping areas, which will kill neighborhoods and hurt communities.
2856_2983	goldLabel	a1	Machines are less qualified handling situations they have not seen before, therefore autonomous cars are at a higher risk of accidents in ambiguous situations.	Autonomous cars do not solve the two main problems of today's transportation - traffic jams in the big cities during rush hours and parking.
3332_3046	goldLabel	a1	Rare and unexpected occurrences on the road may quickly exceed the ability of an autonomous vehicle to deal with the situation, leading to unpredictable and unsafe behavior.	Since autonomous cars can naturally not be subject to legal action, they cannot be made accountable in the case of an accident.
3063_3306	goldLabel	a2	avoid autonomous cars. let people walk more. create environment where physical activity becomes part of living rather than artificial.	The mechanics and control of driving an autonomous car are too complex to handle without the complexity and vision of the human brain
3375_3186	goldLabel	a1	every system can be hacked, therefore autonomous cars expose us to security threats	Autonomous cars will leave taxi drivers without a job
3497_2941	goldLabel	a2	Autonomous cars, together with new reproduction technology, will make men completely useless.	Autonomous cars are susceptible to tempering by hacking, potentially leading to life threatening situations.
3465_2891	goldLabel	a1	Autonomous cars will cause our legal system to be locked in endless law suits about who was 'responsible' for any fatal crashes or crashes causing millions of pounds worth of damages.	Autonomous cars are not capable of selectively and safely violating traffic laws: imagine passing by a large car stuck in a narrow street, which calls for careful use of sidewalk.
3465_2918	goldLabel	a2	Autonomous cars will cause our legal system to be locked in endless law suits about who was 'responsible' for any fatal crashes or crashes causing millions of pounds worth of damages.	Autonomous cars do not bring any value - not only are there many risks associated with them they also reduce the number of jobs and to purchase an autonomous car is inaccessible to most people
2788_3331	goldLabel	a1	It is not clear who will be liable for accidents. The legal system is not ready for autonomous cars	The world will never be ready for country songs about how your driverless car or truck left you
2739_3349	goldLabel	a1	Autonomous vehicle technology is too expensive and not ready for mainstream adoption since any hardware/software bug or oversight could cost lives.	Development of autonomous cars requires a lot of investment and it's not clear it will work
3487_3505	goldLabel	a2	Buyers will not want an autonomous car that prefers the safety of others to themselves, so these cars will have to put third parties in danger in order to sell.	There are far too many 'random events' on the road that will make it close to impossible for autonomous vehicles to be deployed safely on the roads.
3497_3252	goldLabel	a2	Autonomous cars, together with new reproduction technology, will make men completely useless.	Autonomous cars are based on traditional cars, which are ill suited for this.
3081_3033	goldLabel	a1	If autonomous cars are used to bring goods and services directly to people, they will undercut traditional business and destroy city shopping areas, which will kill neighborhoods and hurt communities.	Autonomous cars have to deal with ethical issues such as choosing between alternatives who to kill in case of emergency, and it is not clear whom to blame
3227_2983	goldLabel	a2	Autonomous cars will need to choose between alternatives involving loss of human life and they cannot have the wisdom to chose wisely as a human might be able to.	Autonomous cars do not solve the two main problems of today's transportation - traffic jams in the big cities during rush hours and parking.
3454_2753	goldLabel	a1	Sustainable sharing economic models are the future, not more individualistic technologies like self-driving cars. We should plow this money into better shared transport services and stop opening the door to more pointless conscious consumption.	I have strong concerns about fully autonomous cars are even being technologically possible in our lifetimes. If it's an impossible goal, it may not be worth continuing to try.
2941_2755	goldLabel	a1	Autonomous cars are susceptible to tempering by hacking, potentially leading to life threatening situations.	Adoption of autonomous vehicles will not necessarily relieve traffic congestion or pollution.
3079_3080	goldLabel	a1	Testing autonomous cars on the roads creates public safety hazards risking peoples life.	Self-driving cars can increase your exposure to electromagnetic field radiation.
3186_3304	goldLabel	a1	Autonomous cars will leave taxi drivers without a job	Autonomous cars will damage the rent-per-hour hotel industry
3374_3301	goldLabel	a1	Autonomous cars present serious security risks in that a car that is hacked could directly lead to serious injury or death	As long as there are autonomous cars plus regular cars, autonomous cars will not be effective.
2990_2994	goldLabel	a2	Autonomous cars will create safety and liability issues as they cannot be 100% precise and accurate.	Autonomous cars are too dangerous, and can never be as safe as human driver.
2892_3245	goldLabel	a2	Autonomous cars will be hacked and used as weapons in terror attacks	Autonomous cars can pose serious threats to the safety of pedestrians and other human-driven cars.
3046_3306	goldLabel	a1	Since autonomous cars can naturally not be subject to legal action, they cannot be made accountable in the case of an accident.	The mechanics and control of driving an autonomous car are too complex to handle without the complexity and vision of the human brain
2743_2882	goldLabel	a1	Development of autonomous cars requires a lot of investment and it's not clear it will be a success	if accidents do with multiple Autonomous cars occur, it will be almost impossible to recreate forensically why they occurred.
2918_3305	goldLabel	a1	Autonomous cars do not bring any value - not only are there many risks associated with them they also reduce the number of jobs and to purchase an autonomous car is inaccessible to most people	Autonomous cars will brutally reduce the humans’ autonomy, and incur excessive costs; instead, smart automatic driving support can overcome the same mistakes and inefficiencies, without compromising humans’ autonomy, and at a fraction of the cost.
3214_3116	goldLabel	a1	What happens when other technology fails? What if a traffic light is broken and a police officer is directing traffic? An autonomous car does not understand human signals and won't know what to do.	Until we can agree on a universal definition of ethics for AI, we should not rely on autonomous vehicles to make the right choice when a life-or-death situation arises.
3009_2831	goldLabel	a1	Driverless cars will cause many jobs where people are employed to deliver goods to go away.	There are much more important challenges to be spending our time, money and expertise on than Autonomous Cars, e.g. health service
3033_2966	goldLabel	a2	Autonomous cars have to deal with ethical issues such as choosing between alternatives who to kill in case of emergency, and it is not clear whom to blame	Self-driving cars can be hacked just as any other computing device, which can compromise the safety of the riders in a variety of ways
3081_3247	goldLabel	a1	If autonomous cars are used to bring goods and services directly to people, they will undercut traditional business and destroy city shopping areas, which will kill neighborhoods and hurt communities.	Autonomous car will never take off, as its social/legal responsibility is unclear. And, human would never find a clear solution on that as there are too many conflicting interests.
3103_2938	goldLabel	a1	autonomous cars may be hacked, endangering national security.	Autonomous cars will have difficulty dealing with careless bikers and pedestrians.
3142_3063	goldLabel	a1	Self-driving cars handle familiar situations well, but have difficulties in rare unexpected events, which could result in very severe consequences outweighing the benefits.	avoid autonomous cars. let people walk more. create environment where physical activity becomes part of living rather than artificial.
2966_3374	goldLabel	a2	Self-driving cars can be hacked just as any other computing device, which can compromise the safety of the riders in a variety of ways	Autonomous cars present serious security risks in that a car that is hacked could directly lead to serious injury or death
3137_3306	goldLabel	a1	Software and AI testing technologies can not cover enough of the possible real-life situations that autonomous cars will encounter.	The mechanics and control of driving an autonomous car are too complex to handle without the complexity and vision of the human brain
2751_3077	goldLabel	a2	Autonomous cars will need to make ethical decisions that AI is not prepared to make	It has been shown that it's possible to hack and fool self-driving cars, and thus to cause accidents.
3409_3042	goldLabel	a2	Fun conversations with taxi and Uber drivers will be gone forever with autonomous cars.	Autonomous cars can be hacked and can cause massive accidents that would take thousands of lives
3194_3134	goldLabel	a2	Many people are so wary of trusting autonomous cars with their lives and safety that the transition to a critical mass of them will be too large of an obstacle to overcome.	Autonomous cars require a lot of time and effort which can be better spent instead on more advanced and forward-looking forms of public mass-transport systems which can be made as comfortable as cars
3331_2831	goldLabel	a2	The world will never be ready for country songs about how your driverless car or truck left you	There are much more important challenges to be spending our time, money and expertise on than Autonomous Cars, e.g. health service
3236_3385	goldLabel	a1	Fully autonomous vehicles may eventually put many of the approximately 3.5 million professional truck and delivery drivers in the USA out of work, especially for those drivers that only perform driving related tasks.	Autonomous cars raise many ethical issues like for example what action should it pursue when there is a 100 percent chance of an accident. Should it try and minimize casualties or save the owner?
3198_3103	goldLabel	a2	Autonomous cars will take on the individuals' right, such as privacy.	autonomous cars may be hacked, endangering national security.
3243_3011	goldLabel	a2	Don't play god by trying to solve the trolley problem for driverless cars - this is a slippery slope that will lead us to killing robots and the end of humanity as we know it	Autonomous cars will have a strong negative impact on the environment, by encouraging people to have longer commutes and living in lower-density suburbs instead of much more energy-efficient dense urban centers.
3301_3331	goldLabel	a1	As long as there are autonomous cars plus regular cars, autonomous cars will not be effective.	The world will never be ready for country songs about how your driverless car or truck left you
3236_3329	goldLabel	a1	Fully autonomous vehicles may eventually put many of the approximately 3.5 million professional truck and delivery drivers in the USA out of work, especially for those drivers that only perform driving related tasks.	Low risk of accidents is not enough for an Autonomous car. Cognitive computing works on a probability basis rather than absolute, so can never be 100% certain. Puts lives of cyclists and pedestrians at risk.
3261_3230	goldLabel	a1	Two recent deaths involving Uber and Tesla vehicles using driverless cars have raised the debate on safety to levels that threaten to significantly delay or derail adoption of the technology.	Until there is a legal framework covering insurance of and therefore remuneration of individuals affected by an accident involving autonomous cars, the development of autonomous cars should be stopped.
2816_3398	goldLabel	a1	AI is not mature enough to produce autonomous vehicles able to justify all their actions and decisions.	Autonomous cars will never gain enough social acceptance to become widely used.
3245_3080	goldLabel	a1	Autonomous cars can pose serious threats to the safety of pedestrians and other human-driven cars.	Self-driving cars can increase your exposure to electromagnetic field radiation.
2755_3080	goldLabel	a1	Adoption of autonomous vehicles will not necessarily relieve traffic congestion or pollution.	Self-driving cars can increase your exposure to electromagnetic field radiation.
3304_3327	goldLabel	a2	Autonomous cars will damage the rent-per-hour hotel industry	Driverless cars is a dangerous technology, which is difficult to control
3077_3371	goldLabel	a1	It has been shown that it's possible to hack and fool self-driving cars, and thus to cause accidents.	in case of an accident involving an autonomous car it's not clear who is responsible
2743_3349	goldLabel	a1	Development of autonomous cars requires a lot of investment and it's not clear it will be a success	Development of autonomous cars requires a lot of investment and it's not clear it will work
2937_3247	goldLabel	a1	For safety, an autonomous vehicle should be easily stoppable remotely. This implies that adversaries would also be able to cause may fatalities by abruptly stopping an autonomous vehicle running on the freeway.	Autonomous car will never take off, as its social/legal responsibility is unclear. And, human would never find a clear solution on that as there are too many conflicting interests.
3273_3245	goldLabel	a2	Autonomous cars will spell the end of jobs like parking maids	Autonomous cars can pose serious threats to the safety of pedestrians and other human-driven cars.
3487_3247	goldLabel	a1	Buyers will not want an autonomous car that prefers the safety of others to themselves, so these cars will have to put third parties in danger in order to sell.	Autonomous car will never take off, as its social/legal responsibility is unclear. And, human would never find a clear solution on that as there are too many conflicting interests.
3292_3505	goldLabel	a2	There are many unforeseeable situations that come with driving which makes liability a confusing issue with the development and eventual use of autonomous cars.	There are far too many 'random events' on the road that will make it close to impossible for autonomous vehicles to be deployed safely on the roads.
3326_2892	goldLabel	a2	The mixing of autonomous vehicles and human-driven vehicles increases driving risk.	Autonomous cars will be hacked and used as weapons in terror attacks
3142_3076	goldLabel	a1	Self-driving cars handle familiar situations well, but have difficulties in rare unexpected events, which could result in very severe consequences outweighing the benefits.	Autonomous cars will cause disruption of the taxi, ride share, and limo service industry, jeopardizing many people's job, income, and livelihood.
2881_3252	goldLabel	a1	autonomous cars are dangerous because they are driven by AI	Autonomous cars are based on traditional cars, which are ill suited for this.
2918_2781	goldLabel	a2	Autonomous cars do not bring any value - not only are there many risks associated with them they also reduce the number of jobs and to purchase an autonomous car is inaccessible to most people	Autonomous cars cannot be trusted because they don't make decisions like humans with years of driving experience do. When the choice is to hit a living thing or an object, what will the car do?
3137_2882	goldLabel	a1	Software and AI testing technologies can not cover enough of the possible real-life situations that autonomous cars will encounter.	if accidents do with multiple Autonomous cars occur, it will be almost impossible to recreate forensically why they occurred.
2839_3512	goldLabel	a2	We haven't been able to perfect autonomous trains which operate within a much more controlled environment than for driverless cars.	It will take many years until autonomous cars are used commercially - there are better causes to invest in
3465_3261	goldLabel	a2	Autonomous cars will cause our legal system to be locked in endless law suits about who was 'responsible' for any fatal crashes or crashes causing millions of pounds worth of damages.	Two recent deaths involving Uber and Tesla vehicles using driverless cars have raised the debate on safety to levels that threaten to significantly delay or derail adoption of the technology.
3305_3487	goldLabel	a1	Autonomous cars will brutally reduce the humans’ autonomy, and incur excessive costs; instead, smart automatic driving support can overcome the same mistakes and inefficiencies, without compromising humans’ autonomy, and at a fraction of the cost.	Buyers will not want an autonomous car that prefers the safety of others to themselves, so these cars will have to put third parties in danger in order to sell.
3286_3065	goldLabel	a2	"Autonomous cars are more expensive than conventional cars while still needing a human driver's ""supervision"". The benefit for the driver is not comparable to the price difference."	Data collection from autonomous cars will violate the Supreme Court rulings through the fourth, ninth and fourteenth amendments to the Constitution of the United States that individuals have to privacy.
2788_3374	goldLabel	a2	It is not clear who will be liable for accidents. The legal system is not ready for autonomous cars	Autonomous cars present serious security risks in that a car that is hacked could directly lead to serious injury or death
2875_3063	goldLabel	a1	Driverless cars are too open to simple hacking, and this unleashes dangers we have yet to understand.	avoid autonomous cars. let people walk more. create environment where physical activity becomes part of living rather than artificial.
3063_2842	goldLabel	a1	avoid autonomous cars. let people walk more. create environment where physical activity becomes part of living rather than artificial.	Autonomous cars will create a huge reduction in transplant organs, leading to horrible murders
3304_3020	goldLabel	a2	Autonomous cars will damage the rent-per-hour hotel industry	There are no standards for determining whether an autonomous vehicle can operate safely.
3509_2781	goldLabel	a1	Fully autonomous vehicles will invariable make decisions different than a human operator's judgement call. This moral dilemma will occur, and society may not be willing to accept the consequences when that decision leads to death.	Autonomous cars cannot be trusted because they don't make decisions like humans with years of driving experience do. When the choice is to hit a living thing or an object, what will the car do?
3065_3513	goldLabel	a2	Data collection from autonomous cars will violate the Supreme Court rulings through the fourth, ninth and fourteenth amendments to the Constitution of the United States that individuals have to privacy.	Given the recent accidents with autonomous cars, we should re-evaluate how we are letting a machine play with our lives with minimum control by humans.
2760_2875	goldLabel	a2	Autonomous cars will make redundant jobs like car insurance agents, traffic police, and car accident lawyers	Driverless cars are too open to simple hacking, and this unleashes dangers we have yet to understand.
3261_3116	goldLabel	a2	Two recent deaths involving Uber and Tesla vehicles using driverless cars have raised the debate on safety to levels that threaten to significantly delay or derail adoption of the technology.	Until we can agree on a universal definition of ethics for AI, we should not rely on autonomous vehicles to make the right choice when a life-or-death situation arises.
2739_3137	goldLabel	a1	Autonomous vehicle technology is too expensive and not ready for mainstream adoption since any hardware/software bug or oversight could cost lives.	Software and AI testing technologies can not cover enough of the possible real-life situations that autonomous cars will encounter.
3065_3109	goldLabel	a1	Data collection from autonomous cars will violate the Supreme Court rulings through the fourth, ninth and fourteenth amendments to the Constitution of the United States that individuals have to privacy.	There are too many variables to take into consideration when driving a car that it is unlikely autonomous cars will ever be able to replace a human driver completely.
2891_3230	goldLabel	a2	Autonomous cars are not capable of selectively and safely violating traffic laws: imagine passing by a large car stuck in a narrow street, which calls for careful use of sidewalk.	Until there is a legal framework covering insurance of and therefore remuneration of individuals affected by an accident involving autonomous cars, the development of autonomous cars should be stopped.
3292_3227	goldLabel	a2	There are many unforeseeable situations that come with driving which makes liability a confusing issue with the development and eventual use of autonomous cars.	Autonomous cars will need to choose between alternatives involving loss of human life and they cannot have the wisdom to chose wisely as a human might be able to.
2941_3398	goldLabel	a1	Autonomous cars are susceptible to tempering by hacking, potentially leading to life threatening situations.	Autonomous cars will never gain enough social acceptance to become widely used.
3409_3273	goldLabel	a2	Fun conversations with taxi and Uber drivers will be gone forever with autonomous cars.	Autonomous cars will spell the end of jobs like parking maids
3003_2905	goldLabel	a1	Autonomous car can cause accidents where you don't have a driver to blame	We should not develop autonomous cars, but should invest in the person who is driving the car.
2966_2753	goldLabel	a1	Self-driving cars can be hacked just as any other computing device, which can compromise the safety of the riders in a variety of ways	I have strong concerns about fully autonomous cars are even being technologically possible in our lifetimes. If it's an impossible goal, it may not be worth continuing to try.
3487_3227	goldLabel	a2	Buyers will not want an autonomous car that prefers the safety of others to themselves, so these cars will have to put third parties in danger in order to sell.	Autonomous cars will need to choose between alternatives involving loss of human life and they cannot have the wisdom to chose wisely as a human might be able to.
3326_3427	goldLabel	a2	The mixing of autonomous vehicles and human-driven vehicles increases driving risk.	Self-driving cars introduce new, poorly understood safety risks.
3427_2755	goldLabel	a1	Self-driving cars introduce new, poorly understood safety risks.	Adoption of autonomous vehicles will not necessarily relieve traffic congestion or pollution.
3116_2891	goldLabel	a1	Until we can agree on a universal definition of ethics for AI, we should not rely on autonomous vehicles to make the right choice when a life-or-death situation arises.	Autonomous cars are not capable of selectively and safely violating traffic laws: imagine passing by a large car stuck in a narrow street, which calls for careful use of sidewalk.
3142_3077	goldLabel	a1	Self-driving cars handle familiar situations well, but have difficulties in rare unexpected events, which could result in very severe consequences outweighing the benefits.	It has been shown that it's possible to hack and fool self-driving cars, and thus to cause accidents.
3252_3020	goldLabel	a2	Autonomous cars are based on traditional cars, which are ill suited for this.	There are no standards for determining whether an autonomous vehicle can operate safely.
3046_2739	goldLabel	a2	Since autonomous cars can naturally not be subject to legal action, they cannot be made accountable in the case of an accident.	Autonomous vehicle technology is too expensive and not ready for mainstream adoption since any hardware/software bug or oversight could cost lives.
3332_2854	goldLabel	a1	Rare and unexpected occurrences on the road may quickly exceed the ability of an autonomous vehicle to deal with the situation, leading to unpredictable and unsafe behavior.	Self-driving cars will have to operate on infrastructure that has been not optimized for the use of autonomous vehicles and may, therefore, cause accidents
3292_3247	goldLabel	a1	There are many unforeseeable situations that come with driving which makes liability a confusing issue with the development and eventual use of autonomous cars.	Autonomous car will never take off, as its social/legal responsibility is unclear. And, human would never find a clear solution on that as there are too many conflicting interests.
2994_2743	goldLabel	a1	Autonomous cars are too dangerous, and can never be as safe as human driver.	Development of autonomous cars requires a lot of investment and it's not clear it will be a success
3252_2900	goldLabel	a2	Autonomous cars are based on traditional cars, which are ill suited for this.	Autonomous vehicles becoming cheaper than human-driven equivalents will put the entire transportation sector out of a job.
3332_2787	goldLabel	a1	Rare and unexpected occurrences on the road may quickly exceed the ability of an autonomous vehicle to deal with the situation, leading to unpredictable and unsafe behavior.	Autonomous cars encourages further car usage by allowing to engage in other tasks while commuting, that in turn increases pollution, one of the worst problems humanity is dealing with.
3374_3046	goldLabel	a1	Autonomous cars present serious security risks in that a car that is hacked could directly lead to serious injury or death	Since autonomous cars can naturally not be subject to legal action, they cannot be made accountable in the case of an accident.
3374_3061	goldLabel	a1	Autonomous cars present serious security risks in that a car that is hacked could directly lead to serious injury or death	With a wide variety of different makes and models of autonomous cars, it will be impossible to protect against malicious hacking.
2983_3292	goldLabel	a2	Autonomous cars do not solve the two main problems of today's transportation - traffic jams in the big cities during rush hours and parking.	There are many unforeseeable situations that come with driving which makes liability a confusing issue with the development and eventual use of autonomous cars.
2842_3165	goldLabel	a2	Autonomous cars will create a huge reduction in transplant organs, leading to horrible murders	autonomous cars pose a legal problem - if there's an accident, who do you sue?
3065_3440	goldLabel	a2	Data collection from autonomous cars will violate the Supreme Court rulings through the fourth, ninth and fourteenth amendments to the Constitution of the United States that individuals have to privacy.	Car accidents are a major cause of loss of life. Avoiding accidents requires understanding of other peoples' complex behaviour, well beyond current technology. Many people will be killed before autonomous cars can be developed.
3033_3275	goldLabel	a1	Autonomous cars have to deal with ethical issues such as choosing between alternatives who to kill in case of emergency, and it is not clear whom to blame	Widely available autonomous cars will only entrench car culture and lead to even higher carbon emissions from the production and use of personal cars.
3069_2881	goldLabel	a2	Autonomous cars will kill all the joy in driving	autonomous cars are dangerous because they are driven by AI
3429_3513	goldLabel	a2	Many human traffic behaviors involve slight, but generally accepted, deviations to traffic rules, which autonomous cars are not familiar with and cannot react to.	Given the recent accidents with autonomous cars, we should re-evaluate how we are letting a machine play with our lives with minimum control by humans.
3079_2905	goldLabel	a1	Testing autonomous cars on the roads creates public safety hazards risking peoples life.	We should not develop autonomous cars, but should invest in the person who is driving the car.
3214_3465	goldLabel	a1	What happens when other technology fails? What if a traffic light is broken and a police officer is directing traffic? An autonomous car does not understand human signals and won't know what to do.	Autonomous cars will cause our legal system to be locked in endless law suits about who was 'responsible' for any fatal crashes or crashes causing millions of pounds worth of damages.
3003_3327	goldLabel	a2	Autonomous car can cause accidents where you don't have a driver to blame	Driverless cars is a dangerous technology, which is difficult to control
2881_3371	goldLabel	a1	autonomous cars are dangerous because they are driven by AI	in case of an accident involving an autonomous car it's not clear who is responsible
3236_2753	goldLabel	a1	Fully autonomous vehicles may eventually put many of the approximately 3.5 million professional truck and delivery drivers in the USA out of work, especially for those drivers that only perform driving related tasks.	I have strong concerns about fully autonomous cars are even being technologically possible in our lifetimes. If it's an impossible goal, it may not be worth continuing to try.
3079_3186	goldLabel	a1	Testing autonomous cars on the roads creates public safety hazards risking peoples life.	Autonomous cars will leave taxi drivers without a job
3429_2753	goldLabel	a1	Many human traffic behaviors involve slight, but generally accepted, deviations to traffic rules, which autonomous cars are not familiar with and cannot react to.	I have strong concerns about fully autonomous cars are even being technologically possible in our lifetimes. If it's an impossible goal, it may not be worth continuing to try.
3214_3134	goldLabel	a1	What happens when other technology fails? What if a traffic light is broken and a police officer is directing traffic? An autonomous car does not understand human signals and won't know what to do.	Autonomous cars require a lot of time and effort which can be better spent instead on more advanced and forward-looking forms of public mass-transport systems which can be made as comfortable as cars
3374_2743	goldLabel	a1	Autonomous cars present serious security risks in that a car that is hacked could directly lead to serious injury or death	Development of autonomous cars requires a lot of investment and it's not clear it will be a success
2788_2882	goldLabel	a1	It is not clear who will be liable for accidents. The legal system is not ready for autonomous cars	if accidents do with multiple Autonomous cars occur, it will be almost impossible to recreate forensically why they occurred.
3081_3509	goldLabel	a2	If autonomous cars are used to bring goods and services directly to people, they will undercut traditional business and destroy city shopping areas, which will kill neighborhoods and hurt communities.	Fully autonomous vehicles will invariable make decisions different than a human operator's judgement call. This moral dilemma will occur, and society may not be willing to accept the consequences when that decision leads to death.
2937_3509	goldLabel	a2	For safety, an autonomous vehicle should be easily stoppable remotely. This implies that adversaries would also be able to cause may fatalities by abruptly stopping an autonomous vehicle running on the freeway.	Fully autonomous vehicles will invariable make decisions different than a human operator's judgement call. This moral dilemma will occur, and society may not be willing to accept the consequences when that decision leads to death.
3081_2787	goldLabel	a1	If autonomous cars are used to bring goods and services directly to people, they will undercut traditional business and destroy city shopping areas, which will kill neighborhoods and hurt communities.	Autonomous cars encourages further car usage by allowing to engage in other tasks while commuting, that in turn increases pollution, one of the worst problems humanity is dealing with.
3243_3487	goldLabel	a2	Don't play god by trying to solve the trolley problem for driverless cars - this is a slippery slope that will lead us to killing robots and the end of humanity as we know it	Buyers will not want an autonomous car that prefers the safety of others to themselves, so these cars will have to put third parties in danger in order to sell.
3326_3245	goldLabel	a2	The mixing of autonomous vehicles and human-driven vehicles increases driving risk.	Autonomous cars can pose serious threats to the safety of pedestrians and other human-driven cars.
3286_2854	goldLabel	a2	"Autonomous cars are more expensive than conventional cars while still needing a human driver's ""supervision"". The benefit for the driver is not comparable to the price difference."	Self-driving cars will have to operate on infrastructure that has been not optimized for the use of autonomous vehicles and may, therefore, cause accidents
2864_3301	goldLabel	a1	Driverless cars are mostly based on neural networks, which cannot be trusted.	As long as there are autonomous cars plus regular cars, autonomous cars will not be effective.
3020_2842	goldLabel	a1	There are no standards for determining whether an autonomous vehicle can operate safely.	Autonomous cars will create a huge reduction in transplant organs, leading to horrible murders
3230_3091	goldLabel	a2	Until there is a legal framework covering insurance of and therefore remuneration of individuals affected by an accident involving autonomous cars, the development of autonomous cars should be stopped.	It's so dangerous if autonomous cars get hacked, or if very normal events happen at the wrong time like how we experience erroneous OS update, or computers needing a reset.
2739_2905	goldLabel	a1	Autonomous vehicle technology is too expensive and not ready for mainstream adoption since any hardware/software bug or oversight could cost lives.	We should not develop autonomous cars, but should invest in the person who is driving the car.
2821_3245	goldLabel	a2	The question of who would have the responsibility of accidents of autonomous cars would not be solved.	Autonomous cars can pose serious threats to the safety of pedestrians and other human-driven cars.
3003_2743	goldLabel	a2	Autonomous car can cause accidents where you don't have a driver to blame	Development of autonomous cars requires a lot of investment and it's not clear it will be a success
3512_3142	goldLabel	a2	It will take many years until autonomous cars are used commercially - there are better causes to invest in	Self-driving cars handle familiar situations well, but have difficulties in rare unexpected events, which could result in very severe consequences outweighing the benefits.
3292_3076	goldLabel	a1	There are many unforeseeable situations that come with driving which makes liability a confusing issue with the development and eventual use of autonomous cars.	Autonomous cars will cause disruption of the taxi, ride share, and limo service industry, jeopardizing many people's job, income, and livelihood.
3065_3194	goldLabel	a2	Data collection from autonomous cars will violate the Supreme Court rulings through the fourth, ninth and fourteenth amendments to the Constitution of the United States that individuals have to privacy.	Many people are so wary of trusting autonomous cars with their lives and safety that the transition to a critical mass of them will be too large of an obstacle to overcome.
3191_3142	goldLabel	a2	Even if autonomous vehicles are safer than cars driven by people, people are irrationally scared of machines with that much power and their sense of safety is also important	Self-driving cars handle familiar situations well, but have difficulties in rare unexpected events, which could result in very severe consequences outweighing the benefits.
2799_3326	goldLabel	a2	Self-Driving cars will struggle to navigate in bad weather since their sensors are not ready for that	The mixing of autonomous vehicles and human-driven vehicles increases driving risk.
2891_2856	goldLabel	a2	Autonomous cars are not capable of selectively and safely violating traffic laws: imagine passing by a large car stuck in a narrow street, which calls for careful use of sidewalk.	Machines are less qualified handling situations they have not seen before, therefore autonomous cars are at a higher risk of accidents in ambiguous situations.
3320_3191	goldLabel	a1	Human error in writing the code for the cars will mean that the same mistake will be replicated many, many times and will cause many accidents	Even if autonomous vehicles are safer than cars driven by people, people are irrationally scared of machines with that much power and their sense of safety is also important
3332_2983	goldLabel	a1	Rare and unexpected occurrences on the road may quickly exceed the ability of an autonomous vehicle to deal with the situation, leading to unpredictable and unsafe behavior.	Autonomous cars do not solve the two main problems of today's transportation - traffic jams in the big cities during rush hours and parking.
3003_3063	goldLabel	a1	Autonomous car can cause accidents where you don't have a driver to blame	avoid autonomous cars. let people walk more. create environment where physical activity becomes part of living rather than artificial.
3230_3513	goldLabel	a2	Until there is a legal framework covering insurance of and therefore remuneration of individuals affected by an accident involving autonomous cars, the development of autonomous cars should be stopped.	Given the recent accidents with autonomous cars, we should re-evaluate how we are letting a machine play with our lives with minimum control by humans.
3245_3409	goldLabel	a1	Autonomous cars can pose serious threats to the safety of pedestrians and other human-driven cars.	Fun conversations with taxi and Uber drivers will be gone forever with autonomous cars.
