id	annotatorid	label	a1	a2
2706_2498	goldLabel	a2	Practicing someone's deeply held (or even religious in some cases) beliefs is a strong right in a democracy that justifies a certain risk to other's health and well being. Example - circumsition.	Forcing people to get the flu vaccine against their will wiill further cause people to lose faith in vaccines and public health policies, which will discourage future adherence to and support for health policies.
2565_2630	goldLabel	a1	The amount of money spent on enforcing the law, will be greater them the money spent on helping the really sick people	making vaccination mandatory will be a heavy weight on the health system and would make it collapse most likely.
2430_2570	goldLabel	a1	The government forcing this on their citizens creates a precedent where they can ignore the will of the people.	The flu vaccine is not 100% effective due to mutating viruses -- mandating this vaccine is a massive waste of money and informational capital.
2665_2630	goldLabel	a1	People have a right over their bodies, the government should not intefiere with it.	making vaccination mandatory will be a heavy weight on the health system and would make it collapse most likely.
2498_2662	goldLabel	a1	Forcing people to get the flu vaccine against their will wiill further cause people to lose faith in vaccines and public health policies, which will discourage future adherence to and support for health policies.	The flu is only deadly for a small group of at-risk people who should take it upon themselves to protect themselves but that does not mean everyone should risk vaccination side effects.
2430_2501	goldLabel	a1	The government forcing this on their citizens creates a precedent where they can ignore the will of the people.	Religious reasons not to get vaccinated are more important than marginally contributing to herd immunity since the potential for hell is infinite.
2549_2679	goldLabel	a1	Flu vaccination should not be mandatory because coercion is less effective than education when it comes to promoting better public health.	If the government refuses to respect the will of the people, it will fall into fascism.
2564_2690	goldLabel	a1	The constitution does not grant the government the right to do this. The government also defines all powers that the government has, so it would be violating its contractual agreements with the people.	Even if all citizens are vaccinated, we will not receive herd immunity because vaccines do not work on large percentages of the population. so there is no substantial harm to other people by not vaccinating.
2679_2608	goldLabel	a2	If the government refuses to respect the will of the people, it will fall into fascism.	Flu vaccination should not be mandatory because it would violate people's bodily autonomy.
2490_2498	goldLabel	a2	There are legitimate risks in taking any vaccinations, like mix ups or unclean needles. Given that the negative consequences of the flue are pretty mild, it's legitimate to prioritize one over the other.	Forcing people to get the flu vaccine against their will wiill further cause people to lose faith in vaccines and public health policies, which will discourage future adherence to and support for health policies.
2622_2452	goldLabel	a2	People will lie about getting the vaccine to avoid this regulation.	It the right of the parents to choose what they will do about their children health
2454_2479	goldLabel	a1	Forcing parent to vaccinate their children is getting into the way they parent and control it, which is not legitimate.	The disease would grow stronger by mutating on the entire population, it is best to save it for really sick oeople
2391_2606	goldLabel	a2	States are built on a desire to protect individual autonomy, you cannot violate it even if it is to preserve public health.	The government forcing this on their citizens creates a precedent where they can require people to ingest chemicals they don't understand or want.
2620_2630	goldLabel	a1	The flu is not a dangerous enough disease to justify the transgression of personal autonomy brought about by vaccines.	making vaccination mandatory will be a heavy weight on the health system and would make it collapse most likely.
2514_2671	goldLabel	a2	Vaccination might have side-effects, which might be stronger to some, and would make the reduce in riak for getting sick non-profitable as the damage done because of the vaccination is big enough to negate it.	Forcing people to participate in a system they do not trust, often with passion and for irrational reasons, might lead them to distrust conventional medicine as a whole, increasing the risk to their health.
2547_2565	goldLabel	a2	The proposal will make people more inddifferent to the flu and take more risks, despite the vaccine being not fully effective	The amount of money spent on enforcing the law, will be greater them the money spent on helping the really sick people
2531_2430	goldLabel	a2	The only responsible persons for kids are their parents. If they dont think that their kids should get the vaccine its their own decision.	The government forcing this on their citizens creates a precedent where they can ignore the will of the people.
2445_2565	goldLabel	a2	the body has an automatic vaccination due to evolution, those who got sick and died are the weakest link and we are better off without them	The amount of money spent on enforcing the law, will be greater them the money spent on helping the really sick people
2377_2396	goldLabel	a2	The flu vaccine barely works anyways since strains of flu change every year.	It is illegitimate to interfere with parents medical decisions in life threatening situations
2483_2396	goldLabel	a1	Some religious beliefs are against vaccinations, and it's not legitimate for the state to intervene in that.	It is illegitimate to interfere with parents medical decisions in life threatening situations
2562_2556	goldLabel	a1	It is illegitimate for the state to mandate that because people have a right to their body. It is illegal for example make someone quit smoking mandatorilly, because that's his basic autonomy.	Flu vaccination should not be mandatory because it is unnecessary to protect the public from the flu - enough people opt in freely to limit its spread.
2661_2665	goldLabel	a2	Many religions have practices that forbid vaccination, and this mandate would violate religious freedom.	People have a right over their bodies, the government should not intefiere with it.
2463_2627	goldLabel	a1	Vaccinations have side effects of pain and weakness, and their effectiveness is only partial. A person has the right and the ability to make a conscious decision whether to vaccinate himself or not.	Given most deseases spread in more ways than by humans, and given most people are vaccinated, the profit to society (or damage to it) is négligeable and therefor not worth limiting people's freedom over
2592_2533	goldLabel	a1	Flu vaccination should not be mandatory because the flu is not as serious a health risk as other illnesses that we don't mandate a vaccine for, such as HPV.	People often don't get the flu vaccine based on conventional or emotional wisdom, mandating a flu vaccine makes them feel attacked but does nothing to promote fact based decision making or scientific awareness.
2592_2458	goldLabel	a2	Flu vaccination should not be mandatory because the flu is not as serious a health risk as other illnesses that we don't mandate a vaccine for, such as HPV.	The majority of the time the flu is a very benign disease, it is unfair to mandate the vaccine for all if very few experience real harms either way.
2665_2483	goldLabel	a1	People have a right over their bodies, the government should not intefiere with it.	Some religious beliefs are against vaccinations, and it's not legitimate for the state to intervene in that.
2427_2379	goldLabel	a1	You do not have to make vaccinations mandatory. Positive incentives can be given to people to get vaccinated, thus immunizing most of the population without the use of force.	Flu vaccination should not be mandatory because there are less restrictive ways to get everyone vaccinated, like requiring it to attend schools or receive health insurance.
2448_2565	goldLabel	a1	Vaccines might be harmful, and only the person taking them can know if they are worth the risk for them.	The amount of money spent on enforcing the law, will be greater them the money spent on helping the really sick people
2668_2484	goldLabel	a2	If there are issues in production or application with the vaccine, public trust in the government will be destroyed.	Flu vaccination should not be mandatory because it would be impossible to enforce the law, which would undermine people's respect for the government overall.
2359_2478	goldLabel	a2	Forcing people to do something when the chances of it hurting them is not high is not legitimate.	If the government prioritizes group rights above individual rights, it removes personal freedoms.
2527_2377	goldLabel	a1	The government cannot restrain people and administer vaccines, as it would be a violation of bodily autonomy.	The flu vaccine barely works anyways since strains of flu change every year.
2717_2427	goldLabel	a1	The flu vaccine can cause serious illness and even death in some cases, and thus a government mandate to vaccinate puts lives at risk.	You do not have to make vaccinations mandatory. Positive incentives can be given to people to get vaccinated, thus immunizing most of the population without the use of force.
2667_2445	goldLabel	a1	taking away the opportunity from an individual to decide for himself is immoral. he should be able to decide if he wants to get vaccinated or not.	the body has an automatic vaccination due to evolution, those who got sick and died are the weakest link and we are better off without them
2533_2715	goldLabel	a2	People often don't get the flu vaccine based on conventional or emotional wisdom, mandating a flu vaccine makes them feel attacked but does nothing to promote fact based decision making or scientific awareness.	Since flu strains mutate constantly and any given flu vaccine is just a scientist's guess of what will be the flu strain that year, the flu vaccine is very rarely effective.
2560_2596	goldLabel	a1	While I believe that flu vaccines are beneficial to people, I do not believe they should be mandatory because I should have a right to decide if I want to take a risk with my health.	When we force vaccines, we take away the incentives for the health system to engage with the public and explain the importance of vaccines. In the long terms, this leads to less public trust.
2430_2348	goldLabel	a1	The government forcing this on their citizens creates a precedent where they can ignore the will of the people.	If everybody are vaccinated, Flu can become immune to the specific vaccination and Flu may become more aggressive towards human.
2475_2562	goldLabel	a1	People are already well aware of the harms of the flu and the benefits of vaccination, meaning that the government should allow people to make the decisions they deem best for themselves.	It is illegitimate for the state to mandate that because people have a right to their body. It is illegal for example make someone quit smoking mandatorilly, because that's his basic autonomy.
2455_2633	goldLabel	a1	The flu vaccine is unpopular amongst a wide portion of the population, thus mandating it would be undemocratic and a violation of the population's political will.	There are limited numbers of vaccines available in the world, so massive increased consumption in the US will trade off with poorer countries that need it more.
2706_2592	goldLabel	a2	Practicing someone's deeply held (or even religious in some cases) beliefs is a strong right in a democracy that justifies a certain risk to other's health and well being. Example - circumsition.	Flu vaccination should not be mandatory because the flu is not as serious a health risk as other illnesses that we don't mandate a vaccine for, such as HPV.
2718_2540	goldLabel	a2	The government has proven it cannot be trusted with mandated healthcare due to eugenics programs in the past.	Flu vaccination should not be mandatory because it is an over-extension of the state's power to require a medical treatment.
2556_2571	goldLabel	a1	Flu vaccination should not be mandatory because it is unnecessary to protect the public from the flu - enough people opt in freely to limit its spread.	Some people will get so angery about the subject, that they will stop to take any vaccination and will not vaccinate their children
2369_2372	goldLabel	a2	Many minority groups have been historically harmed by medical institutions and so distrust the system, the government shouldn't be forcing these people into that system after being responsible for harm caused.	Flu vaccination should not be mandatory because in order to meet the demand for hundreds of millions of units of the vaccine, safety standards would be lowered and people would be given bad vaccines.
2474_2533	goldLabel	a1	The government shouldn't pass policies that are likely to disproportionately target sub-sects of the population since this is unfair and entrenches cycles of oppression, mandating flu vaccines disproportionately hurts poorer people and people of color.	People often don't get the flu vaccine based on conventional or emotional wisdom, mandating a flu vaccine makes them feel attacked but does nothing to promote fact based decision making or scientific awareness.
2671_2505	goldLabel	a1	Forcing people to participate in a system they do not trust, often with passion and for irrational reasons, might lead them to distrust conventional medicine as a whole, increasing the risk to their health.	A vaccine is an actual disease. As an old person I can actually get sick because of that. I prefer to take a coat when i go woutsid then put a disease into my body
2679_2403	goldLabel	a1	If the government refuses to respect the will of the people, it will fall into fascism.	Opposition to vaccines is valid as the government and doctors have used their powers to harm marginalized groups before.
2698_2529	goldLabel	a2	There are more important public health projects that deserve our attention and resources, such as cancer research.	People have a right to bodily autonomy, and forcing vaccination limits that right
2609_2377	goldLabel	a1	The proposal will put infants at unnecessary risk of the vaccine's side effects	The flu vaccine barely works anyways since strains of flu change every year.
2674_2600	goldLabel	a2	When promoting a practice the government should use least-restrictive means to maximize individual autonomy, since the same outcome can occur through education and increasing access to vaccines, mandating flu vaccination is unnecessary.	Herd immunity isn't possible because the flu changes entirely every year and severely sick and children can't be vaccinated. So the potential gain is minimal while a lot of harm can occur from complications.
2639_2665	goldLabel	a2	Adverse reactions to the vaccine in the elderly can cause life threatening conditions.	People have a right over their bodies, the government should not intefiere with it.
2554_2562	goldLabel	a2	Given most deseases spread in more ways than by humans, and given most people are vaccinated, the profit to society (or damage to it) is n&eacute;gligeable and therefor not worth limiting people's freedom over	It is illegitimate for the state to mandate that because people have a right to their body. It is illegal for example make someone quit smoking mandatorilly, because that's his basic autonomy.
2354_2381	goldLabel	a1	The state ought not intervene in individuals' right of bodily autonomy regardless of societal harms. Forcing vaccinations is a crude invasion to someone's body and should therefore not be done.	Flu vaccine should not be mandatory because some individuals are immunocompromised or allergic to components of the vaccine. We cannot force injury on these individuals to protect others.
2452_2608	goldLabel	a2	It the right of the parents to choose what they will do about their children health	Flu vaccination should not be mandatory because it would violate people's bodily autonomy.
2529_2608	goldLabel	a2	People have a right to bodily autonomy, and forcing vaccination limits that right	Flu vaccination should not be mandatory because it would violate people's bodily autonomy.
2667_2432	goldLabel	a2	taking away the opportunity from an individual to decide for himself is immoral. he should be able to decide if he wants to get vaccinated or not.	Most people who don't get flu vaccines don't get them because of expense or physical inaccessibility, it is wrong for the government to mandate something they can't guarantee will be provided.
2486_2570	goldLabel	a2	Vaccines may kill people - we can not predict if a person would develop a severe reaction to any of the ingredients	The flu vaccine is not 100% effective due to mutating viruses -- mandating this vaccine is a massive waste of money and informational capital.
2715_2490	goldLabel	a1	Since flu strains mutate constantly and any given flu vaccine is just a scientist's guess of what will be the flu strain that year, the flu vaccine is very rarely effective.	There are legitimate risks in taking any vaccinations, like mix ups or unclean needles. Given that the negative consequences of the flue are pretty mild, it's legitimate to prioritize one over the other.
2454_2483	goldLabel	a2	Forcing parent to vaccinate their children is getting into the way they parent and control it, which is not legitimate.	Some religious beliefs are against vaccinations, and it's not legitimate for the state to intervene in that.
2564_2581	goldLabel	a1	The constitution does not grant the government the right to do this. The government also defines all powers that the government has, so it would be violating its contractual agreements with the people.	There are other effective means that are less harmful to get people to vaccinate, such as spreading the idea that getting vaccinated is important, explaining the different harms, and condemning fake news.
2348_2606	goldLabel	a2	If everybody are vaccinated, Flu can become immune to the specific vaccination and Flu may become more aggressive towards human.	The government forcing this on their citizens creates a precedent where they can require people to ingest chemicals they don't understand or want.
2559_2679	goldLabel	a1	Mandating flu vaccination pads the pockets of large pharmaceutical company at the cost of individuals who don't want the vaccine.	If the government refuses to respect the will of the people, it will fall into fascism.
2432_2354	goldLabel	a2	Most people who don't get flu vaccines don't get them because of expense or physical inaccessibility, it is wrong for the government to mandate something they can't guarantee will be provided.	The state ought not intervene in individuals' right of bodily autonomy regardless of societal harms. Forcing vaccinations is a crude invasion to someone's body and should therefore not be done.
2516_2609	goldLabel	a1	Vaccines can cause allergic reactions that are more dangerous than the flu.	The proposal will put infants at unnecessary risk of the vaccine's side effects
2468_2515	goldLabel	a2	The flu vaccine is relatively painful and could cause short-term pain and weakness. It is illegitimate to force people to undertake it against their will.	Bodily autonomy is one of the most important rights a free state can guarantee, and mandatory flu vaccination violates this right.
2448_2531	goldLabel	a1	Vaccines might be harmful, and only the person taking them can know if they are worth the risk for them.	The only responsible persons for kids are their parents. If they dont think that their kids should get the vaccine its their own decision.
2355_2609	goldLabel	a2	If the government mandates vaccines, anti science conspiracy theorists will become emboldened, more scared, and radicalized.	The proposal will put infants at unnecessary risk of the vaccine's side effects
2458_2717	goldLabel	a2	The majority of the time the flu is a very benign disease, it is unfair to mandate the vaccine for all if very few experience real harms either way.	The flu vaccine can cause serious illness and even death in some cases, and thus a government mandate to vaccinate puts lives at risk.
2622_2609	goldLabel	a2	People will lie about getting the vaccine to avoid this regulation.	The proposal will put infants at unnecessary risk of the vaccine's side effects
2630_2661	goldLabel	a2	making vaccination mandatory will be a heavy weight on the health system and would make it collapse most likely.	Many religions have practices that forbid vaccination, and this mandate would violate religious freedom.
2355_2670	goldLabel	a2	If the government mandates vaccines, anti science conspiracy theorists will become emboldened, more scared, and radicalized.	This will cause strong public resentment, as people will feel that the state is not respectingtheir rights and autonomy.
2466_2556	goldLabel	a2	People are more likely to draw conspiracy theories about vaccination because it looks state is making something which is contested mandatory, looks like illegitimate intersts	Flu vaccination should not be mandatory because it is unnecessary to protect the public from the flu - enough people opt in freely to limit its spread.
2412_2562	goldLabel	a2	if we vaccinate babies and elderly we put them in even a greater danger than being infected with the flu due to all those chemicals that could affect them gravely.	It is illegitimate for the state to mandate that because people have a right to their body. It is illegal for example make someone quit smoking mandatorilly, because that's his basic autonomy.
2430_2454	goldLabel	a1	The government forcing this on their citizens creates a precedent where they can ignore the will of the people.	Forcing parent to vaccinate their children is getting into the way they parent and control it, which is not legitimate.
2661_2377	goldLabel	a1	Many religions have practices that forbid vaccination, and this mandate would violate religious freedom.	The flu vaccine barely works anyways since strains of flu change every year.
2468_2540	goldLabel	a2	The flu vaccine is relatively painful and could cause short-term pain and weakness. It is illegitimate to force people to undertake it against their will.	Flu vaccination should not be mandatory because it is an over-extension of the state's power to require a medical treatment.
2698_2665	goldLabel	a2	There are more important public health projects that deserve our attention and resources, such as cancer research.	People have a right over their bodies, the government should not intefiere with it.
2501_2455	goldLabel	a2	Religious reasons not to get vaccinated are more important than marginally contributing to herd immunity since the potential for hell is infinite.	The flu vaccine is unpopular amongst a wide portion of the population, thus mandating it would be undemocratic and a violation of the population's political will.
2704_2486	goldLabel	a1	Vaccinations are an invasive medical procedure and no one has the right to deem invasive procedures mandatory.	Vaccines may kill people - we can not predict if a person would develop a severe reaction to any of the ingredients
2620_2494	goldLabel	a1	The flu is not a dangerous enough disease to justify the transgression of personal autonomy brought about by vaccines.	People who don't believe in vaccines will get angry at the state and would show less willingness to work with it.
2584_2667	goldLabel	a1	The state must not impose one way of life over another, even if the state thinks that such way of life harms those who live that way.	taking away the opportunity from an individual to decide for himself is immoral. he should be able to decide if he wants to get vaccinated or not.
2504_2618	goldLabel	a1	Vaccination is very invasive, it is a needle going into a person's body. It is not legitimate to invade like that to a person's privacy and body.	Flu vaccination should not be mandatory, because some people lead very busy lives and finding time to get a vaccine can be overly burdensome on people.
2372_2581	goldLabel	a1	Flu vaccination should not be mandatory because in order to meet the demand for hundreds of millions of units of the vaccine, safety standards would be lowered and people would be given bad vaccines.	There are other effective means that are less harmful to get people to vaccinate, such as spreading the idea that getting vaccinated is important, explaining the different harms, and condemning fake news.
2479_2704	goldLabel	a2	The disease would grow stronger by mutating on the entire population, it is best to save it for really sick oeople	Vaccinations are an invasive medical procedure and no one has the right to deem invasive procedures mandatory.
2717_2479	goldLabel	a1	The flu vaccine can cause serious illness and even death in some cases, and thus a government mandate to vaccinate puts lives at risk.	The disease would grow stronger by mutating on the entire population, it is best to save it for really sick oeople
2559_2540	goldLabel	a2	Mandating flu vaccination pads the pockets of large pharmaceutical company at the cost of individuals who don't want the vaccine.	Flu vaccination should not be mandatory because it is an over-extension of the state's power to require a medical treatment.
2359_2661	goldLabel	a2	Forcing people to do something when the chances of it hurting them is not high is not legitimate.	Many religions have practices that forbid vaccination, and this mandate would violate religious freedom.
2580_2630	goldLabel	a1	The public does not support this kind of policy and the government must always prioritize the will of the people.	making vaccination mandatory will be a heavy weight on the health system and would make it collapse most likely.
2379_2466	goldLabel	a1	Flu vaccination should not be mandatory because there are less restrictive ways to get everyone vaccinated, like requiring it to attend schools or receive health insurance.	People are more likely to draw conspiracy theories about vaccination because it looks state is making something which is contested mandatory, looks like illegitimate intersts
2391_2484	goldLabel	a1	States are built on a desire to protect individual autonomy, you cannot violate it even if it is to preserve public health.	Flu vaccination should not be mandatory because it would be impossible to enforce the law, which would undermine people's respect for the government overall.
2668_2717	goldLabel	a2	If there are issues in production or application with the vaccine, public trust in the government will be destroyed.	The flu vaccine can cause serious illness and even death in some cases, and thus a government mandate to vaccinate puts lives at risk.
2549_2391	goldLabel	a2	Flu vaccination should not be mandatory because coercion is less effective than education when it comes to promoting better public health.	States are built on a desire to protect individual autonomy, you cannot violate it even if it is to preserve public health.
2627_2560	goldLabel	a1	Given most deseases spread in more ways than by humans, and given most people are vaccinated, the profit to society (or damage to it) is négligeable and therefor not worth limiting people's freedom over	While I believe that flu vaccines are beneficial to people, I do not believe they should be mandatory because I should have a right to decide if I want to take a risk with my health.
2598_2516	goldLabel	a2	The government have no Legitimacy to force people to vaccinate themselves	Vaccines can cause allergic reactions that are more dangerous than the flu.
2477_2701	goldLabel	a2	The flu vaccine can be incredibly costly, meaning that a large increase in government spending would be necessary in order to facilitate this mandate.	Mandating flu vaccination sets a dangerous precedent for the government mandating invasive medical procedures and regulating the human body directly in the future.
2515_2620	goldLabel	a1	Bodily autonomy is one of the most important rights a free state can guarantee, and mandatory flu vaccination violates this right.	The flu is not a dangerous enough disease to justify the transgression of personal autonomy brought about by vaccines.
2438_2516	goldLabel	a1	You can not force people to inject substances they do not want to their bodies.	Vaccines can cause allergic reactions that are more dangerous than the flu.
2674_2498	goldLabel	a1	When promoting a practice the government should use least-restrictive means to maximize individual autonomy, since the same outcome can occur through education and increasing access to vaccines, mandating flu vaccination is unnecessary.	Forcing people to get the flu vaccine against their will wiill further cause people to lose faith in vaccines and public health policies, which will discourage future adherence to and support for health policies.
2601_2438	goldLabel	a2	The proposal will lead to backlash against the healthcare system and thus less cooperation with it.	You can not force people to inject substances they do not want to their bodies.
2570_2382	goldLabel	a1	The flu vaccine is not 100% effective due to mutating viruses -- mandating this vaccine is a massive waste of money and informational capital.	Flu vaccination should not be mandatory because some people have valid reasons for not wanting the vaccine, like a phobia of needles or a cultural objection.
2580_2601	goldLabel	a1	The public does not support this kind of policy and the government must always prioritize the will of the people.	The proposal will lead to backlash against the healthcare system and thus less cooperation with it.
2570_2504	goldLabel	a2	The flu vaccine is not 100% effective due to mutating viruses -- mandating this vaccine is a massive waste of money and informational capital.	Vaccination is very invasive, it is a needle going into a person's body. It is not legitimate to invade like that to a person's privacy and body.
2571_2675	goldLabel	a2	Some people will get so angery about the subject, that they will stop to take any vaccination and will not vaccinate their children	People can get sick from the vaccination and lose workdays or even get into complications. Even if the virus is weaker there are more people being hurt.
2565_2515	goldLabel	a2	The amount of money spent on enforcing the law, will be greater them the money spent on helping the really sick people	Bodily autonomy is one of the most important rights a free state can guarantee, and mandatory flu vaccination violates this right.
2484_2501	goldLabel	a1	Flu vaccination should not be mandatory because it would be impossible to enforce the law, which would undermine people's respect for the government overall.	Religious reasons not to get vaccinated are more important than marginally contributing to herd immunity since the potential for hell is infinite.
2498_2385	goldLabel	a2	Forcing people to get the flu vaccine against their will wiill further cause people to lose faith in vaccines and public health policies, which will discourage future adherence to and support for health policies.	While vaccinations are important, there are legitimate concerns regarding vaccination injuries and everyone should weigh the risks of both the flu and the possible side effects for themselves, as that is what democracy is about.
2483_2348	goldLabel	a1	Some religious beliefs are against vaccinations, and it's not legitimate for the state to intervene in that.	If everybody are vaccinated, Flu can become immune to the specific vaccination and Flu may become more aggressive towards human.
2528_2690	goldLabel	a1	Coercion and threats via government mandate prevent long-term successful health policy by making people feel attacked, which means you will have more backlash against flu vaccines than if you just negotiated with people rationally.	Even if all citizens are vaccinated, we will not receive herd immunity because vaccines do not work on large percentages of the population. so there is no substantial harm to other people by not vaccinating.
2538_2452	goldLabel	a2	Vaccinations could harm the person getting vaccinated by getting infected, thus harming him more than protecting	It the right of the parents to choose what they will do about their children health
2354_2528	goldLabel	a1	The state ought not intervene in individuals' right of bodily autonomy regardless of societal harms. Forcing vaccinations is a crude invasion to someone's body and should therefore not be done.	Coercion and threats via government mandate prevent long-term successful health policy by making people feel attacked, which means you will have more backlash against flu vaccines than if you just negotiated with people rationally.
2596_2372	goldLabel	a1	When we force vaccines, we take away the incentives for the health system to engage with the public and explain the importance of vaccines. In the long terms, this leads to less public trust.	Flu vaccination should not be mandatory because in order to meet the demand for hundreds of millions of units of the vaccine, safety standards would be lowered and people would be given bad vaccines.
2633_2562	goldLabel	a2	There are limited numbers of vaccines available in the world, so massive increased consumption in the US will trade off with poorer countries that need it more.	It is illegitimate for the state to mandate that because people have a right to their body. It is illegal for example make someone quit smoking mandatorilly, because that's his basic autonomy.
2463_2715	goldLabel	a1	Vaccinations have side effects of pain and weakness, and their effectiveness is only partial. A person has the right and the ability to make a conscious decision whether to vaccinate himself or not.	Since flu strains mutate constantly and any given flu vaccine is just a scientist's guess of what will be the flu strain that year, the flu vaccine is very rarely effective.
2662_2504	goldLabel	a2	The flu is only deadly for a small group of at-risk people who should take it upon themselves to protect themselves but that does not mean everyone should risk vaccination side effects.	Vaccination is very invasive, it is a needle going into a person's body. It is not legitimate to invade like that to a person's privacy and body.
2570_2580	goldLabel	a1	The flu vaccine is not 100% effective due to mutating viruses -- mandating this vaccine is a massive waste of money and informational capital.	The public does not support this kind of policy and the government must always prioritize the will of the people.
2505_2554	goldLabel	a2	A vaccine is an actual disease. As an old person I can actually get sick because of that. I prefer to take a coat when i go woutsid then put a disease into my body	Given most deseases spread in more ways than by humans, and given most people are vaccinated, the profit to society (or damage to it) is n&eacute;gligeable and therefor not worth limiting people's freedom over
2527_2359	goldLabel	a1	The government cannot restrain people and administer vaccines, as it would be a violation of bodily autonomy.	Forcing people to do something when the chances of it hurting them is not high is not legitimate.
2674_2592	goldLabel	a1	When promoting a practice the government should use least-restrictive means to maximize individual autonomy, since the same outcome can occur through education and increasing access to vaccines, mandating flu vaccination is unnecessary.	Flu vaccination should not be mandatory because the flu is not as serious a health risk as other illnesses that we don't mandate a vaccine for, such as HPV.
2454_2484	goldLabel	a1	Forcing parent to vaccinate their children is getting into the way they parent and control it, which is not legitimate.	Flu vaccination should not be mandatory because it would be impossible to enforce the law, which would undermine people's respect for the government overall.
2671_2354	goldLabel	a2	Forcing people to participate in a system they do not trust, often with passion and for irrational reasons, might lead them to distrust conventional medicine as a whole, increasing the risk to their health.	The state ought not intervene in individuals' right of bodily autonomy regardless of societal harms. Forcing vaccinations is a crude invasion to someone's body and should therefore not be done.
2538_2598	goldLabel	a2	Vaccinations could harm the person getting vaccinated by getting infected, thus harming him more than protecting	The government have no Legitimacy to force people to vaccinate themselves
2474_2490	goldLabel	a1	The government shouldn't pass policies that are likely to disproportionately target sub-sects of the population since this is unfair and entrenches cycles of oppression, mandating flu vaccines disproportionately hurts poorer people and people of color.	There are legitimate risks in taking any vaccinations, like mix ups or unclean needles. Given that the negative consequences of the flue are pretty mild, it's legitimate to prioritize one over the other.
2592_2444	goldLabel	a1	Flu vaccination should not be mandatory because the flu is not as serious a health risk as other illnesses that we don't mandate a vaccine for, such as HPV.	People that are varied of needles will do ANITHING to get out of the vaccination (kids will skip school , adults will fly aboard for short periods )
2372_2690	goldLabel	a1	Flu vaccination should not be mandatory because in order to meet the demand for hundreds of millions of units of the vaccine, safety standards would be lowered and people would be given bad vaccines.	Even if all citizens are vaccinated, we will not receive herd immunity because vaccines do not work on large percentages of the population. so there is no substantial harm to other people by not vaccinating.
2385_2688	goldLabel	a1	While vaccinations are important, there are legitimate concerns regarding vaccination injuries and everyone should weigh the risks of both the flu and the possible side effects for themselves, as that is what democracy is about.	We can't coerce people to be healthier because it's their choice not to be healthy as long as they harm only themselves, which they will because they are few individuals
2369_2560	goldLabel	a2	Many minority groups have been historically harmed by medical institutions and so distrust the system, the government shouldn't be forcing these people into that system after being responsible for harm caused.	While I believe that flu vaccines are beneficial to people, I do not believe they should be mandatory because I should have a right to decide if I want to take a risk with my health.
2391_2483	goldLabel	a1	States are built on a desire to protect individual autonomy, you cannot violate it even if it is to preserve public health.	Some religious beliefs are against vaccinations, and it's not legitimate for the state to intervene in that.
2475_2505	goldLabel	a1	People are already well aware of the harms of the flu and the benefits of vaccination, meaning that the government should allow people to make the decisions they deem best for themselves.	A vaccine is an actual disease. As an old person I can actually get sick because of that. I prefer to take a coat when i go woutsid then put a disease into my body
2346_2438	goldLabel	a1	Some people have ideological or religious convictions against vaccines, and it would be illegitimate to force it on them.	You can not force people to inject substances they do not want to their bodies.
2448_2468	goldLabel	a2	Vaccines might be harmful, and only the person taking them can know if they are worth the risk for them.	The flu vaccine is relatively painful and could cause short-term pain and weakness. It is illegitimate to force people to undertake it against their will.
2448_2358	goldLabel	a1	Vaccines might be harmful, and only the person taking them can know if they are worth the risk for them.	Government mandating flu vaccines makes anti-vaxxers feel more oppressed which further radicalizes them and facilitates recruitment into the movement.
2452_2601	goldLabel	a1	It the right of the parents to choose what they will do about their children health	The proposal will lead to backlash against the healthcare system and thus less cooperation with it.
2584_2565	goldLabel	a1	The state must not impose one way of life over another, even if the state thinks that such way of life harms those who live that way.	The amount of money spent on enforcing the law, will be greater them the money spent on helping the really sick people
2696_2486	goldLabel	a1	People do have the autonomy of their own body, and given a vaccination is an invasive process, they have the legitimacy to choose otherwise	Vaccines may kill people - we can not predict if a person would develop a severe reaction to any of the ingredients
2516_2529	goldLabel	a2	Vaccines can cause allergic reactions that are more dangerous than the flu.	People have a right to bodily autonomy, and forcing vaccination limits that right
2432_2505	goldLabel	a1	Most people who don't get flu vaccines don't get them because of expense or physical inaccessibility, it is wrong for the government to mandate something they can't guarantee will be provided.	A vaccine is an actual disease. As an old person I can actually get sick because of that. I prefer to take a coat when i go woutsid then put a disease into my body
2633_2479	goldLabel	a2	There are limited numbers of vaccines available in the world, so massive increased consumption in the US will trade off with poorer countries that need it more.	The disease would grow stronger by mutating on the entire population, it is best to save it for really sick oeople
2490_2647	goldLabel	a2	There are legitimate risks in taking any vaccinations, like mix ups or unclean needles. Given that the negative consequences of the flue are pretty mild, it's legitimate to prioritize one over the other.	Flu vaccination should not be mandatory because an average person can weigh the risk of the flu, a familiar illness, against the unhappiness produced by the vaccine and make their own decision.
2661_2601	goldLabel	a1	Many religions have practices that forbid vaccination, and this mandate would violate religious freedom.	The proposal will lead to backlash against the healthcare system and thus less cooperation with it.
2668_2601	goldLabel	a1	If there are issues in production or application with the vaccine, public trust in the government will be destroyed.	The proposal will lead to backlash against the healthcare system and thus less cooperation with it.
2492_2468	goldLabel	a2	there are people who are ideologically opposed to shots, and it will be immoral for us to force such things against them	The flu vaccine is relatively painful and could cause short-term pain and weakness. It is illegitimate to force people to undertake it against their will.
