id	annotatorid	label	a1	a2
5487_5455	goldLabel	a2	For digital commons to be successful, users need to be sure that their submissions will be protected from malicious use	Information privacy needs to be respected and protected. Strict laws need to be in place to protect information privacy to avoid it from being misused.
5341_5274	goldLabel	a2	Reaction to politically sensitive information has huge ramification hence protection is required.	Individual privacy ensured equals liberty for the people
5348_5259	goldLabel	a2	Authorized people may misuse the information privacy laws to a great extent so the implementation is of paramount importance.	My data should belong to me. Companies should not be allowed to profit from my personal information without telling me.
5663_5458	goldLabel	a1	Information privacy laws are important to us to protect our lives.	Privacy laws will make consumers trust the providers that adhere to the laws.
5654_5455	goldLabel	a2	It is important that as a user of many different social platforms and a consumer both online and offline, my data is protected	Information privacy needs to be respected and protected. Strict laws need to be in place to protect information privacy to avoid it from being misused.
5270_5413	goldLabel	a1	Information privacy laws improve our society because without them companies will continue to take advantage of our private information for unethical purposes.	Data should not be used without the user's acceptance to generate revenue to third party companies
5542_5405	goldLabel	a1	Information privacy laws should be supported as a means of protecting users and preserving personal liberty.	Privacy restriction should be protected by not only technical but also law point of view
5352_5284	goldLabel	a1	We need privacy laws as technology has evolved rapidly and laws have not kept pace with the evolution of technology and many companies sell customers data potentially in violation of 4th amendment	In stead of being a leader, the US is a laggard in regard to implementing regulations and the rights of users to maintain privacy and security of their personal information. I support these laws.
5258_5268	goldLabel	a2	People's information should not be a currency. Governments have a responsibility to protect this information.	Privacy is a fundamental human right recognized in the UN Declaration of Human Rights.
5449_5352	goldLabel	a2	"Information privacy is important to ensure that identity theft is minimised as the social media platforms share information across the ""sellers"" of products and services"	We need privacy laws as technology has evolved rapidly and laws have not kept pace with the evolution of technology and many companies sell customers data potentially in violation of 4th amendment
5424_5398	goldLabel	a2	With Hyper Integrated systems and privacy laws are very crucial to regulate the use of the private and personal data collected across various channels	If we accept that people have a right to privacy then it follows that information privacy should also be protected by law.
5614_5508	goldLabel	a1	Information privacy laws increase the value of private information when disclosed, yielding increased economic potential for the use of private data in commercial activities	Personal information should not be widely available and is subject to misuse and hence privacy laws are needed
5597_5312	goldLabel	a2	Information privacy laws are supporting the human right to be forgotten	Privacy should be treated as a basic necessity
5339_5402	goldLabel	a1	Data is becoming the biggest currency in today's world. Data is misused in many ways by cyber attackers specially for naive people that are unaware of cyber security. Privacy laws restricts data access to cyber attackers.	Privacy needs to be respected and governed come what may. But sharing data is individual choice. We need to educate people on what is confidential /non-confidential data. The non-confidential data can be used in commerce purpose
5681_5650	goldLabel	a2	The right of privacy is fundamental to the human condition, something that everyone needs but seldom gets.	We need privacy laws to prevent companies from abusing information that they collect from us
5680_5572	goldLabel	a2	Unfettered access to people's data is espionage. This is the enemy of a free society.	There is no higher value than privacy and that should be key for all companies
5294_5542	goldLabel	a2	Privacy is important and must be protected by the government.	Information privacy laws should be supported as a means of protecting users and preserving personal liberty.
5644_5471	goldLabel	a2	It is very important to safeguard sensitive information which in wrong hands can cause material or life loss.	Privacy laws prevents misuse of you personal information by unauthorized parties.
5567_5633	goldLabel	a2	Without observance to privacy laws, no solutions won't be recognized as adoptive.	Yes. It's necessary that companies are responsible and feel responsible to protect the privacy to a certain level.
5536_5380	goldLabel	a1	Better information privacy laws will increase people's confidence when using the internet, because they know the information they share is protected. Therefore information privacy laws increase the profitability of internet companies in the long run.	Private data is private and the owner must be aware and allow who would have access to this. Private data make us individuals, not groups or classes, so strong regulations must be implemented
5604_5424	goldLabel	a1	Information privacy laws protect us against companies that sell our secrets in order to make money out of it.	With Hyper Integrated systems and privacy laws are very crucial to regulate the use of the private and personal data collected across various channels
5536_5381	goldLabel	a1	Better information privacy laws will increase people's confidence when using the internet, because they know the information they share is protected. Therefore information privacy laws increase the profitability of internet companies in the long run.	My data is my asset. Organisation that collects my data has an obligation to ensure my consent if it is used beyond the original purpose I understand at the point of collection.
5472_5489	goldLabel	a2	People's information handling process and privacy should be clearly identified to protect everyone confidentiel data and have easy and clear options to share the information and authorize access.	People who steal information are no different than those who steal physical objects and thus they should be punished if they break the law.
5331_5657	goldLabel	a1	Technology today allows anyone to monitor, watch, follow, and find out a lot about others. This puts people in a very vulnerable position, without knowing it.	as a company we won't get much credit or business from diverting from supporting information privacy laws this is one reason to support
5458_5644	goldLabel	a2	Privacy laws will make consumers trust the providers that adhere to the laws.	It is very important to safeguard sensitive information which in wrong hands can cause material or life loss.
5560_5418	goldLabel	a1	Your personal information is valuable and should be protected. It should not be taken freely or in an underhand manner	Yes we should, current information model creates the sensation of being observed and manipulated on internet.
5363_5307	goldLabel	a1	Information privacy laws is of the essence since the rise of Artificial Intelligence makes possible someone to understand and gain knowledge of your personal life in great detail.	We need to enforce privacy laws in all AI bot/systems built by companies/Government built using models/data from individual data to not result in discriminatory results to coerce, make political/ financial gain and control our choices.
5334_5268	goldLabel	a2	Letting people choose what others know about them is important to mental well-being and personal autonomy.	Privacy is a fundamental human right recognized in the UN Declaration of Human Rights.
5270_5345	goldLabel	a1	Information privacy laws improve our society because without them companies will continue to take advantage of our private information for unethical purposes.	Corporations cannot be trusted to keep our data safe, so they cannot be trusted to possess that data in the first place.
5597_5680	goldLabel	a2	Information privacy laws are supporting the human right to be forgotten	Unfettered access to people's data is espionage. This is the enemy of a free society.
5604_5360	goldLabel	a1	Information privacy laws protect us against companies that sell our secrets in order to make money out of it.	Information privacy laws are important. They keep us safe from malicious trolls on the internet.
5443_5396	goldLabel	a1	Albeit hindering the quality and extend of some on line services, privacy laws offer the partial empowerment to the individuals regarding the exploitation of their private life and behavior, which they should ultimately have.	In the past when you talked to your neighbor in the yard, kept your financial records on paper, and sent postcards telling of your vacations, information privacy laws could be minor, but those days are gone.
5549_5396	goldLabel	a1	In the 18th century, Intellectual Property (IP) rights emerged as a response to the need to protect IP rights and encourage innovation. Similarly, today, we need strong privacy laws today to protect people's personal privacy.	In the past when you talked to your neighbor in the yard, kept your financial records on paper, and sent postcards telling of your vacations, information privacy laws could be minor, but those days are gone.
5335_5356	goldLabel	a2	US should fully support a GDPR-type law. There is too much potential for data misuse by both companies and individuals. Americans/US Residents should have same rights as Europeans to see/delete data	Technology use grows in our homes, and along with that, the loss of privacy. The risks, of private information being breached and publicly shared, should be mitigated by privacy laws.
5272_5335	goldLabel	a1	With the proliferation of social media and people willing to share private information freely without any thought of how it can be used, the strict privacy laws can act as safeguard and gatekeeper to the info.	US should fully support a GDPR-type law. There is too much potential for data misuse by both companies and individuals. Americans/US Residents should have same rights as Europeans to see/delete data
5410_5655	goldLabel	a1	It is unethical to collect data from individuals without their consent and / or without providing clear, easily understood intentions of use for that data.	There is a balance between privacy and security. We live in a world of increased threat and law enforcement need tools to prevent bad actors from committing crime compliant to the constitution.
5330_5548	goldLabel	a1	Several organizations routinely obtain personal information without assuring how that will be used and who will have access to it. We need clear and easy to understand regulations to ensure this assurance.	My information is mine. It does not belong to anyone else. I should control who has access to my information. My right to privacy should not be erased because it is in a digital format.
5500_5472	goldLabel	a2	Privacy should be an individual's choice, not a luxury that companies can choose to provide or not provide on their sites.	People's information handling process and privacy should be clearly identified to protect everyone confidentiel data and have easy and clear options to share the information and authorize access.
5632_5668	goldLabel	a2	bad actors can steal your identity and money from you	Privacy is every person's right and laws protecting those rights are good.
5663_5471	goldLabel	a2	Information privacy laws are important to us to protect our lives.	Privacy laws prevents misuse of you personal information by unauthorized parties.
5632_5698	goldLabel	a2	bad actors can steal your identity and money from you	You should always be made aware of what companies are doing with your data.
5574_5588	goldLabel	a1	We should have full ownership of our personal &amp; social information, views on various topics of interest, etc. Today, banks social media and internet service providers are violating our privacy rights.	Businesses that compile (often without clear consent of users) and use personal and financial information should be held responsible for their failures to adequately protect such information and when using such information improperly.
5443_5307	goldLabel	a2	Albeit hindering the quality and extend of some on line services, privacy laws offer the partial empowerment to the individuals regarding the exploitation of their private life and behavior, which they should ultimately have.	We need to enforce privacy laws in all AI bot/systems built by companies/Government built using models/data from individual data to not result in discriminatory results to coerce, make political/ financial gain and control our choices.
5471_5413	goldLabel	a1	Privacy laws prevents misuse of you personal information by unauthorized parties.	Data should not be used without the user's acceptance to generate revenue to third party companies
5413_5258	goldLabel	a2	Data should not be used without the user's acceptance to generate revenue to third party companies	People's information should not be a currency. Governments have a responsibility to protect this information.
5307_5492	goldLabel	a1	We need to enforce privacy laws in all AI bot/systems built by companies/Government built using models/data from individual data to not result in discriminatory results to coerce, make political/ financial gain and control our choices.	As human beings we all say and do things that are misinterpreted or that we simply didn't mean and thus we need protecting from ourselves through privacy laws.
5563_5487	goldLabel	a1	Information privacy laws are important to protect people from discrimination based on their political viewpoint.	For digital commons to be successful, users need to be sure that their submissions will be protected from malicious use
5421_5500	goldLabel	a2	Governments and businesses must be fully opt-in, transaction by transaction. All data should be purged at the click of a request, without impacting services received.	Privacy should be an individual's choice, not a luxury that companies can choose to provide or not provide on their sites.
5560_5445	goldLabel	a1	Your personal information is valuable and should be protected. It should not be taken freely or in an underhand manner	65% of Americans say they should control what info is collected about them
5274_5458	goldLabel	a1	Individual privacy ensured equals liberty for the people	Privacy laws will make consumers trust the providers that adhere to the laws.
5657_5569	goldLabel	a2	as a company we won't get much credit or business from diverting from supporting information privacy laws this is one reason to support	We need information privacy laws because they make sure that random people on the internet cant access our data.
5284_5679	goldLabel	a2	In stead of being a leader, the US is a laggard in regard to implementing regulations and the rights of users to maintain privacy and security of their personal information. I support these laws.	Facebook is in the news for violating its own privacy policy that it submitted to users. We need laws that insure swift and strict consequences to companies who sell the public a false sense of privacy.
5474_5335	goldLabel	a1	Media, companies and individuals repeatedly demonstrate that they will exploit freedoms for their own purposes rather than with regard to the consequences to others, thus privacy laws become an essential protection.	US should fully support a GDPR-type law. There is too much potential for data misuse by both companies and individuals. Americans/US Residents should have same rights as Europeans to see/delete data
5659_5356	goldLabel	a2	No human being should be punished indefinitely for their mistakes and basic privacy law of the right to be forgotten is essential to allow them to move on.	Technology use grows in our homes, and along with that, the loss of privacy. The risks, of private information being breached and publicly shared, should be mitigated by privacy laws.
5401_5363	goldLabel	a2	Our personal lives continue to create more personal data from the devices and services we interact with, and without strict policies in place, we are at risk of abuse.	Information privacy laws is of the essence since the rise of Artificial Intelligence makes possible someone to understand and gain knowledge of your personal life in great detail.
5657_5412	goldLabel	a2	as a company we won't get much credit or business from diverting from supporting information privacy laws this is one reason to support	Privacy Laws bring back power to the individual person. No commercialisation of the individual being !
5345_5334	goldLabel	a2	Corporations cannot be trusted to keep our data safe, so they cannot be trusted to possess that data in the first place.	Letting people choose what others know about them is important to mental well-being and personal autonomy.
5290_5356	goldLabel	a1	The privacy of data is important in order to encourage people to share their data. This data can be used to do statistic work, therefore, improve healthcare and other government systems to prevent issues.	Technology use grows in our homes, and along with that, the loss of privacy. The risks, of private information being breached and publicly shared, should be mitigated by privacy laws.
5601_5394	goldLabel	a1	Information privacy and the security of personal data is vital in an electronically connected world. Rules beyond requirements and penalties for failure to protect information are needed, expanding to encryption and data security design requirements.	If you are against information privacy laws, then you should not object to having a publicly accessible microphone in your home that others can use to listen to your private conversations.
5304_5569	goldLabel	a2	Data privacy will always be a showdown between technological advancement and privacy laws, we need advancements they consider data privacy	We need information privacy laws because they make sure that random people on the internet cant access our data.
5413_5650	goldLabel	a2	Data should not be used without the user's acceptance to generate revenue to third party companies	We need privacy laws to prevent companies from abusing information that they collect from us
5386_5516	goldLabel	a2	Privacy can be converted to profits. Companies collect data from users and convert them into billions of revenue. Protecting privacy is protecting the raw material that has value, like gas and coal.	Privacy is the fundamental right of digital age. Privacy begets trust and trust is the foundation of all relationships. We need to be able to trust the the people/organizations/government and other entities that we interact with.
5474_5659	goldLabel	a1	Media, companies and individuals repeatedly demonstrate that they will exploit freedoms for their own purposes rather than with regard to the consequences to others, thus privacy laws become an essential protection.	No human being should be punished indefinitely for their mistakes and basic privacy law of the right to be forgotten is essential to allow them to move on.
5481_5422	goldLabel	a2	Companies and authorities should be bounded by strict regulation to make sure they use the people's personal data in a governed way similar to what GDPR offers in Europe.	Since we live in an era where private information generally finds its way to electronic storage, we need privacy laws to offer protection that in the past was not needed.
5640_5429	goldLabel	a2	If data privacy can not be insured, people will not be willing to release private data, thus this will reduce the results of big data analytics	Information Privacy Laws help to ensure that people wont have to be afraid of their personal information falling in to the wrong hands.
5574_5386	goldLabel	a1	We should have full ownership of our personal &amp; social information, views on various topics of interest, etc. Today, banks social media and internet service providers are violating our privacy rights.	Privacy can be converted to profits. Companies collect data from users and convert them into billions of revenue. Protecting privacy is protecting the raw material that has value, like gas and coal.
5422_5292	goldLabel	a1	Since we live in an era where private information generally finds its way to electronic storage, we need privacy laws to offer protection that in the past was not needed.	People insufficiently grasp the importance of their privacy and hence give too much away making them possibly easy victims for companies to sell to or worse for hackers to attack them.
5697_5550	goldLabel	a1	Where laws are transparent and can be demonstrated for the common good, rather than the privileged few, they should be supported.	It is in our interest to have the privacy laws, provided there is a suitable mechanism to oversee them.
5328_5409	goldLabel	a1	Our information belongs to us and should not be freely used to advertise at us. Laws are ultimately the only way to deter bad practice.	Few companies today have unfair advantage due to having a monopoly in their market. Privacy laws are needed to stop them from using this power unfairly.
5650_5550	goldLabel	a1	We need privacy laws to prevent companies from abusing information that they collect from us	It is in our interest to have the privacy laws, provided there is a suitable mechanism to oversee them.
5474_5465	goldLabel	a1	Media, companies and individuals repeatedly demonstrate that they will exploit freedoms for their own purposes rather than with regard to the consequences to others, thus privacy laws become an essential protection.	"I know the counter argument is that you can just ""Opt-Out"", but can you? The companies you deal with generate so many attributes of data about you and share without your consent."
5270_5550	goldLabel	a1	Information privacy laws improve our society because without them companies will continue to take advantage of our private information for unethical purposes.	It is in our interest to have the privacy laws, provided there is a suitable mechanism to oversee them.
5412_5604	goldLabel	a2	Privacy Laws bring back power to the individual person. No commercialisation of the individual being !	Information privacy laws protect us against companies that sell our secrets in order to make money out of it.
5516_5439	goldLabel	a1	Privacy is the fundamental right of digital age. Privacy begets trust and trust is the foundation of all relationships. We need to be able to trust the the people/organizations/government and other entities that we interact with.	Activity performed under a person's account is not necessarily that of that person's; without privacy, these actions may be erroneously tied to someone and affect how that are treated by organizations privy to the information.
5435_5679	goldLabel	a1	The US needs to adopt data privacy laws similar to GPDR. With all the information collected and disseminated overtime, this represents opportunity to hackers to steal your identity, credit, even stalk you and terrorize you.	Facebook is in the news for violating its own privacy policy that it submitted to users. We need laws that insure swift and strict consequences to companies who sell the public a false sense of privacy.
5386_5449	goldLabel	a1	Privacy can be converted to profits. Companies collect data from users and convert them into billions of revenue. Protecting privacy is protecting the raw material that has value, like gas and coal.	"Information privacy is important to ensure that identity theft is minimised as the social media platforms share information across the ""sellers"" of products and services"
5258_5294	goldLabel	a1	People's information should not be a currency. Governments have a responsibility to protect this information.	Privacy is important and must be protected by the government.
5572_5368	goldLabel	a1	There is no higher value than privacy and that should be key for all companies	Information is power; without laws to restrict its use, corporations mis-use data to our collective detriment.
5525_5516	goldLabel	a2	Absolutely. Specially in country like India where our Mobile Phone number been sold to all possible ad agencies without our persmission and we get disturbing and time wasting calls all the time.	Privacy is the fundamental right of digital age. Privacy begets trust and trust is the foundation of all relationships. We need to be able to trust the the people/organizations/government and other entities that we interact with.
5476_5640	goldLabel	a1	Information privacy is necessary to protect user information in the age of AI and targeted marketing. Without protections bad actors will use personal information to personalize advertisements that trick people to consume.	If data privacy can not be insured, people will not be willing to release private data, thus this will reduce the results of big data analytics
5401_5465	goldLabel	a1	Our personal lives continue to create more personal data from the devices and services we interact with, and without strict policies in place, we are at risk of abuse.	"I know the counter argument is that you can just ""Opt-Out"", but can you? The companies you deal with generate so many attributes of data about you and share without your consent."
5462_5275	goldLabel	a2	I do not see that the senior people in the technology companies have made all of their personal bank details public, so I can access their personal money. They expect privacy, so do I.	An individual has one entity that is influenced and derived from a number of data points. Protection of these data points is as essential as the identity of the individual. Once broken, it cannot be replaced
5412_5542	goldLabel	a2	Privacy Laws bring back power to the individual person. No commercialisation of the individual being !	Information privacy laws should be supported as a means of protecting users and preserving personal liberty.
5572_5563	goldLabel	a2	There is no higher value than privacy and that should be key for all companies	Information privacy laws are important to protect people from discrimination based on their political viewpoint.
5480_5481	goldLabel	a2	we lost the dataglobal MNC for various ways using the data it will be a diaster and threat to human life and humanity. As no ones how and who will use the data to hacker wish	Companies and authorities should be bounded by strict regulation to make sure they use the people's personal data in a governed way similar to what GDPR offers in Europe.
5659_5481	goldLabel	a2	No human being should be punished indefinitely for their mistakes and basic privacy law of the right to be forgotten is essential to allow them to move on.	Companies and authorities should be bounded by strict regulation to make sure they use the people's personal data in a governed way similar to what GDPR offers in Europe.
5638_5476	goldLabel	a2	Sharing personal information is for specific purposes at the time I share that information. Further usage or sharing of that information in an ambiguous, unauthorised or misleading way mus be stopped &amp; protected by privacy laws	Information privacy is necessary to protect user information in the age of AI and targeted marketing. Without protections bad actors will use personal information to personalize advertisements that trick people to consume.
5556_5307	goldLabel	a2	With almost every industry going digital, It's utterly impossible to live without a privacy law. A stringent information privacy law will only pave way to more technological embrace. Technologies dealing in trust, like Blockchain will flourish.	We need to enforce privacy laws in all AI bot/systems built by companies/Government built using models/data from individual data to not result in discriminatory results to coerce, make political/ financial gain and control our choices.
5401_5556	goldLabel	a1	Our personal lives continue to create more personal data from the devices and services we interact with, and without strict policies in place, we are at risk of abuse.	With almost every industry going digital, It's utterly impossible to live without a privacy law. A stringent information privacy law will only pave way to more technological embrace. Technologies dealing in trust, like Blockchain will flourish.
5623_5429	goldLabel	a2	Absolutely!! That is the only way to regulate and bring sanity to the massive information overload that we live in today	Information Privacy Laws help to ensure that people wont have to be afraid of their personal information falling in to the wrong hands.
5536_5497	goldLabel	a1	Better information privacy laws will increase people's confidence when using the internet, because they know the information they share is protected. Therefore information privacy laws increase the profitability of internet companies in the long run.	People with bad intention cannot use the privacy to harm others. They need to know that police can track internet and check their behavior. This should block some misbehavior on most of them.
5422_5574	goldLabel	a1	Since we live in an era where private information generally finds its way to electronic storage, we need privacy laws to offer protection that in the past was not needed.	We should have full ownership of our personal &amp; social information, views on various topics of interest, etc. Today, banks social media and internet service providers are violating our privacy rights.
5454_5402	goldLabel	a1	In today's digital age, extraordinary amount of information about us is available and accessible online. We need smart regulations to ensure that this is only made available to people on a need to know basis.	Privacy needs to be respected and governed come what may. But sharing data is individual choice. We need to educate people on what is confidential /non-confidential data. The non-confidential data can be used in commerce purpose
5421_5429	goldLabel	a2	Governments and businesses must be fully opt-in, transaction by transaction. All data should be purged at the click of a request, without impacting services received.	Information Privacy Laws help to ensure that people wont have to be afraid of their personal information falling in to the wrong hands.
5386_5455	goldLabel	a2	Privacy can be converted to profits. Companies collect data from users and convert them into billions of revenue. Protecting privacy is protecting the raw material that has value, like gas and coal.	Information privacy needs to be respected and protected. Strict laws need to be in place to protect information privacy to avoid it from being misused.
5368_5663	goldLabel	a2	Information is power; without laws to restrict its use, corporations mis-use data to our collective detriment.	Information privacy laws are important to us to protect our lives.
5572_5398	goldLabel	a2	There is no higher value than privacy and that should be key for all companies	If we accept that people have a right to privacy then it follows that information privacy should also be protected by law.
5536_5352	goldLabel	a1	Better information privacy laws will increase people's confidence when using the internet, because they know the information they share is protected. Therefore information privacy laws increase the profitability of internet companies in the long run.	We need privacy laws as technology has evolved rapidly and laws have not kept pace with the evolution of technology and many companies sell customers data potentially in violation of 4th amendment
5481_5588	goldLabel	a2	Companies and authorities should be bounded by strict regulation to make sure they use the people's personal data in a governed way similar to what GDPR offers in Europe.	Businesses that compile (often without clear consent of users) and use personal and financial information should be held responsible for their failures to adequately protect such information and when using such information improperly.
5360_5398	goldLabel	a1	Information privacy laws are important. They keep us safe from malicious trolls on the internet.	If we accept that people have a right to privacy then it follows that information privacy should also be protected by law.
5529_5410	goldLabel	a2	"Information privacy laws are our way to make sure that ""the big brother"" is not ""allways watching"" us."	It is unethical to collect data from individuals without their consent and / or without providing clear, easily understood intentions of use for that data.
5419_5654	goldLabel	a2	If a person or company's information is freely shared, there is no control over how that information is used.	It is important that as a user of many different social platforms and a consumer both online and offline, my data is protected
5348_5573	goldLabel	a2	Authorized people may misuse the information privacy laws to a great extent so the implementation is of paramount importance.	Violation of information privacy may cause severe distress and even trauma. Government should protect the citizens from such violations.
5567_5341	goldLabel	a2	Without observance to privacy laws, no solutions won't be recognized as adoptive.	Reaction to politically sensitive information has huge ramification hence protection is required.
5268_5376	goldLabel	a1	Privacy is a fundamental human right recognized in the UN Declaration of Human Rights.	People should have control over what information they wish to share with others
5601_5469	goldLabel	a1	Information privacy and the security of personal data is vital in an electronically connected world. Rules beyond requirements and penalties for failure to protect information are needed, expanding to encryption and data security design requirements.	"Constitutions are in place to secure the blessings of ""Liberty"". Declarations of independence seek to establish individual rights and personal freedoms. Both support the sanctity of the right to be a free and private individual."
5548_5474	goldLabel	a2	My information is mine. It does not belong to anyone else. I should control who has access to my information. My right to privacy should not be erased because it is in a digital format.	Media, companies and individuals repeatedly demonstrate that they will exploit freedoms for their own purposes rather than with regard to the consequences to others, thus privacy laws become an essential protection.
5424_5327	goldLabel	a2	With Hyper Integrated systems and privacy laws are very crucial to regulate the use of the private and personal data collected across various channels	while it is true that people share information willingly, they do not consent to selling their information. We need privacy laws to ensure that people give there consent.
5398_5661	goldLabel	a2	If we accept that people have a right to privacy then it follows that information privacy should also be protected by law.	Information Privacy laws protect information from being exploited by those that would do others harm.
5601_5472	goldLabel	a1	Information privacy and the security of personal data is vital in an electronically connected world. Rules beyond requirements and penalties for failure to protect information are needed, expanding to encryption and data security design requirements.	People's information handling process and privacy should be clearly identified to protect everyone confidentiel data and have easy and clear options to share the information and authorize access.
5284_5497	goldLabel	a2	In stead of being a leader, the US is a laggard in regard to implementing regulations and the rights of users to maintain privacy and security of their personal information. I support these laws.	People with bad intention cannot use the privacy to harm others. They need to know that police can track internet and check their behavior. This should block some misbehavior on most of them.
5527_5640	goldLabel	a1	Data is power, the lack of regulation exposes everyone to potentially harmful usage of personal information by bad actors.	If data privacy can not be insured, people will not be willing to release private data, thus this will reduce the results of big data analytics
5268_5471	goldLabel	a1	Privacy is a fundamental human right recognized in the UN Declaration of Human Rights.	Privacy laws prevents misuse of you personal information by unauthorized parties.
5380_5469	goldLabel	a1	Private data is private and the owner must be aware and allow who would have access to this. Private data make us individuals, not groups or classes, so strong regulations must be implemented	"Constitutions are in place to secure the blessings of ""Liberty"". Declarations of independence seek to establish individual rights and personal freedoms. Both support the sanctity of the right to be a free and private individual."
5424_5562	goldLabel	a2	With Hyper Integrated systems and privacy laws are very crucial to regulate the use of the private and personal data collected across various channels	Personal information should remain in control of the individual, and any sharing should be done transparently to them and only with their agreement.
5633_5328	goldLabel	a2	Yes. It's necessary that companies are responsible and feel responsible to protect the privacy to a certain level.	Our information belongs to us and should not be freely used to advertise at us. Laws are ultimately the only way to deter bad practice.
5312_5445	goldLabel	a1	Privacy should be treated as a basic necessity	65% of Americans say they should control what info is collected about them
5275_5439	goldLabel	a1	An individual has one entity that is influenced and derived from a number of data points. Protection of these data points is as essential as the identity of the individual. Once broken, it cannot be replaced	Activity performed under a person's account is not necessarily that of that person's; without privacy, these actions may be erroneously tied to someone and affect how that are treated by organizations privy to the information.
5465_5435	goldLabel	a2	"I know the counter argument is that you can just ""Opt-Out"", but can you? The companies you deal with generate so many attributes of data about you and share without your consent."	The US needs to adopt data privacy laws similar to GPDR. With all the information collected and disseminated overtime, this represents opportunity to hackers to steal your identity, credit, even stalk you and terrorize you.
5529_5259	goldLabel	a2	"Information privacy laws are our way to make sure that ""the big brother"" is not ""allways watching"" us."	My data should belong to me. Companies should not be allowed to profit from my personal information without telling me.
5368_5644	goldLabel	a2	Information is power; without laws to restrict its use, corporations mis-use data to our collective detriment.	It is very important to safeguard sensitive information which in wrong hands can cause material or life loss.
5376_5405	goldLabel	a1	People should have control over what information they wish to share with others	Privacy restriction should be protected by not only technical but also law point of view
5527_5304	goldLabel	a1	Data is power, the lack of regulation exposes everyone to potentially harmful usage of personal information by bad actors.	Data privacy will always be a showdown between technological advancement and privacy laws, we need advancements they consider data privacy
5648_5445	goldLabel	a1	We most surely need to protect information, in a logical, sensical manner.	65% of Americans say they should control what info is collected about them
5650_5345	goldLabel	a1	We need privacy laws to prevent companies from abusing information that they collect from us	Corporations cannot be trusted to keep our data safe, so they cannot be trusted to possess that data in the first place.
5290_5481	goldLabel	a1	The privacy of data is important in order to encourage people to share their data. This data can be used to do statistic work, therefore, improve healthcare and other government systems to prevent issues.	Companies and authorities should be bounded by strict regulation to make sure they use the people's personal data in a governed way similar to what GDPR offers in Europe.
5587_5328	goldLabel	a2	Information is becoming the new gold. We must not allow companies to own that information. We already see today how irresponsible and selfish they use our data.	Our information belongs to us and should not be freely used to advertise at us. Laws are ultimately the only way to deter bad practice.
5462_5476	goldLabel	a2	I do not see that the senior people in the technology companies have made all of their personal bank details public, so I can access their personal money. They expect privacy, so do I.	Information privacy is necessary to protect user information in the age of AI and targeted marketing. Without protections bad actors will use personal information to personalize advertisements that trick people to consume.
5633_5623	goldLabel	a1	Yes. It's necessary that companies are responsible and feel responsible to protect the privacy to a certain level.	Absolutely!! That is the only way to regulate and bring sanity to the massive information overload that we live in today
5304_5508	goldLabel	a2	Data privacy will always be a showdown between technological advancement and privacy laws, we need advancements they consider data privacy	Personal information should not be widely available and is subject to misuse and hence privacy laws are needed
5573_5681	goldLabel	a1	Violation of information privacy may cause severe distress and even trauma. Government should protect the citizens from such violations.	The right of privacy is fundamental to the human condition, something that everyone needs but seldom gets.
5655_5454	goldLabel	a2	There is a balance between privacy and security. We live in a world of increased threat and law enforcement need tools to prevent bad actors from committing crime compliant to the constitution.	In today's digital age, extraordinary amount of information about us is available and accessible online. We need smart regulations to ensure that this is only made available to people on a need to know basis.
5272_5465	goldLabel	a1	With the proliferation of social media and people willing to share private information freely without any thought of how it can be used, the strict privacy laws can act as safeguard and gatekeeper to the info.	"I know the counter argument is that you can just ""Opt-Out"", but can you? The companies you deal with generate so many attributes of data about you and share without your consent."
5697_5447	goldLabel	a2	Where laws are transparent and can be demonstrated for the common good, rather than the privileged few, they should be supported.	All private data should be protected from being used for any kind of manipulation.
5307_5402	goldLabel	a2	We need to enforce privacy laws in all AI bot/systems built by companies/Government built using models/data from individual data to not result in discriminatory results to coerce, make political/ financial gain and control our choices.	Privacy needs to be respected and governed come what may. But sharing data is individual choice. We need to educate people on what is confidential /non-confidential data. The non-confidential data can be used in commerce purpose
5646_5264	goldLabel	a1	Markets alone have never proven effective at protection of the consumer, the scale is overwhelming and consumers have no adequate redress. Government regulation can scale protection in ways private solutions don't.	Technology and policy should support the maxim that information of a person is owned and controlled by that person. By what right do entities take that away?
5472_5410	goldLabel	a1	People's information handling process and privacy should be clearly identified to protect everyone confidentiel data and have easy and clear options to share the information and authorize access.	It is unethical to collect data from individuals without their consent and / or without providing clear, easily understood intentions of use for that data.
5301_5419	goldLabel	a1	People will often sacrifice privacy for convenience without understanding the risks of having shared private information.	If a person or company's information is freely shared, there is no control over how that information is used.
5623_5698	goldLabel	a2	Absolutely!! That is the only way to regulate and bring sanity to the massive information overload that we live in today	You should always be made aware of what companies are doing with your data.
5286_5566	goldLabel	a2	In times of IOT where one could envision a future of each individual having a digital bubble that she lives in, privacy is key to distinguish one from another.	We should, of course, observe the information privacy laws. But also, being a global company, we could do a good service by publicly comparing the best and the worst practices of such laws.
