id	annotatorid	label	a1	a2
1480_1025	goldLabel	a1	Parents are the ones buying the game to their children. We believe they are able to understand whether or not their child will be affected by such games or not, and to choose accordingly.	Banning games may introject on parents duty of reaching their chidren the difference between wrong and wight.In any case their will be in contact with violence through TV News Pappers and other platforms.
1023_1120	goldLabel	a1	The proposal will create a black market for violent video games, which will be much worse due to less regulation both by the state and by parental supervision.	Illigel market- in the internet Era of will be hard to implement the ban and kids will still play the games but now without adults knowing about it.
1166_1301	goldLabel	a1	Though they are young, minors are still able to distinguish between fantasy and reality, and can understand that the actions they may take in a game are unacceptable in the real world.	We should not ban the sale of violent video games to minors because the definition of excessive violence is arbitrary and only reflects the values of the reviewer, not society as a whole.
1032_1160	goldLabel	a1	Parents should be the ones that decide what their kids should or shouldn't play, they are their moral guardians and not the state	If the child's parents think there is no problem with violent computer games they can always buy them for the children themselves.
1251_1309	goldLabel	a1	Banning the sale of violent video games to minors is a suppression of free speech	Kids will just watch violent shows instead and will still be exposed to violence
1377_1381	goldLabel	a1	Violent video games provide an outlet for children's aggression and anger such that they won't express it later against real people.	kids can learn alot right from wrong playing thoes video games. when playing violent games with proper parental presence it can be even beneficial
1385_1381	goldLabel	a1	We should not ban the sale of violent video games to minors because the definitions will be arbitrary and likely favor one narrative or style over others.	kids can learn alot right from wrong playing thoes video games. when playing violent games with proper parental presence it can be even beneficial
1452_1434	goldLabel	a2	Society forces children to act against their instincts of violence and this is a way to take them out without harming anyone else, what would happen without the games.	Trying to teach and educate youth by banning games is in contrary to to educating children to identifing wrong and deciding for their self's.
1071_1465	goldLabel	a1	We should not ban the sale of violent video games to minors because it would place an undue burden on retailers to police their customers.	Banning can make youth antagonistic towards the government wich disturb with their own freedom. There for will create a generation of that have anty government ideals.
1221_1248	goldLabel	a1	We should not ban the sale of violent video games to minors because the law is unenforceable and this will undermine young people's respect for the law long term.	Those games don't represent the reality because they show pixelated 'people' and animated scenery, so the immersion os not real and people won't be more violent because of it
1292_1149	goldLabel	a2	It won’t help because they will find ways to get any way- the ban will be on them and they will get in a different way- so the won’ help	We should not ban the sale of violent video games to minors because violence is only one part of objectionable content, so this law does not go far enough.
1301_1386	goldLabel	a1	We should not ban the sale of violent video games to minors because the definition of excessive violence is arbitrary and only reflects the values of the reviewer, not society as a whole.	When banning things from people they want to know why and to try it themselfs. Minors tend to be even more rabelius and will try the games just because they are banned. Bigger exposure.
1123_1132	goldLabel	a2	We should not ban the sale of violent video games to minors because it will encourage more online sales and hurt brick and mortar retailers who are already struggling.	video games are a great tool for developing a creative mind, even if it has violence, it has a lot to do with eye-hand interaction and it will benifit them
1190_1480	goldLabel	a2	Violent video games allow a moral sandbox for children, to see that when they kill a person in game, its character dies, falls, makes a horrible sound, and they learn it's bad to inflict pain.	Parents are the ones buying the game to their children. We believe they are able to understand whether or not their child will be affected by such games or not, and to choose accordingly.
1127_1326	goldLabel	a1	Violent video games allows for catharsis in some children and can actually reduce actual violence. The parents are able to determine what effect violent video games have on their children and act accordingly.	They will pressure their parents to buy for them the games by crying, parents are likely to want to satifsy them and buy them the game, so banning it is not effective.
1483_1036	goldLabel	a2	Video games are not realistic, children don't have a problem of differentiating what's ok in the game and what's ok in the real world	Children can easily tell the difference between things that are acceptable in video games and those acceptable in reality, making a ban unnecessary.
1123_1127	goldLabel	a2	We should not ban the sale of violent video games to minors because it will encourage more online sales and hurt brick and mortar retailers who are already struggling.	Violent video games allows for catharsis in some children and can actually reduce actual violence. The parents are able to determine what effect violent video games have on their children and act accordingly.
1132_1491	goldLabel	a2	video games are a great tool for developing a creative mind, even if it has violence, it has a lot to do with eye-hand interaction and it will benifit them	Because of the standardized ESRB rating system, parents can make informed choices themselves over whether or not children should be able to play violent video games.
1039_1300	goldLabel	a1	let parents make the choices. parents gets to decide what his child is exposed to and, if we succesfully argue that kids mind are not affected by it, the decision should be made by parents	Video games don't have life-like graphics. They are full of things which do not seem normal in the real life. Children, despite being fairly stupid, are able to distinguish between real life and video games.
1439_1119	goldLabel	a2	It will not influence them, even minors can differentiate between reality and games, they feel empathy for others and don't want them to be hurt.	Children are exposed to violence in many other media. Banning the selling of violent video games will not create any impact, it will only make the government seem oppressive.
1149_1089	goldLabel	a2	We should not ban the sale of violent video games to minors because violence is only one part of objectionable content, so this law does not go far enough.	We should not ban the sale of violent video games to minors because it unfairly punishes one medium, when other media can use violence freely.
1193_1301	goldLabel	a1	Modern media is already saturated with an incredible amount of violence, so violent video games are not the tipping point for decreasing empathy or desensitizing children towards violence in the status quo.	We should not ban the sale of violent video games to minors because the definition of excessive violence is arbitrary and only reflects the values of the reviewer, not society as a whole.
1023_1499	goldLabel	a1	The proposal will create a black market for violent video games, which will be much worse due to less regulation both by the state and by parental supervision.	Violent video games are usually focused on guns, cars and other items that a normal minor can't even reach. Therefore, banning those games is irrelevant.
1400_1149	goldLabel	a1	Minors will find a way of accessing this video games, at least when they buy them the parents are usually informed (they pay) and can talk to them and mitigate the potential harms	We should not ban the sale of violent video games to minors because violence is only one part of objectionable content, so this law does not go far enough.
1387_1036	goldLabel	a2	It will hurt video games companys become a large portion of their customers won't be able to buy their games anymore so developers will get fired	Children can easily tell the difference between things that are acceptable in video games and those acceptable in reality, making a ban unnecessary.
1381_1465	goldLabel	a1	kids can learn alot right from wrong playing thoes video games. when playing violent games with proper parental presence it can be even beneficial	Banning can make youth antagonistic towards the government wich disturb with their own freedom. There for will create a generation of that have anty government ideals.
1307_1480	goldLabel	a1	Ultimately parents, not the state, should be responsible for deciding what media their children should be able to access, as parents are the most informed about their child's maturity and ability to understand these games.	Parents are the ones buying the game to their children. We believe they are able to understand whether or not their child will be affected by such games or not, and to choose accordingly.
1096_1372	goldLabel	a1	Violent video games enable venting violent urges on animated victims rather than real ones, thus decreasing violence.	Shaping the behavior of citizens in any way other than to protect natural rights is paternalistic and criminal.
1329_1096	goldLabel	a1	We should not ban the sale of violent video games to minors because children can distinguish fiction from reality.	Violent video games enable venting violent urges on animated victims rather than real ones, thus decreasing violence.
1152_1251	goldLabel	a1	Despite the rise of violent video games juvenile crime is down, which means they aren't correlated.	Banning the sale of violent video games to minors is a suppression of free speech
1483_1204	goldLabel	a1	Video games are not realistic, children don't have a problem of differentiating what's ok in the game and what's ok in the real world	video games can not be put in the same category as guns and alcohol, since they don't pose as big of a threat to minors
1183_1302	goldLabel	a2	the outlet of playing violent video games is great, it keeps youngs from searching for other, perhaps illegal ways to let bad emotions like anger effect their surroundings	We should not ban the sale of violent video games to minors because it is not the role of the state to decide what material is and is not fit for children.
1193_1119	goldLabel	a2	Modern media is already saturated with an incredible amount of violence, so violent video games are not the tipping point for decreasing empathy or desensitizing children towards violence in the status quo.	Children are exposed to violence in many other media. Banning the selling of violent video games will not create any impact, it will only make the government seem oppressive.
1369_1213	goldLabel	a2	Violence is very alluring thus the ban will give rise to a black market of violent video games that will have no regulations at all on them and possiably be racist or consist propaganda.	If we will ban kids from buying violent computer games, they will get them anyway, but because they are unregulated they will buy the most violent games that are full of gore and nudity.
1381_1475	goldLabel	a1	kids can learn alot right from wrong playing thoes video games. when playing violent games with proper parental presence it can be even beneficial	Violent games are unlikely to meaningfully effect children't behavior, especially since they have already been consuming violent tv and movies.
1126_1255	goldLabel	a2	The creation of video games is an action of free speech and shouldn't be undermined by government action.	Minors are able to differentiate between real life and fantasy and therefore will not be negatively affected by violent video games.
1047_1302	goldLabel	a2	Age is an arbitrary line to draw, and does not directly correlate to someone's intelligence, maturity, or ability to handle adult these, and thus age should not be used as the basis for a ban.	We should not ban the sale of violent video games to minors because it is not the role of the state to decide what material is and is not fit for children.
1195_1372	goldLabel	a2	it won't be of any use, most kids nowadays can ellegaly download any game they want, so the ban won't even be effective	Shaping the behavior of citizens in any way other than to protect natural rights is paternalistic and criminal.
1328_1473	goldLabel	a1	The violent video games allow a virtual punching bag for the child to transfer their frustration onto, rather than inflicting it on themselves or other, real, people.	video game content is regulated and proper warnings allow for smart consuming of this media. banning the sale to minors would increase pirating which usually leads to even more violet content
1011_1353	goldLabel	a2	Banning violent video games means that companies who spent years on a certain product will not get none which is unfair.	Video games are a good medium for children to take out their aggressions, instead in real life- against other children.
1326_1190	goldLabel	a2	They will pressure their parents to buy for them the games by crying, parents are likely to want to satifsy them and buy them the game, so banning it is not effective.	Violent video games allow a moral sandbox for children, to see that when they kill a person in game, its character dies, falls, makes a horrible sound, and they learn it's bad to inflict pain.
1046_1307	goldLabel	a1	While sales of violent video games have increased substantially over the past two decades, rates of juvenile delinquency have not, showing that these video games do not make children themselves more violent.	Ultimately parents, not the state, should be responsible for deciding what media their children should be able to access, as parents are the most informed about their child's maturity and ability to understand these games.
1377_1071	goldLabel	a1	Violent video games provide an outlet for children's aggression and anger such that they won't express it later against real people.	We should not ban the sale of violent video games to minors because it would place an undue burden on retailers to police their customers.
1181_1011	goldLabel	a1	Violent video games often have many redeeming elements such as teamwork or puzzles that may positively affect minors.	Banning violent video games means that companies who spent years on a certain product will not get none which is unfair.
1164_1193	goldLabel	a2	Banning it will make the games seem more interesting, like a cookie they must not eat. This will make them more likely to download it illegally, or tell their parents to buy it.	Modern media is already saturated with an incredible amount of violence, so violent video games are not the tipping point for decreasing empathy or desensitizing children towards violence in the status quo.
1353_1439	goldLabel	a1	Video games are a good medium for children to take out their aggressions, instead in real life- against other children.	It will not influence them, even minors can differentiate between reality and games, they feel empathy for others and don't want them to be hurt.
1302_1193	goldLabel	a1	We should not ban the sale of violent video games to minors because it is not the role of the state to decide what material is and is not fit for children.	Modern media is already saturated with an incredible amount of violence, so violent video games are not the tipping point for decreasing empathy or desensitizing children towards violence in the status quo.
1221_1439	goldLabel	a1	We should not ban the sale of violent video games to minors because the law is unenforceable and this will undermine young people's respect for the law long term.	It will not influence them, even minors can differentiate between reality and games, they feel empathy for others and don't want them to be hurt.
1047_1369	goldLabel	a2	Age is an arbitrary line to draw, and does not directly correlate to someone's intelligence, maturity, or ability to handle adult these, and thus age should not be used as the basis for a ban.	Violence is very alluring thus the ban will give rise to a black market of violent video games that will have no regulations at all on them and possiably be racist or consist propaganda.
1190_1047	goldLabel	a2	Violent video games allow a moral sandbox for children, to see that when they kill a person in game, its character dies, falls, makes a horrible sound, and they learn it's bad to inflict pain.	Age is an arbitrary line to draw, and does not directly correlate to someone's intelligence, maturity, or ability to handle adult these, and thus age should not be used as the basis for a ban.
1032_1278	goldLabel	a1	Parents should be the ones that decide what their kids should or shouldn't play, they are their moral guardians and not the state	We should not ban the sale of violent video games to minors because this law would actually increase the demand for the banned or restricted games.
1011_1150	goldLabel	a2	Banning violent video games means that companies who spent years on a certain product will not get none which is unfair.	We should not ban the sale of violent video games to minors because there is no evidence that these games cause children to be more violent.
1386_1127	goldLabel	a2	When banning things from people they want to know why and to try it themselfs. Minors tend to be even more rabelius and will try the games just because they are banned. Bigger exposure.	Violent video games allows for catharsis in some children and can actually reduce actual violence. The parents are able to determine what effect violent video games have on their children and act accordingly.
1025_1127	goldLabel	a2	Banning games may introject on parents duty of reaching their chidren the difference between wrong and wight.In any case their will be in contact with violence through TV News Pappers and other platforms.	Violent video games allows for catharsis in some children and can actually reduce actual violence. The parents are able to determine what effect violent video games have on their children and act accordingly.
1475_1096	goldLabel	a1	Violent games are unlikely to meaningfully effect children't behavior, especially since they have already been consuming violent tv and movies.	Violent video games enable venting violent urges on animated victims rather than real ones, thus decreasing violence.
1248_1119	goldLabel	a2	Those games don't represent the reality because they show pixelated 'people' and animated scenery, so the immersion os not real and people won't be more violent because of it	Children are exposed to violence in many other media. Banning the selling of violent video games will not create any impact, it will only make the government seem oppressive.
1032_1331	goldLabel	a1	Parents should be the ones that decide what their kids should or shouldn't play, they are their moral guardians and not the state	Not allowing something, in this case violent video games, increases minors desire to play the games and they will seek opportunities to do so
1214_1005	goldLabel	a1	We should not ban the sale of violent video games to minors because these games let young people explore violence in a safe environment and learn to accept violence as part of life.	By banning it from minors, companies that do make violent games will make them more violent since the marek they will try to reach will intuitively be older. But, as showed, children will be exposed.
1255_1353	goldLabel	a1	Minors are able to differentiate between real life and fantasy and therefore will not be negatively affected by violent video games.	Video games are a good medium for children to take out their aggressions, instead in real life- against other children.
1411_1011	goldLabel	a1	Violent video games give a healthy outlet for aggression, allowing children to express their anger in a safe way	Banning violent video games means that companies who spent years on a certain product will not get none which is unfair.
1213_1334	goldLabel	a1	If we will ban kids from buying violent computer games, they will get them anyway, but because they are unregulated they will buy the most violent games that are full of gore and nudity.	We should not ban the sale of violent video games to minors because children today are more sheltered from violence than they were historically, so they are unprepared for violence in the world.
1248_1087	goldLabel	a2	Those games don't represent the reality because they show pixelated 'people' and animated scenery, so the immersion os not real and people won't be more violent because of it	If a minor have violent urges, violent video games can provide a channel to express the minor's natural aggression without any harm to the society.
1046_1452	goldLabel	a1	While sales of violent video games have increased substantially over the past two decades, rates of juvenile delinquency have not, showing that these video games do not make children themselves more violent.	Society forces children to act against their instincts of violence and this is a way to take them out without harming anyone else, what would happen without the games.
1313_1025	goldLabel	a1	Those video games develop positive skills for the children- quick reaction, focus and more. Banning them will make them less likely to learn those skills since they are unique to the violent games.	Banning games may introject on parents duty of reaching their chidren the difference between wrong and wight.In any case their will be in contact with violence through TV News Pappers and other platforms.
1204_1499	goldLabel	a2	video games can not be put in the same category as guns and alcohol, since they don't pose as big of a threat to minors	Violent video games are usually focused on guns, cars and other items that a normal minor can't even reach. Therefore, banning those games is irrelevant.
1120_1036	goldLabel	a2	Illigel market- in the internet Era of will be hard to implement the ban and kids will still play the games but now without adults knowing about it.	Children can easily tell the difference between things that are acceptable in video games and those acceptable in reality, making a ban unnecessary.
1328_1452	goldLabel	a1	The violent video games allow a virtual punching bag for the child to transfer their frustration onto, rather than inflicting it on themselves or other, real, people.	Society forces children to act against their instincts of violence and this is a way to take them out without harming anyone else, what would happen without the games.
1301_1190	goldLabel	a2	We should not ban the sale of violent video games to minors because the definition of excessive violence is arbitrary and only reflects the values of the reviewer, not society as a whole.	Violent video games allow a moral sandbox for children, to see that when they kill a person in game, its character dies, falls, makes a horrible sound, and they learn it's bad to inflict pain.
1491_1377	goldLabel	a2	Because of the standardized ESRB rating system, parents can make informed choices themselves over whether or not children should be able to play violent video games.	Violent video games provide an outlet for children's aggression and anger such that they won't express it later against real people.
1183_1301	goldLabel	a2	the outlet of playing violent video games is great, it keeps youngs from searching for other, perhaps illegal ways to let bad emotions like anger effect their surroundings	We should not ban the sale of violent video games to minors because the definition of excessive violence is arbitrary and only reflects the values of the reviewer, not society as a whole.
1400_1267	goldLabel	a2	Minors will find a way of accessing this video games, at least when they buy them the parents are usually informed (they pay) and can talk to them and mitigate the potential harms	Time and again, studies have shown that violent video games do not actually lead to increased rates of violence or hostility amongst the people that play these games, even amongst minors.
1326_1313	goldLabel	a2	They will pressure their parents to buy for them the games by crying, parents are likely to want to satifsy them and buy them the game, so banning it is not effective.	Those video games develop positive skills for the children- quick reaction, focus and more. Banning them will make them less likely to learn those skills since they are unique to the violent games.
1214_1307	goldLabel	a2	We should not ban the sale of violent video games to minors because these games let young people explore violence in a safe environment and learn to accept violence as part of life.	Ultimately parents, not the state, should be responsible for deciding what media their children should be able to access, as parents are the most informed about their child's maturity and ability to understand these games.
1309_1011	goldLabel	a1	Kids will just watch violent shows instead and will still be exposed to violence	Banning violent video games means that companies who spent years on a certain product will not get none which is unfair.
1475_1152	goldLabel	a2	Violent games are unlikely to meaningfully effect children't behavior, especially since they have already been consuming violent tv and movies.	Despite the rise of violent video games juvenile crime is down, which means they aren't correlated.
1278_1127	goldLabel	a2	We should not ban the sale of violent video games to minors because this law would actually increase the demand for the banned or restricted games.	Violent video games allows for catharsis in some children and can actually reduce actual violence. The parents are able to determine what effect violent video games have on their children and act accordingly.
1207_1119	goldLabel	a2	Violent video games are protected under free speech which minors should also be able to access, and are an important avenue for minors to self-express themselves.	Children are exposed to violence in many other media. Banning the selling of violent video games will not create any impact, it will only make the government seem oppressive.
1214_1400	goldLabel	a1	We should not ban the sale of violent video games to minors because these games let young people explore violence in a safe environment and learn to accept violence as part of life.	Minors will find a way of accessing this video games, at least when they buy them the parents are usually informed (they pay) and can talk to them and mitigate the potential harms
1369_1307	goldLabel	a2	Violence is very alluring thus the ban will give rise to a black market of violent video games that will have no regulations at all on them and possiably be racist or consist propaganda.	Ultimately parents, not the state, should be responsible for deciding what media their children should be able to access, as parents are the most informed about their child's maturity and ability to understand these games.
1221_1207	goldLabel	a1	We should not ban the sale of violent video games to minors because the law is unenforceable and this will undermine young people's respect for the law long term.	Violent video games are protected under free speech which minors should also be able to access, and are an important avenue for minors to self-express themselves.
1372_1324	goldLabel	a1	Shaping the behavior of citizens in any way other than to protect natural rights is paternalistic and criminal.	These games can be downloaded illegaly, this law encourages minorities not to pay and steal the gamea
1124_1047	goldLabel	a2	We should not ban the sale of violent video games to minors because violence is part of life and we shouldn't try to shelter children from it, we should teach them to cope with it.	Age is an arbitrary line to draw, and does not directly correlate to someone's intelligence, maturity, or ability to handle adult these, and thus age should not be used as the basis for a ban.
1204_1166	goldLabel	a2	video games can not be put in the same category as guns and alcohol, since they don't pose as big of a threat to minors	Though they are young, minors are still able to distinguish between fantasy and reality, and can understand that the actions they may take in a game are unacceptable in the real world.
1116_1491	goldLabel	a2	You can not effectively ban the sale of computer games. Kids will just download them illegally from the Internet.	Because of the standardized ESRB rating system, parents can make informed choices themselves over whether or not children should be able to play violent video games.
1149_1145	goldLabel	a1	We should not ban the sale of violent video games to minors because violence is only one part of objectionable content, so this law does not go far enough.	minors, even though are young, are not stupid, and therefore know how to tell the difference between the real world and their video game
1491_1267	goldLabel	a2	Because of the standardized ESRB rating system, parents can make informed choices themselves over whether or not children should be able to play violent video games.	Time and again, studies have shown that violent video games do not actually lead to increased rates of violence or hostility amongst the people that play these games, even amongst minors.
1207_1132	goldLabel	a1	Violent video games are protected under free speech which minors should also be able to access, and are an important avenue for minors to self-express themselves.	video games are a great tool for developing a creative mind, even if it has violence, it has a lot to do with eye-hand interaction and it will benifit them
1313_1300	goldLabel	a1	Those video games develop positive skills for the children- quick reaction, focus and more. Banning them will make them less likely to learn those skills since they are unique to the violent games.	Video games don't have life-like graphics. They are full of things which do not seem normal in the real life. Children, despite being fairly stupid, are able to distinguish between real life and video games.
1103_1309	goldLabel	a2	if we will accept this motion its affect the freedom of people to choose what they want to do	Kids will just watch violent shows instead and will still be exposed to violence
1164_1291	goldLabel	a2	Banning it will make the games seem more interesting, like a cookie they must not eat. This will make them more likely to download it illegally, or tell their parents to buy it.	Violent video games can be an outlet for kids to relieve stress, anxiety or otherwise express any violent tendencies in a safe way, as opposed to bottling up that aggression and unleashing it on others.
1083_1329	goldLabel	a2	Making something off limits to children makes it more appealing because it is taboo and feels rebellious.	We should not ban the sale of violent video games to minors because children can distinguish fiction from reality.
1416_1385	goldLabel	a2	The absolute most of the kids that will play these games won't be more violent as a result of paying them so it's unfair for those kids	We should not ban the sale of violent video games to minors because the definitions will be arbitrary and likely favor one narrative or style over others.
1149_1302	goldLabel	a2	We should not ban the sale of violent video games to minors because violence is only one part of objectionable content, so this law does not go far enough.	We should not ban the sale of violent video games to minors because it is not the role of the state to decide what material is and is not fit for children.
1387_1071	goldLabel	a2	It will hurt video games companys become a large portion of their customers won't be able to buy their games anymore so developers will get fired	We should not ban the sale of violent video games to minors because it would place an undue burden on retailers to police their customers.
1164_1207	goldLabel	a2	Banning it will make the games seem more interesting, like a cookie they must not eat. This will make them more likely to download it illegally, or tell their parents to buy it.	Violent video games are protected under free speech which minors should also be able to access, and are an important avenue for minors to self-express themselves.
1411_1467	goldLabel	a1	Violent video games give a healthy outlet for aggression, allowing children to express their anger in a safe way	making something elegal will inevidebly make it more desirable, especially by young people
1328_1400	goldLabel	a1	The violent video games allow a virtual punching bag for the child to transfer their frustration onto, rather than inflicting it on themselves or other, real, people.	Minors will find a way of accessing this video games, at least when they buy them the parents are usually informed (they pay) and can talk to them and mitigate the potential harms
1127_1190	goldLabel	a1	Violent video games allows for catharsis in some children and can actually reduce actual violence. The parents are able to determine what effect violent video games have on their children and act accordingly.	Violent video games allow a moral sandbox for children, to see that when they kill a person in game, its character dies, falls, makes a horrible sound, and they learn it's bad to inflict pain.
1324_1467	goldLabel	a2	These games can be downloaded illegaly, this law encourages minorities not to pay and steal the gamea	making something elegal will inevidebly make it more desirable, especially by young people
1292_1291	goldLabel	a2	It won’t help because they will find ways to get any way- the ban will be on them and they will get in a different way- so the won’ help	Violent video games can be an outlet for kids to relieve stress, anxiety or otherwise express any violent tendencies in a safe way, as opposed to bottling up that aggression and unleashing it on others.
1465_1116	goldLabel	a1	Banning can make youth antagonistic towards the government wich disturb with their own freedom. There for will create a generation of that have anty government ideals.	You can not effectively ban the sale of computer games. Kids will just download them illegally from the Internet.
1181_1089	goldLabel	a2	Violent video games often have many redeeming elements such as teamwork or puzzles that may positively affect minors.	We should not ban the sale of violent video games to minors because it unfairly punishes one medium, when other media can use violence freely.
1164_1416	goldLabel	a1	Banning it will make the games seem more interesting, like a cookie they must not eat. This will make them more likely to download it illegally, or tell their parents to buy it.	The absolute most of the kids that will play these games won't be more violent as a result of paying them so it's unfair for those kids
1039_1213	goldLabel	a2	let parents make the choices. parents gets to decide what his child is exposed to and, if we succesfully argue that kids mind are not affected by it, the decision should be made by parents	If we will ban kids from buying violent computer games, they will get them anyway, but because they are unregulated they will buy the most violent games that are full of gore and nudity.
1087_1255	goldLabel	a2	If a minor have violent urges, violent video games can provide a channel to express the minor's natural aggression without any harm to the society.	Minors are able to differentiate between real life and fantasy and therefore will not be negatively affected by violent video games.
1385_1195	goldLabel	a1	We should not ban the sale of violent video games to minors because the definitions will be arbitrary and likely favor one narrative or style over others.	it won't be of any use, most kids nowadays can ellegaly download any game they want, so the ban won't even be effective
1267_1307	goldLabel	a1	Time and again, studies have shown that violent video games do not actually lead to increased rates of violence or hostility amongst the people that play these games, even amongst minors.	Ultimately parents, not the state, should be responsible for deciding what media their children should be able to access, as parents are the most informed about their child's maturity and ability to understand these games.
1002_1119	goldLabel	a2	Children should not be hidden from what the world is really like. Since violence exists, and children are likely to see it in some way in real life, it's better to start with this exposure.	Children are exposed to violence in many other media. Banning the selling of violent video games will not create any impact, it will only make the government seem oppressive.
1315_1119	goldLabel	a2	It is impossible to ban children from using violent video games. They will find another way, making this motion very ineffective in solving the problem.	Children are exposed to violence in many other media. Banning the selling of violent video games will not create any impact, it will only make the government seem oppressive.
1120_1434	goldLabel	a2	Illigel market- in the internet Era of will be hard to implement the ban and kids will still play the games but now without adults knowing about it.	Trying to teach and educate youth by banning games is in contrary to to educating children to identifing wrong and deciding for their self's.
1190_1023	goldLabel	a1	Violent video games allow a moral sandbox for children, to see that when they kill a person in game, its character dies, falls, makes a horrible sound, and they learn it's bad to inflict pain.	The proposal will create a black market for violent video games, which will be much worse due to less regulation both by the state and by parental supervision.
1123_1214	goldLabel	a2	We should not ban the sale of violent video games to minors because it will encourage more online sales and hurt brick and mortar retailers who are already struggling.	We should not ban the sale of violent video games to minors because these games let young people explore violence in a safe environment and learn to accept violence as part of life.
1002_1473	goldLabel	a2	Children should not be hidden from what the world is really like. Since violence exists, and children are likely to see it in some way in real life, it's better to start with this exposure.	video game content is regulated and proper warnings allow for smart consuming of this media. banning the sale to minors would increase pirating which usually leads to even more violet content
1195_1152	goldLabel	a2	it won't be of any use, most kids nowadays can ellegaly download any game they want, so the ban won't even be effective	Despite the rise of violent video games juvenile crime is down, which means they aren't correlated.
1047_1267	goldLabel	a2	Age is an arbitrary line to draw, and does not directly correlate to someone's intelligence, maturity, or ability to handle adult these, and thus age should not be used as the basis for a ban.	Time and again, studies have shown that violent video games do not actually lead to increased rates of violence or hostility amongst the people that play these games, even amongst minors.
1328_1145	goldLabel	a1	The violent video games allow a virtual punching bag for the child to transfer their frustration onto, rather than inflicting it on themselves or other, real, people.	minors, even though are young, are not stupid, and therefore know how to tell the difference between the real world and their video game
1152_1412	goldLabel	a1	Despite the rise of violent video games juvenile crime is down, which means they aren't correlated.	Companies will turn to other edgier suggestive content to sell their product which sends a worse message than violence.
1337_1166	goldLabel	a2	When forbidden, many parents will see the measure as extreme and fully disregard it in comparative to understanding the problematic side and teaching the child	Though they are young, minors are still able to distinguish between fantasy and reality, and can understand that the actions they may take in a game are unacceptable in the real world.
1353_1015	goldLabel	a1	Video games are a good medium for children to take out their aggressions, instead in real life- against other children.	the decision on whether to purchase a certain product is an educational decision that parents should make, not one that it is the state's place to take
1071_1475	goldLabel	a2	We should not ban the sale of violent video games to minors because it would place an undue burden on retailers to police their customers.	Violent games are unlikely to meaningfully effect children't behavior, especially since they have already been consuming violent tv and movies.
1411_1465	goldLabel	a1	Violent video games give a healthy outlet for aggression, allowing children to express their anger in a safe way	Banning can make youth antagonistic towards the government wich disturb with their own freedom. There for will create a generation of that have anty government ideals.
1071_1119	goldLabel	a2	We should not ban the sale of violent video games to minors because it would place an undue burden on retailers to police their customers.	Children are exposed to violence in many other media. Banning the selling of violent video games will not create any impact, it will only make the government seem oppressive.
1292_1195	goldLabel	a2	It won’t help because they will find ways to get any way- the ban will be on them and they will get in a different way- so the won’ help	it won't be of any use, most kids nowadays can ellegaly download any game they want, so the ban won't even be effective
1221_1301	goldLabel	a2	We should not ban the sale of violent video games to minors because the law is unenforceable and this will undermine young people's respect for the law long term.	We should not ban the sale of violent video games to minors because the definition of excessive violence is arbitrary and only reflects the values of the reviewer, not society as a whole.
1331_1329	goldLabel	a2	Not allowing something, in this case violent video games, increases minors desire to play the games and they will seek opportunities to do so	We should not ban the sale of violent video games to minors because children can distinguish fiction from reality.
1255_1309	goldLabel	a1	Minors are able to differentiate between real life and fantasy and therefore will not be negatively affected by violent video games.	Kids will just watch violent shows instead and will still be exposed to violence
1369_1400	goldLabel	a2	Violence is very alluring thus the ban will give rise to a black market of violent video games that will have no regulations at all on them and possiably be racist or consist propaganda.	Minors will find a way of accessing this video games, at least when they buy them the parents are usually informed (they pay) and can talk to them and mitigate the potential harms
1183_1377	goldLabel	a2	the outlet of playing violent video games is great, it keeps youngs from searching for other, perhaps illegal ways to let bad emotions like anger effect their surroundings	Violent video games provide an outlet for children's aggression and anger such that they won't express it later against real people.
1331_1009	goldLabel	a1	Not allowing something, in this case violent video games, increases minors desire to play the games and they will seek opportunities to do so	Banning violent video games means people will scrutinize the media their children consume less, which leads to other problematic content sneaking through (ex. drug use/ alcohol use / disrespecting women
1214_1248	goldLabel	a1	We should not ban the sale of violent video games to minors because these games let young people explore violence in a safe environment and learn to accept violence as part of life.	Those games don't represent the reality because they show pixelated 'people' and animated scenery, so the immersion os not real and people won't be more violent because of it
1120_1190	goldLabel	a2	Illigel market- in the internet Era of will be hard to implement the ban and kids will still play the games but now without adults knowing about it.	Violent video games allow a moral sandbox for children, to see that when they kill a person in game, its character dies, falls, makes a horrible sound, and they learn it's bad to inflict pain.
1337_1183	goldLabel	a2	When forbidden, many parents will see the measure as extreme and fully disregard it in comparative to understanding the problematic side and teaching the child	the outlet of playing violent video games is great, it keeps youngs from searching for other, perhaps illegal ways to let bad emotions like anger effect their surroundings
1023_1124	goldLabel	a1	The proposal will create a black market for violent video games, which will be much worse due to less regulation both by the state and by parental supervision.	We should not ban the sale of violent video games to minors because violence is part of life and we shouldn't try to shelter children from it, we should teach them to cope with it.
1315_1473	goldLabel	a1	It is impossible to ban children from using violent video games. They will find another way, making this motion very ineffective in solving the problem.	video game content is regulated and proper warnings allow for smart consuming of this media. banning the sale to minors would increase pirating which usually leads to even more violet content
1412_1467	goldLabel	a1	Companies will turn to other edgier suggestive content to sell their product which sends a worse message than violence.	making something elegal will inevidebly make it more desirable, especially by young people
