id	annotatorid	label	a1	a2
2272_2116	goldLabel	a2	We should become vegetarians because animals are sentient and their experience is not fundamentally different than that of a human	Vegetarianism also helps protect the ocean, since overfishing and fishing infrastructure has left the ocean polluted and depleted of fish.
2113_2272	goldLabel	a2	The meat industry is treating animals poorly. Without the meat industry we have less suffering of animals.	We should become vegetarians because animals are sentient and their experience is not fundamentally different than that of a human
2088_2116	goldLabel	a2	The meat industry is a major polluter, If we all become vegetarian we will minimize pollution and help the enviorment.	Vegetarianism also helps protect the ocean, since overfishing and fishing infrastructure has left the ocean polluted and depleted of fish.
2112_2136	goldLabel	a1	We should adopt vegetarianism because raising and slaughtering sentient creatures for pleasure is evil.	Meat is more expensive than fruits and vegetables, therefore people who adopt vegetarianism will have more money
2028_2192	goldLabel	a1	Many processed foods contain animals products like gelatin, which are very unhealthy and not available in vegetarianism.	It can be psychologically damaging to spend the entire workday slaughtering animals, which is avoidable under vegetarianism.
2287_2045	goldLabel	a2	We should attempt to reduce the amount of suffering that exists in the world by reducing the pain we inflict and eating a meatless diet.	Working with growth hormones and other chemicals that go into animals can be detrimental to worker health, which is avoidable under vegetarianism.
2285_2166	goldLabel	a2	Meat consumption is excessive. The meat industry produces way too much meat than required and therefore takes lives in a unnecessary amount	By pushing animals to continuously breed and then treating their children horribly, humans are causing effectively infinite suffering to animals which isn't an issue in vegetarianism.
2277_2126	goldLabel	a1	vegetarianism is better for the body, because meat contains chemicals that are bad for the body.	There are more meat borne illnesses than plant borne ones, so vegetarians are less likely to get sick from food consumption.
2187_2144	goldLabel	a1	Vegetarians have communities around the world that offer emotional support and the opportunity to meet new friends. You should adopt vegetarianism in order to have the opportunity to join these communities.	Even if animals are not sentient, they clearly feel pain. We generally believe avoiding pain is the moral thing to do; inflicting pain on animals, or ending their lives, is immoral for this reason.
1981_2325	goldLabel	a2	Many people would save a considerable amount of money if they switch to vegetarianism.	Vegetarianism improves the relationships of people with all animals, and that may reduce animal cruelty.
2282_2133	goldLabel	a2	People that kill routinely tend to think death has less meaning; every worker of the industry will be more likely to commit violent crimes against humans.	Livestock (particularly cattle) are among the largest sources of potent greenhouse gases (methane) on the planet, and going vegetarian will be more environmentally sustainable.
2197_2238	goldLabel	a2	People are able to sustain themselves and get the nutrients they need in from a variety of vegetable-based foods. It is therefore unnecessary to hurt animals for food.	Eating animals is very bad for the environment. Animal flatulence produces methane which contributes to climate change; vegetarianism would require breeding fewer animals, which is good for the environment.
1977_2052	goldLabel	a1	Because animals are thinking, sentient creatures, it is a violation of their rights to kill them when it is not absolutely necessary for us.	Animals are sentient creatures; we cannot verify the sentience of any living creature but have only reason to believe that animals are thinking, feeling creatures. Killing them is immoral.
2168_2178	goldLabel	a2	Eating meat is immoral because it involves killing of animals who feel pain and suffering like us. The moral choice must be to adopt vegetarianism.	Because meat is not necessary for a healthy diet, the death and cruelty towards animals caused by meat production is unjustified, and therefore adoption vegetarianism is the moral action.
2144_2043	goldLabel	a1	Even if animals are not sentient, they clearly feel pain. We generally believe avoiding pain is the moral thing to do; inflicting pain on animals, or ending their lives, is immoral for this reason.	When animals suffer they behave very similairly to the way humans act when they suffer. Therefore causing an animal to suffer is just as immoral as causing a human to suffer.
2168_2159	goldLabel	a2	Eating meat is immoral because it involves killing of animals who feel pain and suffering like us. The moral choice must be to adopt vegetarianism.	As long as you get enough plant based protein, the vegetarian diet is more heart healthy due to lower cholesterol and other bad substances found in meat.
2123_1954	goldLabel	a1	The meat industry is responsible for a large part of global CO2 emmissions. If a large portion of the population becomes vegetarian, this will be significantly reduced.	The environmental impact of raising livestock and the drain on resources used to feed animals we raise for slaughter is a waste and endangers the future of our planet.
1965_2096	goldLabel	a1	Deadly diseases like mad cow, cholera, and others start due to human's close proximity with animals, making vegetarians less likely to get these diseases.	Eating meat causes more suffering to animals beyond being killed, since they are always grown in tough conditions. Vegetarianism avoids all that suffering.
2304_2003	goldLabel	a1	A lot of meat has high concentrations of hormone and antibiotic treatments that are bad for human consumption, going vegetarian prevents consumption of these harmful chemicals.	Breathing and maintaining animals for mead consumption creates huge environmental damages. Vegetarianism would reduce dramatically the amount of drinking water consumed and release a great deal of land for other uaes
2243_2257	goldLabel	a1	Adopting vegetarianism is very important for the environment because animal farms produce a lot of greenhouse gases.	Humans have the technology to sustain vegetarian lifestyle and avoid unnecessary death
2227_2141	goldLabel	a2	the more people adobt vegetarianism the greater the pressure to create good alternatives, which means we will actually gain culinary options.	The meat industry contributes to global warming as animals produce methane that plants don't, so vegetarianism decreases personal contribution to global warming.
2077_2092	goldLabel	a2	Vegetarianism depends on many people making a personal change for success, so the only way we can achieve efficacy is if we adopt it on a broader level across people.	We should adopt vegetarianism because every human being with empathy intuitively knows it is wrong to torture animals, but the meat industry could not operate without treating animals poorly, so we are acting unethically intentionally.
2041_2231	goldLabel	a2	Not adopting the vegetarian life we make a society that doesn’t have companion to other animals to show them mercy	Animal rearing jobs are difficult to automate and will likely increase the price of meat consumption going into the future, making vegetarianism the cheaper option.
2242_2207	goldLabel	a1	Farm animals destroy biodiversity by grazing on local plants, leading to the extinction for all but the most common plants. Vegetarian harvesting does not.	Meat is an inefficient method of calorie production because the majority of calories consumed by animals go into autonomous functions other than muscle growth.
2133_2090	goldLabel	a1	Livestock (particularly cattle) are among the largest sources of potent greenhouse gases (methane) on the planet, and going vegetarian will be more environmentally sustainable.	In a capitalist society the meat industry have incentives only to make more profit, which can mean cutting down on efforts to reduce suffering to the animal.
2234_2281	goldLabel	a2	Many criteria through which we attribute moral significance to people, like the capacity to feel pain, are met by animals, thus, it is unacceptable support a meat industry that transgresses the moral value of animals.	Meat is a very inefficient way to make food, with the amount of energy and resources it takes to produce certain calories worth of vegetarian food you can produce alot less meat.
2048_2178	goldLabel	a1	By adopting vegetarianism, we send to people the message of do no harm, and they may internalize it to their relationships with human beings.	Because meat is not necessary for a healthy diet, the death and cruelty towards animals caused by meat production is unjustified, and therefore adoption vegetarianism is the moral action.
2282_2258	goldLabel	a2	People that kill routinely tend to think death has less meaning; every worker of the industry will be more likely to commit violent crimes against humans.	The meat industry requires more plants per unit of energy gained by eating than plant based diets do. Vegetarianism therefore means less production - less production means less pollution
2338_2197	goldLabel	a2	It is immoral to harm another being and whether or not animals intrinsically have rights is secondary to the fact that we should act as moral beings.	People are able to sustain themselves and get the nutrients they need in from a variety of vegetable-based foods. It is therefore unnecessary to hurt animals for food.
2060_2048	goldLabel	a1	A diet dominated by meat is significantly less healthy for a person than a diet based on plants, so becoming vegetarian will lead people to be healthier.	By adopting vegetarianism, we send to people the message of do no harm, and they may internalize it to their relationships with human beings.
2113_1989	goldLabel	a2	The meat industry is treating animals poorly. Without the meat industry we have less suffering of animals.	Vegetarian food is less prune to deseaes and therefore we will have less sick people in earth
2324_2090	goldLabel	a1	Per calorie produced, meat production requires much larger amounts of water than agriculture, and therefore widespread adoption of vegetarianism could reduce harms of drought in many areas.	In a capitalist society the meat industry have incentives only to make more profit, which can mean cutting down on efforts to reduce suffering to the animal.
1947_2116	goldLabel	a2	We have a way to respect animals life by that we don’t eat them and kill them in order to get our food. Adopt vegetarian	Vegetarianism also helps protect the ocean, since overfishing and fishing infrastructure has left the ocean polluted and depleted of fish.
1956_2089	goldLabel	a2	Growing animals for meat requires a lot more water than what is used to grow plant based food for human consumption, so vegetarianism saves water.	Going vegetarian will raise awareness about and reduce cruelty to animals, and ending the suffering of sentient beings is inherently good.
1980_2227	goldLabel	a2	The meat industry is incredibly cruel to animals and causes a lot of suffering, going vegetarian prevents complicity in this suffering.	the more people adobt vegetarianism the greater the pressure to create good alternatives, which means we will actually gain culinary options.
1977_2161	goldLabel	a2	Because animals are thinking, sentient creatures, it is a violation of their rights to kill them when it is not absolutely necessary for us.	Adopting vegetarianism is very good for our health. Red meat and animal fat are a leading cause for obesity and heart attacks.
2231_2161	goldLabel	a2	Animal rearing jobs are difficult to automate and will likely increase the price of meat consumption going into the future, making vegetarianism the cheaper option.	Adopting vegetarianism is very good for our health. Red meat and animal fat are a leading cause for obesity and heart attacks.
2178_2103	goldLabel	a1	Because meat is not necessary for a healthy diet, the death and cruelty towards animals caused by meat production is unjustified, and therefore adoption vegetarianism is the moral action.	Eating meat can be bad for your health, and all benefits can be applied by eating vegetarian food; therefore there is no need to adopt animal crulty
2060_2249	goldLabel	a1	A diet dominated by meat is significantly less healthy for a person than a diet based on plants, so becoming vegetarian will lead people to be healthier.	A vegetarian diet encourages people to try a more diverse range of international cuisines, leading to both a more sophisticated experience of world cultures and a more pleasurable eating experience.
2288_2243	goldLabel	a2	Eating meat is immoral, We are unjustified in taking lifes even of animals therefore we ought to adopt vegetarianism.	Adopting vegetarianism is very important for the environment because animal farms produce a lot of greenhouse gases.
2132_2168	goldLabel	a2	Creating a voluntee change in our life, like adopting vegetarianism, can make us better about ourself and give our life meaning- special when we help animals	Eating meat is immoral because it involves killing of animals who feel pain and suffering like us. The moral choice must be to adopt vegetarianism.
1986_2166	goldLabel	a2	The increased demand for meat products led to the industrialization of livestock raising. This has resulted in the increased instances of antibiotic use ans thus the creation of antibiotic resistant super-viruses.	By pushing animals to continuously breed and then treating their children horribly, humans are causing effectively infinite suffering to animals which isn't an issue in vegetarianism.
2143_2257	goldLabel	a1	A vegetarian diet is cheaper than a meat-based one, since vegetables are cheaper than meats.	Humans have the technology to sustain vegetarian lifestyle and avoid unnecessary death
2233_2144	goldLabel	a1	Vegetarian food is very very tasty. The constraint of giving up meat causes vegetarians to invent original and interesting food that those who have not adopted vegetarianism will not think to trying.	Even if animals are not sentient, they clearly feel pain. We generally believe avoiding pain is the moral thing to do; inflicting pain on animals, or ending their lives, is immoral for this reason.
1954_2324	goldLabel	a2	The environmental impact of raising livestock and the drain on resources used to feed animals we raise for slaughter is a waste and endangers the future of our planet.	Per calorie produced, meat production requires much larger amounts of water than agriculture, and therefore widespread adoption of vegetarianism could reduce harms of drought in many areas.
1981_2157	goldLabel	a2	Many people would save a considerable amount of money if they switch to vegetarianism.	Meat is more likely to have diseases like salmonella or parasites, meaning vegetarians less susceptible to disease.
1994_2143	goldLabel	a2	The mass-scale raising and slaughtering of animals causes a lot of unnecessary suffering and death.	A vegetarian diet is cheaper than a meat-based one, since vegetables are cheaper than meats.
2300_1969	goldLabel	a1	Consuming animals typically includes filling them full of chemicals and causing them incredible pain, unlike vegetarianism.	Eating meat is not good for the development of the our world, vegetarian life help help our natural resources.
2184_2146	goldLabel	a2	The production of plant based meat for vegetarians increases investment into scientific innovation and increases scientific jobs.	Vegetarianism has a number of proven health benefits, including lower rates of obesity, lower levels of blood sugar and heart disease.
2077_2123	goldLabel	a2	Vegetarianism depends on many people making a personal change for success, so the only way we can achieve efficacy is if we adopt it on a broader level across people.	The meat industry is responsible for a large part of global CO2 emmissions. If a large portion of the population becomes vegetarian, this will be significantly reduced.
2233_1964	goldLabel	a2	Vegetarian food is very very tasty. The constraint of giving up meat causes vegetarians to invent original and interesting food that those who have not adopted vegetarianism will not think to trying.	In many parts of the world, animal waste created in industrial meat production is a major pollutant of local water supplies, and can devastate ecosystems, and widespread vegetarianism would address this.
2258_2077	goldLabel	a1	The meat industry requires more plants per unit of energy gained by eating than plant based diets do. Vegetarianism therefore means less production - less production means less pollution	Vegetarianism depends on many people making a personal change for success, so the only way we can achieve efficacy is if we adopt it on a broader level across people.
2334_2041	goldLabel	a1	Animals feel pain. In the same way that we attempted to avoid causing people pain, we should avoid causing animals pain	Not adopting the vegetarian life we make a society that doesn’t have companion to other animals to show them mercy
2325_2272	goldLabel	a1	Vegetarianism improves the relationships of people with all animals, and that may reduce animal cruelty.	We should become vegetarians because animals are sentient and their experience is not fundamentally different than that of a human
2042_2043	goldLabel	a1	We should adopt vegetarianism because it is unethical to deplete the Earth's resources for a luxury good when future generations will have to pay the price of our emissions and environmental degradation.	When animals suffer they behave very similairly to the way humans act when they suffer. Therefore causing an animal to suffer is just as immoral as causing a human to suffer.
1947_2258	goldLabel	a2	We have a way to respect animals life by that we don’t eat them and kill them in order to get our food. Adopt vegetarian	The meat industry requires more plants per unit of energy gained by eating than plant based diets do. Vegetarianism therefore means less production - less production means less pollution
2307_2201	goldLabel	a1	Having a vegetarian industry is cheaper and therfore humanity would be able to feed more people. Less starving people on earth.	Unlike vegetarianism, animal waste runoff leads to the pollution of rivers, which can pollute drinking water and kill aquatic flora and fauna.
2300_2041	goldLabel	a1	Consuming animals typically includes filling them full of chemicals and causing them incredible pain, unlike vegetarianism.	Not adopting the vegetarian life we make a society that doesn’t have companion to other animals to show them mercy
1954_2124	goldLabel	a2	The environmental impact of raising livestock and the drain on resources used to feed animals we raise for slaughter is a waste and endangers the future of our planet.	We should adopt vegetarianism because the livestock industry facilitates the spread of disease from animals to people, such as the avian flu or SARS.
2032_2028	goldLabel	a2	Hunters pollute their environments when they leave shells and trash in nature, which would not occur in vegetarianism.	Many processed foods contain animals products like gelatin, which are very unhealthy and not available in vegetarianism.
2112_2097	goldLabel	a2	We should adopt vegetarianism because raising and slaughtering sentient creatures for pleasure is evil.	Meat is less healthy and contains more fat than most plants, making vegetarianism more healthy.
2277_1981	goldLabel	a1	vegetarianism is better for the body, because meat contains chemicals that are bad for the body.	Many people would save a considerable amount of money if they switch to vegetarianism.
2157_2046	goldLabel	a2	Meat is more likely to have diseases like salmonella or parasites, meaning vegetarians less susceptible to disease.	High meat consumption is correlated with cancer and other problems later in life, unlike vegetarianism.
2042_1988	goldLabel	a2	We should adopt vegetarianism because it is unethical to deplete the Earth's resources for a luxury good when future generations will have to pay the price of our emissions and environmental degradation.	We should adopt vegetarianism because livestock cultivation is the only large source of emissions that could be completely cut without dramatically lowering standards of living, cf. transportation and industry.
2285_2320	goldLabel	a2	Meat consumption is excessive. The meat industry produces way too much meat than required and therefore takes lives in a unnecessary amount	Meat production and consumption is one of the largest vectors for disease outbreak in many areas, and adopting widespread vegetarianism would alleviate these harms.
2133_2122	goldLabel	a1	Livestock (particularly cattle) are among the largest sources of potent greenhouse gases (methane) on the planet, and going vegetarian will be more environmentally sustainable.	Meat processing plants are more dangerous than plant facilities for vegetarians due to the need for industrial slicing and packing instruments.
2078_2227	goldLabel	a1	The production of meat is environmentally damaging due to high levels of emissions -- adopting vegetarianism would eliminate this harm.	the more people adobt vegetarianism the greater the pressure to create good alternatives, which means we will actually gain culinary options.
2047_2060	goldLabel	a2	The meat industry by nature needs to violate animal rights laws to increase profits; the continued existence of the meat industry is an incentive to break laws.	A diet dominated by meat is significantly less healthy for a person than a diet based on plants, so becoming vegetarian will lead people to be healthier.
2078_1977	goldLabel	a1	The production of meat is environmentally damaging due to high levels of emissions -- adopting vegetarianism would eliminate this harm.	Because animals are thinking, sentient creatures, it is a violation of their rights to kill them when it is not absolutely necessary for us.
2318_2331	goldLabel	a2	If vegetarianism is more widespread, cultures which practice it are less likely to face discrimination.	Red meat consumption is correlated with heart disease, which is less common under vegetarianism.
2046_2105	goldLabel	a1	High meat consumption is correlated with cancer and other problems later in life, unlike vegetarianism.	Vegetarianism sends a message of compassion and care to other living beings, and would make them better more caring people.
2108_2091	goldLabel	a1	Killing animals for food is wrong. With our modern to technology we can survive on food other than meat and therefor killing animals just for the taste of meat is wrong.	Voices must be silenced sometimes to achieve universal ethical standards or to allow societies to move forward. Example: team leaders decide for the entire team, even when there are opinion differences. vegetarianism should be compulsory.
2078_2122	goldLabel	a1	The production of meat is environmentally damaging due to high levels of emissions -- adopting vegetarianism would eliminate this harm.	Meat processing plants are more dangerous than plant facilities for vegetarians due to the need for industrial slicing and packing instruments.
2290_2122	goldLabel	a1	Growing animals harms the environment way more than growing plants, therefore becoming vegetarians helps the environment.	Meat processing plants are more dangerous than plant facilities for vegetarians due to the need for industrial slicing and packing instruments.
2227_2120	goldLabel	a2	the more people adobt vegetarianism the greater the pressure to create good alternatives, which means we will actually gain culinary options.	Vegetarianism is more affordable - by adopting it we support a more achievable way of life for the masses
1980_2088	goldLabel	a2	The meat industry is incredibly cruel to animals and causes a lot of suffering, going vegetarian prevents complicity in this suffering.	The meat industry is a major polluter, If we all become vegetarian we will minimize pollution and help the enviorment.
2091_2279	goldLabel	a2	Voices must be silenced sometimes to achieve universal ethical standards or to allow societies to move forward. Example: team leaders decide for the entire team, even when there are opinion differences. vegetarianism should be compulsory.	Vegetarianism is healthier than eating meat, which causes arteries to clog, leading to heart attacks and other diseases. Vegetarianism is also less likely to cause obesity which is very harmful.
2175_2143	goldLabel	a1	We should adopt vegetarianism because diets rich in meat lead to heart disease and obesity.	A vegetarian diet is cheaper than a meat-based one, since vegetables are cheaper than meats.
2028_2173	goldLabel	a2	Many processed foods contain animals products like gelatin, which are very unhealthy and not available in vegetarianism.	Vegetarian dishes and plants in general keep better, leading to less food waste.
2113_2243	goldLabel	a2	The meat industry is treating animals poorly. Without the meat industry we have less suffering of animals.	Adopting vegetarianism is very important for the environment because animal farms produce a lot of greenhouse gases.
2304_1954	goldLabel	a2	A lot of meat has high concentrations of hormone and antibiotic treatments that are bad for human consumption, going vegetarian prevents consumption of these harmful chemicals.	The environmental impact of raising livestock and the drain on resources used to feed animals we raise for slaughter is a waste and endangers the future of our planet.
2217_2324	goldLabel	a2	The only way to get the meat industry to change is to force accountability through boycotting their products; adopting vegetarianism gives an incentive for the meat industry to change it's behavior.	Per calorie produced, meat production requires much larger amounts of water than agriculture, and therefore widespread adoption of vegetarianism could reduce harms of drought in many areas.
1977_1944	goldLabel	a2	Because animals are thinking, sentient creatures, it is a violation of their rights to kill them when it is not absolutely necessary for us.	Most meats are extremely unhealthy, A vegetarian diet is likely to make people consume more fruits, vegetables and dairy and will help them lead a more healthy life style.
2207_2153	goldLabel	a2	Meat is an inefficient method of calorie production because the majority of calories consumed by animals go into autonomous functions other than muscle growth.	We should adopt vegetarianism because the livestock industry uses so many antibiotics that it is creating un-treatable super bugs that pose a serious risk to global health.
2320_2150	goldLabel	a1	Meat production and consumption is one of the largest vectors for disease outbreak in many areas, and adopting widespread vegetarianism would alleviate these harms.	We should adopt vegetarianism because it would mean less land needed to be cultivated, which would allow more lands to return to nature and promote native species.
2173_1994	goldLabel	a2	Vegetarian dishes and plants in general keep better, leading to less food waste.	The mass-scale raising and slaughtering of animals causes a lot of unnecessary suffering and death.
2288_2141	goldLabel	a2	Eating meat is immoral, We are unjustified in taking lifes even of animals therefore we ought to adopt vegetarianism.	The meat industry contributes to global warming as animals produce methane that plants don't, so vegetarianism decreases personal contribution to global warming.
2033_2277	goldLabel	a1	Over fishing is destroying biodiversity in the ocean, including reefs and all ocean fauna, which would be replenished under vegetarianism.	vegetarianism is better for the body, because meat contains chemicals that are bad for the body.
2219_1981	goldLabel	a2	We should adopt vegetarianism because as a society we know that it is wrong to mistreat animals	Many people would save a considerable amount of money if they switch to vegetarianism.
2007_2325	goldLabel	a2	Pain and suffer are bad, with less animals dying because of vegetarianism, the world will be a better place	Vegetarianism improves the relationships of people with all animals, and that may reduce animal cruelty.
2223_1981	goldLabel	a1	We should adopt vegetarianism because animals have rights and their suffering matters	Many people would save a considerable amount of money if they switch to vegetarianism.
2058_2241	goldLabel	a2	vegetarianism is morally right, because animals feel pain and fear, and we shouldn't cause it to them.	Processing animals takes more energy than plants for vegetarians and makes global warming worse.
2249_2042	goldLabel	a2	A vegetarian diet encourages people to try a more diverse range of international cuisines, leading to both a more sophisticated experience of world cultures and a more pleasurable eating experience.	We should adopt vegetarianism because it is unethical to deplete the Earth's resources for a luxury good when future generations will have to pay the price of our emissions and environmental degradation.
2187_2004	goldLabel	a2	Vegetarians have communities around the world that offer emotional support and the opportunity to meet new friends. You should adopt vegetarianism in order to have the opportunity to join these communities.	We should adopt vegetarianism because there is no fundamental difference between the lived experiences of humans and animals, and so if we would not like to be eaten, neither would they.
2337_2178	goldLabel	a2	We should adopt vegetarianism because it would dramatically reduce waste and allow us to divert our resources to helping people rather than cultivating cattle for wealthy people to eat.	Because meat is not necessary for a healthy diet, the death and cruelty towards animals caused by meat production is unjustified, and therefore adoption vegetarianism is the moral action.
2334_2146	goldLabel	a2	Animals feel pain. In the same way that we attempted to avoid causing people pain, we should avoid causing animals pain	Vegetarianism has a number of proven health benefits, including lower rates of obesity, lower levels of blood sugar and heart disease.
2240_2171	goldLabel	a1	Well-planned vegan diets follow healthy eating guidelines, and contain all the nutrients that our bodies need.	Eating animals such as cows and sheep is immoral and is equivalent to murder. Vegitarianism is obviously more moral.
2325_2046	goldLabel	a2	Vegetarianism improves the relationships of people with all animals, and that may reduce animal cruelty.	High meat consumption is correlated with cancer and other problems later in life, unlike vegetarianism.
2013_1988	goldLabel	a2	As long it is not damaging to the survival of humans, we should refrain from taking lives of other animal. Viable alternatives to meat consumption exist and are accessible to most humans	We should adopt vegetarianism because livestock cultivation is the only large source of emissions that could be completely cut without dramatically lowering standards of living, cf. transportation and industry.
2113_2033	goldLabel	a2	The meat industry is treating animals poorly. Without the meat industry we have less suffering of animals.	Over fishing is destroying biodiversity in the ocean, including reefs and all ocean fauna, which would be replenished under vegetarianism.
2140_2089	goldLabel	a1	Vegitarianism helps the environment since growing meat causes significant co2 emission and makes global warming even worse.	Going vegetarian will raise awareness about and reduce cruelty to animals, and ending the suffering of sentient beings is inherently good.
2147_2050	goldLabel	a2	Vegetarianism is a more moral lifestyle, as cattle raising consists of many cruel practices.	Meat production in its modern form is cruel to animals and causes significant suffering, and therefore should be abandoned.
2218_2282	goldLabel	a1	We should adopt vegetarianism because the need for land clearance to raise livestock is one of the leading causes of deforestation in the Amazon.	People that kill routinely tend to think death has less meaning; every worker of the industry will be more likely to commit violent crimes against humans.
2060_2207	goldLabel	a1	A diet dominated by meat is significantly less healthy for a person than a diet based on plants, so becoming vegetarian will lead people to be healthier.	Meat is an inefficient method of calorie production because the majority of calories consumed by animals go into autonomous functions other than muscle growth.
1986_2254	goldLabel	a2	The increased demand for meat products led to the industrialization of livestock raising. This has resulted in the increased instances of antibiotic use ans thus the creation of antibiotic resistant super-viruses.	The meat industry takes up a lot of natural resources because land that could be used to grow food for humans is instead used to grow meal for animals, vegetarianism uses land more efficiently.
2091_2254	goldLabel	a2	Voices must be silenced sometimes to achieve universal ethical standards or to allow societies to move forward. Example: team leaders decide for the entire team, even when there are opinion differences. vegetarianism should be compulsory.	The meat industry takes up a lot of natural resources because land that could be used to grow food for humans is instead used to grow meal for animals, vegetarianism uses land more efficiently.
2077_2042	goldLabel	a2	Vegetarianism depends on many people making a personal change for success, so the only way we can achieve efficacy is if we adopt it on a broader level across people.	We should adopt vegetarianism because it is unethical to deplete the Earth's resources for a luxury good when future generations will have to pay the price of our emissions and environmental degradation.
2211_1980	goldLabel	a2	CO2 gas created by cowes warm the planet, with more people adopting vegetarianism there are less cowes and less CO2 GAS	The meat industry is incredibly cruel to animals and causes a lot of suffering, going vegetarian prevents complicity in this suffering.
2235_2304	goldLabel	a2	One society will adopts’s the vegetarian life , other people also would like to try it and be part of it	A lot of meat has high concentrations of hormone and antibiotic treatments that are bad for human consumption, going vegetarian prevents consumption of these harmful chemicals.
2249_2092	goldLabel	a2	A vegetarian diet encourages people to try a more diverse range of international cuisines, leading to both a more sophisticated experience of world cultures and a more pleasurable eating experience.	We should adopt vegetarianism because every human being with empathy intuitively knows it is wrong to torture animals, but the meat industry could not operate without treating animals poorly, so we are acting unethically intentionally.
2143_1946	goldLabel	a2	A vegetarian diet is cheaper than a meat-based one, since vegetables are cheaper than meats.	Vegetarianism would help to alleviate the widespread deforestation that is caused by meat production in many regions of the world.
2096_2116	goldLabel	a2	Eating meat causes more suffering to animals beyond being killed, since they are always grown in tough conditions. Vegetarianism avoids all that suffering.	Vegetarianism also helps protect the ocean, since overfishing and fishing infrastructure has left the ocean polluted and depleted of fish.
2091_2342	goldLabel	a2	Voices must be silenced sometimes to achieve universal ethical standards or to allow societies to move forward. Example: team leaders decide for the entire team, even when there are opinion differences. vegetarianism should be compulsory.	vegetarianism is better in the longterm, because animals consume far more food then we get back from them, by not growing the animals we will eat the food and sustain more people.
2216_2277	goldLabel	a1	Raising animals takes considerably more water and other resources than vegetarianism.	vegetarianism is better for the body, because meat contains chemicals that are bad for the body.
2120_2310	goldLabel	a1	Vegetarianism is more affordable - by adopting it we support a more achievable way of life for the masses	If meat is improperly stored, it can lead to food poisoning and other food borne sicknesses, which is less common in vegetarianism.
2217_2197	goldLabel	a2	The only way to get the meat industry to change is to force accountability through boycotting their products; adopting vegetarianism gives an incentive for the meat industry to change it's behavior.	People are able to sustain themselves and get the nutrients they need in from a variety of vegetable-based foods. It is therefore unnecessary to hurt animals for food.
2161_2219	goldLabel	a1	Adopting vegetarianism is very good for our health. Red meat and animal fat are a leading cause for obesity and heart attacks.	We should adopt vegetarianism because as a society we know that it is wrong to mistreat animals
2190_2318	goldLabel	a1	Transporting animals requires more refrigeration and processing than plants for vegetarianism, which requires more energy.	If vegetarianism is more widespread, cultures which practice it are less likely to face discrimination.
2133_2048	goldLabel	a1	Livestock (particularly cattle) are among the largest sources of potent greenhouse gases (methane) on the planet, and going vegetarian will be more environmentally sustainable.	By adopting vegetarianism, we send to people the message of do no harm, and they may internalize it to their relationships with human beings.
2171_2175	goldLabel	a2	Eating animals such as cows and sheep is immoral and is equivalent to murder. Vegitarianism is obviously more moral.	We should adopt vegetarianism because diets rich in meat lead to heart disease and obesity.
2223_2341	goldLabel	a2	We should adopt vegetarianism because animals have rights and their suffering matters	Growing meat is harmful for the environment, due to the high consumption of food and water.
1980_2192	goldLabel	a1	The meat industry is incredibly cruel to animals and causes a lot of suffering, going vegetarian prevents complicity in this suffering.	It can be psychologically damaging to spend the entire workday slaughtering animals, which is avoidable under vegetarianism.
2043_2004	goldLabel	a1	When animals suffer they behave very similairly to the way humans act when they suffer. Therefore causing an animal to suffer is just as immoral as causing a human to suffer.	We should adopt vegetarianism because there is no fundamental difference between the lived experiences of humans and animals, and so if we would not like to be eaten, neither would they.
2120_2048	goldLabel	a1	Vegetarianism is more affordable - by adopting it we support a more achievable way of life for the masses	By adopting vegetarianism, we send to people the message of do no harm, and they may internalize it to their relationships with human beings.
2218_2231	goldLabel	a1	We should adopt vegetarianism because the need for land clearance to raise livestock is one of the leading causes of deforestation in the Amazon.	Animal rearing jobs are difficult to automate and will likely increase the price of meat consumption going into the future, making vegetarianism the cheaper option.
2277_1976	goldLabel	a1	vegetarianism is better for the body, because meat contains chemicals that are bad for the body.	Vegetarianism encourages healthier eating when you're going out, since meat dishes tend to be greasier and heavier than vegetarian ones.
2290_2023	goldLabel	a1	Growing animals harms the environment way more than growing plants, therefore becoming vegetarians helps the environment.	Animal based cuisine is high in saturated fats, leading to health problems in humans
2141_2146	goldLabel	a2	The meat industry contributes to global warming as animals produce methane that plants don't, so vegetarianism decreases personal contribution to global warming.	Vegetarianism has a number of proven health benefits, including lower rates of obesity, lower levels of blood sugar and heart disease.
2003_2108	goldLabel	a1	Breathing and maintaining animals for mead consumption creates huge environmental damages. Vegetarianism would reduce dramatically the amount of drinking water consumed and release a great deal of land for other uaes	Killing animals for food is wrong. With our modern to technology we can survive on food other than meat and therefor killing animals just for the taste of meat is wrong.
2166_2096	goldLabel	a2	By pushing animals to continuously breed and then treating their children horribly, humans are causing effectively infinite suffering to animals which isn't an issue in vegetarianism.	Eating meat causes more suffering to animals beyond being killed, since they are always grown in tough conditions. Vegetarianism avoids all that suffering.
2050_2207	goldLabel	a1	Meat production in its modern form is cruel to animals and causes significant suffering, and therefore should be abandoned.	Meat is an inefficient method of calorie production because the majority of calories consumed by animals go into autonomous functions other than muscle growth.
2270_1960	goldLabel	a1	Harvesting animals has a larger carbon footprint and increases global warming more than plants for vegetarianism.	its unethical to slaughter a living being that cannot speak for them selfs. more vegetarians means less slaughtering .
