id	annotatorid	label	a1	a2
2345_2644	goldLabel	a2	Keeps the people health as one group , it helps to be not get other people sick	If more people will get vaccinate, it will cause a stronger incentive to doctors to create better vaccination
2447_2363	goldLabel	a2	Most people who choose not to get vaccinated do so on the basis of false information and rumors (for example, that vaccines cause autism). Therefore, their choice is not conscious and should not be considered.	Flu vaccination should be mandatory because people who are healthy enough to receive the vaccine have a moral duty to limit the risk of the flu to those who cannot get the vaccine.
2503_2361	goldLabel	a1	The elderly can spread disease easily due to proximity in care facilities. The vaccine prevents them from spreading a life threatening disease.	The choice no to get vaccinated is not rational nor informed. Vaccination do work and suggesting they dont is the result of fake news
2352_2561	goldLabel	a2	People who can't get vaccinated due to medical reasons depend on herd immunity from mass vaccination of everyone else for protection, mandating vaccines maintains herd immunity.	medicine had proven vaccination as effective against flu which can be as damaging as deadly. every year thousands of people die from the flu.
2462_2434	goldLabel	a2	The country exists first of all to take care of the physical well being of their people, includes vaccinations.	A mandatory flu vaccination creates a positive habit in people regarding vaccinations and regular medical treatments in general.
2349_2699	goldLabel	a1	If everyone gets the vaccination, Flu may disappear. If only some people are vaccinated and the disease is still spreading it may change in a way that will be immune to the current vaccination.	We care more about the rights of people not to be sick than someone's right to choose not be vaccinated because vaccines have no bad effects but the flu can be debilitating.
2506_2669	goldLabel	a1	Most people make uninformed decisions regarding vaccines, since it's a hard topic to understand, therefore the state should intervein and force them to take them.	It legitimizes and makes the act of vaccinating more a part of day to day life, thus more people likely to vaccinate in general
2443_2714	goldLabel	a2	The elderly are particularly susceptible to disease as they have weaker immune systems. The vaccine protects them.	The government should protect those that can't protect themselves like children or people with asthma.
2634_2509	goldLabel	a2	Flu vaccination mandates pave the way for more strict vaccine mandates in the future that will help protect people from more dangerous diseases.	Flu vaccination should be mandatory in countries with national healthcare programmes because the state has to pick up the tab for people who willingly put themselves at risk.
2714_2524	goldLabel	a1	The government should protect those that can't protect themselves like children or people with asthma.	The flu hospitalizes over 200,000 per year, many of which could be avoided by the vaccine.
2588_2703	goldLabel	a1	Mandatory vaccines would put the government in line with pro health charities and political groups, expanding health access and consciousness for the entire populace.	It's the state's responsibility to protect it's citizens. If the vaccination can reduce the amount of people suffering and dying that the state have to do it.
2699_2374	goldLabel	a2	We care more about the rights of people not to be sick than someone's right to choose not be vaccinated because vaccines have no bad effects but the flu can be debilitating.	The economic harm caused by flu, in terms of work hours lost, is huge. As a society, we have a clear interest to intervene and prevent it.
2654_2343	goldLabel	a1	In developing countries where the flu is more likely to have intense adverse effects due to poor sanitation and lack of treatment, the flu vaccine prevents having to deal with a health crisis later.	You can catch the flue become you were uncautious or because you might it from someone if we prevent people from getting it we prevent them from passing on the flue
2510_2524	goldLabel	a2	Flu vaccines in schools prevent children from missing school due to illness.	The flu hospitalizes over 200,000 per year, many of which could be avoided by the vaccine.
2408_2695	goldLabel	a2	People are often unaware of the risk they take upon themselves when not vaccinating. This is due to optimism bias and not thinking long term.	Herd immunity increases the effectiveness of the flu vaccine overall, meaning that mandating flu vaccination would decrease the rates of illness and risk for everyone.
2506_2685	goldLabel	a1	Most people make uninformed decisions regarding vaccines, since it's a hard topic to understand, therefore the state should intervein and force them to take them.	Herd Immunity: we can defeat plagues or viruses completely by gaining a critical mass of vaccinated people, so the disease cannot be spread
2577_2368	goldLabel	a2	if I am the individual, I am the one that has the most to gain from vaccination, even though I did not get to choose myself. this is because humans are almost always not rational.	Some vulnerable populations, like people with immunological deficiencies, both cannot get vaccinated and are particularly susceptible to the flu, and they require herd immunity, which can only be achieved through mandatory vaccination, to be safe.
2590_2441	goldLabel	a1	Making flu vaccination mandatory would mean more people are immune from the flu, which saves lives because, even though the flu has a low mortality rate, this rate is still nonzero.	Life and health are a prerequisite to accessing any other human rights, and because the flu vaccine facilitates both of these the government should intervene to mandate the vaccine and maximizing access to rights.
2512_2509	goldLabel	a1	Flu vaccination should be mandatory in order to ensure that people who have been mislead into opposing the vaccine are not victims of their own ignorance.	Flu vaccination should be mandatory in countries with national healthcare programmes because the state has to pick up the tab for people who willingly put themselves at risk.
2462_2644	goldLabel	a2	The country exists first of all to take care of the physical well being of their people, includes vaccinations.	If more people will get vaccinate, it will cause a stronger incentive to doctors to create better vaccination
2656_2634	goldLabel	a1	Flu vaccination should be mandatory because there is a collective action problem in play, where nobody benefits much as an individual but the community benefits enormously.	Flu vaccination mandates pave the way for more strict vaccine mandates in the future that will help protect people from more dangerous diseases.
2539_2637	goldLabel	a1	Mandating flu vaccination is good for the economy by creating more jobs in production, administration, and other management.	If adults were regulated to get the vaccine, they would save thousands of hours in productivity that is lost to disease.
2599_2443	goldLabel	a2	Religious freedom is only important when it doesn't harm other people. Refusing to get the vaccine hurts others by reducing herd immunity.	The elderly are particularly susceptible to disease as they have weaker immune systems. The vaccine protects them.
2699_2590	goldLabel	a2	We care more about the rights of people not to be sick than someone's right to choose not be vaccinated because vaccines have no bad effects but the flu can be debilitating.	Making flu vaccination mandatory would mean more people are immune from the flu, which saves lives because, even though the flu has a low mortality rate, this rate is still nonzero.
2373_2689	goldLabel	a2	Children are generally vulnurable and many children may have undetected conditions like astma. Not vaccinating a child puts them at great risk and is thus analogous to neglect.	Flu vaccination should be mandatory because Doctors who are experts on epidemics and the flu know what is best for people better than they know it for themselves.
2373_2634	goldLabel	a2	Children are generally vulnurable and many children may have undetected conditions like astma. Not vaccinating a child puts them at great risk and is thus analogous to neglect.	Flu vaccination mandates pave the way for more strict vaccine mandates in the future that will help protect people from more dangerous diseases.
2361_2352	goldLabel	a2	The choice no to get vaccinated is not rational nor informed. Vaccination do work and suggesting they dont is the result of fake news	People who can't get vaccinated due to medical reasons depend on herd immunity from mass vaccination of everyone else for protection, mandating vaccines maintains herd immunity.
2497_2473	goldLabel	a2	Economicly better for the society - vacsenation will prevent people from getting sick , causing more people to go to work ---> more tax money	Government signalling that health is important and must actively be regulated can change people's behavior in favor of public health.
2470_2711	goldLabel	a2	Herd immunity protects those who cannot get the vaccination due to allergies.	Flu vaccination should be mandatory because even a very small risk of another Spanish Flu is unacceptable.
2551_2561	goldLabel	a1	Mandating the flu vaccine is a prerequisite to herd immunity, a critical equilibrium for large populations to be healthy and sustainable.	medicine had proven vaccination as effective against flu which can be as damaging as deadly. every year thousands of people die from the flu.
2389_2669	goldLabel	a1	Specifically those who don't get vaccinated are uneducated people who are not aware of the risks or read fake news, we know better and should protect them.	It legitimizes and makes the act of vaccinating more a part of day to day life, thus more people likely to vaccinate in general
2473_2685	goldLabel	a2	Government signalling that health is important and must actively be regulated can change people's behavior in favor of public health.	Herd Immunity: we can defeat plagues or viruses completely by gaining a critical mass of vaccinated people, so the disease cannot be spread
2595_2470	goldLabel	a2	There is no right to harm others by not getting the vaccine.	Herd immunity protects those who cannot get the vaccination due to allergies.
2449_2588	goldLabel	a2	Mandating flu vaccines will raise awareness about how deadly the flu actually is (causing thousands of death a year).	Mandatory vaccines would put the government in line with pro health charities and political groups, expanding health access and consciousness for the entire populace.
2716_2423	goldLabel	a1	Parents choose weather to vaccinate their children or not. They may put them in danger and the state should protect those children.	Minimizes expenses on health care by evacuating doctor appointments and paydays, what allows better health care for everyone.
2344_2456	goldLabel	a1	In rare cases flu can cause death, therefore, vaccination could save life	The proposal will lead to herd vaccination and thus complete erasor of the illness
2524_2687	goldLabel	a2	The flu hospitalizes over 200,000 per year, many of which could be avoided by the vaccine.	flu vaccinations are a significant benefit to public health, as they limit disease vectors and contribute to herd immunity
2666_2712	goldLabel	a1	Given how herd immunity works, every person who isn't vaccinated massively increases the chances of everyone else getting sick. Therefore, when more people are vaccinated, we get a healthier society.	People who are afraid of getting the vaccination are going to rely on other people to get it, which may not happen. Then the disease may become more common.
2456_2470	goldLabel	a1	The proposal will lead to herd vaccination and thus complete erasor of the illness	Herd immunity protects those who cannot get the vaccination due to allergies.
2344_2524	goldLabel	a2	In rare cases flu can cause death, therefore, vaccination could save life	The flu hospitalizes over 200,000 per year, many of which could be avoided by the vaccine.
2716_2649	goldLabel	a2	Parents choose weather to vaccinate their children or not. They may put them in danger and the state should protect those children.	Many countries do not protect religious rights over the rights of the community, so the government has the obligation to protect more people through vaccination.
2649_2506	goldLabel	a2	Many countries do not protect religious rights over the rights of the community, so the government has the obligation to protect more people through vaccination.	Most people make uninformed decisions regarding vaccines, since it's a hard topic to understand, therefore the state should intervein and force them to take them.
2602_2555	goldLabel	a2	Flu vaccination should be mandatory because if a person were unaware of their own circumstances, they would prefer everyone to be vaccinated rather than risk getting a deadly flu.	The government has an obligation to the population as a whole over any individual, so it must prioritize the health of the people over individual rights.
2446_2473	goldLabel	a2	The right to life is facilitative, so no right is more important than health and the protection of ones life.	Government signalling that health is important and must actively be regulated can change people's behavior in favor of public health.
2669_2602	goldLabel	a2	It legitimizes and makes the act of vaccinating more a part of day to day life, thus more people likely to vaccinate in general	Flu vaccination should be mandatory because if a person were unaware of their own circumstances, they would prefer everyone to be vaccinated rather than risk getting a deadly flu.
2519_2555	goldLabel	a2	Economicly better for the society - vacsenation will prevent people from getting sick , causing more people to go to work ---&gt; more tax money	The government has an obligation to the population as a whole over any individual, so it must prioritize the health of the people over individual rights.
2363_2362	goldLabel	a1	Flu vaccination should be mandatory because people who are healthy enough to receive the vaccine have a moral duty to limit the risk of the flu to those who cannot get the vaccine.	Due to no media content regulations people are subjected to many false facts about vaccinations and are therefore not knowledgeable enough to make the decision to vaccinate or not by themselves.
2368_2659	goldLabel	a1	Some vulnerable populations, like people with immunological deficiencies, both cannot get vaccinated and are particularly susceptible to the flu, and they require herd immunity, which can only be achieved through mandatory vaccination, to be safe.	The government job is to make laws that regulations people life, by doing it it can force people to take them and use her power for the good people life
2561_2509	goldLabel	a1	medicine had proven vaccination as effective against flu which can be as damaging as deadly. every year thousands of people die from the flu.	Flu vaccination should be mandatory in countries with national healthcare programmes because the state has to pick up the tab for people who willingly put themselves at risk.
2510_2406	goldLabel	a2	Flu vaccines in schools prevent children from missing school due to illness.	Vaccinations are overall cheaper than the ongoing cost of medicine and healthcare to sick people.
2655_2352	goldLabel	a2	Mandating the flu vaccine will make it easier for schools to administer it to students since they would no longer require consent from parents, this would lead to safer schools.	People who can't get vaccinated due to medical reasons depend on herd immunity from mass vaccination of everyone else for protection, mandating vaccines maintains herd immunity.
2447_2719	goldLabel	a2	Most people who choose not to get vaccinated do so on the basis of false information and rumors (for example, that vaccines cause autism). Therefore, their choice is not conscious and should not be considered.	Adults regularly refuse to get the vaccine because they know they won't be seriously harmed due to contracting the flu, despite the fact that it would be better for everyone if they got the vaccine.
2345_2687	goldLabel	a2	Keeps the people health as one group , it helps to be not get other people sick	flu vaccinations are a significant benefit to public health, as they limit disease vectors and contribute to herd immunity
2374_2681	goldLabel	a1	The economic harm caused by flu, in terms of work hours lost, is huge. As a society, we have a clear interest to intervene and prevent it.	Once a child goes to school sick and doesn’t get the shoot , he can infect everyone in is environment this why to do it mandatory
2566_2366	goldLabel	a2	There is a substantial amount of misinformation about the flu vaccine that has led to people making irrational decisions, and mandating the flu vaccine would correct for this asymmetry of information.	It is immoral to spread diseases to others when it can be avoided. This is similar to assaulting others, even if the eventual damage is small.
2508_2349	goldLabel	a2	The right of people for their bodies extends to the point where they harm others, here by getting sick they put others in danger, so they must be vaccinated	If everyone gets the vaccination, Flu may disappear. If only some people are vaccinated and the disease is still spreading it may change in a way that will be immune to the current vaccination.
2446_2721	goldLabel	a1	The right to life is facilitative, so no right is more important than health and the protection of ones life.	The cost of preventing the disease is cheper then curing it thus is will save mony for the medical institution
2578_2589	goldLabel	a1	Vulnerable populations who cannot be vaccinated and who are particularly vulnerable to flu-induced mortality--such as people with immunological deficiencies--require herd immunity to be safe, and herd immunity can only be achieved with mandatory vaccination.	The flu vaccine is broadly offered in schools, workplaces, and pharmacies such that no one has a valid excuse not to get a flu vaccine, making it a reasonable thing to mandate.
2404_2614	goldLabel	a1	By not vaccinating people are subjecting other people, especially children who can't yet have vaccines, to diseases that can harm them harshly.	Mandatory flu vaccination normalizes vaccines early on for children, which makes them less squeamish about future vaccines.
2366_2666	goldLabel	a2	It is immoral to spread diseases to others when it can be avoided. This is similar to assaulting others, even if the eventual damage is small.	Given how herd immunity works, every person who isn't vaccinated massively increases the chances of everyone else getting sick. Therefore, when more people are vaccinated, we get a healthier society.
2682_2378	goldLabel	a2	Children can easily be mandated to take vaccines as they can be denied access to education if their parents do not comply.	The state has an obligation to protect the majority of the citizens from reckless behavior of some of them.
2537_2509	goldLabel	a1	Children are unable to decide for themselves whether or no to get vaccinated, and thus the government should step in to mandate vaccination in order to protect them from bad parental decision making.	Flu vaccination should be mandatory in countries with national healthcare programmes because the state has to pick up the tab for people who willingly put themselves at risk.
2539_2524	goldLabel	a2	Mandating flu vaccination is good for the economy by creating more jobs in production, administration, and other management.	The flu hospitalizes over 200,000 per year, many of which could be avoided by the vaccine.
2347_2376	goldLabel	a1	The flu is deadly, especially for children, pregnant women, and the elderly and it is our duty to keep these people safe by ensuring no one around them carries this virus.	Flu vaccination should be mandatory because if governments order hundreds of millions of units of the vaccine it will drive down the cost for everyone and facilitate access to good health.
2588_2716	goldLabel	a1	Mandatory vaccines would put the government in line with pro health charities and political groups, expanding health access and consciousness for the entire populace.	Parents choose weather to vaccinate their children or not. They may put them in danger and the state should protect those children.
2532_2651	goldLabel	a2	For young children in daycare to limit the transfer of sickness which could lead to younger siblings, too young to be vaccinated, becoming sick at home.	Greater demand to the vaccine decreases costs due to returns to scale in production, allowing people in poverty to protect their lives.
2357_2576	goldLabel	a2	Even if some people refuse to get the vaccine, if many people decide to get it they will allow the entire population to be protected.	Not vaccinating is an irrational decision, since their benefits clearly outweigh the harms, therefore the state should intervein and force them to take them.
2561_2637	goldLabel	a1	medicine had proven vaccination as effective against flu which can be as damaging as deadly. every year thousands of people die from the flu.	If adults were regulated to get the vaccine, they would save thousands of hours in productivity that is lost to disease.
2506_2413	goldLabel	a2	Most people make uninformed decisions regarding vaccines, since it's a hard topic to understand, therefore the state should intervein and force them to take them.	"The mandate of flu vaccination can set critical precedent for other government interests as well as an important example of a health-related ""compelling state interest""."
2654_2441	goldLabel	a2	In developing countries where the flu is more likely to have intense adverse effects due to poor sanitation and lack of treatment, the flu vaccine prevents having to deal with a health crisis later.	Life and health are a prerequisite to accessing any other human rights, and because the flu vaccine facilitates both of these the government should intervene to mandate the vaccine and maximizing access to rights.
2473_2637	goldLabel	a2	Government signalling that health is important and must actively be regulated can change people's behavior in favor of public health.	If adults were regulated to get the vaccine, they would save thousands of hours in productivity that is lost to disease.
2641_2702	goldLabel	a1	The only way to completely eliminate the flu is if everyone gets vaccinated. In this way the virus can not survive and future generations will not need to be vaccinated at all.	Flu vaccine is helping to young babys and kids to survive their first years Before the flu vaccine, many people's in Europe die because of the disease. Now we can give life for more people's
2599_2462	goldLabel	a1	Religious freedom is only important when it doesn't harm other people. Refusing to get the vaccine hurts others by reducing herd immunity.	The country exists first of all to take care of the physical well being of their people, includes vaccinations.
2449_2473	goldLabel	a1	Mandating flu vaccines will raise awareness about how deadly the flu actually is (causing thousands of death a year).	Government signalling that health is important and must actively be regulated can change people's behavior in favor of public health.
2611_2508	goldLabel	a2	Vaccination would get a stamp of validation from the government - it's mandatory because it cant possibly harm you - and more people will choose to get vaccinated	The right of people for their bodies extends to the point where they harm others, here by getting sick they put others in danger, so they must be vaccinated
2551_2408	goldLabel	a1	Mandating the flu vaccine is a prerequisite to herd immunity, a critical equilibrium for large populations to be healthy and sustainable.	People are often unaware of the risk they take upon themselves when not vaccinating. This is due to optimism bias and not thinking long term.
2577_2566	goldLabel	a2	if I am the individual, I am the one that has the most to gain from vaccination, even though I did not get to choose myself. this is because humans are almost always not rational.	There is a substantial amount of misinformation about the flu vaccine that has led to people making irrational decisions, and mandating the flu vaccine would correct for this asymmetry of information.
2568_2687	goldLabel	a2	It will teach kids to face there fear by forcing them to face there fear of needles	flu vaccinations are a significant benefit to public health, as they limit disease vectors and contribute to herd immunity
2361_2509	goldLabel	a2	The choice no to get vaccinated is not rational nor informed. Vaccination do work and suggesting they dont is the result of fake news	Flu vaccination should be mandatory in countries with national healthcare programmes because the state has to pick up the tab for people who willingly put themselves at risk.
2460_2640	goldLabel	a2	Most people are not informed enough about the effects or don't think about it. When it comes to a matter of live or death, the state should force those people to to do it.	The state should do all it can to save citizens lives, even if they don't want to, such as by preventing suicides. Therefore the state should vaccinate people of diseases.
2383_2711	goldLabel	a1	The flu kills 36000 per year, many of which could be prevented by the vaccine.	Flu vaccination should be mandatory because even a very small risk of another Spanish Flu is unacceptable.
2443_2456	goldLabel	a1	The elderly are particularly susceptible to disease as they have weaker immune systems. The vaccine protects them.	The proposal will lead to herd vaccination and thus complete erasor of the illness
2628_2513	goldLabel	a1	Even if flu vaccines aren't 100% effective, the chance of effectiveness is worth mandating vaccination since there are so few risks to people getting them that even one additionally prevented case is worth it.	Many people do not get the flu vaccine simply because they are lazy or fail to make the time to do so, mandating the flu vaccine would combat these pernicious decisions.
2488_2347	goldLabel	a2	Just like with other regulations, if there are some groups that have justifiable reasons to avoid the flu vaccine, such as religious considerations, flu vaccination should still be mandatory, only with rooms for exemptions.	The flu is deadly, especially for children, pregnant women, and the elderly and it is our duty to keep these people safe by ensuring no one around them carries this virus.
2659_2363	goldLabel	a2	The government job is to make laws that regulations people life, by doing it it can force people to take them and use her power for the good people life	Flu vaccination should be mandatory because people who are healthy enough to receive the vaccine have a moral duty to limit the risk of the flu to those who cannot get the vaccine.
2443_2664	goldLabel	a1	The elderly are particularly susceptible to disease as they have weaker immune systems. The vaccine protects them.	we should make vaccination mandatory because then the government will save money - much fewer people will need to use hospitalist services.
2439_2702	goldLabel	a1	the most vulnerable population to the flu is of course the elderly and the younger. as it is a terrible thing to cause harm to a helpless human being, vaccines should be mandatory.	Flu vaccine is helping to young babys and kids to survive their first years Before the flu vaccine, many people's in Europe die because of the disease. Now we can give life for more people's
2644_2634	goldLabel	a2	If more people will get vaccinate, it will cause a stronger incentive to doctors to create better vaccination	Flu vaccination mandates pave the way for more strict vaccine mandates in the future that will help protect people from more dangerous diseases.
2683_2512	goldLabel	a1	Flu vaccination should be mandatory because the state has duty to promote public health, which it neglects if it allows people to put the community at risk by not vaccinating.	Flu vaccination should be mandatory in order to ensure that people who have been mislead into opposing the vaccine are not victims of their own ignorance.
2649_2611	goldLabel	a1	Many countries do not protect religious rights over the rights of the community, so the government has the obligation to protect more people through vaccination.	Vaccination would get a stamp of validation from the government - it's mandatory because it cant possibly harm you - and more people will choose to get vaccinated
2683_2389	goldLabel	a1	Flu vaccination should be mandatory because the state has duty to promote public health, which it neglects if it allows people to put the community at risk by not vaccinating.	Specifically those who don't get vaccinated are uneducated people who are not aware of the risks or read fake news, we know better and should protect them.
2470_2614	goldLabel	a1	Herd immunity protects those who cannot get the vaccination due to allergies.	Mandatory flu vaccination normalizes vaccines early on for children, which makes them less squeamish about future vaccines.
2579_2502	goldLabel	a1	Flu vaccination should be mandatory because when most people get the flu vaccine, it helps protect the population as a whole. This is because there are fewer infected people to transmit the highly contagious illness.	Governments need to think about the greater good and when people spread viruses through the air at the supermarket, schools, churches - these are cases where the government should intervene and ensure better health overall.
2469_2352	goldLabel	a2	Vaccination protect against death and therefore the state has a duty to vaccinate and its citizens even against their will, just like we forcefully enlistment for the army.	People who can't get vaccinated due to medical reasons depend on herd immunity from mass vaccination of everyone else for protection, mandating vaccines maintains herd immunity.
2467_2561	goldLabel	a1	Flu vaccination is good for society, because it reduces the number of dangerous or fatal cases of people contracting the disease.	medicine had proven vaccination as effective against flu which can be as damaging as deadly. every year thousands of people die from the flu.
2640_2488	goldLabel	a1	The state should do all it can to save citizens lives, even if they don't want to, such as by preventing suicides. Therefore the state should vaccinate people of diseases.	Just like with other regulations, if there are some groups that have justifiable reasons to avoid the flu vaccine, such as religious considerations, flu vaccination should still be mandatory, only with rooms for exemptions.
2721_2576	goldLabel	a2	The cost of preventing the disease is cheper then curing it thus is will save mony for the medical institution	Not vaccinating is an irrational decision, since their benefits clearly outweigh the harms, therefore the state should intervein and force them to take them.
2644_2406	goldLabel	a2	If more people will get vaccinate, it will cause a stronger incentive to doctors to create better vaccination	Vaccinations are overall cheaper than the ongoing cost of medicine and healthcare to sick people.
2469_2617	goldLabel	a2	Vaccination protect against death and therefore the state has a duty to vaccinate and its citizens even against their will, just like we forcefully enlistment for the army.	The flu vaccine is scientifically proven to produce significantly more benefits to the individual than risks, and thus the state is justified in mandating flu vaccination.
2362_2703	goldLabel	a2	Due to no media content regulations people are subjected to many false facts about vaccinations and are therefore not knowledgeable enough to make the decision to vaccinate or not by themselves.	It's the state's responsibility to protect it's citizens. If the vaccination can reduce the amount of people suffering and dying that the state have to do it.
2643_2577	goldLabel	a1	The group that's most vulnerable are those who wants to be protected from Flu. They can't get it completely without everyone getting the vaccination so we need to help them.	if I am the individual, I am the one that has the most to gain from vaccination, even though I did not get to choose myself. this is because humans are almost always not rational.
2383_2345	goldLabel	a1	The flu kills 36000 per year, many of which could be prevented by the vaccine.	Keeps the people health as one group , it helps to be not get other people sick
2344_2406	goldLabel	a1	In rare cases flu can cause death, therefore, vaccination could save life	Vaccinations are overall cheaper than the ongoing cost of medicine and healthcare to sick people.
2591_2415	goldLabel	a2	Government taking a stance against anti-vaccination activists decreases fake news and provides more access to effective health care.	Greater usage of vaccines provides a greater sample size who prove vaccines are both safe and necessary to prevent disease.
2423_2482	goldLabel	a2	Minimizes expenses on health care by evacuating doctor appointments and paydays, what allows better health care for everyone.	Herd immunity protects those who cannot get the vaccination due to social or religious constraints.
2697_2343	goldLabel	a1	Flu vaccination should be mandatory in order to ensure that people without the means to get the vaccine on their own are provided with protection from the flu, like children or elderly people.	You can catch the flue become you were uncautious or because you might it from someone if we prevent people from getting it we prevent them from passing on the flue
2591_2664	goldLabel	a2	Government taking a stance against anti-vaccination activists decreases fake news and provides more access to effective health care.	we should make vaccination mandatory because then the government will save money - much fewer people will need to use hospitalist services.
2654_2655	goldLabel	a1	In developing countries where the flu is more likely to have intense adverse effects due to poor sanitation and lack of treatment, the flu vaccine prevents having to deal with a health crisis later.	Mandating the flu vaccine will make it easier for schools to administer it to students since they would no longer require consent from parents, this would lead to safer schools.
2669_2519	goldLabel	a1	It legitimizes and makes the act of vaccinating more a part of day to day life, thus more people likely to vaccinate in general	Economicly better for the society - vacsenation will prevent people from getting sick , causing more people to go to work ---&gt; more tax money
2456_2449	goldLabel	a1	The proposal will lead to herd vaccination and thus complete erasor of the illness	Mandating flu vaccines will raise awareness about how deadly the flu actually is (causing thousands of death a year).
2617_2519	goldLabel	a1	The flu vaccine is scientifically proven to produce significantly more benefits to the individual than risks, and thus the state is justified in mandating flu vaccination.	Economicly better for the society - vacsenation will prevent people from getting sick , causing more people to go to work ---&gt; more tax money
2651_2634	goldLabel	a2	Greater demand to the vaccine decreases costs due to returns to scale in production, allowing people in poverty to protect their lives.	Flu vaccination mandates pave the way for more strict vaccine mandates in the future that will help protect people from more dangerous diseases.
2590_2409	goldLabel	a1	Making flu vaccination mandatory would mean more people are immune from the flu, which saves lives because, even though the flu has a low mortality rate, this rate is still nonzero.	Because it is so widespread, hundreds of people die from the flu every year. This vaccine saves lives, and this is more important than people's preferences.
2447_2640	goldLabel	a2	Most people who choose not to get vaccinated do so on the basis of false information and rumors (for example, that vaccines cause autism). Therefore, their choice is not conscious and should not be considered.	The state should do all it can to save citizens lives, even if they don't want to, such as by preventing suicides. Therefore the state should vaccinate people of diseases.
2566_2659	goldLabel	a1	There is a substantial amount of misinformation about the flu vaccine that has led to people making irrational decisions, and mandating the flu vaccine would correct for this asymmetry of information.	The government job is to make laws that regulations people life, by doing it it can force people to take them and use her power for the good people life
2576_2512	goldLabel	a2	Not vaccinating is an irrational decision, since their benefits clearly outweigh the harms, therefore the state should intervein and force them to take them.	Flu vaccination should be mandatory in order to ensure that people who have been mislead into opposing the vaccine are not victims of their own ignorance.
2689_2617	goldLabel	a2	Flu vaccination should be mandatory because Doctors who are experts on epidemics and the flu know what is best for people better than they know it for themselves.	The flu vaccine is scientifically proven to produce significantly more benefits to the individual than risks, and thus the state is justified in mandating flu vaccination.
2389_2643	goldLabel	a2	Specifically those who don't get vaccinated are uneducated people who are not aware of the risks or read fake news, we know better and should protect them.	The group that's most vulnerable are those who wants to be protected from Flu. They can't get it completely without everyone getting the vaccination so we need to help them.
2415_2473	goldLabel	a1	Greater usage of vaccines provides a greater sample size who prove vaccines are both safe and necessary to prevent disease.	Government signalling that health is important and must actively be regulated can change people's behavior in favor of public health.
2666_2577	goldLabel	a1	Given how herd immunity works, every person who isn't vaccinated massively increases the chances of everyone else getting sick. Therefore, when more people are vaccinated, we get a healthier society.	if I am the individual, I am the one that has the most to gain from vaccination, even though I did not get to choose myself. this is because humans are almost always not rational.
2721_2467	goldLabel	a2	The cost of preventing the disease is cheper then curing it thus is will save mony for the medical institution	Flu vaccination is good for society, because it reduces the number of dangerous or fatal cases of people contracting the disease.
2469_2542	goldLabel	a1	Vaccination protect against death and therefore the state has a duty to vaccinate and its citizens even against their will, just like we forcefully enlistment for the army.	Sending people to vaccinate will make people see some doctor and have some interaction with medical professionals, means more awareness and probability for people to care for their health
2519_2374	goldLabel	a2	Economicly better for the society - vacsenation will prevent people from getting sick , causing more people to go to work ---&gt; more tax money	The economic harm caused by flu, in terms of work hours lost, is huge. As a society, we have a clear interest to intervene and prevent it.
2637_2361	goldLabel	a1	If adults were regulated to get the vaccine, they would save thousands of hours in productivity that is lost to disease.	The choice no to get vaccinated is not rational nor informed. Vaccination do work and suggesting they dont is the result of fake news
2644_2645	goldLabel	a1	If more people will get vaccinate, it will cause a stronger incentive to doctors to create better vaccination	There no proves of the vaccination causing any disease or illness, meaning it only benefits anyone getting it.
2488_2697	goldLabel	a2	Just like with other regulations, if there are some groups that have justifiable reasons to avoid the flu vaccine, such as religious considerations, flu vaccination should still be mandatory, only with rooms for exemptions.	Flu vaccination should be mandatory in order to ensure that people without the means to get the vaccine on their own are provided with protection from the flu, like children or elderly people.
2537_2590	goldLabel	a1	Children are unable to decide for themselves whether or no to get vaccinated, and thus the government should step in to mandate vaccination in order to protect them from bad parental decision making.	Making flu vaccination mandatory would mean more people are immune from the flu, which saves lives because, even though the flu has a low mortality rate, this rate is still nonzero.
2383_2526	goldLabel	a1	The flu kills 36000 per year, many of which could be prevented by the vaccine.	A government mandate on flu vaccination will counterbalance lies being spread by the anti-vaxxing movement that are detrimental to society.
2721_2443	goldLabel	a2	The cost of preventing the disease is cheper then curing it thus is will save mony for the medical institution	The elderly are particularly susceptible to disease as they have weaker immune systems. The vaccine protects them.
2423_2651	goldLabel	a1	Minimizes expenses on health care by evacuating doctor appointments and paydays, what allows better health care for everyone.	Greater demand to the vaccine decreases costs due to returns to scale in production, allowing people in poverty to protect their lives.
2588_2685	goldLabel	a2	Mandatory vaccines would put the government in line with pro health charities and political groups, expanding health access and consciousness for the entire populace.	Herd Immunity: we can defeat plagues or viruses completely by gaining a critical mass of vaccinated people, so the disease cannot be spread
2495_2637	goldLabel	a2	Government signaling created by mandating flu vaccines lends legitimacy to medicine and vaccine science more broadly.	If adults were regulated to get the vaccine, they would save thousands of hours in productivity that is lost to disease.
2449_2361	goldLabel	a1	Mandating flu vaccines will raise awareness about how deadly the flu actually is (causing thousands of death a year).	The choice no to get vaccinated is not rational nor informed. Vaccination do work and suggesting they dont is the result of fake news
2551_2634	goldLabel	a1	Mandating the flu vaccine is a prerequisite to herd immunity, a critical equilibrium for large populations to be healthy and sustainable.	Flu vaccination mandates pave the way for more strict vaccine mandates in the future that will help protect people from more dangerous diseases.
